seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10020, 23, 0, 4, 0, 22, 0
10020, 11, 0, 4, 0, 22, 0
10020, 7, 0, 5, 0, 17, 0
10020, 119, 0, 5, 0, 17, 0
10020, 143, 0, 7, 0, 17, 0
10020, 98, 0, 7, 0, 15, 0
10020, 166, 1, 20, 33, 20, 20
10020, 60, 0, 12, 0, 21, 0
10020, 29, 1, 13, 33, 21, 21
10020, 116, 1, 11, 38, 22, 22
