seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10062, 7, 1, 17, 58, 36, 36
10062, 281, 1, 32, 57, 29, 29
10062, 278, 0, 7, 0, 29, 0
10062, 154, 0, 2, 0, 29, 0
10062, 243, 0, 17, 0, 25, 0
10062, 147, 0.807692, 13, 42, 26, 21
10062, 126, 0, 6, 0, 30, 0
10062, 123, 1, 21, 53, 32, 32
10062, 27, 1, 19, 50, 30, 30
10062, 241, 1, 16, 56, 32, 32
