seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10050, 284, 1, 33, 82, 47, 47
10050, 165, 1, 16, 77, 43, 43
10050, 123, 0, 14, 0, 41, 0
10050, 27, 0, 5, 0, 40, 0
10050, 344, 0, 6, 0, 35, 0
10050, 8, 1, 11, 68, 35, 35
10050, 230, 1, 82, 71, 40, 40
10050, 132, 0, 4, 0, 42, 0
10050, 330, 1, 9, 83, 42, 42
10050, 17, 1, 24, 83, 42, 42
