seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10078, 143, 0, 7, 0, 22, 0
10078, 29, 0, 1, 0, 22, 0
10078, 174, 0, 13, 0, 17, 0
10078, 7, 0, 1, 0, 17, 0
10078, 98, 0, 7, 0, 17, 0
10078, 166, 0.6, 11, 13, 15, 9
10078, 160, 0, 9, 0, 20, 0
10078, 32, 1, 145, 35, 20, 20
10078, 110, 1, 10, 35, 21, 21
10078, 38, 1, 27, 36, 22, 22
