seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10053, 38, 1, 39, 79, 48, 48
10053, 284, 0, 13, 0, 41, 0
10053, 344, 0, 5, 0, 40, 0
10053, 60, 0, 7, 0, 40, 0
10053, 369, 0.457143, 26, 33, 35, 16
10053, 27, 1, 8, 71, 36, 36
10053, 123, 0, 45, 0, 40, 0
10053, 159, 1, 7, 77, 42, 42
10053, 176, 1, 9, 79, 40, 40
10053, 394, 1, 22, 83, 44, 44
