seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10018, 207, 0, 12, 0, 36, 0
10018, 11, 0, 6, 0, 36, 0
10018, 212, 0, 9, 0, 29, 0
10018, 281, 0, 15, 0, 29, 0
10018, 241, 0, 20, 0, 25, 0
10018, 7, 0, 19, 0, 25, 0
10018, 144, 0, 13, 0, 30, 0
10018, 285, 0, 14, 0, 31, 0
10018, 215, 1, 12, 54, 32, 32
10018, 278, 1, 12, 60, 32, 32
