seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10082, 170, 1, 31, 80, 47, 47
10082, 199, 1, 18, 80, 42, 42
10082, 17, 1, 14, 68, 41, 41
10082, 326, 0.525, 29, 39, 40, 21
10082, 29, 0, 8, 0, 40, 0
10082, 394, 1, 31, 65, 35, 35
10082, 284, 0, 5, 0, 40, 0
10082, 344, 0, 5, 0, 39, 0
10082, 365, 1, 10, 76, 42, 42
10082, 238, 1, 8, 83, 44, 44
