seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10037, 171, 0, 6, 0, 22, 0
10037, 32, 0, 2, 0, 22, 0
10037, 23, 0, 4, 0, 17, 0
10037, 7, 0, 5, 0, 17, 0
10037, 110, 0, 8, 0, 17, 0
10037, 29, 0, 8, 0, 15, 0
10037, 11, 0, 7, 0, 15, 0
10037, 166, 0, 13, 0, 21, 0
10037, 27, 1, 147, 32, 21, 21
10037, 56, 1, 14, 39, 22, 22
