seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10051, 60, 0, 6, 0, 48, 0
10051, 29, 1, 16, 79, 47, 47
10051, 11, 0.487805, 14, 33, 41, 20
10051, 343, 0.525, 30, 35, 40, 21
10051, 27, 0.525, 10, 35, 40, 21
10051, 313, 0, 4, 0, 35, 0
10051, 160, 0, 6, 0, 40, 0
10051, 123, 0, 6, 0, 42, 0
10051, 98, 1, 16, 74, 39, 39
10051, 344, 1, 7, 81, 44, 44
