seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10059, 199, 0, 6, 0, 47, 0
10059, 165, 1, 19, 77, 43, 43
10059, 98, 0, 6, 0, 41, 0
10059, 29, 0, 8, 0, 40, 0
10059, 159, 0, 7, 0, 40, 0
10059, 150, 1, 43, 69, 36, 36
10059, 264, 0, 68, 0, 40, 0
10059, 266, 1, 24, 74, 42, 42
10059, 344, 0, 5, 0, 42, 0
10059, 365, 1, 13, 82, 44, 44
