seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10087, 171, 0, 6, 0, 22, 0
10087, 7, 0, 2, 0, 22, 0
10087, 160, 0.529412, 16, 14, 17, 9
10087, 11, 0, 1, 0, 17, 0
10087, 29, 0, 2, 0, 17, 0
10087, 143, 0, 6, 0, 15, 0
10087, 110, 0, 11, 0, 20, 0
10087, 38, 1, 17, 34, 20, 20
10087, 166, 0, 12, 0, 22, 0
10087, 8, 0, 9, 0, 22, 0
