seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10084, 284, 1, 33, 82, 47, 47
10084, 344, 1, 17, 76, 41, 41
10084, 379, 1, 32, 65, 40, 40
10084, 346, 0, 8, 0, 40, 0
10084, 176, 0, 5, 0, 40, 0
10084, 313, 0, 6, 0, 35, 0
10084, 8, 1, 52, 72, 35, 35
10084, 153, 1, 17, 73, 42, 42
10084, 264, 1, 9, 77, 42, 42
10084, 235, 1, 14, 84, 44, 44
