
SIGO,PDR
200,300,400,seed
0.5,0.5,0.7,10001
0.2,0.4,0.7,10002
0.2,0.5,0.9,10003
0.3,0.2,0.7,10004
0.3,0.5,0.9,10005
0.4,0.7,0.8,10006
0.2,0.5,0.8,10007
0.2,0.3,0.6,10008
0.3,0.5,0.5,10009
0.1,0.6,0.7,10010
0.3,0.7,0.7,10011
0.4,0.5,0.7,10012
0.3,0.8,0.7,10013
0.2,0.4,0.6,10014
0.4,0.4,0.8,10015
0.1,0.6,0.5,10016
0.3,0.6,0.9,10017
0.3,0.3,0.8,10018
0.4,0.6,0.6,10019
0.1,0.7,0.9,10020
0.1,0.3,0.6,10021
0.2,0.7,0.8,10022
0.3,0.4,0.8,10023
0.2,0.4,0.7,10024
0.2,0.4,0.7,10025
0.2,0.6,0.6,10026
0.3,0.3,0.8,10027
0.3,0.4,1.0,10028
0.3,0.4,0.8,10029
0.2,0.5,0.6,10030
0.2,0.6,0.8,10031
0.3,0.3,0.6,10032
0.1,0.3,0.8,10033
0.2,0.4,0.8,10034
0.2,0.6,0.9,10035
0.4,0.5,0.7,10036
0.2,0.5,0.8,10037
0.2,0.6,0.8,10038
0.4,0.3,0.5,10039
0.4,0.5,0.5,10040
0.3,0.4,0.9,10041
0.4,0.5,0.7,10042
0.2,0.8,0.7,10043
0.2,0.6,0.7,10044
0.3,0.5,0.8,10045
0.5,0.3,0.7,10046
0.3,0.5,0.9,10047
0.3,0.4,0.7,10048
0.2,0.6,1.0,10049

SIGO,delay
200,300,400,seed
0.035178799999999996,0.041776,0.04215928571428572,10001
0.020814,0.020174249999999998,0.038188571428571426,10002
0.034700999999999996,0.0270984,0.04129466666666667,10003
0.04667166666666667,0.0295295,0.04457642857142857,10004
0.031608000000000004,0.024202,0.03446688888888889,10005
0.037623250000000004,0.03412871428571429,0.047877125,10006
0.0306325,0.0366328,0.048444249999999994,10007
0.0576905,0.030910000000000003,0.03990849999999999,10008
0.035645666666666666,0.031791,0.035718,10009
0.036499,0.028576833333333333,0.040749,10010
0.04500866666666667,0.03922542857142857,0.033511285714285716,10011
0.044639,0.036986200000000004,0.04352842857142857,10012
0.03855366666666667,0.042534749999999996,0.03744814285714285,10013
0.03318,0.030330000000000003,0.03337966666666666,10014
0.033885,0.035161750000000006,0.04252375,10015
0.049738,0.03825666666666667,0.035961,10016
0.03974133333333333,0.049832666666666664,0.03946533333333333,10017
0.027791,0.032272999999999996,0.03894525,10018
0.02204675,0.043723000000000005,0.0362365,10019
0.020313,0.03334571428571429,0.038329777777777775,10020
0.022175,0.03315333333333333,0.041922666666666664,10021
0.0186735,0.03922885714285714,0.04584125,10022
0.048156666666666674,0.03222975,0.039384875,10023
0.032714,0.040629500000000006,0.04788585714285714,10024
0.0301395,0.03773625,0.038977,10025
0.024279000000000002,0.028899166666666667,0.04504416666666666,10026
0.025020333333333335,0.028601666666666664,0.03383362499999999,10027
0.03602366666666667,0.050230250000000004,0.0440329,10028
0.04011666666666667,0.038584,0.045634875000000005,10029
0.031729,0.040962399999999996,0.025729666666666665,10030
0.053244,0.03543983333333333,0.03034425,10031
0.03430266666666667,0.031403,0.038791833333333324,10032
0.030543,0.03463033333333334,0.0390755,10033
0.038984000000000005,0.0416335,0.048054,10034
0.016397000000000002,0.03741616666666667,0.03138266666666667,10035
0.05048875,0.04488960000000001,0.03980742857142857,10036
0.039262,0.031114000000000003,0.033561,10037
0.035079,0.04041266666666667,0.037079375,10038
0.038691750000000004,0.03992133333333333,0.0393802,10039
0.03924225,0.037908,0.0447124,10040
0.04762033333333334,0.031832,0.029067555555555555,10041
0.027175,0.0415852,0.04019,10042
0.040785,0.04105875,0.047659714285714284,10043
0.0485155,0.03606583333333333,0.051247571428571434,10044
0.013998666666666666,0.030673600000000002,0.030357625000000003,10045
0.027704799999999995,0.05157233333333333,0.043200857142857145,10046
0.03998366666666667,0.045192199999999995,0.03804955555555556,10047
0.034813333333333335,0.028897,0.036663857142857144,10048
0.029793,0.0337925,0.0429819,10049

SIGO,Overhead
200,300,400,seed
37.6,33.0,27.857142857142858,10001
57.5,47.75,28.571428571428573,10002
59.0,26.2,28.666666666666668,10003
51.333333333333336,83.5,42.714285714285715,10004
42.333333333333336,39.8,24.333333333333332,10005
36.25,21.714285714285715,34.5,10006
75.5,45.2,36.25,10007
67.5,52.666666666666664,34.0,10008
46.0,33.0,40.0,10009
114.0,36.0,35.714285714285715,10010
63.0,27.428571428571427,28.142857142857142,10011
36.25,37.8,28.0,10012
54.666666666666664,24.875,34.142857142857146,10013
74.0,40.5,41.5,10014
