source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
7, 280, -1, 10299999, 1, 288, 320, 254, 156, 373, 0.612523, 0.686263, 0.686025, 0.955313, 0.476226, 240, 1, 1, 1, 0, 1, 1
320, 401, 12, 10300200, 2, 48, 260, 100, 158, 138, 1, 0.645856, 0.725144, 1, 0.538963, 240, 0, 1, 0, 0, 0, 0
373, 401, 12, 10300200, 2, 48, 378, 100, 158, 138, 1, 0.760191, 0.754736, 1, 0.646755, 240, 0, 1, 0, 0, 0, 0
288, 420, -1, 10300200, 2, 298, 220, 338, 320, 291, 0.539785, 0.274801, 0.48274, 1, 0.438524, 240, 1, 1, 1, 1, 1, 1
156, 447, -1, 10300200, 2, 373, 320, 254, 298, 338, 1, 1, 0.860793, 0.863657, 0.753975, 240, 1, 1, 1, 1, 1, 0
320, 401, 12, 10300818, 3, 48, 260, 100, 158, 138, 1, 0.645813, 0.72509, 1, 0.538927, 240, 0, 1, 0, 0, 0, 0
338, 587, 1, 10300819, 3, 285, 183, 91, 12, 155, 1, 1, 1, 0.912881, 1, 240, 1, 0, 0, 0, 0, 1
155, 601, 44, 10309437, 4, 183, 91, 285, 12, 114, 0.824968, 1, 0.646161, 0.645547, 0.120558, 240, 0, 0, 1, 0, 1, 0
91, 601, 84, 10309437, 4, 183, 285, 12, 114, 10000000, 0.962463, 0.723723, 1, 0.215862, 0, 240, 0, 1, 0, 0, 1, 0
12, 598, 111, 10309437, 4, 114, 285, 312, 239, 183, 1, 1, 0.860599, 0.859528, 1, 240, 0, 1, 1, 1, 0, 0
183, 598, 147, 10309437, 4, 114, 380, 312, 239, 285, 1, 1, 1, 0.966969, 1, 240, 0, 1, 1, 1, 1, 1
158, 401, 41, 10313436, 4, 378, 138, 48, 100, 325, 0.954235, 0.843328, 1, 0.753661, 0.5657, 240, 1, 0, 0, 0, 1, 0
48, 401, 79, 10313436, 4, 325, 260, 138, 100, 378, 0.942833, 0.859916, 0.861112, 1, 0.547584, 240, 1, 1, 0, 0, 1, 1
100, 398, 115, 10313436, 4, 41, 118, 356, 314, 378, 0.969521, 1, 1, 1, 1, 240, 0, 0, 1, 1, 1, 0
138, 398, 157, 10313437, 4, 41, 118, 356, 314, 310, 1, 1, 1, 1, 1, 240, 0, 0, 1, 1, 1, 0
260, 398, 178, 10313437, 4, 41, 116, 118, 117, 88, 1, 0.882151, 1, 0.968442, 0.859357, 240, 0, 0, 0, 0, 0, 0
100, 398, 115, 10314054, 5, 41, 118, 356, 314, 378, 0.969456, 1, 1, 1, 1, 240, 0, 0, 1, 1, 1, 0
138, 398, 157, 10314055, 5, 41, 118, 356, 314, 310, 1, 1, 1, 1, 1, 240, 0, 0, 1, 1, 1, 0
260, 398, 178, 10314055, 5, 41, 116, 118, 117, 88, 1, 0.88191, 1, 0.968378, 0.8593, 240, 0, 0, 0, 0, 0, 0
