source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
32, 1, 282, 10299999, 1, 348, 282, 174, 64, 43, 0.86322, 0.687569, 0.863266, 0.954436, 0.477792, 69, 1, 1, 0, 0, 0, 1
64, -1, 319, 10300200, 2, 43, 191, 50, 348, 282, 1, 1, 0.783994, 1, 1, 69, 0, 0, 0, 1, 1, 0
174, -1, 355, 10300200, 2, 43, 191, 221, 348, 282, 1, 0.972329, 0.860523, 1, 1, 69, 0, 0, 1, 1, 1, 0
282, -1, 381, 10300200, 2, 50, 43, 370, 340, 191, 1, 1, 0.477662, 0.274371, 0.972329, 69, 0, 0, 1, 1, 0, 0
348, -1, 387, 10300200, 2, 110, 43, 390, 221, 191, 0.97144, 1, 0.793197, 1, 1, 69, 0, 0, 1, 0, 0, 1
221, 31, 398, 10300531, 3, 274, 336, 262, 110, 83, 0.774597, 0.773156, 0.68721, 1, 0.648501, 69, 1, 1, 1, 0, 0, 0
191, 1, 446, 10300531, 3, 370, 201, 50, 43, 374, 0.861073, 0.843638, 0.864658, 1, 0.635654, 69, 1, 0, 0, 0, 1, 0
110, 61, 398, 10300531, 3, 311, 262, 363, 274, 83, 1, 0.864031, 0.725385, 0.699656, 0.864668, 69, 1, 1, 1, 1, 0, 1
43, 1, 474, 10300531, 3, 163, 370, 267, 390, 201, 1, 1, 0.921793, 0.725971, 0.723118, 69, 0, 1, 1, 1, 0, 1
83, 121, 401, 10300862, 4, 188, 274, 299, 363, 45, 1, 1, 1, 1, 0.863533, 69, 0, 1, 1, 1, 0, 0
262, 179, 401, 10300862, 4, 45, 65, 188, 205, 274, 0.971475, 1, 1, 1, 1, 69, 0, 0, 0, 0, 1, 0
311, 201, 412, 10300863, 4, 276, 65, 188, 205, 45, 1, 1, 1, 1, 0.755592, 69, 1, 0, 0, 0, 0, 1
205, 201, 446, 10301194, 5, 210, 222, 65, 113, 45, 0.785316, 0.86206, 1, 0.724147, 0.539689, 69, 0, 0, 0, 0, 0, 0
188, 248, 398, 10301194, 5, 372, 278, 168, 45, 335, 1, 0.797524, 0.756449, 0.97144, 0.647578, 69, 1, 1, 0, 0, 1, 1
65, 201, 485, 10301194, 5, 276, 210, 222, 113, 45, 0.697685, 0.758577, 0.635594, 0.724147, 0.431751, 69, 1, 0, 0, 0, 1, 1
201, -1, 556, 10304862, 4, 267, 374, 328, 390, 370, 1, 1, 1, 1, 1, 69, 1, 1, 1, 1, 1, 0
370, -1, 587, 10304863, 4, 34, 134, 28, 259, 163, 0.967685, 1, 0.967402, 1, 0.97062, 69, 0, 0, 0, 1, 0, 1
390, -1, 587, 10304863, 4, 34, 134, 28, 259, 163, 0.967685, 1, 0.967402, 1, 0.966717, 69, 0, 0, 0, 1, 0, 0
113, 198, 532, 10305525, 6, 67, 210, 276, 222, 107, 0.972382, 1, 0.968793, 1, 0.537375, 69, 0, 0, 1, 0, 1, 0
222, 198, 564, 10305525, 6, 276, 184, 67, 246, 271, 1, 0.120874, 1, 0.137426, 0.189016, 69, 1, 1, 0, 1, 1, 0
210, 201, 645, 10305525, 6, 295, 55, 246, 67, 10, 0.72564, 0.215302, 0.215706, 0.972382, 0.79589, 69, 1, 1, 1, 0, 0, 1
259, 19, 598, 10309194, 5, 34, 103, 134, 189, 107, 0.967234, 0.759381, 1, 0.607062, 0.435377, 69, 0, 0, 0, 0, 0, 0
134, 44, 598, 10309194, 5, 103, 34, 276, 189, 210, 0.860888, 1, 0.412659, 0.430932, 0.317073, 69, 0, 0, 1, 1, 1, 1
163, 1, 645, 10309194, 5, 242, 275, 28, 34, 214, 0.824961, 0.189505, 0.966952, 0.644823, 0.75538, 69, 1, 1, 0, 0, 0, 0
45, 283, 398, 10309525, 6, 300, 395, 278, 166, 18, 0.965606, 0.915957, 0.862179, 0.700567, 0.9675, 69, 1, 1, 1, 0, 0, 0
168, 354, 401, 10309525, 6, 24, 104, 166, 217, 300, 1, 0.970967, 1, 1, 1, 69, 0, 0, 0, 0, 1, 0
