source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
323, 201, 12, 10299999, 1, 199, 98, 263, 123, 60, 0.967063, 0.968374, 0.757378, 1, 0.724462, 257, 0, 0, 1, 0, 0, 1
123, 201, 49, 10300200, 2, 98, 263, 60, 199, 344, 1, 0.647427, 0.724445, 0.6044, 0.540436, 257, 0, 1, 0, 0, 1, 0
98, 201, 76, 10300200, 2, 344, 368, 199, 263, 249, 0.914851, 0.760033, 0.846159, 0.755331, 0.647629, 257, 1, 1, 0, 1, 1, 0
60, 198, 105, 10300200, 2, 132, 249, 368, 313, 23, 1, 1, 1, 1, 0.864234, 257, 0, 1, 1, 1, 0, 0
199, 198, 153, 10300200, 2, 23, 132, 249, 368, 313, 0.972263, 1, 1, 1, 1, 257, 0, 0, 1, 1, 1, 1
313, 201, 212, 10300638, 3, 23, 305, 386, 13, 132, 0.972217, 0.687047, 0.646567, 0.726721, 0.971586, 257, 0, 1, 1, 0, 0, 0
368, 201, 212, 10300638, 3, 305, 193, 229, 23, 13, 1, 0.956009, 0.913357, 0.972217, 0.847841, 257, 1, 0, 1, 0, 0, 0
249, 201, 218, 10300638, 3, 363, 366, 23, 229, 132, 0.772895, 0.759034, 0.864193, 0.645656, 1, 257, 1, 1, 0, 1, 0, 0
132, 201, 244, 10300638, 3, 299, 305, 193, 23, 229, 0.916557, 0.757636, 0.796674, 1, 0.723838, 257, 1, 1, 0, 0, 1, 0
23, 201, 284, 10300638, 3, 363, 305, 13, 386, 193, 0.930997, 0.860421, 0.968962, 0.687275, 0.723607, 257, 1, 1, 0, 1, 0, 1
13, 198, 315, 10301077, 4, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860327, 257, 0, 1, 1, 1, 0, 0
193, 198, 351, 10301077, 4, 65, 205, 299, 363, 274, 1, 1, 1, 0.972629, 0.971486, 257, 0, 0, 1, 1, 1, 0
305, 198, 387, 10301077, 4, 65, 205, 188, 45, 299, 1, 1, 1, 0.863513, 1, 257, 0, 0, 0, 0, 1, 0
386, 198, 387, 10301077, 4, 65, 205, 188, 45, 299, 1, 1, 1, 0.863513, 1, 257, 0, 0, 0, 0, 1, 0
363, 201, 412, 10301077, 4, 274, 299, 222, 65, 205, 1, 1, 0.96983, 1, 1, 257, 1, 1, 0, 0, 0, 1
299, 201, 418, 10301515, 5, 65, 205, 188, 113, 45, 1, 1, 0.972735, 0.635306, 0.755538, 257, 0, 0, 0, 0, 0, 0
274, 219, 398, 10301515, 5, 299, 45, 65, 335, 339, 1, 0.971406, 0.860286, 0.477691, 0.159172, 257, 1, 0, 0, 1, 1, 1
205, 201, 446, 10301515, 5, 210, 222, 65, 113, 67, 0.785118, 0.862031, 1, 0.724119, 0.36269, 257, 0, 0, 0, 0, 0, 0
65, 201, 485, 10301515, 5, 276, 210, 222, 113, 67, 0.697633, 0.758531, 0.635561, 0.724119, 0.241793, 257, 1, 0, 0, 0, 1, 0
222, 198, 564, 10301515, 5, 276, 67, 184, 10, 178, 1, 1, 0.120932, 0.917919, 0.887538, 257, 1, 0, 1, 0, 0, 0
299, 201, 418, 10301953, 6, 65, 205, 188, 113, 45, 1, 1, 0.972689, 0.635262, 0.755503, 257, 0, 0, 0, 0, 0, 1
45, 283, 398, 10301953, 6, 300, 395, 372, 339, 279, 0.966489, 0.918079, 0.686384, 0.636643, 0.549752, 257, 1, 1, 1, 1, 1, 1
205, 201, 446, 10302391, 7, 210, 222, 65, 113, 67, 0.784578, 0.861949, 1, 0.724043, 0.362652, 257, 0, 0, 0, 0, 0, 0
65, 201, 485, 10302391, 7, 276, 210, 222, 113, 67, 0.697491, 0.758405, 0.635473, 0.724043, 0.241768, 257, 1, 0, 0, 0, 1, 1
113, 198, 532, 10302391, 7, 67, 210, 276, 222, 107, 0.972712, 1, 0.96912, 1, 0.537556, 257, 0, 0, 1, 0, 1, 0
113, 198, 532, 10302829, 8, 67, 210, 276, 222, 107, 0.972666, 1, 0.969074, 1, 0.537531, 257, 0, 0, 1, 0, 1, 0
222, 198, 564, 10302829, 8, 276, 67, 184, 10, 178, 1, 1, 0.120913, 0.91755, 0.887021, 257, 1, 0, 1, 0, 0, 0
276, 201, 618, 10302830, 8, 295, 324, 107, 67, 210, 0.551468, 0.30656, 0.860049, 0.972666, 0.968577, 257, 1, 1, 0, 0, 0, 1
210, 201, 645, 10303268, 9, 295, 55, 246, 67, 10, 0.725838, 0.215354, 0.215759, 0.97262, 0.796176, 257, 1, 1, 1, 0, 0, 0
67, 201, 691, 10303268, 9, 295, 246, 324, 10, 178, 0.950617, 0.910664, 0.846061, 0.967822, 0.648211, 257, 1, 1, 1, 0, 0, 0
324, 201, 812, 10303268, 9, 3, 136, 271, 10000000, 10000000, 0.968756, 1, 1, 0, 0, 257, 0, 0, 1, 1, 1, 1
300, 401, 415, 10306392, 7, 104, 115, 217, 24, 154, 1, 0.726281, 1, 0.9695, 0.241734, 257, 0, 0, 0, 0, 1, 1
339, 412, 398, 10306392, 7, 104, 217, 24, 144, 53, 1, 1, 1, 0.822597, 0.843779, 257, 0, 0, 0, 0, 0, 0
372, 412, 398, 10306392, 7, 104, 144, 53, 217, 24, 1, 0.9428, 0.952557, 1, 0.963527, 257, 0, 0, 0, 0, 0, 0
279, 419, 398, 10306392, 7, 104, 217, 24, 144, 166, 0.863374, 1, 0.9695, 0.703141, 1, 257, 0, 0, 0, 0, 0, 0
217, 401, 431, 10306830, 8, 115, 104, 79, 154, 10000000, 0.971621, 1, 0.437479, 0.430066, 0, 257, 0, 0, 0, 1, 1, 0
104, 401, 467, 10306830, 8, 115, 154, 10000000, 10000000, 10000000, 0.863663, 0.483443, 0, 0, 0, 257, 0, 0, 1, 1, 1, 1
115, 398, 533, 10307268, 9, 79, 154, 162, 182, 96, 0.968324, 1, 0.646688, 0.752841, 0.431951, 257, 0, 0, 1, 1, 0, 1
154, 401, 637, 10307268, 9, 108, 79, 96, 292, 31, 1, 1, 0.647926, 0.411395, 0.120772, 257, 0, 0, 0, 1, 1, 0
154, 401, 637, 10307706, 10, 108, 79, 96, 292, 31, 1, 1, 0.647895, 0.41137, 0.120765, 257, 0, 0, 0, 1, 1, 0
271, 220, 798, 10307706, 10, 95, 215, 352, 3, 136, 0.956676, 0.822781, 0.75544, 0.860705, 1, 257, 0, 0, 1, 0, 0, 0
79, 401, 680, 10307706, 10, 292, 108, 177, 31, 10000000, 0.548494, 1, 0.874953, 0.323403, 0, 257, 1, 0, 0, 0, 1, 1
136, 247, 798, 10307706, 10, 215, 292, 3, 227, 352, 0.796794, 0.60984, 0.860705, 0.539542, 0.32376, 257, 0, 1, 0, 1, 1, 0
3, 275, 798, 10307707, 10, 292, 215, 352, 181, 227, 0.953282, 0.82278, 0.72617, 0.608466, 0.64745, 257, 1, 0, 1, 0, 1, 1
108, 398, 729, 10308145, 11, 352, 304, 227, 292, 177, 1, 1, 0.863226, 1, 1, 257, 1, 1, 1, 1, 0, 0
215, 354, 801, 10308145, 11, 82, 181, 292, 177, 352, 1, 1, 0.96927, 0.968194, 1, 257, 0, 0, 1, 0, 1, 0
292, 401, 820, 10308145, 11, 82, 181, 10000000, 10000000, 10000000, 0.861879, 0.969165, 0, 0, 0, 257, 0, 0, 1, 1, 1, 1
227, 381, 801, 10308145, 11, 360, 33, 257, 82, 181, 1, 1, 0.871762, 1, 0.969165, 257, 1, 0, 1, 0, 0, 0
352, 387, 801, 10308145, 11, 82, 33, 181, 317, 141, 1, 0.913019, 1, 0.61003, 0.605338, 257, 0, 0, 0, 1, 0, 0
177, 401, 843, 10308145, 11, 292, 82, 181, 10000000, 10000000, 1, 0.646409, 0.753795, 0, 0, 257, 1, 0, 1, 1, 1, 0
181, 444, 798, 10308145, 11, 384, 358, 317, 82, 257, 0.847054, 0.823503, 0.752225, 1, 0.644645, 257, 1, 1, 1, 0, 1, 1
82, 484, 798, 10320583, 12, 257, 387, 337, 141, 358, 1, 0.953862, 1, 0.945509, 0.846196, 257, 1, 1, 1, 0, 1, 0
384, 587, 801, 10320584, 12, 257, 358, 317, 387, 10000000, 1, 1, 1, 0.968751, 0, 257, 1, 1, 1, 1, 1, 0
317, 587, 801, 10321022, 13, 257, 387, 358, 384, 10000000, 1, 1, 1, 0.968484, 0, 257, 1, 1, 1, 1, 1, 0
358, 587, 801, 10321022, 13, 257, 387, 317, 384, 10000000, 1, 1, 1, 0.968484, 0, 257, 1, 1, 1, 1, 1, 0
387, 587, 801, 10321022, 13, 257, 358, 317, 384, 10000000, 1, 1, 1, 0.968484, 0, 257, 1, 1, 1, 1, 1, 0
317, 587, 801, 10325460, 14, 257, 387, 358, 384, 10000000, 1, 1, 1, 0.968022, 0, 257, 1, 1, 1, 1, 1, 0
384, 587, 801, 10325460, 14, 257, 358, 317, 387, 10000000, 1, 1, 1, 0.968243, 0, 257, 1, 1, 1, 1, 1, 0
387, 587, 801, 10325460, 14, 257, 358, 317, 384, 10000000, 1, 1, 1, 0.968022, 0, 257, 1, 1, 1, 1, 1, 0
317, 587, 801, 10329898, 15, 257, 387, 358, 384, 10000000, 1, 1, 1, 0.96756, 0, 257, 1, 1, 1, 1, 1, 0
358, 587, 801, 10329898, 15, 257, 387, 317, 384, 10000000, 1, 1, 1, 0.96756, 0, 257, 1, 1, 1, 1, 1, 0
384, 587, 801, 10329898, 15, 257, 358, 317, 387, 10000000, 1, 1, 1, 0.967781, 0, 257, 1, 1, 1, 1, 1, 0
317, 587, 801, 10334336, 16, 257, 387, 358, 384, 10000000, 1, 1, 1, 0.967099, 0, 257, 1, 1, 1, 1, 1, 0
384, 587, 801, 10334336, 16, 257, 358, 317, 387, 10000000, 1, 1, 1, 0.967319, 0, 257, 1, 1, 1, 1, 1, 0
387, 587, 801, 10334336, 16, 257, 358, 317, 384, 10000000, 1, 1, 1, 0.967099, 0, 257, 1, 1, 1, 1, 1, 0
317, 587, 801, 10338774, 17, 257, 387, 358, 384, 10000000, 1, 1, 1, 0.966638, 0, 257, 1, 1, 1, 1, 1, 0
358, 587, 801, 10338774, 17, 257, 387, 317, 384, 10000000, 1, 1, 1, 0.966638, 0, 257, 1, 1, 1, 1, 1, 0
384, 587, 801, 10338774, 17, 257, 358, 317, 387, 10000000, 1, 1, 1, 0.966858, 0, 257, 1, 1, 1, 1, 1, 0
317, 587, 801, 10343212, 18, 257, 387, 358, 384, 10000000, 1, 1, 1, 0.966177, 0, 257, 1, 1, 1, 1, 1, 0
384, 587, 801, 10343212, 18, 257, 358, 317, 387, 10000000, 1, 1, 1, 0.966397, 0, 257, 1, 1, 1, 1, 1, 0
