source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
159, -1, 151, 10299999, 1, 32, 170, 207, 197, 168, 1, 1, 0.971653, 0.75425, 0.614053, 192, 0, 0, 1, 1, 0, 1
32, 1, 281, 10300200, 2, 168, 64, 43, 10000000, 10000000, 0.686695, 0.756398, 0.274271, 0, 0, 192, 0, 0, 0, 1, 1, 1
64, -1, 317, 10300592, 3, 43, 168, 110, 245, 182, 1, 1, 0.539455, 0.137457, 0.137556, 192, 0, 0, 1, 1, 1, 0
168, -1, 358, 10300592, 3, 245, 43, 110, 50, 10000000, 0.137457, 1, 0.647346, 0.465751, 0, 192, 1, 0, 0, 0, 1, 1
43, 1, 476, 10300985, 4, 283, 244, 157, 50, 245, 0.795391, 0.569059, 0.755897, 0.966699, 0.646848, 192, 1, 1, 0, 0, 1, 1
50, -1, 520, 10305377, 5, 28, 157, 244, 283, 236, 1, 0.969903, 1, 1, 0.862001, 192, 0, 0, 1, 1, 1, 0
245, -1, 579, 10305377, 5, 262, 244, 283, 219, 136, 1, 1, 1, 0.215938, 0.241032, 192, 1, 1, 1, 1, 1, 0
283, 1, 612, 10305377, 5, 128, 34, 2, 236, 28, 1, 0.75415, 0.965683, 1, 1, 192, 0, 0, 0, 1, 0, 1
244, 1, 618, 10305377, 5, 219, 252, 236, 128, 34, 0.637207, 0.234681, 1, 0.967723, 0.75415, 192, 1, 1, 1, 0, 0, 0
157, 1, 648, 10305377, 5, 236, 219, 252, 34, 128, 0.969751, 1, 0.159325, 0.646414, 0.752674, 192, 1, 1, 1, 0, 1, 0
236, 19, 598, 10305769, 6, 34, 103, 128, 107, 67, 0.96958, 0.722806, 1, 0.189801, 0.137033, 192, 0, 0, 0, 1, 1, 0
128, 44, 598, 10305769, 6, 34, 103, 67, 107, 10000000, 1, 0.722806, 0.241549, 0.137318, 0, 192, 0, 0, 1, 1, 1, 1
28, 1, 682, 10305769, 6, 219, 252, 128, 34, 2, 0.685556, 0.703978, 0.645122, 0.538656, 1, 192, 1, 1, 1, 0, 0, 0
2, -1, 718, 10305769, 6, 299, 262, 289, 210, 252, 1, 1, 0.971563, 0.863869, 0.968445, 192, 1, 1, 1, 1, 1, 1
34, 79, 598, 10306161, 7, 103, 107, 67, 10000000, 10000000, 0.963695, 0.23447, 0.137026, 0, 0, 192, 0, 0, 1, 1, 1, 1
103, 112, 601, 10306161, 7, 107, 191, 67, 55, 10, 0.970773, 0.862787, 0.755523, 0.215674, 0, 192, 0, 0, 0, 1, 1, 0
103, 112, 601, 10306553, 8, 107, 191, 67, 55, 10, 0.970732, 0.86275, 0.755491, 0.215665, 0, 192, 0, 0, 0, 1, 1, 1
107, 271, 598, 10306946, 9, 20, 96, 148, 156, 79, 0.862082, 0.442368, 0.323756, 0.232283, 0.120411, 192, 0, 0, 1, 1, 1, 1
20, 315, 601, 10307338, 10, 96, 156, 148, 79, 167, 0.970146, 0.968309, 0.863312, 0.752114, 0.467756, 192, 0, 0, 0, 0, 1, 1
156, 447, 598, 10307339, 10, 167, 250, 96, 16, 122, 0.956949, 0.723092, 1, 0.859816, 0.240955, 192, 0, 1, 0, 0, 0, 0
156, 447, 598, 10307731, 11, 167, 250, 96, 16, 122, 0.956889, 0.723058, 1, 0.85978, 0.240943, 192, 0, 1, 0, 0, 0, 0
96, 484, 598, 10307731, 11, 250, 167, 16, 122, 84, 1, 0.823808, 1, 0.636277, 0.440789, 192, 1, 0, 0, 0, 0, 1
16, 509, 601, 10308123, 12, 84, 122, 250, 287, 4, 0.970036, 1, 1, 1, 0.753147, 192, 0, 0, 1, 1, 0, 0
167, 550, 601, 10308123, 12, 84, 122, 250, 4, 287, 0.970036, 1, 1, 0.753147, 1, 192, 0, 0, 1, 0, 1, 0
250, 620, 598, 10308123, 12, 84, 137, 4, 122, 90, 1, 0.724017, 0.860739, 1, 0.603371, 192, 0, 0, 0, 0, 0, 1
122, 642, 598, 10308123, 12, 90, 137, 84, 273, 228, 0.963104, 0.877653, 1, 0.539603, 0.465537, 192, 0, 0, 0, 1, 1, 0
122, 642, 598, 10308515, 13, 90, 137, 84, 273, 228, 0.963052, 0.877502, 1, 0.53958, 0.465494, 192, 0, 0, 0, 1, 1, 0
84, 685, 598, 10308515, 13, 228, 273, 238, 90, 137, 0.847064, 0.755412, 0.539021, 1, 0.821348, 192, 1, 1, 1, 0, 0, 1
90, 713, 601, 10308515, 13, 238, 273, 228, 125, 94, 1, 1, 1, 0.863913, 0.753777, 192, 1, 1, 1, 0, 0, 0
137, 754, 601, 10308516, 13, 125, 94, 238, 142, 273, 1, 0.861459, 1, 1, 1, 192, 0, 0, 1, 0, 1, 0
90, 713, 601, 10308907, 14, 238, 273, 228, 125, 94, 1, 1, 1, 0.863876, 0.753745, 192, 1, 1, 1, 0, 0, 0
137, 754, 601, 10308908, 14, 125, 94, 238, 142, 273, 1, 0.861423, 1, 1, 1, 192, 0, 0, 1, 0, 1, 0
228, 781, 601, 10308908, 14, 94, 125, 238, 142, 37, 1, 1, 1, 1, 0.41099, 192, 0, 0, 1, 0, 0, 1
273, 787, 601, 10308908, 14, 94, 125, 238, 165, 37, 1, 1, 1, 0.6022, 0.431688, 192, 0, 0, 1, 0, 0, 0
238, 801, 619, 10309300, 15, 37, 94, 165, 125, 69, 0.953677, 1, 0.795345, 1, 0.137132, 192, 0, 0, 0, 0, 1, 0
125, 801, 647, 10309300, 15, 165, 37, 94, 225, 69, 1, 0.863339, 1, 0.48214, 0.158752, 192, 0, 0, 0, 1, 1, 1
142, 847, 598, 10309300, 15, 238, 125, 94, 10000000, 10000000, 0.862361, 0.755859, 0.64604, 0, 0, 192, 1, 1, 0, 1, 1, 0
94, 801, 679, 10313692, 16, 225, 37, 165, 10000000, 10000000, 0.882149, 0.821441, 0.684043, 0, 0, 192, 1, 0, 0, 1, 1, 0
37, 798, 720, 10313692, 16, 272, 225, 200, 165, 127, 0.96993, 1, 0.860837, 1, 1, 192, 1, 1, 1, 0, 0, 0
165, 798, 755, 10313692, 16, 200, 272, 225, 192, 57, 0.968442, 1, 1, 0.753212, 0.647147, 192, 1, 1, 1, 1, 0, 1
225, 801, 821, 10313692, 16, 200, 192, 272, 10000000, 10000000, 1, 0.968415, 1, 0, 0, 192, 1, 0, 1, 1, 1, 0
272, 812, 798, 10314084, 17, 192, 200, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 192, 0, 1, 1, 1, 1, 1
225, 801, 821, 10314084, 17, 200, 192, 272, 10000000, 10000000, 1, 0.968375, 1, 0, 0, 192, 1, 0, 1, 1, 1, 0
252, 1, 820, 10314162, 7, 299, 262, 289, 210, 77, 1, 1, 0.970683, 1, 0.861337, 192, 1, 1, 1, 1, 0, 0
200, 821, 798, 10318476, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 1, 1, 1, 1, 1, 0
262, 12, 798, 10330554, 8, 77, 68, 189, 223, 210, 1, 0.755215, 1, 0.464334, 1, 192, 0, 0, 0, 1, 1, 0
289, 12, 798, 10330554, 8, 68, 77, 189, 210, 279, 1, 1, 1, 1, 0.322675, 192, 0, 0, 0, 1, 1, 0
299, 12, 798, 10330554, 8, 77, 68, 189, 279, 210, 1, 0.755215, 1, 0.430233, 1, 192, 0, 0, 0, 1, 1, 0
210, 19, 798, 10330554, 8, 77, 68, 279, 189, 173, 1, 0.842187, 0.602361, 1, 0.360888, 192, 0, 0, 1, 0, 1, 0
210, 19, 798, 10330946, 9, 77, 68, 279, 189, 173, 1, 0.842147, 0.602333, 1, 0.360871, 192, 0, 0, 1, 0, 1, 0
189, 40, 798, 10330946, 9, 3, 279, 77, 68, 248, 1, 0.929967, 1, 0.72184, 0.475246, 192, 0, 1, 0, 0, 1, 0
77, 86, 798, 10330946, 9, 279, 68, 248, 223, 130, 0.939314, 0.962454, 0.475246, 0.429828, 0.376393, 192, 1, 0, 1, 1, 0, 0
68, 108, 801, 10330946, 9, 3, 130, 248, 279, 223, 1, 1, 1, 1, 1, 192, 0, 0, 1, 1, 1, 0
