source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
60, 198, 105, 10299999, 1, 23, 133, 253, 408, 335, 0.968374, 1, 1, 1, 0.972025, 16, 0, 0, 1, 1, 1, 1
335, 201, 212, 10300200, 2, 23, 27, 133, 160, 486, 0.968353, 1, 1, 1, 0.538985, 16, 0, 0, 0, 0, 1, 0
408, 201, 212, 10300200, 2, 23, 27, 133, 13, 234, 0.968353, 0.968835, 1, 0.723139, 0.569651, 16, 0, 0, 0, 0, 1, 0
253, 201, 218, 10300200, 2, 472, 23, 133, 234, 194, 0.796582, 0.968353, 1, 0.638285, 0.604036, 16, 1, 0, 0, 1, 0, 0
133, 201, 244, 10300200, 2, 406, 234, 194, 316, 13, 0.882358, 0.797857, 0.798333, 0.703994, 0.860566, 16, 1, 1, 0, 1, 0, 0
23, 201, 284, 10300200, 2, 234, 458, 494, 327, 406, 1, 0.759272, 0.755453, 0.688457, 0.64564, 16, 1, 1, 1, 1, 1, 1
234, 198, 379, 10300668, 3, 421, 357, 467, 65, 316, 1, 1, 0.972415, 0.968618, 1, 16, 1, 1, 1, 0, 1, 1
327, 198, 387, 10300668, 3, 45, 223, 319, 65, 316, 0.968589, 1, 0.797848, 0.968618, 1, 16, 0, 0, 1, 0, 1, 0
406, 198, 387, 10300668, 3, 45, 65, 316, 189, 481, 0.968589, 0.968618, 1, 0.967728, 1, 16, 0, 0, 1, 0, 1, 0
458, 198, 387, 10300668, 3, 45, 65, 316, 189, 481, 0.968589, 0.968618, 1, 0.967728, 1, 16, 0, 0, 1, 0, 1, 0
494, 198, 387, 10300668, 3, 45, 316, 189, 481, 472, 0.968589, 1, 0.967728, 1, 1, 16, 0, 1, 0, 1, 1, 0
357, 187, 401, 10301136, 4, 494, 486, 458, 406, 327, 1, 1, 1, 1, 1, 16, 1, 1, 1, 1, 1, 0
421, 187, 401, 10301136, 4, 494, 486, 458, 406, 327, 1, 1, 1, 1, 1, 16, 1, 1, 1, 1, 1, 1
467, 187, 401, 10301136, 4, 494, 486, 458, 406, 327, 1, 1, 1, 1, 1, 16, 1, 1, 1, 1, 1, 0
316, 201, 418, 10301137, 4, 280, 278, 319, 45, 65, 1, 1, 0.362782, 0.860924, 0.968569, 16, 1, 1, 1, 0, 0, 0
