source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
219, -1, 280, -1, 10300200, 1, 1, 7, 266, 37, 798, 723, 7, 10000000, 10000000, 10000000, 10000000
280, -1, 420, -1, 10300823, 1, 2, 288, 7, 37, 798, 723, 288, 10000000, 10000000, 10000000, 10000000
420, -1, 487, -1, 10301446, 1, 3, 5, 288, 37, 798, 723, 5, 10000000, 10000000, 10000000, 10000000
487, -1, 515, 1, 10302069, 2, 4, 61, 5, 37, 798, 723, 200, 61, 220, 298, 291
487, -1, 561, 1, 10302070, 1, 4, 200, 5, 37, 798, 723, 200, 61, 220, 298, 291
487, -1, 580, 1, 10302070, 4, 4, 298, 5, 37, 798, 723, 200, 61, 220, 298, 291
561, 1, 601, 44, 10302693, 1, 5, 155, 200, 37, 798, 723, 155, 10000000, 10000000, 10000000, 10000000
601, 44, 601, 84, 10303316, 1, 6, 91, 155, 37, 798, 723, 91, 10000000, 10000000, 10000000, 10000000
601, 84, 598, 111, 10303939, 3, 7, 12, 91, 37, 798, 723, 183, 285, 12, 114, 10000000
601, 84, 598, 147, 10303939, 1, 7, 183, 91, 37, 798, 723, 183, 285, 12, 114, 10000000
601, 84, 598, 179, 10303939, 2, 7, 285, 91, 37, 798, 723, 183, 285, 12, 114, 10000000
598, 147, 587, 201, 10304562, 3, 8, 380, 183, 37, 798, 723, 114, 287, 380, 10000000, 10000000
598, 147, 601, 262, 10304563, 1, 8, 114, 183, 37, 798, 723, 114, 287, 380, 10000000, 10000000
601, 262, 598, 315, 10305186, 5, 9, 47, 114, 37, 798, 723, 179, 21, 286, 347, 47
1, 212, 57, 198, 11300200, 2, 1, 216, 346, 84, 693, 598, 56, 216, 10000000, 10000000, 10000000
57, 198, 99, 201, 11304823, 2, 2, 17, 216, 84, 693, 598, 129, 17, 10000000, 10000000, 10000000
57, 198, 148, 201, 11304823, 1, 2, 129, 216, 84, 693, 598, 129, 17, 10000000, 10000000, 10000000
148, 201, 293, 198, 11305446, 1, 3, 27, 129, 84, 693, 598, 27, 10000000, 10000000, 10000000, 10000000
293, 198, 344, 201, 11306070, 4, 4, 197, 27, 84, 693, 598, 314, 310, 241, 197, 356
293, 198, 371, 201, 11306070, 3, 4, 241, 27, 84, 693, 598, 314, 310, 241, 197, 356
293, 198, 386, 201, 11306070, 2, 4, 310, 27, 84, 693, 598, 314, 310, 241, 197, 356
293, 198, 412, 198, 11306070, 5, 4, 356, 27, 84, 693, 598, 314, 310, 241, 197, 356
293, 198, 413, 198, 11306070, 1, 4, 314, 27, 84, 693, 598, 314, 310, 241, 197, 356
266, 198, 362, 201, 12300200, 2, 1, 241, 159, 248, 801, 826, 244, 241, 10000000, 10000000, 10000000
266, 198, 432, 198, 12300200, 1, 1, 244, 159, 248, 801, 826, 244, 241, 10000000, 10000000, 10000000
432, 198, 524, 198, 12300823, 2, 2, 88, 244, 248, 801, 826, 312, 88, 10000000, 10000000, 10000000
432, 198, 584, 201, 12300824, 1, 2, 312, 244, 248, 801, 826, 312, 88, 10000000, 10000000, 10000000
584, 201, 601, 282, 12301447, 1, 3, 114, 312, 248, 801, 826, 114, 10000000, 10000000, 10000000, 10000000
601, 282, 598, 334, 12302070, 5, 4, 206, 114, 248, 801, 826, 286, 290, 179, 347, 206
601, 282, 598, 362, 12302070, 2, 4, 290, 114, 248, 801, 826, 286, 290, 179, 347, 206
601, 282, 601, 414, 12302070, 4, 4, 347, 114, 248, 801, 826, 286, 290, 179, 347, 206
601, 282, 601, 434, 12302070, 1, 4, 286, 114, 248, 801, 826, 286, 290, 179, 347, 206
601, 434, 598, 567, 12302694, 1, 5, 243, 286, 248, 801, 826, 243, 10000000, 10000000, 10000000, 10000000
598, 567, 598, 681, 12303317, 1, 6, 19, 243, 248, 801, 826, 19, 10000000, 10000000, 10000000, 10000000
598, 681, 598, 787, 12303941, 2, 7, 393, 19, 248, 801, 826, 337, 393, 10000000, 10000000, 10000000
598, 787, 670, 798, 12308564, 1, 8, 194, 393, 248, 801, 826, 194, 10000000, 10000000, 10000000, 10000000
670, 798, 816, 798, 12309187, 1, 9, 301, 194, 248, 801, 826, 301, 10000000, 10000000, 10000000, 10000000
816, 798, 801, 838, 12309810, 248, 10, 248, 301, 248, 801, 826, 248, 10000000, 10000000, 10000000, 10000000
69, 201, 179, 198, 17300200, 2, 1, 56, 129, 141, 476, 801, 368, 56, 10000000, 10000000, 10000000
179, 198, 201, 260, 17304823, 1, 2, 313, 56, 141, 476, 801, 313, 10000000, 10000000, 10000000, 10000000
201, 260, 201, 342, 17305446, 3, 3, 132, 313, 141, 476, 801, 23, 366, 132, 10000000, 10000000
201, 260, 201, 378, 17305446, 1, 3, 23, 313, 141, 476, 801, 23, 366, 132, 10000000, 10000000
