source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 284, 198, 351, 10300200, 2, 1, 193, 23, 384, 587, 801, 205, 193, 305, 386, 311
201, 284, 198, 387, 10300200, 3, 1, 305, 23, 384, 587, 801, 205, 193, 305, 386, 311
201, 284, 198, 387, 10300200, 4, 1, 386, 23, 384, 587, 801, 205, 193, 305, 386, 311
201, 284, 201, 412, 10300200, 5, 1, 311, 23, 384, 587, 801, 205, 193, 305, 386, 311
201, 284, 201, 446, 10300200, 1, 1, 205, 23, 384, 587, 801, 205, 193, 305, 386, 311
201, 446, 201, 485, 10300798, 2, 2, 65, 205, 384, 587, 801, 222, 65, 10000000, 10000000, 10000000
201, 446, 198, 564, 10300798, 1, 2, 222, 205, 384, 587, 801, 222, 65, 10000000, 10000000, 10000000
198, 564, 201, 645, 10301397, 2, 3, 210, 222, 384, 587, 801, 67, 210, 10000000, 10000000, 10000000
198, 564, 201, 691, 10301397, 1, 3, 67, 222, 384, 587, 801, 67, 210, 10000000, 10000000, 10000000
201, 691, 198, 712, 10301995, 5, 4, 10, 67, 384, 587, 801, 295, 324, 190, 178, 10
201, 691, 198, 757, 10301995, 4, 4, 178, 67, 384, 587, 801, 295, 324, 190, 178, 10
201, 691, 198, 780, 10301995, 1, 4, 295, 67, 384, 587, 801, 295, 324, 190, 178, 10
201, 691, 201, 812, 10301995, 2, 4, 324, 67, 384, 587, 801, 295, 324, 190, 178, 10
201, 691, 201, 845, 10301995, 3, 4, 190, 67, 384, 587, 801, 295, 324, 190, 178, 10
198, 780, 220, 798, 10302593, 2, 5, 271, 295, 384, 587, 801, 136, 271, 10000000, 10000000, 10000000
220, 798, 247, 798, 10307191, 5, 6, 136, 271, 384, 587, 801, 352, 3, 227, 95, 136
220, 798, 275, 798, 10307191, 2, 6, 3, 271, 384, 587, 801, 352, 3, 227, 95, 136
220, 798, 318, 801, 10307192, 4, 6, 95, 271, 384, 587, 801, 352, 3, 227, 95, 136
220, 798, 381, 801, 10307192, 3, 6, 227, 271, 384, 587, 801, 352, 3, 227, 95, 136
220, 798, 387, 801, 10307192, 1, 6, 352, 271, 384, 587, 801, 352, 3, 227, 95, 136
387, 801, 520, 801, 10307790, 1, 7, 33, 352, 384, 587, 801, 33, 10000000, 10000000, 10000000, 10000000
520, 801, 587, 801, 10308388, 384, 8, 384, 33, 384, 587, 801, 387, 10000000, 10000000, 10000000, 10000000
587, 801, 587, 801, 10308986, 384, 9, 384, 387, 384, 587, 801, 384, 358, 10000000, 10000000, 10000000
587, 801, 587, 801, 10313584, 384, 10, 384, 358, 384, 587, 801, 387, 10000000, 10000000, 10000000, 10000000
587, 801, 587, 801, 10314182, 384, 11, 384, 387, 384, 587, 801, 384, 358, 10000000, 10000000, 10000000
587, 801, 587, 801, 10318780, 384, 12, 384, 358, 384, 587, 801, 387, 10000000, 10000000, 10000000, 10000000
587, 801, 587, 801, 10319378, 384, 13, 384, 387, 384, 587, 801, 384, 358, 10000000, 10000000, 10000000
587, 801, 587, 801, 10323976, 384, 14, 384, 358, 384, 587, 801, 387, 10000000, 10000000, 10000000, 10000000
587, 801, 587, 801, 10324574, 384, 15, 384, 387, 384, 587, 801, 384, 358, 10000000, 10000000, 10000000
587, 801, 587, 801, 10329172, 384, 16, 384, 358, 384, 587, 801, 387, 10000000, 10000000, 10000000, 10000000
587, 801, 587, 801, 10329770, 384, 17, 384, 387, 384, 587, 801, 384, 358, 10000000, 10000000, 10000000
587, 801, 587, 801, 10334368, 384, 18, 384, 358, 384, 587, 801, 387, 10000000, 10000000, 10000000, 10000000
587, 801, 587, 801, 10334966, 384, 19, 384, 387, 384, 587, 801, 384, 358, 10000000, 10000000, 10000000
587, 801, 587, 801, 10339564, 384, 20, 384, 358, 384, 587, 801, 387, 10000000, 10000000, 10000000, 10000000
587, 801, 587, 801, 10340162, 384, 21, 384, 387, 384, 587, 801, 384, 358, 10000000, 10000000, 10000000
1, 52, 1, 95, 11300200, 2, 1, 11, 160, 130, 598, 544, 284, 11, 10000000, 10000000, 10000000
1, 95, 1, 212, 11304798, 1, 2, 379, 11, 130, 598, 544, 379, 10000000, 10000000, 10000000, 10000000
1, 212, 57, 198, 11305396, 2, 3, 216, 379, 130, 598, 544, 56, 216, 10000000, 10000000, 10000000
57, 198, 99, 201, 11309994, 2, 4, 17, 216, 130, 598, 544, 129, 17, 10000000, 10000000, 10000000
57, 198, 148, 201, 11309995, 1, 4, 129, 216, 130, 598, 544, 129, 17, 10000000, 10000000, 10000000
148, 201, 293, 198, 11310593, 1, 5, 27, 129, 130, 598, 544, 27, 10000000, 10000000, 10000000, 10000000
293, 198, 344, 201, 11311191, 5, 6, 197, 27, 130, 598, 544, 310, 314, 241, 117, 197
293, 198, 371, 201, 11311191, 3, 6, 241, 27, 130, 598, 544, 310, 314, 241, 117, 197
293, 198, 386, 201, 11311191, 1, 6, 310, 27, 130, 598, 544, 310, 314, 241, 117, 197
386, 201, 401, 300, 11311790, 1, 7, 41, 310, 130, 598, 544, 41, 10000000, 10000000, 10000000, 10000000
198, 126, 201, 271, 12300200, 2, 1, 132, 199, 248, 801, 826, 23, 132, 10000000, 10000000, 10000000
201, 271, 201, 312, 12304798, 4, 2, 23, 132, 248, 801, 826, 386, 366, 205, 23, 10000000
201, 271, 198, 387, 12304798, 2, 2, 366, 132, 248, 801, 826, 386, 366, 205, 23, 10000000
201, 271, 198, 387, 12304798, 1, 2, 386, 132, 248, 801, 826, 386, 366, 205, 23, 10000000
198, 387, 198, 508, 12305397, 1, 3, 113, 386, 248, 801, 826, 113, 10000000, 10000000, 10000000, 10000000
198, 508, 201, 630, 12305995, 2, 4, 276, 113, 248, 801, 826, 210, 276, 10000000, 10000000, 10000000
198, 508, 201, 671, 12305995, 1, 4, 210, 113, 248, 801, 826, 210, 276, 10000000, 10000000, 10000000
201, 671, 201, 720, 12306593, 2, 5, 67, 210, 248, 801, 826, 324, 67, 10000000, 10000000, 10000000
201, 671, 201, 814, 12306594, 1, 5, 324, 210, 248, 801, 826, 324, 67, 10000000, 10000000, 10000000
219, -1, 316, 1, 13300200, 1, 1, 149, 330, 261, 801, 646, 149, 7, 10000000, 10000000, 10000000
219, -1, 318, -1, 13300200, 2, 1, 7, 330, 261, 801, 646, 149, 7, 10000000, 10000000, 10000000
316, 1, 489, -1, 13300798, 1, 2, 156, 149, 261, 801, 646, 156, 10000000, 10000000, 10000000, 10000000
489, -1, 529, -1, 13301397, 2, 3, 5, 156, 261, 801, 646, 338, 5, 10000000, 10000000, 10000000
529, -1, 717, 1, 13305995, 1, 4, 207, 5, 261, 801, 646, 207, 10000000, 10000000, 10000000, 10000000
717, 1, 787, 1, 13306593, 1, 5, 382, 207, 261, 801, 646, 382, 10000000, 10000000, 10000000, 10000000
787, 1, 798, 116, 13307192, 1, 6, 209, 382, 261, 801, 646, 209, 10000000, 10000000, 10000000, 10000000
330, -1, 401, 12, 14300200, 1, 1, 373, 7, 6, 736, 798, 373, 320, 288, 61, 254
330, -1, 401, 25, 14300200, 2, 1, 320, 7, 6, 736, 798, 373, 320, 288, 61, 254
330, -1, 463, 1, 14300200, 4, 1, 61, 7, 6, 736, 798, 373, 320, 288, 61, 254
401, 12, 401, 131, 14300798, 1, 2, 48, 373, 6, 736, 798, 48, 10000000, 10000000, 10000000, 10000000
1, 359, -1, 489, 15300200, 1, 1, 201, 32, 387, 587, 801, 201, 10000000, 10000000, 10000000, 10000000
-1, 489, 1, 637, 15300798, 1, 2, 328, 201, 387, 587, 801, 328, 10000000, 10000000, 10000000, 10000000
1, 637, 1, 757, 15301397, 2, 3, 28, 328, 387, 587, 801, 259, 28, 10000000, 10000000, 10000000
1, 757, 14, 798, 15305995, 1, 4, 353, 28, 387, 587, 801, 353, 10000000, 10000000, 10000000, 10000000
14, 798, 163, 798, 15306593, 1, 5, 77, 353, 387, 587, 801, 77, 10000000, 10000000, 10000000, 10000000
163, 798, 334, 801, 15307192, 1, 6, 227, 77, 387, 587, 801, 227, 10000000, 10000000, 10000000, 10000000
167, 198, 201, 247, 16300200, 1, 1, 313, 56, 16, 430, 601, 313, 10000000, 10000000, 10000000, 10000000
201, 247, 201, 328, 16300798, 1, 2, 132, 313, 16, 430, 601, 132, 10000000, 10000000, 10000000, 10000000
201, 328, 198, 387, 16301396, 2, 3, 399, 132, 16, 430, 601, 311, 399, 10000000, 10000000, 10000000
201, 328, 201, 441, 16301396, 1, 3, 311, 132, 16, 430, 601, 311, 399, 10000000, 10000000, 10000000
201, 441, 201, 527, 16301995, 2, 4, 205, 311, 16, 430, 601, 65, 205, 10000000, 10000000, 10000000
201, 441, 201, 567, 16301995, 1, 4, 65, 311, 16, 430, 601, 65, 205, 10000000, 10000000, 10000000
201, 527, 201, 567, 16306593, 1, 5, 65, 205, 16, 430, 601, 65, 10000000, 10000000, 10000000, 10000000
1, 350, -1, 544, 17300200, 1, 1, 340, 176, 143, 680, 601, 340, 10000000, 10000000, 10000000, 10000000
-1, 544, 14, 601, 17300798, 1, 2, 103, 340, 143, 680, 601, 103, 10000000, 10000000, 10000000, 10000000
201, 306, 198, 460, 18300200, 1, 1, 222, 249, 94, 801, 784, 222, 10000000, 10000000, 10000000, 10000000
198, 460, 201, 594, 18300798, 1, 2, 65, 222, 94, 801, 784, 65, 10000000, 10000000, 10000000, 10000000
364, -1, 482, 1, 19300200, 1, 1, 298, 170, 146, 798, 457, 298, 10000000, 10000000, 10000000, 10000000
482, 1, 598, 7, 19300798, 2, 2, 12, 298, 146, 798, 457, 207, 12, 10000000, 10000000, 10000000
482, 1, 639, 1, 19300798, 1, 2, 207, 298, 146, 798, 457, 207, 12, 10000000, 10000000, 10000000
639, 1, 798, 8, 19301397, 1, 3, 75, 207, 146, 798, 457, 75, 10000000, 10000000, 10000000, 10000000
798, 8, 791, 198, 19301996, 1, 4, 102, 75, 146, 798, 457, 102, 10000000, 10000000, 10000000, 10000000
791, 198, 801, 375, 19302594, 1, 5, 126, 102, 146, 798, 457, 126, 10000000, 10000000, 10000000, 10000000
801, 375, 798, 454, 19303192, 146, 6, 146, 126, 146, 798, 457, 146, 10000000, 10000000, 10000000, 10000000
