source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 284, 198, 351, 10300200, 2, 1, 193, 23, 16, 514, 601, 205, 193, 305, 386, 311
201, 284, 198, 387, 10300200, 3, 1, 305, 23, 16, 514, 601, 205, 193, 305, 386, 311
201, 284, 198, 387, 10300200, 4, 1, 386, 23, 16, 514, 601, 205, 193, 305, 386, 311
201, 284, 201, 412, 10300200, 5, 1, 311, 23, 16, 514, 601, 205, 193, 305, 386, 311
201, 284, 201, 446, 10300200, 1, 1, 205, 23, 16, 514, 601, 205, 193, 305, 386, 311
201, 446, 201, 485, 10300637, 1, 2, 65, 205, 16, 514, 601, 65, 10000000, 10000000, 10000000, 10000000
201, 485, 198, 532, 10301074, 2, 3, 113, 65, 16, 514, 601, 222, 113, 210, 67, 276
201, 485, 198, 564, 10301074, 1, 3, 222, 65, 16, 514, 601, 222, 113, 210, 67, 276
201, 485, 201, 618, 10301075, 5, 3, 276, 65, 16, 514, 601, 222, 113, 210, 67, 276
201, 485, 201, 645, 10301075, 3, 3, 210, 65, 16, 514, 601, 222, 113, 210, 67, 276
198, 564, 201, 618, 10301512, 2, 4, 276, 222, 16, 514, 601, 107, 276, 10000000, 10000000, 10000000
1, 52, 1, 212, 11300200, 1, 1, 379, 160, 337, 612, 798, 379, 10000000, 10000000, 10000000, 10000000
1, 212, 1, 297, 11300637, 2, 2, 32, 379, 337, 612, 798, 64, 32, 10000000, 10000000, 10000000
1, 212, -1, 305, 11300637, 1, 2, 64, 379, 337, 612, 798, 64, 32, 10000000, 10000000, 10000000
1, 108, 1, 274, 12300200, 1, 1, 176, 11, 6, 708, 798, 176, 10000000, 10000000, 10000000, 10000000
1, 274, 1, 312, 12300637, 1, 2, 32, 176, 6, 708, 798, 32, 10000000, 10000000, 10000000, 10000000
1, 312, -1, 383, 12301074, 1, 3, 348, 32, 6, 708, 798, 348, 10000000, 10000000, 10000000, 10000000
1, 328, -1, 378, 13300200, 2, 1, 348, 32, 358, 587, 801, 191, 348, 10000000, 10000000, 10000000
-1, 378, 1, 517, 13304637, 1, 2, 43, 348, 358, 587, 801, 43, 10000000, 10000000, 10000000, 10000000
1, 517, -1, 587, 13305074, 2, 3, 370, 43, 358, 587, 801, 328, 370, 10000000, 10000000, 10000000
1, 517, 1, 621, 13305074, 1, 3, 328, 43, 358, 587, 801, 328, 370, 10000000, 10000000, 10000000
126, -1, 264, 1, 14300200, 1, 1, 62, 8, 87, 798, 483, 62, 10000000, 10000000, 10000000, 10000000
264, 1, 457, -1, 14300638, 1, 2, 288, 62, 87, 798, 483, 288, 10000000, 10000000, 10000000, 10000000
457, -1, 503, -1, 14301075, 2, 3, 156, 288, 87, 798, 483, 5, 156, 10000000, 10000000, 10000000
457, -1, 542, -1, 14301075, 1, 3, 5, 288, 87, 798, 483, 5, 156, 10000000, 10000000, 10000000
542, -1, 663, 1, 14301512, 1, 4, 46, 5, 87, 798, 483, 46, 10000000, 10000000, 10000000, 10000000
663, 1, 787, 1, 14301950, 1, 5, 382, 46, 87, 798, 483, 382, 10000000, 10000000, 10000000, 10000000
787, 1, 798, 64, 14302387, 2, 6, 75, 382, 87, 798, 483, 209, 75, 10000000, 10000000, 10000000
787, 1, 798, 103, 14302387, 1, 6, 209, 382, 87, 798, 483, 209, 75, 10000000, 10000000, 10000000
44, 201, 153, 198, 15300200, 1, 1, 56, 17, 240, 648, 798, 56, 10000000, 10000000, 10000000, 10000000
1, 285, -1, 422, 19300200, 1, 1, 50, 346, 33, 420, 801, 50, 10000000, 10000000, 10000000, 10000000
