source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
82, 198, 112, 201, 10300200, 4, 1, 17, 56, 243, 598, 585, 368, 129, 159, 17, 313
82, 198, 159, 201, 10300200, 2, 1, 129, 56, 243, 598, 585, 368, 129, 159, 17, 313
82, 198, 201, 212, 10300200, 5, 1, 313, 56, 243, 598, 585, 368, 129, 159, 17, 313
82, 198, 201, 212, 10300200, 1, 1, 368, 56, 243, 598, 585, 368, 129, 159, 17, 313
201, 212, 201, 244, 10300667, 5, 2, 132, 368, 243, 598, 585, 399, 23, 27, 13, 132
201, 212, 201, 284, 10300667, 2, 2, 23, 368, 243, 598, 585, 399, 23, 27, 13, 132
201, 212, 198, 315, 10300667, 4, 2, 13, 368, 243, 598, 585, 399, 23, 27, 13, 132
201, 212, 198, 387, 10300667, 1, 2, 399, 368, 243, 598, 585, 399, 23, 27, 13, 132
198, 387, 198, 564, 10301135, 1, 3, 222, 399, 243, 598, 585, 222, 10000000, 10000000, 10000000, 10000000
198, 564, 201, 618, 10301602, 2, 4, 276, 222, 243, 598, 585, 107, 276, 10000000, 10000000, 10000000
201, 244, 201, 285, 10317134, 1, 3, 23, 132, 243, 598, 585, 23, 10000000, 10000000, 10000000, 10000000
201, 285, 198, 351, 10317601, 2, 4, 193, 23, 243, 598, 585, 205, 193, 305, 386, 311
201, 285, 198, 387, 10317601, 3, 4, 305, 23, 243, 598, 585, 205, 193, 305, 386, 311
201, 285, 198, 387, 10317601, 4, 4, 386, 23, 243, 598, 585, 205, 193, 305, 386, 311
201, 285, 201, 412, 10317602, 5, 4, 311, 23, 243, 598, 585, 205, 193, 305, 386, 311
198, 351, 201, 486, 10322069, 1, 5, 65, 193, 243, 598, 585, 65, 10000000, 10000000, 10000000, 10000000
201, 486, 198, 532, 10322536, 2, 6, 113, 65, 243, 598, 585, 222, 113, 210, 67, 276
201, 486, 198, 564, 10322536, 1, 6, 222, 65, 243, 598, 585, 222, 113, 210, 67, 276
201, 486, 201, 618, 10322536, 5, 6, 276, 65, 243, 598, 585, 222, 113, 210, 67, 276
201, 486, 201, 645, 10322536, 3, 6, 210, 65, 243, 598, 585, 222, 113, 210, 67, 276
198, 564, 201, 618, 10323003, 2, 7, 276, 222, 243, 598, 585, 107, 276, 10000000, 10000000, 10000000
198, 173, 201, 298, 11300200, 1, 1, 23, 263, 297, 798, 780, 23, 10000000, 10000000, 10000000, 10000000
201, 298, 198, 387, 11300667, 3, 2, 305, 23, 297, 798, 780, 205, 363, 305, 10000000, 10000000
201, 298, 201, 412, 11300667, 2, 2, 363, 23, 297, 798, 780, 205, 363, 305, 10000000, 10000000
201, 412, 201, 499, 11305135, 1, 3, 65, 363, 297, 798, 780, 65, 10000000, 10000000, 10000000, 10000000
201, 499, 198, 520, 11305602, 2, 4, 113, 65, 297, 798, 780, 222, 113, 210, 67, 276
201, 499, 198, 554, 11305602, 1, 4, 222, 65, 297, 798, 780, 222, 113, 210, 67, 276
201, 499, 201, 657, 11305602, 3, 4, 210, 65, 297, 798, 780, 222, 113, 210, 67, 276
234, -1, 342, -1, 15300200, 1, 1, 7, 330, 387, 587, 801, 7, 10000000, 10000000, 10000000, 10000000
342, -1, 449, 1, 15300667, 1, 2, 61, 7, 387, 587, 801, 61, 10000000, 10000000, 10000000, 10000000
449, 1, 566, 1, 15301135, 1, 3, 338, 61, 387, 587, 801, 338, 10000000, 10000000, 10000000, 10000000
1, 374, -1, 477, 16300200, 1, 1, 201, 32, 223, 872, 798, 201, 10000000, 10000000, 10000000, 10000000
107, 198, 253, 201, 18300200, 1, 1, 197, 230, 112, 601, 967, 197, 10000000, 10000000, 10000000, 10000000
253, 201, 349, 198, 18300667, 4, 2, 159, 197, 112, 601, 967, 356, 27, 314, 159, 10000000
253, 201, 389, 198, 18300667, 2, 2, 27, 197, 112, 601, 967, 356, 27, 314, 159, 10000000
253, 201, 436, 198, 18300668, 1, 2, 356, 197, 112, 601, 967, 356, 27, 314, 159, 10000000
1, 285, -1, 479, 19300200, 1, 1, 268, 346, 301, 881, 798, 268, 10000000, 10000000, 10000000, 10000000
-1, 479, 1, 647, 19300668, 1, 2, 374, 268, 301, 881, 798, 374, 10000000, 10000000, 10000000, 10000000
