source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 247, -1, 319, 10300200, 1, 1, 64, 176, 387, 587, 801, 64, 10000000, 10000000, 10000000, 10000000
-1, 319, 1, 474, 10300810, 1, 2, 43, 64, 387, 587, 801, 43, 10000000, 10000000, 10000000, 10000000
201, 12, 201, 87, 11300200, 1, 1, 98, 323, 194, 654, 798, 98, 10000000, 10000000, 10000000, 10000000
201, 87, 198, 173, 11300810, 1, 2, 263, 98, 194, 654, 798, 263, 10000000, 10000000, 10000000, 10000000
198, 173, 201, 298, 11301420, 1, 3, 23, 263, 194, 654, 798, 23, 10000000, 10000000, 10000000, 10000000
201, 298, 198, 387, 11302031, 3, 4, 305, 23, 194, 654, 798, 205, 363, 305, 10000000, 10000000
201, 298, 201, 412, 11302031, 2, 4, 363, 23, 194, 654, 798, 205, 363, 305, 10000000, 10000000
201, 298, 201, 459, 11302031, 1, 4, 205, 23, 194, 654, 798, 205, 363, 305, 10000000, 10000000
201, 459, 201, 499, 11302641, 2, 5, 65, 205, 194, 654, 798, 222, 65, 10000000, 10000000, 10000000
201, 459, 198, 554, 11302641, 1, 5, 222, 205, 194, 654, 798, 222, 65, 10000000, 10000000, 10000000
198, 554, 201, 705, 11303252, 1, 6, 67, 222, 194, 654, 798, 67, 10000000, 10000000, 10000000, 10000000
201, 705, 198, 746, 11303862, 4, 7, 178, 67, 194, 654, 798, 295, 324, 246, 178, 190
201, 705, 198, 773, 11303862, 1, 7, 295, 67, 194, 654, 798, 295, 324, 246, 178, 190
201, 705, 201, 812, 11303862, 2, 7, 324, 67, 194, 654, 798, 295, 324, 246, 178, 190
201, 705, 201, 826, 11303862, 3, 7, 246, 67, 194, 654, 798, 295, 324, 246, 178, 190
198, 773, 226, 798, 11304472, 2, 8, 271, 295, 194, 654, 798, 136, 271, 10000000, 10000000, 10000000
226, 798, 259, 798, 11309082, 4, 9, 136, 271, 194, 654, 798, 3, 227, 352, 136, 10000000
226, 798, 290, 798, 11309082, 1, 9, 3, 271, 194, 654, 798, 3, 227, 352, 136, 10000000
226, 798, 375, 801, 11309083, 2, 9, 227, 271, 194, 654, 798, 3, 227, 352, 136, 10000000
290, 798, 342, 801, 11309693, 2, 10, 215, 3, 194, 654, 798, 352, 215, 304, 227, 181
290, 798, 375, 801, 11309693, 4, 10, 227, 3, 194, 654, 798, 352, 215, 304, 227, 181
290, 798, 386, 801, 11309693, 3, 10, 304, 3, 194, 654, 798, 352, 215, 304, 227, 181
290, 798, 387, 801, 11309693, 1, 10, 352, 3, 194, 654, 798, 352, 215, 304, 227, 181
290, 798, 457, 798, 11309693, 5, 10, 181, 3, 194, 654, 798, 352, 215, 304, 227, 181
198, 126, 201, 271, 12300200, 2, 1, 132, 199, 69, 801, 910, 23, 132, 10000000, 10000000, 10000000
198, 126, 201, 312, 12300200, 1, 1, 23, 199, 69, 801, 910, 23, 132, 10000000, 10000000, 10000000
201, 312, 198, 385, 12300810, 3, 2, 305, 23, 69, 801, 910, 205, 363, 305, 10000000, 10000000
201, 312, 201, 412, 12300810, 2, 2, 363, 23, 69, 801, 910, 205, 363, 305, 10000000, 10000000
201, 412, 201, 512, 12305421, 1, 3, 65, 363, 69, 801, 910, 65, 10000000, 10000000, 10000000, 10000000
201, 512, 198, 542, 12306031, 1, 4, 222, 65, 69, 801, 910, 222, 67, 210, 276, 10000000
201, 512, 201, 630, 12306031, 4, 4, 276, 65, 69, 801, 910, 222, 67, 210, 276, 10000000
201, 512, 201, 671, 12306031, 3, 4, 210, 65, 69, 801, 910, 222, 67, 210, 276, 10000000
8, -1, 114, -1, 13300200, 1, 1, 8, 394, 85, 598, 482, 8, 10000000, 10000000, 10000000, 10000000
9, -1, 126, -1, 14300200, 1, 1, 8, 369, 84, 733, 598, 8, 10000000, 10000000, 10000000, 10000000
201, 236, 201, 314, 15300200, 2, 1, 132, 313, 94, 801, 745, 23, 132, 10000000, 10000000, 10000000
201, 236, 201, 352, 15300200, 1, 1, 23, 313, 94, 801, 745, 23, 132, 10000000, 10000000, 10000000
201, 342, 198, 473, 17300200, 1, 1, 222, 132, 186, 601, 727, 222, 10000000, 10000000, 10000000, 10000000
198, 473, 201, 581, 17300810, 1, 2, 65, 222, 186, 601, 727, 65, 10000000, 10000000, 10000000, 10000000
