source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
19, 198, 112, 201, 10300200, 1, 1, 17, 230, 194, 642, 798, 17, 10000000, 10000000, 10000000, 10000000
112, 201, 241, 198, 10300521, 2, 2, 159, 17, 194, 642, 798, 27, 159, 10000000, 10000000, 10000000
112, 201, 278, 198, 10300521, 1, 2, 27, 17, 194, 642, 798, 27, 159, 10000000, 10000000, 10000000
278, 198, 356, 201, 10300843, 3, 3, 197, 27, 194, 642, 798, 310, 314, 197, 241, 117
278, 198, 379, 201, 10300843, 4, 3, 241, 27, 194, 642, 798, 310, 314, 197, 241, 117
278, 198, 387, 201, 10300843, 1, 3, 310, 27, 194, 642, 798, 310, 314, 197, 241, 117
278, 198, 412, 198, 10300843, 2, 3, 314, 27, 194, 642, 798, 310, 314, 197, 241, 117
278, 198, 448, 198, 10300843, 5, 3, 117, 27, 194, 642, 798, 310, 314, 197, 241, 117
387, 201, 401, 412, 10301164, 1, 4, 381, 310, 194, 642, 798, 381, 10000000, 10000000, 10000000, 10000000
293, -1, 502, 1, 11300200, 1, 1, 61, 7, 37, 798, 723, 61, 10000000, 10000000, 10000000, 10000000
201, 215, 201, 312, 12300200, 2, 1, 23, 313, 277, 833, 598, 27, 23, 10000000, 10000000, 10000000
201, 312, 198, 384, 12304521, 2, 2, 305, 23, 277, 833, 598, 205, 305, 10000000, 10000000, 10000000
201, 312, 201, 472, 12304521, 1, 2, 205, 23, 277, 833, 598, 205, 305, 10000000, 10000000, 10000000
201, 472, 201, 512, 12304842, 2, 3, 65, 205, 277, 833, 598, 45, 65, 10000000, 10000000, 10000000
201, 512, 198, 542, 12309164, 4, 4, 222, 65, 277, 833, 598, 210, 67, 276, 222, 10000000
201, 512, 201, 630, 12309164, 3, 4, 276, 65, 277, 833, 598, 210, 67, 276, 222, 10000000
201, 512, 201, 671, 12309164, 1, 4, 210, 65, 277, 833, 598, 210, 67, 276, 222, 10000000
201, 671, 201, 630, 12309485, 2, 5, 276, 210, 277, 833, 598, 107, 276, 10000000, 10000000, 10000000
198, 542, 201, 630, 12321485, 2, 5, 276, 222, 277, 833, 598, 107, 276, 10000000, 10000000, 10000000
82, 198, 125, 198, 13300200, 2, 1, 56, 216, 261, 801, 635, 368, 56, 10000000, 10000000, 10000000
125, 198, 122, 201, 13304521, 5, 2, 129, 56, 261, 801, 635, 368, 71, 313, 238, 129
125, 198, 157, 201, 13304521, 4, 2, 238, 56, 261, 801, 635, 368, 71, 313, 238, 129
125, 198, 201, 212, 13304521, 1, 2, 368, 56, 261, 801, 635, 368, 71, 313, 238, 129
125, 198, 201, 221, 13304521, 3, 2, 313, 56, 261, 801, 635, 368, 71, 313, 238, 129
125, 198, 288, 201, 13304521, 2, 2, 71, 56, 261, 801, 635, 368, 71, 313, 238, 129
288, 201, 443, 198, 13308843, 2, 3, 244, 71, 261, 801, 635, 122, 244, 10000000, 10000000, 10000000
443, 198, 539, 198, 13313164, 2, 4, 88, 244, 261, 801, 635, 287, 88, 10000000, 10000000, 10000000
539, 198, 578, 201, 13317485, 5, 5, 312, 88, 261, 801, 635, 137, 86, 380, 102, 312
539, 198, 587, 201, 13317485, 3, 5, 380, 88, 261, 801, 635, 137, 86, 380, 102, 312
539, 198, 674, 201, 13317485, 2, 5, 86, 88, 261, 801, 635, 137, 86, 380, 102, 312
539, 198, 684, 198, 13317486, 1, 5, 137, 88, 261, 801, 635, 137, 86, 380, 102, 312
684, 198, 821, 198, 13317807, 1, 6, 316, 137, 261, 801, 635, 316, 10000000, 10000000, 10000000, 10000000
161, -1, 248, -1, 19300200, 2, 1, 365, 153, 148, 955, 598, 330, 365, 10000000, 10000000, 10000000
161, -1, 281, -1, 19300200, 1, 1, 330, 153, 148, 955, 598, 330, 365, 10000000, 10000000, 10000000
