source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
19, 198, 112, 201, 10300200, 1, 1, 17, 230, 273, 614, 598, 17, 10000000, 10000000, 10000000, 10000000
112, 201, 241, 198, 10300559, 2, 2, 159, 17, 273, 614, 598, 27, 159, 10000000, 10000000, 10000000
112, 201, 278, 198, 10300559, 1, 2, 27, 17, 273, 614, 598, 27, 159, 10000000, 10000000, 10000000
278, 198, 356, 201, 10300919, 3, 3, 197, 27, 273, 614, 598, 310, 314, 197, 241, 117
278, 198, 379, 201, 10300919, 4, 3, 241, 27, 273, 614, 598, 310, 314, 197, 241, 117
278, 198, 387, 201, 10300919, 1, 3, 310, 27, 273, 614, 598, 310, 314, 197, 241, 117
278, 198, 412, 198, 10300919, 2, 3, 314, 27, 273, 614, 598, 310, 314, 197, 241, 117
278, 198, 448, 198, 10300919, 5, 3, 117, 27, 273, 614, 598, 310, 314, 197, 241, 117
387, 201, 401, 412, 10301278, 1, 4, 381, 310, 273, 614, 598, 381, 10000000, 10000000, 10000000, 10000000
201, 62, 201, 87, 11300200, 2, 1, 98, 123, 133, 801, 843, 344, 98, 10000000, 10000000, 10000000
201, 62, 198, 187, 11300200, 1, 1, 344, 123, 133, 801, 843, 344, 98, 10000000, 10000000, 10000000
198, 187, 198, 371, 11300560, 1, 2, 229, 344, 133, 801, 843, 229, 71, 10000000, 10000000, 10000000
198, 371, 201, 499, 11300919, 1, 3, 65, 229, 133, 801, 843, 65, 10000000, 10000000, 10000000, 10000000
201, 499, 198, 520, 11301278, 2, 4, 113, 65, 133, 801, 843, 222, 113, 210, 67, 276
201, 499, 198, 554, 11301278, 1, 4, 222, 65, 133, 801, 843, 222, 113, 210, 67, 276
201, 499, 201, 623, 11301278, 5, 4, 276, 65, 133, 801, 843, 222, 113, 210, 67, 276
201, 499, 201, 657, 11301278, 3, 4, 210, 65, 133, 801, 843, 222, 113, 210, 67, 276
201, 271, 201, 312, 12300200, 5, 1, 23, 132, 358, 587, 801, 205, 386, 299, 366, 23
201, 271, 198, 387, 12300200, 4, 1, 366, 132, 358, 587, 801, 205, 386, 299, 366, 23
201, 271, 201, 433, 12300200, 3, 1, 299, 132, 358, 587, 801, 205, 386, 299, 366, 23
201, 42, 201, 110, 13300200, 2, 1, 98, 235, 236, 598, 764, 344, 98, 10000000, 10000000, 10000000
201, 42, 198, 181, 13300200, 1, 1, 344, 235, 236, 598, 764, 344, 98, 10000000, 10000000, 10000000
198, 181, 201, 325, 13300559, 1, 2, 23, 344, 236, 598, 764, 23, 10000000, 10000000, 10000000, 10000000
51, 1, 226, -1, 14300200, 1, 1, 330, 38, 194, 679, 798, 330, 10000000, 10000000, 10000000, 10000000
313, -1, 470, -1, 15300200, 1, 1, 288, 170, 243, 598, 550, 288, 10000000, 10000000, 10000000, 10000000
113, 1, 291, -1, 17300200, 1, 1, 266, 270, 148, 928, 598, 266, 10000000, 10000000, 10000000, 10000000
291, -1, 423, 1, 17300560, 1, 2, 61, 266, 148, 928, 598, 61, 10000000, 10000000, 10000000, 10000000
423, 1, 545, 1, 17300919, 1, 3, 338, 61, 148, 928, 598, 338, 10000000, 10000000, 10000000, 10000000
545, 1, 733, -1, 17301279, 1, 4, 220, 338, 148, 928, 598, 220, 10000000, 10000000, 10000000, 10000000
733, -1, 787, 1, 17301638, 2, 5, 382, 220, 148, 928, 598, 362, 382, 10000000, 10000000, 10000000
733, -1, 822, -1, 17301638, 1, 5, 362, 220, 148, 928, 598, 362, 382, 10000000, 10000000, 10000000
822, -1, 798, 26, 17301997, 1, 6, 75, 362, 148, 928, 598, 75, 10000000, 10000000, 10000000, 10000000
798, 26, 798, 104, 17302356, 2, 7, 232, 75, 148, 928, 598, 319, 232, 10000000, 10000000, 10000000
149, -1, 198, 8, 18300200, 2, 1, 60, 153, 143, 670, 601, 330, 60, 10000000, 10000000, 10000000
149, -1, 269, -1, 18300200, 1, 1, 330, 153, 143, 670, 601, 330, 60, 10000000, 10000000, 10000000
