source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 81, 1, 212, 10300200, 1, 1, 379, 11, 360, 598, 787, 379, 10000000, 10000000, 10000000, 10000000
1, 212, 1, 282, 10300761, 2, 2, 32, 379, 360, 598, 787, 64, 32, 10000000, 10000000, 10000000
1, 212, -1, 319, 10300761, 1, 2, 64, 379, 360, 598, 787, 64, 32, 10000000, 10000000, 10000000
-1, 319, 1, 474, 10301323, 1, 3, 43, 64, 360, 598, 787, 43, 10000000, 10000000, 10000000, 10000000
1, 474, -1, 587, 10301884, 1, 4, 390, 43, 360, 598, 787, 390, 10000000, 10000000, 10000000, 10000000
-1, 587, 44, 598, 10302445, 2, 5, 134, 390, 360, 598, 787, 34, 134, 10000000, 10000000, 10000000
44, 598, 79, 598, 10307006, 1, 6, 34, 134, 360, 598, 787, 34, 10000000, 10000000, 10000000, 10000000
79, 598, 110, 601, 10307568, 2, 7, 103, 34, 360, 598, 787, 107, 103, 189, 210, 276
79, 598, 157, 601, 10307568, 3, 7, 189, 34, 360, 598, 787, 107, 103, 189, 210, 276
110, 601, 273, 598, 10312129, 1, 8, 107, 103, 360, 598, 787, 107, 276, 10000000, 10000000, 10000000
273, 598, 312, 601, 10312690, 2, 9, 20, 107, 360, 598, 787, 162, 20, 182, 154, 96
273, 598, 356, 601, 10312690, 3, 9, 182, 107, 360, 598, 787, 162, 20, 182, 154, 96
201, 212, 201, 298, 11300200, 3, 1, 23, 313, 280, 798, 576, 386, 27, 23, 10000000, 10000000
201, 212, 198, 387, 11300200, 1, 1, 386, 313, 280, 798, 576, 386, 27, 23, 10000000, 10000000
198, 387, 260, 398, 11300761, 1, 2, 188, 386, 280, 798, 576, 188, 10000000, 10000000, 10000000, 10000000
260, 398, 412, 398, 11301323, 1, 3, 372, 188, 280, 798, 576, 372, 10000000, 10000000, 10000000, 10000000
412, 398, 543, 401, 11301884, 1, 4, 144, 372, 280, 798, 576, 144, 10000000, 10000000, 10000000, 10000000
201, 14, 201, 98, 12300200, 1, 1, 98, 323, 141, 529, 801, 98, 10000000, 10000000, 10000000, 10000000
201, 42, 201, 110, 13300200, 2, 1, 98, 235, 309, 598, 786, 344, 98, 10000000, 10000000, 10000000
201, 110, 198, 273, 13304761, 1, 2, 13, 98, 309, 598, 786, 13, 10000000, 10000000, 10000000, 10000000
198, 28, 201, 215, 15300200, 1, 1, 368, 60, 277, 854, 598, 368, 10000000, 10000000, 10000000, 10000000
201, 215, 201, 314, 15300761, 1, 2, 132, 368, 277, 854, 598, 132, 10000000, 10000000, 10000000, 10000000
201, 314, 198, 472, 15301323, 1, 3, 113, 132, 277, 854, 598, 113, 10000000, 10000000, 10000000, 10000000
325, -1, 436, 1, 16300200, 1, 1, 61, 170, 148, 914, 598, 61, 10000000, 10000000, 10000000, 10000000
436, 1, 569, -1, 16300761, 1, 2, 5, 61, 148, 914, 598, 5, 10000000, 10000000, 10000000, 10000000
569, -1, 756, 1, 16301323, 1, 3, 315, 5, 148, 914, 598, 315, 10000000, 10000000, 10000000, 10000000
756, 1, 798, 38, 16301884, 1, 4, 75, 315, 148, 914, 598, 75, 10000000, 10000000, 10000000, 10000000
798, 38, 798, 117, 16302445, 3, 5, 232, 75, 148, 914, 598, 250, 319, 232, 10000000, 10000000
201, 293, 198, 447, 17300200, 1, 1, 113, 249, 261, 801, 684, 113, 10000000, 10000000, 10000000, 10000000
198, 447, 201, 581, 17300761, 1, 2, 65, 113, 261, 801, 684, 65, 10000000, 10000000, 10000000, 10000000
201, 581, 224, 601, 17301323, 1, 3, 20, 65, 261, 801, 684, 20, 10000000, 10000000, 10000000, 10000000
1, 247, -1, 422, 19300200, 1, 1, 50, 379, 211, 964, 798, 50, 10000000, 10000000, 10000000, 10000000
