source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 81, 1, 212, 10300200, 1, 1, 379, 11, 33, 535, 801, 379, 10000000, 10000000, 10000000, 10000000
1, 212, 1, 282, 10300556, 2, 2, 32, 379, 33, 535, 801, 64, 32, 10000000, 10000000, 10000000
1, 212, -1, 319, 10300556, 1, 2, 64, 379, 33, 535, 801, 64, 32, 10000000, 10000000, 10000000
-1, 319, 1, 474, 10300913, 1, 3, 43, 64, 33, 535, 801, 43, 10000000, 10000000, 10000000, 10000000
1, 474, -1, 587, 10301269, 1, 4, 390, 43, 33, 535, 801, 390, 10000000, 10000000, 10000000, 10000000
-1, 587, 44, 598, 10301625, 2, 5, 134, 390, 33, 535, 801, 34, 134, 10000000, 10000000, 10000000
44, 598, 79, 598, 10305981, 1, 6, 34, 134, 33, 535, 801, 34, 10000000, 10000000, 10000000, 10000000
79, 598, 110, 601, 10306338, 2, 7, 103, 34, 33, 535, 801, 107, 103, 189, 210, 276
79, 598, 157, 601, 10306338, 3, 7, 189, 34, 33, 535, 801, 107, 103, 189, 210, 276
110, 601, 273, 598, 10310694, 1, 8, 107, 103, 33, 535, 801, 107, 276, 10000000, 10000000, 10000000
273, 598, 312, 601, 10311050, 2, 9, 20, 107, 33, 535, 801, 162, 20, 182, 154, 96
273, 598, 356, 601, 10311050, 3, 9, 182, 107, 33, 535, 801, 162, 20, 182, 154, 96
26, 198, 99, 201, 11300200, 1, 1, 17, 230, 85, 598, 507, 17, 10000000, 10000000, 10000000, 10000000
99, 201, 253, 198, 11300556, 2, 2, 159, 17, 85, 598, 507, 27, 159, 10000000, 10000000, 10000000
253, 198, 371, 201, 11304913, 1, 3, 241, 159, 85, 598, 507, 241, 10000000, 10000000, 10000000, 10000000
138, -1, 250, 1, 15300200, 1, 1, 62, 8, 377, 787, 601, 62, 10000000, 10000000, 10000000, 10000000
39, -1, 149, -1, 16300200, 1, 1, 8, 326, 280, 798, 516, 8, 10000000, 10000000, 10000000, 10000000
149, -1, 279, 1, 16300556, 1, 2, 149, 8, 280, 798, 516, 149, 10000000, 10000000, 10000000, 10000000
279, 1, 436, 1, 16300913, 4, 3, 61, 149, 280, 798, 516, 373, 156, 288, 61, 320
436, 1, 556, 1, 16313269, 1, 4, 338, 61, 280, 798, 516, 338, 10000000, 10000000, 10000000, 10000000
556, 1, 598, 32, 16313625, 3, 5, 12, 338, 280, 798, 516, 291, 155, 12, 10000000, 10000000
149, -1, 269, -1, 18300200, 1, 1, 330, 153, 6, 786, 798, 330, 10000000, 10000000, 10000000, 10000000
201, 157, 198, 355, 19300200, 1, 1, 366, 123, 243, 598, 505, 366, 10000000, 10000000, 10000000, 10000000
198, 355, 201, 525, 19300557, 1, 2, 299, 366, 243, 598, 505, 299, 10000000, 10000000, 10000000, 10000000
