source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
280, -1, 420, -1, 10300200, 1, 1, 288, 7, 240, 613, 798, 288, 10000000, 10000000, 10000000, 10000000
420, -1, 401, 19, 10300818, 3, 2, 254, 288, 240, 613, 798, 48, 158, 254, 10000000, 10000000
401, 19, 401, 79, 10309436, 3, 3, 48, 254, 240, 613, 798, 378, 138, 48, 10000000, 10000000
401, 19, 398, 157, 10309437, 2, 3, 138, 254, 240, 613, 798, 378, 138, 48, 10000000, 10000000
398, 157, 401, 288, 10314055, 1, 4, 41, 138, 240, 613, 798, 41, 10000000, 10000000, 10000000, 10000000
401, 288, 398, 347, 10314673, 1, 5, 116, 41, 240, 613, 798, 116, 10000000, 10000000, 10000000, 10000000
398, 347, 401, 467, 10315292, 2, 6, 104, 116, 240, 613, 798, 115, 104, 10000000, 10000000, 10000000
401, 467, 398, 533, 10319910, 1, 7, 115, 104, 240, 613, 798, 115, 154, 79, 10000000, 10000000
401, 467, 401, 638, 10319910, 2, 7, 154, 104, 240, 613, 798, 115, 154, 79, 10000000, 10000000
398, 533, 401, 638, 10320528, 2, 8, 154, 115, 240, 613, 798, 79, 154, 10000000, 10000000, 10000000
401, 638, 401, 680, 10325146, 1, 9, 79, 154, 240, 613, 798, 79, 108, 96, 177, 31
401, 638, 398, 728, 10325146, 2, 9, 108, 154, 240, 613, 798, 79, 108, 96, 177, 31
401, 680, 398, 728, 10325764, 2, 10, 108, 79, 240, 613, 798, 292, 108, 177, 31, 10000000
401, 680, 401, 820, 10325765, 1, 10, 292, 79, 240, 613, 798, 292, 108, 177, 31, 10000000
401, 680, 401, 843, 10325765, 3, 10, 177, 79, 240, 613, 798, 292, 108, 177, 31, 10000000
401, 820, 444, 798, 10326383, 2, 11, 181, 292, 240, 613, 798, 82, 181, 10000000, 10000000, 10000000
444, 798, 618, 798, 10331001, 240, 12, 240, 181, 240, 613, 798, 240, 10000000, 10000000, 10000000, 10000000
1, 312, -1, 383, 12300200, 1, 1, 348, 32, 318, 787, 601, 348, 10000000, 10000000, 10000000, 10000000
37, -1, 114, -1, 13300200, 2, 1, 8, 264, 360, 598, 787, 323, 8, 10000000, 10000000, 10000000
114, -1, 201, 18, 13304818, 1, 2, 323, 8, 360, 598, 787, 323, 10000000, 10000000, 10000000, 10000000
201, 18, 201, 110, 13305436, 1, 3, 98, 323, 360, 598, 787, 98, 10000000, 10000000, 10000000, 10000000
201, 143, 198, 267, 16300200, 1, 1, 193, 98, 393, 598, 787, 193, 10000000, 10000000, 10000000, 10000000
198, 267, 201, 420, 16300818, 1, 2, 363, 193, 393, 598, 787, 363, 10000000, 10000000, 10000000, 10000000
201, 420, 201, 567, 16301437, 1, 3, 65, 363, 393, 598, 787, 65, 205, 10000000, 10000000, 10000000
1, 291, 1, 385, 17300200, 1, 1, 32, 284, 223, 900, 798, 32, 10000000, 10000000, 10000000, 10000000
1, 385, -1, 544, 17300818, 1, 2, 340, 32, 223, 900, 798, 340, 10000000, 10000000, 10000000, 10000000
155, 198, 219, 201, 19300200, 1, 1, 71, 216, 37, 798, 614, 71, 10000000, 10000000, 10000000, 10000000
