source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 151, 1, 282, 10300200, 1, 1, 32, 165, 90, 716, 601, 32, 10000000, 10000000, 10000000, 10000000
1, 282, -1, 319, 10300678, 3, 2, 64, 32, 90, 716, 601, 282, 348, 64, 10000000, 10000000
1, 282, -1, 381, 10300678, 1, 2, 282, 32, 90, 716, 601, 282, 348, 64, 10000000, 10000000
1, 282, -1, 387, 10300678, 2, 2, 348, 32, 90, 716, 601, 282, 348, 64, 10000000, 10000000
-1, 381, 31, 398, 10301156, 1, 3, 221, 282, 90, 716, 601, 221, 10000000, 10000000, 10000000, 10000000
31, 398, 61, 398, 10301634, 3, 4, 110, 221, 90, 716, 601, 363, 311, 110, 10000000, 10000000
61, 398, 121, 401, 10310113, 2, 5, 83, 110, 90, 716, 601, 363, 83, 299, 336, 157
61, 398, 156, 401, 10310113, 5, 5, 157, 110, 90, 716, 601, 363, 83, 299, 336, 157
61, 398, 187, 401, 10310113, 4, 5, 336, 110, 90, 716, 601, 363, 83, 299, 336, 157
121, 401, 219, 398, 10314591, 3, 6, 274, 83, 90, 716, 601, 45, 188, 274, 10000000, 10000000
121, 401, 248, 398, 10314591, 2, 6, 188, 83, 90, 716, 601, 45, 188, 274, 10000000, 10000000
121, 401, 283, 398, 10314591, 1, 6, 45, 83, 90, 716, 601, 45, 188, 274, 10000000, 10000000
283, 398, 401, 412, 10315070, 1, 7, 349, 45, 90, 716, 601, 349, 10000000, 10000000, 10000000, 10000000
401, 412, 485, 398, 10315548, 1, 8, 24, 349, 90, 716, 601, 24, 10000000, 10000000, 10000000, 10000000
485, 398, 642, 398, 10316026, 1, 9, 120, 24, 90, 716, 601, 120, 10000000, 10000000, 10000000, 10000000
642, 398, 683, 398, 10316505, 1, 10, 35, 120, 90, 716, 601, 35, 10000000, 10000000, 10000000, 10000000
683, 398, 718, 401, 10316983, 1, 11, 81, 35, 90, 716, 601, 81, 124, 10000000, 10000000, 10000000
683, 398, 757, 401, 10316983, 2, 11, 124, 35, 90, 716, 601, 81, 124, 10000000, 10000000, 10000000
1, 52, 1, 225, 11300200, 1, 1, 284, 160, 33, 511, 801, 284, 10000000, 10000000, 10000000, 10000000
1, 225, 1, 297, 11300678, 3, 2, 32, 284, 33, 511, 801, 191, 64, 32, 10000000, 10000000
1, 225, -1, 305, 11300678, 2, 2, 64, 284, 33, 511, 801, 191, 64, 32, 10000000, 10000000
309, 198, 384, 201, 12300200, 1, 1, 310, 27, 204, 598, 744, 310, 10000000, 10000000, 10000000, 10000000
384, 201, 401, 313, 12300678, 1, 2, 41, 310, 204, 598, 744, 41, 10000000, 10000000, 10000000, 10000000
401, 313, 401, 451, 12301157, 1, 3, 217, 41, 204, 598, 744, 217, 10000000, 10000000, 10000000, 10000000
401, 451, 401, 491, 12301635, 1, 4, 104, 217, 204, 598, 744, 104, 10000000, 10000000, 10000000, 10000000
401, 491, 398, 510, 12302113, 1, 5, 115, 104, 204, 598, 744, 115, 10000000, 10000000, 10000000, 10000000
201, 42, 201, 110, 13300200, 2, 1, 98, 235, 297, 798, 764, 344, 98, 10000000, 10000000, 10000000
201, 42, 198, 181, 13300200, 1, 1, 344, 235, 297, 798, 764, 344, 98, 10000000, 10000000, 10000000
198, 181, 201, 325, 13300678, 1, 2, 23, 344, 297, 798, 764, 23, 10000000, 10000000, 10000000, 10000000
201, 325, 198, 381, 13301157, 2, 3, 305, 23, 297, 798, 764, 205, 305, 10000000, 10000000, 10000000
198, 381, 201, 525, 13305635, 1, 4, 65, 305, 297, 798, 764, 65, 10000000, 10000000, 10000000, 10000000
201, 525, 198, 669, 13306114, 1, 5, 10, 65, 297, 798, 764, 10, 276, 210, 67, 10000000
198, 669, 201, 734, 13306592, 1, 6, 67, 10, 297, 798, 764, 67, 324, 10000000, 10000000, 10000000
198, 669, 201, 819, 13306592, 2, 6, 324, 10, 297, 798, 764, 67, 324, 10000000, 10000000, 10000000
216, -1, 342, -1, 15300200, 2, 1, 7, 365, 37, 798, 663, 373, 7, 10000000, 10000000, 10000000
342, -1, 401, 14, 15304678, 1, 2, 373, 7, 37, 798, 663, 373, 200, 288, 156, 320
342, -1, 401, 33, 15304678, 5, 2, 320, 7, 37, 798, 663, 373, 200, 288, 156, 320
342, -1, 470, -1, 15304678, 3, 2, 288, 7, 37, 798, 663, 373, 200, 288, 156, 320
342, -1, 501, 1, 15304678, 2, 2, 200, 7, 37, 798, 663, 373, 200, 288, 156, 320
342, -1, 517, -1, 15304679, 4, 2, 156, 7, 37, 798, 663, 373, 200, 288, 156, 320
401, 14, 401, 144, 15305157, 2, 3, 48, 373, 37, 798, 663, 378, 48, 10000000, 10000000, 10000000
501, 1, 566, 1, 15309157, 3, 3, 338, 200, 37, 798, 663, 220, 291, 338, 10000000, 10000000
401, 144, 398, 275, 15309635, 2, 4, 116, 48, 37, 798, 663, 118, 116, 10000000, 10000000, 10000000
401, 144, 401, 310, 15309635, 1, 4, 118, 48, 37, 798, 663, 118, 116, 10000000, 10000000, 10000000
401, 310, 401, 351, 15310113, 4, 5, 41, 118, 37, 798, 663, 300, 349, 388, 41, 10000000
401, 310, 401, 412, 15310113, 3, 5, 388, 118, 37, 798, 663, 300, 349, 388, 41, 10000000
401, 310, 401, 423, 15310113, 2, 5, 349, 118, 37, 798, 663, 300, 349, 388, 41, 10000000
401, 310, 401, 453, 15310114, 1, 5, 300, 118, 37, 798, 663, 300, 349, 388, 41, 10000000
401, 453, 401, 526, 15310592, 1, 6, 104, 300, 37, 798, 663, 104, 10000000, 10000000, 10000000, 10000000
401, 526, 398, 661, 15311070, 1, 7, 108, 104, 37, 798, 663, 108, 10000000, 10000000, 10000000, 10000000
398, 661, 401, 698, 15311548, 1, 8, 154, 108, 37, 798, 663, 154, 10000000, 10000000, 10000000, 10000000
