source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 212, 1, 282, 10300200, 2, 1, 32, 379, 257, 580, 801, 64, 32, 174, 56, 10000000
1, 212, 82, 198, 10300200, 4, 1, 56, 379, 257, 580, 801, 64, 32, 174, 56, 10000000
1, 212, -1, 355, 10300200, 3, 1, 174, 379, 257, 580, 801, 64, 32, 174, 56, 10000000
1, 282, -1, 319, 10304564, 3, 2, 64, 32, 257, 580, 801, 282, 348, 64, 191, 10000000
1, 282, -1, 381, 10304564, 1, 2, 282, 32, 257, 580, 801, 282, 348, 64, 191, 10000000
1, 282, -1, 387, 10304564, 2, 2, 348, 32, 257, 580, 801, 282, 348, 64, 191, 10000000
-1, 381, 31, 398, 10304928, 3, 3, 221, 282, 257, 580, 801, 50, 43, 221, 191, 10000000
-1, 381, 1, 446, 10304928, 4, 3, 191, 282, 257, 580, 801, 50, 43, 221, 191, 10000000
-1, 381, 1, 474, 10304928, 2, 3, 43, 282, 257, 580, 801, 50, 43, 221, 191, 10000000
-1, 381, -1, 520, 10304929, 1, 3, 50, 282, 257, 580, 801, 50, 43, 221, 191, 10000000
-1, 520, 1, 612, 10305293, 4, 4, 374, 50, 257, 580, 801, 28, 163, 267, 374, 10000000
-1, 520, 1, 619, 10305293, 3, 4, 267, 50, 257, 580, 801, 28, 163, 267, 374, 10000000
-1, 520, 1, 645, 10305293, 2, 4, 163, 50, 257, 580, 801, 28, 163, 267, 374, 10000000
1, 645, 1, 683, 10309657, 3, 5, 28, 163, 257, 580, 801, 134, 34, 28, 2, 10000000
1, 645, -1, 718, 10309657, 4, 5, 2, 163, 257, 580, 801, 134, 34, 28, 2, 10000000
82, 198, 112, 201, 10312564, 4, 2, 17, 56, 257, 580, 801, 368, 129, 159, 17, 10000000
82, 198, 159, 201, 10312564, 2, 2, 129, 56, 257, 580, 801, 368, 129, 159, 17, 10000000
82, 198, 201, 212, 10312564, 1, 2, 368, 56, 257, 580, 801, 368, 129, 159, 17, 10000000
201, 212, 201, 285, 10312928, 2, 3, 23, 368, 257, 580, 801, 399, 23, 13, 386, 10000000
201, 212, 198, 315, 10312929, 3, 3, 13, 368, 257, 580, 801, 399, 23, 13, 386, 10000000
201, 212, 198, 387, 10312929, 4, 3, 386, 368, 257, 580, 801, 399, 23, 13, 386, 10000000
31, 398, 61, 398, 10313292, 3, 4, 110, 221, 257, 580, 801, 363, 311, 110, 83, 10000000
