source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 212, 201, 284, 10300200, 2, 1, 23, 368, 128, 639, 598, 399, 23, 27, 13, 10000000
201, 212, 278, 198, 10300200, 3, 1, 27, 368, 128, 639, 598, 399, 23, 27, 13, 10000000
201, 212, 198, 315, 10300200, 4, 1, 13, 368, 128, 639, 598, 399, 23, 27, 13, 10000000
201, 212, 198, 387, 10300200, 1, 1, 399, 368, 128, 639, 598, 399, 23, 27, 13, 10000000
198, 387, 248, 398, 10300817, 2, 2, 188, 399, 128, 639, 598, 222, 188, 45, 65, 10000000
198, 387, 201, 485, 10300817, 4, 2, 65, 399, 128, 639, 598, 222, 188, 45, 65, 10000000
198, 387, 198, 564, 10300818, 1, 2, 222, 399, 128, 639, 598, 222, 188, 45, 65, 10000000
198, 564, 201, 618, 10301435, 2, 3, 276, 222, 128, 639, 598, 107, 276, 210, 10000000, 10000000
198, 564, 201, 645, 10301435, 3, 3, 210, 222, 128, 639, 598, 107, 276, 210, 10000000, 10000000
248, 398, 283, 398, 10305434, 4, 3, 45, 188, 128, 639, 598, 18, 278, 349, 45, 10000000
248, 398, 312, 401, 10305434, 1, 3, 18, 188, 128, 639, 598, 18, 278, 349, 45, 10000000
248, 398, 379, 401, 10305435, 2, 3, 278, 188, 128, 639, 598, 18, 278, 349, 45, 10000000
248, 398, 401, 412, 10305435, 3, 3, 349, 188, 128, 639, 598, 18, 278, 349, 45, 10000000
312, 401, 401, 415, 10306052, 4, 4, 300, 18, 128, 639, 598, 24, 279, 166, 300, 10000000
312, 401, 419, 398, 10306052, 2, 4, 279, 18, 128, 639, 598, 24, 279, 166, 300, 10000000
278, 198, 356, 201, 10308817, 3, 2, 197, 27, 128, 639, 598, 310, 314, 197, 241, 10000000
278, 198, 379, 201, 10308817, 4, 2, 241, 27, 128, 639, 598, 310, 314, 197, 241, 10000000
278, 198, 387, 201, 10308817, 1, 2, 310, 27, 128, 639, 598, 310, 314, 197, 241, 10000000
278, 198, 412, 198, 10308817, 2, 2, 314, 27, 128, 639, 598, 310, 314, 197, 241, 10000000
387, 201, 401, 245, 10309434, 4, 3, 118, 310, 128, 639, 598, 381, 41, 88, 118, 10000000
387, 201, 401, 288, 10309434, 2, 3, 41, 310, 128, 639, 598, 381, 41, 88, 118, 10000000
387, 201, 495, 198, 10309434, 3, 3, 88, 310, 128, 639, 598, 381, 41, 88, 118, 10000000
419, 398, 445, 398, 10310669, 4, 5, 166, 279, 128, 639, 598, 144, 24, 104, 166, 10000000
419, 398, 485, 398, 10310669, 2, 5, 24, 279, 128, 639, 598, 144, 24, 104, 166, 10000000
401, 288, 398, 347, 10314052, 1, 4, 116, 41, 128, 639, 598, 116, 104, 388, 224, 10000000
401, 288, 398, 375, 10314052, 4, 4, 224, 41, 128, 639, 598, 116, 104, 388, 224, 10000000
401, 288, 401, 412, 10314052, 3, 4, 388, 41, 128, 639, 598, 116, 104, 388, 224, 10000000
398, 347, 401, 416, 10314669, 4, 5, 300, 116, 128, 639, 598, 104, 115, 217, 300, 10000000
398, 347, 401, 431, 10314669, 3, 5, 217, 116, 128, 639, 598, 104, 115, 217, 300, 10000000
398, 347, 401, 467, 10314669, 1, 5, 104, 116, 128, 639, 598, 104, 115, 217, 300, 10000000
485, 398, 515, 401, 10315286, 3, 6, 53, 24, 128, 639, 598, 120, 144, 53, 286, 10000000
401, 467, 398, 533, 10315286, 1, 6, 115, 104, 128, 639, 598, 115, 154, 79, 10000000, 10000000
485, 398, 554, 401, 10315286, 2, 6, 144, 24, 128, 639, 598, 120, 144, 53, 286, 10000000
401, 467, 401, 637, 10315287, 2, 6, 154, 104, 128, 639, 598, 115, 154, 79, 10000000, 10000000
398, 533, 401, 637, 10315904, 2, 7, 154, 115, 128, 639, 598, 162, 154, 96, 10000000, 10000000
495, 198, 553, 201, 10318052, 4, 4, 122, 88, 128, 639, 598, 102, 312, 380, 122, 10000000
495, 198, 587, 201, 10318052, 2, 4, 312, 88, 128, 639, 598, 102, 312, 380, 122, 10000000
495, 198, 587, 201, 10318052, 3, 4, 380, 88, 128, 639, 598, 102, 312, 380, 122, 10000000
554, 401, 601, 412, 10319903, 3, 7, 347, 144, 128, 639, 598, 179, 286, 347, 21, 10000000
554, 401, 601, 419, 10319903, 2, 7, 286, 144, 128, 639, 598, 179, 286, 347, 21, 10000000
554, 401, 601, 445, 10319903, 1, 7, 179, 144, 128, 639, 598, 179, 286, 347, 21, 10000000
601, 445, 601, 487, 10320521, 2, 8, 21, 179, 128, 639, 598, 243, 21, 130, 332, 10000000
601, 445, 598, 552, 10320521, 3, 8, 130, 179, 128, 639, 598, 243, 21, 130, 332, 10000000
601, 445, 598, 580, 10320521, 1, 8, 243, 179, 128, 639, 598, 243, 21, 130, 332, 10000000
601, 445, 598, 587, 10320521, 4, 8, 332, 179, 128, 639, 598, 243, 21, 130, 332, 10000000
598, 580, 598, 587, 10321138, 4, 9, 332, 243, 128, 639, 598, 128, 273, 84, 332, 10000000
598, 580, 620, 598, 10321138, 2, 9, 273, 243, 128, 639, 598, 128, 273, 84, 332, 10000000
587, 201, 601, 262, 10322669, 1, 5, 114, 312, 128, 639, 598, 114, 47, 290, 206, 10000000
587, 201, 598, 315, 10322669, 2, 5, 47, 312, 128, 639, 598, 114, 47, 290, 206, 10000000
587, 201, 598, 358, 10322669, 4, 5, 206, 312, 128, 639, 598, 114, 47, 290, 206, 10000000
601, 262, 601, 412, 10323286, 4, 6, 347, 114, 128, 639, 598, 179, 21, 286, 347, 10000000
620, 598, 642, 598, 10325755, 128, 10, 128, 273, 128, 639, 598, 128, 10000000, 10000000, 10000000, 10000000
598, 587, 643, 598, 10337138, 128, 9, 128, 332, 128, 639, 598, 128, 273, 84, 10000000, 10000000
620, 598, 643, 598, 10341755, 128, 10, 128, 273, 128, 639, 598, 128, 10000000, 10000000, 10000000, 10000000
8, -1, 94, 1, 11300200, 4, 1, 38, 394, 204, 598, 744, 29, 343, 11, 38, 10000000
8, -1, 1, 95, 11300200, 3, 1, 11, 394, 204, 598, 744, 29, 343, 11, 38, 10000000
