source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
925, 598, 912, 598, 10000200, 4, 1, 482, 342, 61, 598, 817, 52, 233, 398, 482, 313
925, 598, 898, 566, 10000200, 5, 1, 313, 342, 61, 598, 817, 52, 233, 398, 482, 313
925, 598, 881, 601, 10000200, 3, 1, 398, 342, 61, 598, 817, 52, 233, 398, 482, 313
925, 598, 856, 601, 10000200, 2, 1, 233, 342, 61, 598, 817, 52, 233, 398, 482, 313
925, 598, 901, 672, 10000200, 1, 1, 52, 342, 61, 598, 817, 52, 233, 398, 482, 313
298, 1162, 298, 1124, 11000200, 1, 1, 112, 273, 266, 642, 898, 112, 236, 10000000, 10000000, 10000000
298, 1162, 349, 1198, 11000200, 2, 1, 236, 273, 266, 642, 898, 112, 236, 10000000, 10000000, 10000000
349, 1198, 298, 1124, 11004400, 1, 2, 112, 236, 266, 642, 898, 112, 10000000, 10000000, 10000000, 10000000
2101, 14, 2101, 38, 12000200, 3, 1, 324, 475, 412, 598, 1470, 15, 166, 324, 10000000, 10000000
2101, 14, 2101, 79, 12000200, 2, 1, 166, 475, 412, 598, 1470, 15, 166, 324, 10000000, 10000000
2101, 14, 2007, 1, 12000200, 1, 1, 15, 475, 412, 598, 1470, 15, 166, 324, 10000000, 10000000
2007, 1, 1911, -1, 12000458, 1, 2, 50, 15, 412, 598, 1470, 50, 10000000, 10000000, 10000000, 10000000
1911, -1, 1787, 1, 12000730, 3, 3, 546, 50, 412, 598, 1470, 328, 579, 546, 479, 170
1911, -1, 1787, 1, 12000730, 2, 3, 579, 50, 412, 598, 1470, 328, 579, 546, 479, 170
1911, -1, 1782, 1, 12000730, 4, 3, 479, 50, 412, 598, 1470, 328, 579, 546, 479, 170
1911, -1, 1759, 1, 12000730, 1, 3, 328, 50, 412, 598, 1470, 328, 579, 546, 479, 170
1759, 1, 1718, 1, 12000988, 1, 4, 170, 328, 412, 598, 1470, 170, 10000000, 10000000, 10000000, 10000000
2101, 79, 2007, 1, 12004400, 1, 2, 15, 166, 412, 598, 1470, 15, 10000000, 10000000, 10000000, 10000000
2007, 1, 1911, -1, 12004684, 1, 3, 50, 15, 412, 598, 1470, 50, 10000000, 10000000, 10000000, 10000000
1911, -1, 1787, 1, 12005021, 3, 4, 546, 50, 412, 598, 1470, 328, 579, 546, 479, 170
1911, -1, 1787, 1, 12005021, 2, 4, 579, 50, 412, 598, 1470, 328, 579, 546, 479, 170
1911, -1, 1782, 1, 12005021, 4, 4, 479, 50, 412, 598, 1470, 328, 579, 546, 479, 170
1911, -1, 1759, 1, 12005021, 1, 4, 328, 50, 412, 598, 1470, 328, 579, 546, 479, 170
1911, -1, 1718, 1, 12005021, 5, 4, 170, 50, 412, 598, 1470, 328, 579, 546, 479, 170
1759, 1, 1718, 1, 12005318, 1, 5, 170, 328, 412, 598, 1470, 170, 10000000, 10000000, 10000000, 10000000
1617, 898, 1541, 898, 13000200, 5, 1, 386, 49, 384, 932, 1198, 63, 99, 207, 402, 386
1617, 898, 1498, 859, 13000200, 4, 1, 402, 49, 384, 932, 1198, 63, 99, 207, 402, 386
1498, 859, 1501, 1015, 13012400, 1, 2, 99, 402, 384, 932, 1198, 99, 10000000, 10000000, 10000000, 10000000
1501, 1015, 1498, 1116, 13012724, 4, 3, 258, 99, 384, 932, 1198, 63, 512, 400, 258, 207
1501, 1015, 1418, 901, 13012724, 5, 3, 207, 99, 384, 932, 1198, 63, 512, 400, 258, 207
1501, 1015, 1498, 1159, 13012724, 3, 3, 400, 99, 384, 932, 1198, 63, 512, 400, 258, 207
1501, 1015, 1498, 1182, 13012724, 2, 3, 512, 99, 384, 932, 1198, 63, 512, 400, 258, 207
1498, 1182, 1498, 1159, 13016924, 2, 4, 400, 512, 384, 932, 1198, 267, 400, 10000000, 10000000, 10000000
1498, 1159, 1498, 1182, 13021124, 1, 5, 512, 400, 384, 932, 1198, 512, 10000000, 10000000, 10000000, 10000000
1498, 1182, 1498, 1159, 13021525, 2, 6, 400, 512, 384, 932, 1198, 267, 400, 10000000, 10000000, 10000000
1498, 1159, 1498, 1182, 13025725, 1, 7, 512, 400, 384, 932, 1198, 512, 10000000, 10000000, 10000000, 10000000
1498, 1182, 1498, 1159, 13026087, 2, 8, 400, 512, 384, 932, 1198, 267, 400, 10000000, 10000000, 10000000
1418, 901, 1387, 901, 13028924, 2, 4, 63, 207, 384, 932, 1198, 174, 63, 10000000, 10000000, 10000000
1418, 901, 1296, 898, 13028924, 1, 4, 174, 207, 384, 932, 1198, 174, 63, 10000000, 10000000, 10000000
1296, 898, 1187, 901, 13029500, 5, 5, 577, 174, 384, 932, 1198, 270, 432, 116, 528, 577
1296, 898, 1185, 901, 13029500, 4, 5, 528, 174, 384, 932, 1198, 270, 432, 116, 528, 577
1296, 898, 1166, 901, 13029500, 2, 5, 432, 174, 384, 932, 1198, 270, 432, 116, 528, 577
1296, 898, 1133, 901, 13029500, 1, 5, 270, 174, 384, 932, 1198, 270, 432, 116, 528, 577
1133, 901, 1097, 901, 13029849, 3, 6, 116, 270, 384, 932, 1198, 213, 29, 116, 10000000, 10000000
1133, 901, 1015, 898, 13029850, 2, 6, 29, 270, 384, 932, 1198, 213, 29, 116, 10000000, 10000000
1133, 901, 977, 898, 13029850, 1, 6, 213, 270, 384, 932, 1198, 213, 29, 116, 10000000, 10000000
977, 898, 901, 1001, 13030522, 1, 7, 115, 213, 384, 932, 1198, 115, 10000000, 10000000, 10000000, 10000000
1498, 1159, 1498, 1182, 13030560, 1, 9, 512, 400, 384, 932, 1198, 512, 10000000, 10000000, 10000000, 10000000
1498, 1182, 1498, 1159, 13030857, 2, 10, 400, 512, 384, 932, 1198, 267, 400, 10000000, 10000000, 10000000
901, 1001, 898, 1080, 13030884, 2, 8, 71, 115, 384, 932, 1198, 358, 71, 10000000, 10000000, 10000000
901, 1001, 942, 1198, 13030885, 384, 8, 384, 115, 384, 932, 1198, 358, 71, 10000000, 10000000, 10000000
1405, 1801, 1327, 1798, 14000200, 2, 1, 67, 163, 119, -1, 775, 217, 67, 10000000, 10000000, 10000000
1405, 1801, 1291, 1798, 14000200, 1, 1, 217, 163, 119, -1, 775, 217, 67, 10000000, 10000000, 10000000
1291, 1798, 1116, 1801, 14000484, 2, 2, 314, 217, 119, -1, 775, 114, 314, 419, 408, 197
1024, 1798, 898, 1768, 15000200, 5, 1, 514, 128, 140, -1, 1397, 352, 194, 488, 403, 514
1024, 1798, 898, 1739, 15000200, 4, 1, 403, 128, 140, -1, 1397, 352, 194, 488, 403, 514
1024, 1798, 859, 1801, 15000200, 3, 1, 488, 128, 140, -1, 1397, 352, 194, 488, 403, 514
859, 1801, 824, 1801, 15008606, 2, 2, 352, 488, 140, -1, 1397, 159, 352, 2, 10000000, 10000000
734, 2098, 698, 2098, 17000200, 4, 1, 370, 179, 164, 301, 1045, 304, 25, 451, 370, 137
734, 2098, 598, 1976, 17000200, 1, 1, 304, 179, 164, 301, 1045, 304, 25, 451, 370, 137
734, 2098, 601, 1969, 17000200, 5, 1, 137, 179, 164, 301, 1045, 304, 25, 451, 370, 137
598, 1976, 601, 1969, 17000471, 5, 2, 137, 304, 164, 301, 1045, 338, 442, 290, 25, 137
598, 1976, 598, 1927, 17000471, 4, 2, 25, 304, 164, 301, 1045, 338, 442, 290, 25, 137
598, 1976, 601, 1917, 17000471, 3, 2, 290, 304, 164, 301, 1045, 338, 442, 290, 25, 137
598, 1976, 601, 1875, 17000471, 2, 2, 442, 304, 164, 301, 1045, 338, 442, 290, 25, 137
698, 2098, 598, 2014, 17012400, 2, 2, 451, 370, 164, 301, 1045, 304, 451, 25, 137, 10000000
698, 2098, 598, 1976, 17012400, 1, 2, 304, 370, 164, 301, 1045, 304, 451, 25, 137, 10000000
698, 2098, 598, 1926, 17012400, 3, 2, 25, 370, 164, 301, 1045, 304, 451, 25, 137, 10000000
598, 1976, 601, 1969, 17013007, 5, 3, 137, 304, 164, 301, 1045, 338, 442, 290, 25, 137
598, 1976, 598, 1926, 17013007, 4, 3, 25, 304, 164, 301, 1045, 338, 442, 290, 25, 137
598, 1976, 601, 1918, 17013007, 3, 3, 290, 304, 164, 301, 1045, 338, 442, 290, 25, 137
598, 1976, 601, 1875, 17013007, 2, 3, 442, 304, 164, 301, 1045, 338, 442, 290, 25, 137
598, 1976, 711, 1798, 17013008, 1, 3, 338, 304, 164, 301, 1045, 338, 442, 290, 25, 137
598, 1927, 601, 1918, 17013317, 3, 3, 290, 25, 164, 301, 1045, 159, 486, 290, 338, 372
598, 1927, 711, 1798, 17013318, 4, 3, 338, 25, 164, 301, 1045, 159, 486, 290, 338, 372
