source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
856, 601, 881, 601, 10000200, 5, 1, 398, 233, 449, 1787, 1501, 45, 52, 342, 482, 398
856, 601, 912, 598, 10000200, 4, 1, 482, 233, 449, 1787, 1501, 45, 52, 342, 482, 398
856, 601, 925, 598, 10000200, 3, 1, 342, 233, 449, 1787, 1501, 45, 52, 342, 482, 398
856, 601, 901, 672, 10000200, 2, 1, 52, 233, 449, 1787, 1501, 45, 52, 342, 482, 398
856, 601, 984, 598, 10000200, 1, 1, 45, 233, 449, 1787, 1501, 45, 52, 342, 482, 398
901, 672, 898, 819, 10004436, 1, 2, 5, 52, 449, 1787, 1501, 5, 10000000, 10000000, 10000000, 10000000
898, 819, 898, 887, 10004733, 5, 3, 515, 5, 449, 1787, 1501, 29, 115, 213, 567, 515
898, 819, 898, 887, 10004733, 4, 3, 567, 5, 449, 1787, 1501, 29, 115, 213, 567, 515
898, 819, 939, 898, 10004733, 3, 3, 213, 5, 449, 1787, 1501, 29, 115, 213, 567, 515
939, 898, 975, 898, 10012933, 1, 4, 29, 213, 449, 1787, 1501, 29, 10000000, 10000000, 10000000, 10000000
1302, 1198, 1269, 1198, 13000200, 3, 1, 267, 118, 264, 249, 1, 167, 434, 267, 10000000, 10000000
1302, 1198, 1234, 1198, 13000200, 2, 1, 434, 118, 264, 249, 1, 167, 434, 267, 10000000, 10000000
1302, 1198, 1198, 1107, 13000200, 1, 1, 167, 118, 264, 249, 1, 167, 434, 267, 10000000, 10000000
1234, 1198, 1198, 1107, 13004400, 1, 2, 167, 434, 264, 249, 1, 167, 10000000, 10000000, 10000000, 10000000
1498, 1744, 1498, 1710, 14000200, 2, 1, 246, 390, 165, 1003, -1, 89, 246, 10000000, 10000000, 10000000
1498, 1744, 1501, 1613, 14000200, 1, 1, 89, 390, 165, 1003, -1, 89, 246, 10000000, 10000000, 10000000
1501, 1613, 1501, 1577, 14000601, 4, 2, 276, 89, 165, 1003, -1, 234, 531, 445, 276, 58
1501, 1613, 1501, 1538, 14000601, 3, 2, 445, 89, 165, 1003, -1, 234, 531, 445, 276, 58
1501, 1613, 1501, 1517, 14000601, 2, 2, 531, 89, 165, 1003, -1, 234, 531, 445, 276, 58
1501, 1613, 1406, 1501, 14000601, 1, 2, 234, 89, 165, 1003, -1, 234, 531, 445, 276, 58
1406, 1501, 1336, 1498, 14001055, 2, 3, 76, 234, 165, 1003, -1, 504, 76, 243, 416, 10000000
1501, 1538, 1501, 1517, 14008801, 2, 3, 531, 445, 165, 1003, -1, 234, 531, 10000000, 10000000, 10000000
1501, 1538, 1406, 1501, 14008802, 1, 3, 234, 445, 165, 1003, -1, 234, 531, 10000000, 10000000, 10000000
1406, 1501, 1336, 1498, 14009099, 2, 4, 76, 234, 165, 1003, -1, 504, 76, 243, 416, 10000000
1406, 1501, 1306, 1498, 14009099, 3, 4, 243, 234, 165, 1003, -1, 504, 76, 243, 416, 10000000
1336, 1498, 1198, 1487, 14013299, 5, 5, 569, 76, 165, 1003, -1, 178, 24, 373, 502, 569
1336, 1498, 1198, 1475, 14013299, 4, 5, 502, 76, 165, 1003, -1, 178, 24, 373, 502, 569
1336, 1498, 1198, 1445, 14013299, 3, 5, 373, 76, 165, 1003, -1, 178, 24, 373, 502, 569
1198, 1445, 1198, 1411, 14021499, 3, 6, 178, 373, 165, 1003, -1, 62, 24, 178, 10000000, 10000000
1198, 1445, 1198, 1355, 14021500, 2, 6, 24, 373, 165, 1003, -1, 62, 24, 178, 10000000, 10000000
1198, 1355, 1201, 1335, 14025700, 1, 7, 62, 24, 165, 1003, -1, 62, 118, 10000000, 10000000, 10000000
1201, 1335, 1244, 1198, 14026153, 1, 8, 434, 62, 165, 1003, -1, 434, 267, 118, 167, 10000000
1201, 1335, 1284, 1198, 14026153, 2, 8, 267, 62, 165, 1003, -1, 434, 267, 118, 167, 10000000
1244, 1198, 1198, 1093, 14026554, 1, 9, 167, 434, 165, 1003, -1, 167, 10000000, 10000000, 10000000, 10000000
