source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 319, 1, 338, 10000200, 4, 1, 211, 420, 439, 1485, 901, 97, 54, 277, 211, 594
1, 319, 12, 298, 10000200, 5, 1, 594, 420, 439, 1485, 901, 97, 54, 277, 211, 594
1, 319, 27, 298, 10000200, 3, 1, 277, 420, 439, 1485, 901, 97, 54, 277, 211, 594
1, 319, 1, 382, 10000200, 2, 1, 54, 420, 439, 1485, 901, 97, 54, 277, 211, 594
1, 319, 63, 298, 10000200, 1, 1, 97, 420, 439, 1485, 901, 97, 54, 277, 211, 594
1, 382, 63, 298, 10004461, 2, 2, 97, 54, 439, 1485, 901, 287, 97, 10000000, 10000000, 10000000
1, 338, 1, 382, 10012400, 2, 2, 54, 211, 439, 1485, 901, 97, 54, 277, 10000000, 10000000
1, 338, 27, 298, 10012400, 3, 2, 277, 211, 439, 1485, 901, 97, 54, 277, 10000000, 10000000
1, 338, 63, 298, 10012400, 1, 2, 97, 211, 439, 1485, 901, 97, 54, 277, 10000000, 10000000
1, 382, 63, 298, 10016600, 2, 3, 97, 54, 439, 1485, 901, 287, 97, 10000000, 10000000, 10000000
27, 298, 63, 298, 10020600, 1, 3, 97, 277, 439, 1485, 901, 97, 10000000, 10000000, 10000000, 10000000
1798, 547, 1798, 587, 11000200, 5, 1, 559, 239, 468, 298, 2085, 93, 265, 447, 583, 559
1798, 547, 1801, 612, 11000200, 4, 1, 583, 239, 468, 298, 2085, 93, 265, 447, 583, 559
1798, 547, 1801, 616, 11000200, 3, 1, 447, 239, 468, 298, 2085, 93, 265, 447, 583, 559
1798, 547, 1801, 636, 11000200, 2, 1, 265, 239, 468, 298, 2085, 93, 265, 447, 583, 559
1798, 547, 1801, 681, 11000200, 1, 1, 93, 239, 468, 298, 2085, 93, 265, 447, 583, 559
1801, 681, 1798, 846, 11000497, 1, 2, 222, 93, 468, 298, 2085, 222, 123, 181, 36, 10000000
