source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
110, 201, 48, 10299999, 1, 60, 98, 143, 119, 10000000, 0.823705, 1, 0.60378, 0.319035, 0, 10000000, 110
110, 201, 76, 10300200, 2, 119, 60, 143, 10000000, 10000000, 0.920629, 0.949188, 0.539199, 0, 0, 10000000, 0
110, 198, 105, 10300200, 2, 119, 23, 143, 174, 116, 1, 0.861731, 0.970558, 0.862351, 0.725438, 10000000, 1
110, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 1, 0.753989, 0.969479, 10000000, 0
110, 201, 245, 10300200, 2, 195, 149, 165, 186, 23, 0.922749, 0.754926, 0.797532, 0.699305, 1, 10000000, 0
110, 198, 154, 10300581, 2, 23, 119, 174, 27, 116, 1, 1, 1, 0.753958, 0.969439, 10000000, 0
110, 159, 201, 10300581, 2, 27, 119, 23, 174, 141, 1, 1, 0.861696, 1, 0.361724, 10000000, 1
110, 201, 285, 10300581, 2, 165, 137, 13, 189, 195, 1, 0.824181, 0.86262, 0.645486, 0.539724, 10000000, 1
110, 198, 315, 10304962, 2, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 10000000, 0
110, 198, 351, 10304963, 2, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.862818, 10000000, 0
110, 198, 379, 10304963, 2, 65, 135, 149, 45, 186, 1, 0.97067, 1, 0.862241, 1, 10000000, 1
110, 198, 387, 10304963, 2, 45, 135, 65, 149, 186, 0.970022, 1, 0.9716, 1, 1, 10000000, 0
110, 201, 412, 10304963, 2, 45, 65, 135, 154, 149, 0.970022, 1, 1, 0.784293, 1, 10000000, 0
110, 201, 418, 10305344, 2, 45, 65, 135, 149, 154, 0.969982, 1, 1, 1, 0.234938, 10000000, 0
110, 201, 446, 10305344, 2, 45, 65, 67, 10000000, 10000000, 0.862206, 1, 0.189629, 0, 0, 10000000, 0
110, 201, 486, 10305344, 2, 154, 45, 10000000, 10000000, 10000000, 0.704813, 0.75443, 0, 0, 0, 10000000, 1
