source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
29, -1, 116, 10299999, 1, 32, 166, 160, 56, 64, 0.968507, 0.971527, 0.64544, 0.538373, 0.137268, 10000000, 29
29, 1, 280, 10300200, 2, 64, 43, 10000000, 10000000, 10000000, 0.722914, 0.107892, 0, 0, 0, 10000000, 1
29, -1, 318, 10300618, 2, 43, 145, 50, 10000000, 10000000, 1, 0.241273, 0.234451, 0, 0, 10000000, 1
29, 1, 476, 10301037, 2, 145, 50, 28, 10000000, 10000000, 0.822718, 0.862299, 0.37949, 0, 0, 10000000, 1
29, -1, 520, 10301455, 2, 28, 145, 121, 34, 152, 0.969424, 1, 0.64556, 0.539926, 0.121159, 10000000, 0
29, -1, 556, 10301455, 2, 121, 28, 34, 178, 2, 0.860747, 1, 0.755897, 0.567636, 0.319388, 10000000, 1
29, 1, 680, 10301873, 2, 121, 34, 10000000, 10000000, 10000000, 0.860708, 0.539902, 0, 0, 0, 10000000, 1
29, -1, 717, 10301874, 2, 198, 192, 152, 169, 28, 1, 0.970064, 0.754667, 0.862074, 1, 10000000, 0
119, 201, 257, 11299999, 1, 137, 149, 165, 186, 23, 1, 0.793861, 0.825407, 0.756176, 1, 10000000, 119
119, 201, 298, 11300200, 2, 165, 189, 137, 195, 149, 1, 0.755561, 0.845454, 0.648524, 0.363097, 10000000, 0
119, 198, 338, 11300200, 2, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.863441, 10000000, 1
119, 198, 371, 11300200, 2, 65, 149, 135, 45, 186, 1, 1, 0.971372, 0.863729, 1, 10000000, 0
119, 201, 425, 11300200, 2, 45, 65, 135, 149, 154, 0.971696, 1, 1, 1, 0.190429, 10000000, 0
119, 201, 412, 11300618, 2, 45, 135, 65, 149, 186, 0.971652, 1, 1, 1, 1, 10000000, 0
119, 201, 425, 11300618, 2, 45, 65, 135, 149, 154, 0.971652, 1, 1, 1, 0.190414, 10000000, 0
119, 201, 459, 11300618, 2, 65, 45, 67, 10000000, 10000000, 1, 0.86369, 0.159522, 0, 0, 10000000, 1
119, 201, 499, 11305036, 2, 154, 10000000, 10000000, 10000000, 10000000, 0.570761, 0, 0, 0, 0, 10000000, 1
119, 201, 658, 11305455, 2, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
119, 201, 704, 11305873, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
110, 201, 74, 12299999, 1, 143, 98, 119, 60, 10000000, 1, 1, 0.362805, 0.861682, 0, 10000000, 110
110, 198, 73, 12300200, 2, 119, 23, 143, 174, 98, 0.972904, 0.863771, 1, 0.753723, 0.972023, 10000000, 0
110, 201, 99, 12300200, 2, 119, 143, 10000000, 10000000, 10000000, 0.760653, 0.725618, 0, 0, 0, 10000000, 0
110, 198, 129, 12300200, 2, 23, 119, 174, 116, 27, 1, 0.972904, 0.969073, 0.862521, 0.645256, 10000000, 1
110, 201, 272, 12300618, 2, 186, 137, 165, 149, 23, 0.794863, 1, 0.846457, 0.68503, 1, 10000000, 1
