source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
8, 78, -1, 10299999, 1, 278, 247, 144, 164, 38, 1, 1, 0.752813, 0.613796, 0.754343, 10000000, 8
8, 109, 1, 10300200, 2, 212, 164, 278, 243, 285, 1, 0.968108, 1, 1, 1, 10000000, 0
8, 157, 1, 10300200, 2, 98, 7, 62, 117, 164, 0.972261, 1, 0.913661, 1, 1, 10000000, 0
8, 178, 1, 10300200, 2, 62, 98, 7, 117, 164, 1, 1, 1, 1, 0.968108, 10000000, 0
8, 201, 12, 10300200, 2, 60, 98, 7, 240, 117, 0.959697, 1, 1, 0.686587, 1, 10000000, 1
8, 248, -1, 10300200, 2, 150, 62, 143, 7, 275, 1, 1, 0.724492, 1, 0.430144, 10000000, 0
8, 201, 49, 10300622, 2, 98, 240, 180, 60, 267, 1, 0.647459, 0.602845, 0.647417, 0.483001, 10000000, 0
8, 201, 76, 10300622, 2, 180, 240, 60, 226, 126, 0.963954, 0.84509, 0.967859, 0.412415, 0.363403, 10000000, 0
8, 280, -1, 10300622, 2, 62, 143, 231, 275, 150, 1, 0.845198, 0.538617, 0.537656, 0.242009, 10000000, 1
8, 198, 105, 10300622, 2, 126, 226, 267, 240, 215, 0.971216, 1, 1, 1, 0.968599, 10000000, 1
8, 198, 179, 10301044, 2, 23, 27, 126, 153, 226, 0.969441, 0.971108, 1, 1, 1, 10000000, 0
8, 201, 218, 10301045, 2, 174, 23, 27, 126, 13, 0.845504, 1, 0.971108, 1, 0.646181, 10000000, 0
8, 201, 244, 10301045, 2, 265, 259, 174, 13, 23, 1, 0.967499, 1, 0.796962, 0.969441, 10000000, 1
8, 201, 284, 10301467, 2, 174, 265, 13, 186, 259, 0.956584, 0.702605, 0.753844, 0.568909, 0.604656, 10000000, 0
8, 198, 315, 10301467, 2, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 10000000, 0
8, 198, 387, 10301467, 2, 45, 65, 172, 186, 251, 0.971741, 1, 1, 1, 1, 10000000, 0
8, 201, 412, 10301467, 2, 45, 65, 172, 186, 251, 1, 1, 1, 1, 1, 10000000, 1
8, 219, 398, 10301889, 2, 45, 18, 162, 172, 255, 1, 0.864145, 0.753868, 1, 0.47709, 10000000, 0
8, 201, 446, 10301889, 2, 65, 45, 191, 10000000, 10000000, 0.968081, 0.755764, 0.274808, 0, 0, 10000000, 0
8, 247, 398, 10301889, 2, 18, 255, 45, 162, 198, 1, 0.759859, 1, 0.604418, 0.215562, 10000000, 1
8, 201, 485, 10301889, 2, 191, 67, 10000000, 10000000, 10000000, 0.568213, 0.323945, 0, 0, 0, 10000000, 1
8, 201, 646, 10306312, 2, 107, 67, 10000000, 10000000, 10000000, 0.862894, 1, 0, 0, 0, 10000000, 1
8, 201, 690, 10306312, 2, 107, 10000000, 10000000, 10000000, 10000000, 0.755032, 0, 0, 0, 0, 10000000, 0
8, 201, 690, 10306734, 2, 107, 10000000, 10000000, 10000000, 10000000, 0.754998, 0, 0, 0, 0, 10000000, 1
8, 318, 1, 10309044, 2, 5, 152, 231, 150, 275, 0.967952, 0.967143, 1, 1, 1, 10000000, 1
8, 354, 1, 10309044, 2, 48, 152, 5, 231, 150, 0.968416, 1, 1, 1, 1, 10000000, 0
8, 401, 12, 10309467, 2, 100, 48, 280, 152, 5, 1, 1, 0.646196, 1, 0.967908, 10000000, 0
8, 401, 19, 10309467, 2, 132, 100, 280, 48, 237, 0.951552, 0.861881, 0.753895, 0.968371, 0.602633, 10000000, 1
8, 447, -1, 10309467, 2, 5, 181, 152, 61, 48, 1, 0.725387, 0.967099, 0.751957, 0.753178, 10000000, 0
8, 488, -1, 10309467, 2, 46, 181, 253, 61, 105, 1, 0.754043, 0.549866, 0.601967, 0.234431, 10000000, 1
8, 515, 1, 10309889, 2, 105, 149, 91, 253, 181, 1, 0.861332, 0.754826, 1, 1, 10000000, 0
8, 561, 1, 10309889, 2, 149, 91, 105, 46, 253, 1, 0.862659, 1, 0.928545, 1, 10000000, 1
8, 580, 1, 10309889, 2, 91, 149, 12, 105, 46, 1, 1, 0.636117, 1, 0.482512, 10000000, 0
8, 282, 398, 10310312, 2, 162, 18, 160, 24, 255, 0.944054, 1, 0.569082, 0.47687, 0.323025, 10000000, 0
8, 312, 401, 10310312, 2, 24, 160, 255, 198, 162, 0.966826, 1, 1, 0.969151, 1, 10000000, 1
8, 354, 401, 10310312, 2, 24, 104, 160, 198, 255, 1, 0.967615, 1, 1, 1, 10000000, 0
8, 354, 401, 10310734, 2, 24, 104, 160, 198, 255, 1, 0.967571, 1, 1, 1, 10000000, 0
8, 401, 415, 10310734, 2, 104, 24, 160, 198, 148, 1, 0.966782, 0.860668, 1, 0.466904, 10000000, 0
8, 444, 398, 10310734, 2, 24, 53, 138, 114, 10000000, 1, 0.755777, 0.687789, 0.214923, 0, 10000000, 1
8, 580, 1, 10314311, 2, 91, 149, 12, 105, 46, 1, 1, 0.63567, 1, 0.482255, 10000000, 0
8, 601, 44, 10314311, 2, 12, 91, 10000000, 10000000, 10000000, 0.958656, 1, 0, 0, 0, 10000000, 1
8, 716, 1, 10314312, 2, 190, 209, 10000000, 10000000, 10000000, 0.120931, 0.107739, 0, 0, 0, 10000000, 1
8, 601, 84, 10314733, 2, 12, 10000000, 10000000, 10000000, 10000000, 0.863396, 0, 0, 0, 0, 10000000, 0
8, 598, 109, 10314734, 2, 266, 216, 116, 131, 102, 1, 0.859952, 0.753965, 0.644325, 0.539514, 10000000, 1
8, 486, 398, 10315156, 2, 138, 53, 114, 21, 10000000, 0.969116, 0.97125, 0.159465, 0.107697, 0, 10000000, 1
8, 516, 401, 10315156, 2, 35, 114, 21, 138, 187, 1, 1, 0.753878, 1, 0.537196, 10000000, 0
8, 644, 398, 10315157, 2, 21, 35, 81, 118, 10000000, 0.753878, 1, 0.824814, 1, 0, 10000000, 0
8, 516, 401, 10315578, 2, 35, 114, 21, 138, 187, 1, 1, 0.753843, 1, 0.537172, 10000000, 0
8, 555, 401, 10315578, 2, 21, 114, 35, 260, 220, 0.861535, 0.96665, 0.861087, 0.548706, 0.240577, 10000000, 1
8, 644, 398, 10315579, 2, 21, 35, 81, 118, 10000000, 0.753843, 1, 0.824767, 1, 0, 10000000, 0
8, 644, 398, 10316001, 2, 21, 35, 81, 118, 10000000, 0.753809, 1, 0.824719, 1, 0, 10000000, 1
8, 682, 398, 10316001, 2, 81, 21, 10000000, 10000000, 10000000, 0.846366, 0.538435, 0, 0, 0, 10000000, 0
8, 401, 79, 10317889, 2, 237, 280, 132, 100, 10000000, 0.961281, 0.753212, 0.752471, 0.645825, 0, 10000000, 0
8, 398, 114, 10317889, 2, 292, 268, 264, 41, 280, 1, 1, 1, 0.860104, 1, 10000000, 0
8, 398, 155, 10317889, 2, 41, 221, 292, 268, 218, 1, 1, 1, 1, 1, 10000000, 1
8, 398, 180, 10317889, 2, 41, 112, 221, 88, 292, 1, 0.969572, 1, 0.846072, 1, 10000000, 0
8, 398, 187, 10317889, 2, 256, 41, 112, 88, 221, 0.867727, 1, 1, 0.846072, 1, 10000000, 0
8, 412, 198, 10318311, 2, 41, 216, 49, 88, 116, 1, 0.936743, 0.94755, 1, 0.758235, 10000000, 0
8, 412, 198, 10318311, 2, 41, 88, 112, 216, 116, 0.967573, 1, 1, 0.644716, 0.604139, 10000000, 0
8, 380, 201, 10318311, 2, 41, 88, 112, 221, 49, 1, 1, 1, 1, 0.694947, 10000000, 0
8, 401, 287, 10318311, 2, 255, 256, 111, 201, 198, 1, 0.934427, 1, 0.752658, 0.60939, 10000000, 1
8, 398, 347, 10318734, 2, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 10000000, 0
8, 398, 375, 10318734, 2, 104, 198, 255, 24, 160, 1, 1, 1, 0.858624, 0.752436, 10000000, 0
8, 398, 387, 10318734, 2, 104, 24, 160, 198, 255, 1, 0.965952, 0.967418, 1, 1, 10000000, 0
8, 401, 416, 10318734, 2, 104, 24, 160, 198, 148, 1, 0.965952, 0.859927, 1, 0.466033, 10000000, 1
8, 401, 431, 10318734, 2, 104, 24, 79, 148, 10000000, 1, 0.858624, 0.188582, 0.136974, 0, 10000000, 0
8, 401, 431, 10319156, 2, 104, 24, 79, 148, 10000000, 1, 0.858585, 0.188567, 0.136967, 0, 10000000, 0
8, 444, 398, 10319156, 2, 24, 53, 138, 114, 10000000, 1, 0.755091, 0.686993, 0.214729, 0, 10000000, 1
8, 401, 467, 10319156, 2, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
8, 682, 398, 10320423, 2, 81, 21, 10000000, 10000000, 10000000, 0.845914, 0.538179, 0, 0, 0, 10000000, 1
8, 718, 401, 10320423, 2, 140, 238, 10000000, 10000000, 10000000, 0.214635, 0.107666, 0, 0, 0, 10000000, 0
8, 757, 401, 10320423, 2, 81, 35, 238, 87, 140, 1, 0.722181, 0.188123, 0.107464, 0.107317, 10000000, 0
8, 717, 401, 10324423, 2, 140, 238, 10000000, 10000000, 10000000, 0.214543, 0.107619, 0, 0, 0, 10000000, 1
8, 486, 398, 10327578, 2, 138, 53, 114, 21, 10000000, 0.967821, 0.96995, 0.159149, 0.107553, 0, 10000000, 1
8, 516, 401, 10327578, 2, 35, 114, 21, 138, 187, 1, 1, 0.75287, 1, 0.53648, 10000000, 0
8, 555, 401, 10327578, 2, 21, 114, 35, 260, 220, 0.860423, 0.965406, 0.859976, 0.547804, 0.24023, 10000000, 0
8, 516, 401, 10328000, 2, 35, 114, 21, 138, 187, 1, 1, 0.752836, 1, 0.536456, 10000000, 0
8, 555, 401, 10328000, 2, 21, 114, 35, 260, 220, 0.860384, 0.965362, 0.859937, 0.547773, 0.240218, 10000000, 1
8, 644, 398, 10328001, 2, 21, 35, 81, 118, 10000000, 0.752836, 1, 0.823361, 1, 0, 10000000, 0
8, 644, 398, 10328423, 2, 21, 35, 81, 118, 10000000, 0.752802, 1, 0.823313, 1, 0, 10000000, 1
8, 682, 398, 10328423, 2, 81, 21, 10000000, 10000000, 10000000, 0.845097, 0.537716, 0, 0, 0, 10000000, 0
8, 683, 398, 10332845, 2, 81, 21, 10000000, 10000000, 10000000, 0.844646, 0.53746, 0, 0, 0, 10000000, 1
8, 717, 401, 10332845, 2, 140, 238, 10000000, 10000000, 10000000, 0.214349, 0.107522, 0, 0, 0, 10000000, 0
8, 757, 401, 10332845, 2, 81, 35, 238, 87, 140, 1, 0.721103, 0.187685, 0.107321, 0.107175, 10000000, 0
8, 717, 401, 10336845, 2, 140, 238, 10000000, 10000000, 10000000, 0.214257, 0.107476, 0, 0, 0, 10000000, 1
32, 1, 297, 11299999, 1, 168, 64, 43, 10000000, 10000000, 0.971049, 0.96015, 0.437096, 0, 0, 10000000, 32
32, -1, 303, 11300200, 2, 43, 168, 50, 110, 245, 0.968485, 1, 0.539094, 0.538284, 0.241703, 10000000, 0
32, -1, 348, 11300200, 2, 43, 50, 110, 236, 182, 1, 0.726411, 0.64594, 0.241356, 0.241856, 10000000, 1
32, 1, 491, 11300622, 2, 157, 244, 245, 182, 283, 0.947058, 0.914385, 0.971913, 1, 0.635194, 10000000, 1
32, -1, 508, 11300622, 2, 28, 244, 157, 283, 236, 1, 1, 0.971463, 1, 0.864459, 10000000, 0
32, -1, 543, 11301044, 2, 128, 236, 28, 157, 244, 0.968713, 1, 1, 1, 1, 10000000, 0
32, -1, 573, 11301044, 2, 34, 128, 236, 28, 157, 0.864051, 0.968713, 1, 1, 1, 10000000, 0
32, 1, 612, 11301045, 2, 34, 128, 236, 28, 157, 0.972057, 1, 1, 1, 1, 10000000, 0
32, 1, 624, 11301045, 2, 34, 128, 236, 28, 157, 0.972057, 1, 1, 1, 1, 10000000, 0
32, 1, 661, 11301045, 2, 34, 128, 236, 28, 10000000, 0.756045, 0.861078, 0.972472, 1, 0, 10000000, 1
32, 1, 697, 11301467, 2, 128, 236, 34, 10000000, 10000000, 0.861039, 0.972428, 0.540007, 0, 0, 10000000, 1
117, 201, 75, 12299999, 1, 267, 240, 180, 126, 98, 1, 1, 0.847756, 0.603811, 1, 10000000, 117
117, 201, 98, 12300200, 2, 13, 240, 180, 267, 126, 0.795583, 1, 0.971782, 0.484219, 0.431357, 10000000, 0
117, 198, 126, 12300200, 2, 23, 126, 226, 267, 215, 1, 1, 1, 1, 0.968791, 10000000, 0
117, 198, 164, 12300200, 2, 23, 126, 226, 153, 267, 0.972023, 1, 1, 0.970667, 1, 10000000, 0
117, 201, 215, 12300200, 2, 23, 126, 27, 153, 13, 0.972023, 1, 0.972332, 1, 0.794302, 10000000, 1
117, 201, 271, 12300622, 2, 259, 265, 206, 174, 23, 0.968114, 0.910937, 1, 1, 1, 10000000, 0
117, 198, 287, 12300622, 2, 186, 65, 254, 265, 259, 1, 0.971127, 1, 1, 1, 10000000, 0
117, 201, 312, 12300622, 2, 254, 259, 265, 186, 174, 1, 1, 0.797578, 0.68753, 0.96718, 10000000, 1
117, 198, 324, 12301044, 2, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 10000000, 0
117, 198, 385, 12301045, 2, 65, 172, 186, 251, 45, 1, 1, 1, 1, 0.860784, 10000000, 1
117, 201, 415, 12301045, 2, 45, 172, 65, 186, 251, 0.968382, 1, 1, 1, 1, 10000000, 0
117, 201, 472, 12301045, 2, 65, 191, 10000000, 10000000, 10000000, 1, 0.215588, 0, 0, 0, 10000000, 0
