source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
11, 1, 81, 10299999, 1, 29, 32, 10000000, 10000000, 10000000, 0.968992, 0.613648, 0, 0, 0, 10000000, 11
11, -1, 116, 10300200, 2, 32, 166, 160, 56, 64, 0.968486, 0.971506, 0.645426, 0.538361, 0.137264, 10000000, 1
98, 201, 87, 11299999, 1, 119, 143, 60, 10000000, 10000000, 0.704483, 0.646471, 0.957325, 0, 0, 10000000, 98
98, 198, 89, 11300200, 2, 119, 23, 143, 174, 116, 1, 0.968322, 1, 0.860525, 0.647188, 10000000, 0
98, 198, 142, 11300200, 2, 23, 119, 174, 27, 116, 1, 1, 1, 0.752743, 0.970783, 10000000, 0
98, 201, 257, 11300200, 2, 195, 137, 165, 186, 23, 0.940921, 1, 0.825384, 0.756147, 1, 10000000, 1
98, 201, 298, 11300677, 2, 165, 189, 137, 195, 149, 1, 0.755522, 0.845405, 0.648491, 0.363076, 10000000, 0
98, 198, 338, 11300677, 2, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.863397, 10000000, 1
98, 201, 412, 11305155, 2, 45, 135, 65, 149, 186, 0.971176, 1, 1, 1, 1, 10000000, 0
98, 201, 425, 11305155, 2, 45, 65, 135, 149, 154, 0.971176, 1, 1, 1, 0.190249, 10000000, 0
98, 201, 459, 11305155, 2, 65, 45, 67, 10000000, 10000000, 1, 0.863268, 0.159406, 0, 0, 10000000, 1
98, 201, 499, 11309632, 2, 154, 10000000, 10000000, 10000000, 10000000, 0.76035, 0, 0, 0, 0, 10000000, 1
98, 201, 658, 11310109, 2, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
98, 201, 704, 11310587, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
60, 198, 73, 12299999, 1, 119, 23, 143, 174, 98, 1, 0.86379, 1, 0.75374, 0.972044, 10000000, 60
60, 201, 99, 12300200, 2, 23, 119, 143, 10000000, 10000000, 1, 0.760653, 0.725618, 0, 0, 10000000, 0
60, 198, 129, 12300200, 2, 23, 119, 174, 116, 27, 1, 1, 0.969073, 0.862521, 0.645256, 10000000, 1
60, 201, 272, 12308677, 2, 186, 137, 165, 195, 23, 0.793846, 1, 0.845633, 0.76051, 1, 10000000, 1
60, 201, 312, 12313154, 2, 186, 195, 165, 189, 137, 1, 1, 1, 0.846537, 0.860907, 10000000, 0
60, 198, 324, 12313154, 2, 65, 149, 186, 195, 189, 0.970195, 1, 1, 1, 1, 10000000, 1
60, 198, 361, 12313154, 2, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.859575, 10000000, 0
60, 201, 415, 12313155, 2, 65, 135, 45, 149, 186, 1, 1, 0.863057, 1, 1, 10000000, 0
60, 198, 384, 12317632, 2, 65, 135, 149, 45, 186, 1, 1, 1, 0.86264, 1, 10000000, 0
60, 201, 415, 12317632, 2, 65, 135, 45, 149, 186, 1, 1, 0.86264, 1, 1, 10000000, 0
60, 201, 472, 12317632, 2, 154, 65, 45, 67, 10000000, 1, 1, 0.75481, 0.137254, 0, 10000000, 1
60, 201, 512, 12322109, 2, 154, 10000000, 10000000, 10000000, 10000000, 0.79704, 0, 0, 0, 0, 10000000, 0
60, 201, 672, 12322109, 2, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
60, 201, 719, 12322587, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
110, 201, 86, 13299999, 1, 143, 98, 119, 10000000, 10000000, 1, 1, 0.215775, 0, 0, 10000000, 110
110, 201, 110, 13300200, 2, 13, 23, 119, 143, 10000000, 1, 0.787859, 0.798896, 0.755221, 0, 10000000, 0
110, 198, 116, 13300200, 2, 23, 119, 174, 13, 116, 0.969164, 0.970968, 0.86375, 0.639918, 0.754611, 10000000, 1
110, 201, 286, 13300677, 2, 186, 195, 23, 165, 137, 0.822994, 0.799791, 1, 0.863016, 1, 10000000, 1
110, 198, 310, 13305154, 2, 186, 149, 195, 65, 189, 1, 0.96824, 1, 0.862197, 1, 10000000, 1
110, 201, 325, 13305154, 2, 65, 186, 195, 189, 165, 1, 1, 0.959063, 0.863839, 1, 10000000, 0
110, 198, 349, 13305154, 2, 65, 149, 186, 195, 135, 1, 0.96824, 1, 1, 0.756005, 10000000, 0
110, 201, 444, 13305155, 2, 65, 149, 45, 135, 154, 1, 1, 0.755428, 0.864006, 0.137812, 10000000, 1
110, 201, 486, 13305632, 2, 154, 65, 45, 67, 10000000, 0.789371, 1, 0.647476, 0.120864, 0, 10000000, 0
110, 201, 525, 13305632, 2, 154, 10, 10000000, 10000000, 10000000, 0.826818, 0, 0, 0, 0, 10000000, 1
110, 198, 668, 13306109, 2, 154, 67, 3, 123, 10000000, 1, 1, 0.324082, 0.431952, 0, 10000000, 1
110, 201, 686, 13306109, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
110, 201, 686, 13310586, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
110, 201, 733, 13310587, 2, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
110, 201, 686, 13315064, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
110, 198, 380, 13321631, 2, 65, 135, 149, 186, 45, 1, 0.97028, 1, 1, 0.754087, 10000000, 0
110, 201, 419, 13321632, 2, 65, 135, 149, 45, 186, 1, 0.97028, 1, 0.754087, 1, 10000000, 1
110, 201, 444, 13330109, 2, 65, 149, 45, 135, 154, 1, 1, 0.753399, 0.861684, 0.13734, 10000000, 0
110, 201, 486, 13330109, 2, 154, 65, 45, 67, 10000000, 0.774408, 1, 0.645771, 0.120508, 0, 10000000, 0
110, 201, 526, 13330109, 2, 154, 10, 10000000, 10000000, 10000000, 0.824039, 0, 0, 0, 0, 10000000, 1
110, 198, 668, 13330586, 2, 154, 67, 3, 123, 10000000, 1, 1, 0.323227, 0.430813, 0, 10000000, 1
110, 201, 686, 13330586, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
110, 201, 686, 13335064, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
110, 201, 734, 13335064, 2, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
110, 201, 686, 13339541, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
29, -1, 60, 14299999, 1, 32, 11, 166, 160, 56, 0.756649, 0.965853, 0.647453, 0.323063, 0.215613, 10000000, 29
29, 1, 135, 14300200, 2, 32, 10000000, 10000000, 10000000, 10000000, 0.275505, 0, 0, 0, 0, 10000000, 1
23, 201, 353, 15299999, 1, 186, 195, 65, 149, 189, 0.946891, 0.969585, 0.610317, 0.539404, 1, 10000000, 23
23, 198, 367, 15300200, 2, 65, 149, 186, 195, 135, 0.970203, 1, 1, 1, 0.75362, 10000000, 0
23, 201, 432, 15300200, 2, 65, 149, 186, 135, 45, 1, 1, 1, 0.75362, 0.540077, 10000000, 0
23, 201, 469, 15300200, 2, 65, 149, 45, 135, 154, 1, 1, 0.540077, 0.64596, 0.108093, 10000000, 1
23, 201, 513, 15300200, 2, 65, 154, 45, 10, 10000000, 1, 0.306617, 0.432061, 0, 0, 10000000, 0
23, 201, 513, 15300677, 2, 65, 154, 45, 10, 10000000, 1, 0.306572, 0.432039, 0, 0, 10000000, 0
23, 201, 553, 15300677, 2, 10, 154, 10000000, 10000000, 10000000, 1, 0.864699, 0, 0, 0, 10000000, 1
23, 198, 639, 15301154, 2, 154, 67, 123, 3, 10000000, 1, 1, 0.215625, 0, 0, 10000000, 1
23, 201, 713, 15301155, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
23, 201, 713, 15301632, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
23, 201, 762, 15301632, 2, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
23, 201, 713, 15306109, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
119, 201, 331, 16299999, 1, 186, 195, 23, 189, 149, 0.968446, 0.864776, 1, 0.845499, 0.430939, 10000000, 119
119, 198, 357, 16300200, 2, 149, 186, 65, 195, 135, 1, 1, 0.861317, 1, 0.645166, 10000000, 0
119, 201, 367, 16300200, 2, 186, 195, 149, 65, 10000000, 0.955316, 0.972852, 0.548762, 0.467597, 0, 10000000, 0
119, 201, 441, 16300200, 2, 65, 149, 186, 135, 45, 1, 1, 1, 0.645166, 0.431241, 10000000, 0
119, 201, 483, 16300200, 2, 65, 149, 45, 10000000, 10000000, 1, 1, 0.431241, 0, 0, 10000000, 1
119, 201, 527, 16300200, 2, 10, 65, 154, 10000000, 10000000, 1, 1, 0.234665, 0, 0, 10000000, 0
119, 201, 527, 16300677, 2, 10, 65, 154, 10000000, 10000000, 1, 1, 0.234638, 0, 0, 10000000, 0
119, 201, 567, 16300677, 2, 154, 10, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 10000000, 1
119, 198, 624, 16301154, 2, 154, 67, 3, 10000000, 10000000, 1, 1, 0, 0, 0, 10000000, 1
119, 201, 726, 16301155, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
119, 201, 726, 16305632, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
171, 201, 92, 17299999, 1, 137, 13, 98, 110, 10000000, 1, 1, 1, 1, 0, 10000000, 171
171, 201, 136, 17300200, 2, 137, 13, 165, 98, 10000000, 1, 1, 0.783017, 1, 0, 10000000, 0
171, 201, 157, 17300200, 2, 165, 137, 13, 119, 56, 1, 0.910372, 1, 0.646247, 1, 10000000, 0
171, 198, 218, 17300200, 2, 189, 119, 195, 165, 186, 1, 1, 0.864532, 1, 0.755869, 10000000, 1
171, 198, 298, 17304677, 2, 186, 195, 23, 189, 119, 1, 1, 0.968274, 1, 1, 10000000, 0
171, 201, 345, 17304677, 2, 195, 186, 23, 149, 189, 0.972129, 0.863433, 1, 0.482299, 0.861715, 10000000, 0
171, 198, 346, 17304677, 2, 149, 186, 195, 65, 23, 0.967728, 1, 1, 0.756133, 0.968274, 10000000, 1
171, 201, 379, 17305154, 2, 186, 195, 18, 149, 65, 0.9608, 1, 1, 0.482271, 0.378635, 10000000, 0
171, 201, 452, 17305155, 2, 65, 149, 186, 135, 45, 1, 1, 1, 0.537751, 0.32315, 10000000, 0
171, 201, 496, 17305155, 2, 65, 149, 45, 10, 10000000, 1, 1, 0.32315, 0, 0, 10000000, 1
171, 201, 541, 17309632, 2, 10, 65, 154, 10000000, 10000000, 1, 1, 0.189723, 0, 0, 10000000, 0
171, 201, 581, 17309632, 2, 20, 154, 10, 10000000, 10000000, 1, 1, 1, 0, 0, 10000000, 1
171, 198, 609, 17309632, 2, 20, 154, 67, 3, 10000000, 1, 1, 1, 0, 0, 10000000, 0
