source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
8, 77, -1, 10299999, 1, 38, 171, 32, 7, 10000000, 0.964801, 0.412568, 0.120723, 0, 0, 10000000, 8
8, 106, 1, 10300200, 2, 7, 171, 110, 98, 62, 0.967927, 0.970891, 0.862515, 0.754079, 0.233725, 10000000, 1
8, 278, -1, 10300622, 2, 62, 5, 10000000, 10000000, 10000000, 0.848402, 0, 0, 0, 0, 10000000, 1
8, 320, 1, 10301044, 2, 48, 5, 100, 125, 10000000, 0.861979, 0.863171, 0.120895, 0.120836, 0, 10000000, 1
32, 1, 295, 11299999, 1, 64, 10000000, 10000000, 10000000, 10000000, 0.752726, 0, 0, 0, 0, 10000000, 32
32, -1, 304, 11300200, 2, 43, 145, 50, 10000000, 10000000, 1, 0.21531, 0.189939, 0, 0, 10000000, 1
110, 201, 74, 12299999, 1, 143, 98, 119, 60, 10000000, 1, 1, 0.362805, 0.861682, 0, 10000000, 110
110, 198, 73, 12300200, 2, 119, 23, 143, 174, 98, 1, 0.863771, 1, 0.753723, 0.972023, 10000000, 0
110, 201, 99, 12300200, 2, 119, 143, 10000000, 10000000, 10000000, 0.760653, 0.725618, 0, 0, 0, 10000000, 0
110, 198, 129, 12300200, 2, 23, 119, 174, 116, 27, 1, 1, 0.969073, 0.862521, 0.645256, 10000000, 1
110, 201, 272, 12300200, 2, 195, 186, 137, 189, 149, 0.952172, 0.794916, 1, 0.798625, 0.685069, 10000000, 0
110, 201, 272, 12300622, 2, 195, 186, 137, 189, 149, 0.952095, 0.794862, 1, 0.798571, 0.68503, 10000000, 1
110, 198, 324, 12305044, 2, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 10000000, 0
110, 198, 384, 12305045, 2, 65, 135, 149, 45, 186, 1, 1, 1, 0.863813, 1, 10000000, 0
110, 201, 415, 12305045, 2, 65, 135, 45, 149, 186, 1, 1, 0.863813, 1, 1, 10000000, 1
110, 201, 434, 12305045, 2, 65, 45, 135, 149, 154, 1, 0.863813, 0.967865, 1, 0.159843, 10000000, 0
110, 201, 434, 12305467, 2, 65, 45, 135, 149, 154, 1, 0.863773, 0.967821, 1, 0.159832, 10000000, 0
110, 201, 472, 12305467, 2, 65, 45, 67, 10000000, 10000000, 1, 0.755802, 0.137484, 0, 0, 10000000, 0
110, 201, 512, 12305467, 2, 67, 154, 10, 10000000, 10000000, 1, 0.79916, 0, 0, 0, 10000000, 1
110, 201, 672, 12305889, 2, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
110, 198, 682, 12305890, 2, 67, 3, 154, 123, 10000000, 0.967933, 0.430219, 0.860272, 0.53825, 0, 10000000, 0
110, 201, 719, 12310312, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
119, 201, 286, 13299999, 1, 195, 186, 189, 23, 137, 0.959854, 0.823071, 0.826382, 1, 1, 10000000, 119
119, 198, 310, 13300200, 2, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 10000000, 0
119, 201, 325, 13300200, 2, 186, 65, 195, 189, 165, 1, 0.875829, 0.959823, 0.864302, 1, 10000000, 0
119, 198, 381, 13300200, 2, 65, 135, 149, 186, 45, 1, 0.972527, 1, 1, 0.755832, 10000000, 0
119, 201, 419, 13300200, 2, 65, 135, 149, 45, 186, 1, 0.972527, 1, 0.755832, 1, 10000000, 1
119, 201, 444, 13300200, 2, 65, 149, 45, 135, 154, 1, 1, 0.755832, 0.864469, 0.137906, 10000000, 0
119, 201, 444, 13300622, 2, 65, 149, 45, 135, 154, 1, 1, 0.755798, 0.864429, 0.137898, 10000000, 0
119, 201, 486, 13300622, 2, 65, 45, 67, 10000000, 10000000, 1, 0.647827, 0.120937, 0, 0, 10000000, 0
119, 201, 525, 13300622, 2, 10, 154, 67, 10000000, 10000000, 1, 0.827389, 0.780643, 0, 0, 10000000, 1
119, 198, 668, 13301045, 2, 154, 67, 3, 123, 10000000, 1, 1, 0.324259, 0.432189, 0, 10000000, 1
119, 201, 686, 13301467, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
119, 201, 733, 13301467, 2, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
119, 201, 686, 13305889, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
60, 198, 42, 14299999, 1, 119, 98, 143, 110, 23, 0.86025, 1, 1, 1, 0.645499, 10000000, 60
60, 201, 99, 14300200, 2, 137, 13, 98, 143, 119, 1, 1, 1, 1, 0.361711, 10000000, 0
60, 198, 102, 14300200, 2, 23, 119, 174, 13, 98, 0.968227, 0.96776, 0.75297, 0.551663, 0.967962, 10000000, 1
60, 201, 122, 14308622, 2, 13, 119, 10000000, 10000000, 10000000, 1, 0.688036, 0, 0, 0, 10000000, 1
60, 198, 259, 14308622, 2, 186, 195, 189, 165, 23, 1, 0.970828, 1, 1, 0.967351, 10000000, 0
60, 201, 301, 14308622, 2, 195, 186, 189, 23, 149, 0.964244, 0.843536, 0.846516, 1, 0.644679, 10000000, 1
60, 201, 339, 14313044, 2, 186, 195, 65, 189, 149, 1, 0.963657, 0.606723, 0.860948, 0.362208, 10000000, 0
60, 198, 374, 14313045, 2, 65, 149, 186, 135, 195, 1, 1, 1, 0.863366, 1, 10000000, 0
60, 201, 425, 14313045, 2, 65, 149, 135, 186, 45, 1, 1, 0.863366, 1, 0.647012, 10000000, 1
60, 201, 499, 14313045, 2, 65, 45, 67, 10, 10000000, 1, 0.539177, 0.107745, 0, 0, 10000000, 0
60, 201, 456, 14313467, 2, 65, 149, 45, 135, 154, 1, 1, 0.646983, 0.755411, 0.120998, 10000000, 0
60, 201, 499, 14313467, 2, 65, 45, 67, 10, 10000000, 1, 0.539152, 0.10774, 0, 0, 10000000, 0
60, 201, 539, 14313467, 2, 10, 154, 67, 10000000, 10000000, 0.872975, 0.725991, 0.43595, 0, 0, 10000000, 1
60, 201, 301, 14325044, 2, 195, 186, 189, 23, 149, 0.962067, 0.84187, 0.844838, 1, 0.643544, 10000000, 1
60, 201, 340, 14329466, 2, 186, 195, 65, 189, 149, 1, 0.961483, 0.603716, 0.859429, 0.361491, 10000000, 0
60, 198, 374, 14329467, 2, 65, 149, 186, 135, 195, 1, 1, 1, 0.861839, 1, 10000000, 0
60, 201, 456, 14329467, 2, 65, 149, 45, 135, 154, 1, 1, 0.645868, 0.754109, 0.120765, 10000000, 1
60, 201, 500, 14333889, 2, 65, 45, 67, 10, 10000000, 1, 0.537967, 0.107504, 0, 0, 10000000, 0
60, 201, 540, 14333889, 2, 10, 154, 67, 10000000, 10000000, 0.865262, 0.724201, 0.432103, 0, 0, 10000000, 1
60, 198, 653, 14334312, 2, 154, 67, 123, 3, 10000000, 1, 1, 0.322492, 0.214875, 0, 10000000, 1
60, 201, 700, 14334312, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
60, 201, 700, 14334734, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
60, 201, 748, 14334734, 2, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
60, 201, 700, 14339156, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
29, -1, 46, 15299999, 1, 64, 11, 32, 166, 160, 0.872675, 0.861805, 0.540445, 0.539521, 0.21534, 10000000, 29
29, 1, 147, 15300200, 2, 64, 32, 10000000, 10000000, 10000000, 1, 0.363222, 0, 0, 0, 10000000, 1
29, -1, 250, 15304622, 2, 32, 43, 50, 10000000, 10000000, 1, 0.754549, 0.107883, 0, 0, 10000000, 1
29, 1, 358, 15305045, 2, 43, 50, 145, 10000000, 10000000, 1, 1, 0.612372, 0, 0, 10000000, 1
29, -1, 466, 15305467, 2, 43, 145, 2, 28, 121, 1, 1, 0.701588, 0.645029, 0.214975, 10000000, 1
29, -1, 491, 15305467, 2, 158, 43, 28, 121, 2, 1, 0.970046, 0.752534, 0.537438, 0.412544, 10000000, 0
29, -1, 490, 15309889, 2, 158, 43, 28, 121, 2, 1, 0.969584, 0.752176, 0.537183, 0.412293, 10000000, 0
29, 1, 548, 15309889, 2, 178, 158, 28, 2, 10000000, 1, 0.878337, 0.214907, 0, 0, 10000000, 1
29, -1, 643, 15310311, 2, 28, 158, 198, 178, 192, 1, 1, 0.647525, 1, 0.537816, 10000000, 0
29, -1, 734, 15310312, 2, 198, 192, 169, 152, 28, 1, 0.860505, 0.75218, 0.647397, 0.859591, 10000000, 1
29, 1, 757, 15310734, 2, 198, 121, 10000000, 10000000, 10000000, 1, 0.429707, 0, 0, 0, 10000000, 1
29, 15, 798, 15327156, 2, 77, 152, 169, 68, 192, 1, 1, 1, 1, 1, 10000000, 1
29, 35, 801, 15327578, 2, 77, 152, 3, 169, 182, 1, 1, 0.644446, 1, 0.646108, 10000000, 1
29, 35, 798, 15327578, 2, 77, 152, 169, 68, 10000000, 1, 1, 1, 1, 0, 10000000, 0
29, 69, 798, 15327578, 2, 77, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 10000000, 0
