source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
11, 1, 81, 10299999, 1, 29, 32, 10000000, 10000000, 10000000, 0.968992, 0.613648, 0, 0, 0, 10000000, 11
11, -1, 116, 10300200, 2, 32, 166, 160, 56, 64, 0.968486, 0.971506, 0.645426, 0.538361, 0.137264, 10000000, 1
32, 1, 295, 11299999, 1, 64, 10000000, 10000000, 10000000, 10000000, 0.752726, 0, 0, 0, 0, 10000000, 32
32, -1, 304, 11300200, 2, 43, 145, 50, 10000000, 10000000, 1, 0.21531, 0.189939, 0, 0, 10000000, 1
174, 166, 201, 12299999, 1, 27, 23, 119, 141, 71, 1, 0.971763, 1, 0.758282, 0.760412, 10000000, 174
174, 300, 201, 12300200, 2, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 10000000, 0
174, 315, 198, 12300200, 2, 49, 177, 194, 180, 141, 1, 1, 0.864277, 0.723363, 0.969298, 10000000, 1
174, 332, 201, 12300200, 2, 175, 88, 105, 180, 194, 1, 1, 1, 1, 1, 10000000, 0
174, 332, 201, 12300822, 2, 175, 88, 105, 180, 194, 1, 1, 1, 1, 1, 10000000, 0
174, 366, 201, 12300822, 2, 41, 88, 105, 180, 49, 0.972077, 1, 1, 1, 0.824673, 10000000, 1
174, 384, 201, 12300822, 2, 41, 104, 88, 105, 180, 1, 0.939219, 1, 1, 1, 10000000, 0
174, 432, 198, 12300822, 2, 196, 88, 175, 49, 109, 0.912647, 1, 0.860527, 0.968821, 0.82248, 10000000, 0
174, 432, 198, 12305444, 2, 196, 88, 175, 49, 109, 0.911366, 1, 0.8601, 0.968279, 0.821959, 10000000, 0
174, 476, 198, 12305445, 2, 196, 88, 175, 109, 49, 0.843582, 1, 0.697554, 0.755646, 0.726209, 10000000, 0
174, 489, 201, 12305445, 2, 102, 124, 196, 175, 109, 1, 1, 1, 1, 1, 10000000, 0
174, 524, 198, 12305445, 2, 86, 196, 175, 124, 109, 1, 1, 1, 0.688336, 0.967383, 10000000, 1
174, 526, 201, 12310067, 2, 124, 102, 196, 175, 86, 1, 0.971296, 1, 1, 0.647666, 10000000, 0
174, 568, 201, 12310067, 2, 47, 102, 124, 196, 86, 0.637902, 1, 1, 1, 0.475703, 10000000, 0
174, 584, 201, 12310067, 2, 47, 102, 124, 150, 157, 0.686552, 1, 1, 0.411324, 0.725763, 10000000, 1
174, 689, 201, 12310067, 2, 58, 113, 10000000, 10000000, 10000000, 0.644886, 0.754167, 0, 0, 0, 10000000, 1
174, 672, 198, 12314689, 2, 86, 157, 102, 10000000, 10000000, 1, 1, 1, 0, 0, 10000000, 0
174, 598, 290, 12314689, 2, 21, 150, 107, 131, 35, 0.859979, 1, 0.644404, 0.538966, 0.431245, 10000000, 1
174, 710, 198, 12314689, 2, 86, 157, 113, 10000000, 10000000, 0.957168, 0.967143, 0.241779, 0, 0, 10000000, 1
174, 598, 333, 12315311, 2, 21, 107, 131, 85, 53, 0.967412, 0.859147, 0.970074, 0.635064, 0.644407, 10000000, 1
174, 689, 201, 12319311, 2, 58, 113, 10000000, 10000000, 10000000, 0.644246, 0.753417, 0, 0, 0, 10000000, 1
174, 733, 201, 12319311, 2, 113, 58, 40, 86, 10000000, 0.968679, 0.75162, 0.215415, 1, 0, 10000000, 0
174, 598, 490, 12319934, 2, 4, 179, 117, 21, 115, 0.859768, 1, 1, 0.843099, 0.537722, 10000000, 1
174, 601, 513, 12332556, 2, 179, 117, 4, 10000000, 10000000, 1, 1, 0, 0, 0, 10000000, 0
174, 598, 524, 12332556, 2, 4, 179, 115, 19, 84, 0.965929, 1, 0.75179, 0.538361, 0.536242, 10000000, 1
179, 598, 565, 12332556, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
19, 598, 680, 12341178, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
4, 601, 718, 12372783, 3, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
148, 598, 726, 12372783, 3, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
172, 598, 768, 12372783, 3, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
193, 598, 784, 12372783, 3, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
176, 632, 798, 12382902, 4, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
138, 676, 798, 12432223, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
6, 715, 798, 12432223, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
128, 523, 801, 12432223, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
82, 512, 798, 12432223, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
33, 497, 801, 12432223, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
155, 870, 798, 12450928, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
60, 198, 57, 13299999, 1, 119, 23, 143, 98, 110, 0.970989, 0.753811, 1, 1, 1, 10000000, 60
60, 201, 86, 13300200, 2, 143, 98, 119, 10000000, 10000000, 1, 1, 0.215771, 0, 0, 10000000, 0
60, 201, 110, 13300200, 2, 119, 143, 10000000, 10000000, 10000000, 0.639116, 0.755221, 0, 0, 0, 10000000, 0
60, 198, 116, 13300200, 2, 23, 119, 13, 174, 116, 0.969164, 0.863083, 0.799897, 0.86375, 0.754611, 10000000, 1
60, 198, 273, 13308822, 2, 186, 195, 189, 65, 149, 1, 1, 1, 0.861856, 0.860318, 10000000, 0
60, 201, 286, 13308822, 2, 195, 23, 165, 186, 137, 0.798751, 1, 0.862258, 0.685063, 1, 10000000, 1
60, 198, 310, 13313444, 2, 186, 149, 195, 65, 189, 1, 0.967377, 1, 0.861428, 1, 10000000, 1
60, 201, 326, 13313444, 2, 186, 195, 189, 165, 149, 1, 1, 0.863067, 1, 0.411921, 10000000, 0
60, 198, 349, 13313444, 2, 65, 149, 186, 195, 135, 1, 0.967377, 1, 1, 0.755329, 10000000, 0
60, 201, 419, 13313445, 2, 135, 65, 149, 45, 186, 1, 1, 1, 0.754753, 1, 10000000, 1
60, 201, 444, 13313445, 2, 65, 149, 45, 135, 154, 1, 1, 0.754753, 0.863233, 0.137655, 10000000, 0
60, 201, 444, 13314067, 2, 65, 149, 45, 135, 154, 1, 1, 0.754702, 0.863175, 0.137643, 10000000, 0
60, 201, 486, 13314067, 2, 65, 45, 67, 10, 10000000, 1, 0.646888, 0.120741, 0, 0, 10000000, 0
60, 201, 526, 13314067, 2, 10, 154, 67, 10000000, 10000000, 1, 0.825858, 0.772534, 0, 0, 10000000, 1
60, 201, 686, 13318690, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
60, 198, 380, 13330067, 2, 65, 135, 149, 186, 195, 0.967374, 0.969398, 1, 1, 1, 10000000, 0
60, 201, 419, 13330067, 2, 135, 65, 149, 45, 186, 1, 1, 1, 0.753402, 1, 10000000, 0
60, 201, 444, 13330067, 2, 65, 149, 45, 135, 154, 1, 1, 0.753402, 0.861688, 0.137341, 10000000, 1
60, 201, 486, 13330689, 2, 65, 45, 67, 10, 10000000, 1, 0.64573, 0.120499, 0, 0, 10000000, 0
60, 201, 526, 13330689, 2, 10, 154, 67, 10000000, 10000000, 1, 0.823973, 0.76274, 0, 0, 10000000, 1
60, 201, 734, 13331312, 2, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
60, 201, 686, 13339934, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
160, 93, 198, 14299999, 1, 56, 174, 116, 10000000, 10000000, 1, 0.860556, 1, 0, 0, 10000000, 160
160, 109, 201, 14300200, 2, 27, 141, 119, 174, 56, 0.968302, 0.697694, 0.752702, 1, 1, 10000000, 0
160, 142, 198, 14300200, 2, 27, 174, 10000000, 10000000, 10000000, 0.549445, 1, 0, 0, 0, 10000000, 1
160, 145, 201, 14300200, 2, 27, 71, 119, 23, 141, 0.968302, 0.826388, 0.860231, 0.753066, 0.687259, 10000000, 0
160, 145, 201, 14300822, 2, 27, 71, 119, 23, 141, 0.968238, 0.826317, 0.860174, 0.753015, 0.6872, 10000000, 1
160, 276, 201, 14304822, 2, 104, 109, 105, 180, 88, 1, 1, 0.968089, 1, 0.862182, 10000000, 1
160, 303, 201, 14304822, 2, 105, 175, 49, 180, 88, 0.968089, 0.878878, 0.936461, 1, 0.862182, 10000000, 0
160, 454, 198, 14309445, 2, 88, 175, 105, 196, 109, 1, 0.969182, 1, 0.755321, 0.859879, 10000000, 1
160, 497, 201, 14322067, 2, 86, 124, 196, 175, 88, 0.962052, 0.969773, 1, 1, 1, 10000000, 0
160, 505, 198, 14322067, 2, 86, 88, 196, 175, 109, 1, 1, 0.859491, 0.791469, 0.858714, 10000000, 0
160, 547, 201, 14322067, 2, 124, 102, 47, 196, 86, 1, 1, 0.482943, 1, 0.601073, 10000000, 0
160, 554, 198, 14322067, 2, 86, 157, 196, 124, 175, 1, 0.77309, 1, 0.754268, 1, 10000000, 1
160, 547, 201, 14322689, 2, 124, 102, 47, 196, 86, 1, 1, 0.482907, 1, 0.601028, 10000000, 0
160, 571, 201, 14322689, 2, 157, 47, 124, 102, 86, 0.956533, 0.645481, 1, 1, 0.793839, 10000000, 0
160, 661, 201, 14322689, 2, 58, 113, 157, 10000000, 10000000, 0.429809, 0.538022, 1, 0, 0, 10000000, 1
160, 696, 198, 14322690, 2, 157, 86, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 10000000, 0
160, 711, 201, 14323312, 2, 113, 58, 10000000, 10000000, 10000000, 0.753181, 0.537225, 0, 0, 0, 10000000, 1
27, 361, 198, 15299999, 1, 196, 109, 49, 180, 105, 1, 0.870891, 0.920636, 0.864288, 0.794688, 10000000, 27
27, 454, 201, 15300200, 2, 196, 88, 175, 124, 105, 1, 1, 1, 0.860329, 1, 10000000, 0
27, 466, 198, 15300200, 2, 88, 175, 105, 196, 109, 1, 0.972122, 1, 0.795353, 0.967366, 10000000, 0
27, 483, 201, 15300200, 2, 86, 196, 88, 124, 175, 0.969198, 1, 1, 0.860329, 1, 10000000, 1
27, 518, 198, 15300200, 2, 86, 124, 196, 88, 175, 1, 0.910838, 0.968595, 1, 0.822425, 10000000, 0
27, 534, 201, 15304822, 2, 124, 102, 196, 47, 88, 1, 0.970921, 1, 0.431718, 1, 10000000, 0
