source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
266, 219, -1, 10299999, 1, 7, 62, 98, 170, 149, 1, 0.860921, 0.860775, 1, 0.646808, 10000000, 266
266, 248, -1, 10300200, 2, 62, 254, 373, 7, 158, 0.966278, 0.771122, 0.687437, 1, 0.411038, 10000000, 0
266, 280, -1, 10300200, 2, 288, 149, 254, 320, 373, 1, 0.862393, 0.703265, 0.698659, 0.687437, 10000000, 1
266, 319, 1, 10300200, 2, 5, 158, 254, 156, 373, 0.968566, 0.967747, 1, 1, 1, 10000000, 0
266, 354, 1, 10300661, 2, 158, 5, 48, 156, 254, 1, 1, 0.862908, 1, 0.968343, 10000000, 0
266, 401, 12, 10300661, 2, 48, 325, 100, 118, 158, 1, 0.756086, 0.845952, 0.646375, 1, 10000000, 0
266, 401, 12, 10300661, 2, 48, 158, 325, 260, 138, 0.970772, 1, 0.549529, 0.5488, 0.538935, 10000000, 0
266, 420, -1, 10300661, 2, 5, 48, 158, 61, 254, 1, 0.862908, 0.967699, 0.753014, 1, 10000000, 1
266, 401, 19, 10301122, 2, 378, 138, 48, 100, 325, 0.796754, 0.797945, 1, 0.845905, 0.686868, 10000000, 1
266, 487, -1, 10301122, 2, 200, 61, 298, 291, 220, 0.961393, 0.949382, 0.726561, 0.638813, 0.686913, 10000000, 1
266, 515, 1, 10301122, 2, 291, 105, 155, 91, 220, 1, 1, 0.846027, 0.755143, 1, 10000000, 0
266, 515, 1, 10301583, 2, 291, 105, 155, 91, 220, 1, 1, 0.84598, 0.755105, 1, 10000000, 0
266, 561, 1, 10301584, 2, 155, 91, 291, 105, 220, 1, 0.862977, 1, 0.971832, 1, 10000000, 1
266, 580, 1, 10301584, 2, 91, 155, 12, 291, 105, 1, 1, 0.638426, 1, 1, 10000000, 0
266, 601, 19, 10302045, 2, 91, 183, 12, 155, 285, 1, 0.645302, 0.687409, 1, 0.275736, 10000000, 0
266, 601, 44, 10302045, 2, 91, 183, 12, 285, 10000000, 1, 0.725134, 0.753737, 0.431117, 0, 10000000, 1
266, 634, -1, 10302045, 2, 155, 291, 91, 105, 46, 0.96678, 1, 0.755068, 0.971783, 0.688004, 10000000, 0
266, 674, -1, 10302045, 2, 291, 91, 155, 46, 207, 0.971068, 0.647201, 0.725085, 0.972583, 0.323361, 10000000, 1
266, 601, 84, 10302506, 2, 183, 285, 12, 114, 10000000, 0.956378, 0.758664, 0.84362, 0.137802, 0, 10000000, 1
266, 598, 111, 10302506, 2, 114, 312, 285, 287, 380, 0.972104, 0.968895, 1, 0.863809, 0.860269, 10000000, 0
266, 598, 147, 10302506, 2, 114, 380, 312, 239, 287, 0.972104, 1, 1, 1, 0.971786, 10000000, 0
266, 598, 179, 10302506, 2, 206, 114, 47, 287, 137, 0.936147, 1, 0.702674, 1, 0.968091, 10000000, 0
266, 598, 111, 10302967, 2, 114, 312, 285, 287, 380, 0.972055, 0.968846, 1, 0.863766, 0.860227, 10000000, 0
266, 598, 147, 10302967, 2, 114, 380, 312, 239, 287, 0.972055, 1, 1, 1, 0.971737, 10000000, 1
266, 598, 179, 10302967, 2, 206, 114, 47, 287, 137, 0.936046, 1, 0.702598, 1, 0.968043, 10000000, 0
266, 587, 201, 10303428, 2, 114, 102, 47, 137, 287, 1, 1, 0.477534, 1, 0.971689, 10000000, 0
266, 587, 201, 10303428, 2, 114, 47, 206, 102, 137, 1, 0.647533, 0.570879, 1, 1, 10000000, 0
266, 601, 262, 10303429, 2, 179, 21, 286, 347, 47, 0.882704, 0.793954, 0.60451, 0.548661, 0.686871, 10000000, 1
266, 598, 315, 10303890, 2, 179, 286, 347, 21, 290, 1, 1, 1, 0.862671, 1, 10000000, 1
266, 716, 1, 10314506, 2, 58, 319, 10000000, 10000000, 10000000, 0.120543, 0.107902, 0, 0, 0, 10000000, 1
266, 754, 1, 10314506, 2, 209, 232, 46, 75, 126, 0.429539, 0.27524, 1, 0.188325, 0.137345, 10000000, 0
266, 401, 79, 10317583, 2, 378, 100, 260, 138, 118, 0.79467, 1, 0.75209, 0.753135, 0.537665, 10000000, 0
266, 398, 115, 10317584, 2, 118, 356, 314, 310, 41, 0.967798, 1, 1, 1, 0.86141, 10000000, 0
266, 398, 156, 10317584, 2, 41, 118, 356, 314, 244, 1, 1, 1, 1, 0.970905, 10000000, 0
266, 398, 187, 10317584, 2, 351, 41, 300, 116, 118, 0.864129, 1, 0.779556, 0.786383, 1, 10000000, 0
266, 398, 187, 10317584, 2, 41, 118, 88, 117, 356, 1, 1, 0.966343, 1, 1, 10000000, 1
266, 412, 198, 10318045, 2, 41, 88, 118, 117, 49, 1, 1, 1, 1, 0.645586, 10000000, 0
266, 449, 198, 10318045, 2, 239, 380, 49, 88, 312, 0.866654, 0.725609, 0.825293, 0.966295, 0.429901, 10000000, 1
266, 401, 245, 10318045, 2, 300, 224, 116, 217, 41, 1, 0.935579, 0.954696, 0.768913, 1, 10000000, 0
266, 401, 288, 10318045, 2, 116, 104, 388, 224, 381, 1, 0.757092, 0.797328, 0.862357, 0.756989, 10000000, 1
266, 398, 347, 10318506, 2, 115, 104, 217, 300, 395, 0.913026, 1, 1, 1, 1, 10000000, 1
266, 398, 375, 10318506, 2, 104, 217, 166, 300, 279, 1, 1, 0.968533, 1, 1, 10000000, 0
266, 401, 412, 10318507, 2, 120, 24, 115, 104, 154, 1, 1, 0.862574, 1, 0.701356, 10000000, 0
266, 401, 412, 10318507, 2, 24, 104, 166, 115, 217, 1, 0.970025, 1, 0.646931, 1, 10000000, 0
266, 401, 412, 10318968, 2, 24, 104, 115, 166, 217, 1, 0.969977, 0.757541, 1, 1, 10000000, 0
266, 401, 416, 10318968, 2, 104, 24, 115, 166, 217, 1, 0.968186, 0.754715, 1, 1, 10000000, 0
266, 401, 431, 10318968, 2, 115, 104, 24, 154, 10000000, 0.82036, 1, 0.86061, 0.214752, 0, 10000000, 1
266, 598, 378, 10320351, 2, 21, 85, 243, 179, 286, 1, 0.841488, 0.762685, 1, 1, 10000000, 0
266, 601, 412, 10320351, 2, 21, 85, 179, 243, 332, 1, 0.757333, 1, 0.646845, 0.601736, 10000000, 0
266, 601, 419, 10320351, 2, 21, 85, 179, 332, 186, 0.968785, 0.752306, 1, 0.432042, 0.376235, 10000000, 0
266, 601, 445, 10320351, 2, 243, 21, 130, 332, 85, 1, 1, 0.752833, 0.601736, 0.644833, 10000000, 1
266, 601, 487, 10320351, 2, 332, 130, 243, 85, 4, 0.820965, 0.795257, 0.721997, 0.841488, 0, 10000000, 0
266, 601, 487, 10320812, 2, 332, 130, 243, 85, 4, 0.820913, 0.795199, 0.721957, 0.841442, 0, 10000000, 1
266, 598, 515, 10320812, 2, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.859267, 10000000, 0
130, 598, 552, 10320813, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
243, 598, 580, 10320813, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
266, 598, 515, 10325273, 2, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858856, 10000000, 0
332, 598, 587, 10325274, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
