source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
159, -1, 151, 10299999, 1, 64, 32, 170, 207, 197, 1, 1, 1, 0.971652, 0.861998, 10000000, 159
159, 1, 248, 10300200, 2, 168, 32, 64, 56, 10000000, 0.756029, 1, 0.548319, 0.753299, 0, 10000000, 0
159, 1, 281, 10300200, 2, 168, 43, 64, 10000000, 10000000, 0.967524, 0.776379, 0.64834, 0, 0, 10000000, 0
159, -1, 317, 10300200, 2, 43, 168, 50, 110, 283, 0.968824, 1, 0.538183, 0.539477, 0.304685, 10000000, 1
159, -1, 358, 10300818, 2, 43, 50, 110, 236, 182, 1, 0.8264, 0.647329, 0.274457, 0.275103, 10000000, 0
159, 1, 476, 10300819, 2, 157, 244, 245, 50, 182, 0.934644, 0.876773, 0.862478, 1, 0.752728, 10000000, 1
159, -1, 520, 10301437, 2, 28, 244, 157, 283, 236, 1, 1, 0.970313, 1, 0.862365, 10000000, 0
159, -1, 556, 10301437, 2, 236, 128, 28, 157, 244, 1, 0.860562, 1, 0.970313, 1, 10000000, 0
159, -1, 579, 10301437, 2, 34, 128, 236, 28, 2, 0.86225, 0.968132, 1, 1, 1, 10000000, 0
159, 1, 618, 10301437, 2, 34, 128, 236, 28, 157, 0.970031, 1, 1, 1, 0.970313, 10000000, 1
159, 19, 598, 10306055, 2, 34, 128, 103, 191, 10000000, 0.969549, 1, 0.686903, 0.215699, 0, 10000000, 0
159, 1, 648, 10306055, 2, 34, 128, 236, 28, 10000000, 0.754093, 0.860134, 0.969678, 1, 0, 10000000, 0
159, 44, 598, 10306055, 2, 34, 103, 107, 191, 67, 0.969549, 0.639275, 0.362482, 0.233091, 0.12077, 10000000, 1
159, 1, 682, 10306055, 2, 128, 236, 34, 10000000, 10000000, 0.860134, 0.969678, 0.538638, 0, 0, 10000000, 1
159, 79, 598, 10310673, 2, 103, 107, 191, 10000000, 10000000, 0.96317, 0.274451, 0.215591, 0, 0, 10000000, 1
159, 112, 601, 10310673, 2, 107, 191, 67, 20, 223, 1, 0.862366, 0.755154, 0.410945, 0.12091, 10000000, 0
159, 112, 601, 10311291, 2, 107, 191, 67, 20, 223, 1, 0.862308, 0.755104, 0.41091, 0.120901, 10000000, 1
240, 198, 173, 11299999, 1, 206, 23, 126, 27, 153, 1, 1, 1, 0.968923, 1, 10000000, 240
240, 201, 257, 11300200, 2, 265, 259, 174, 23, 13, 1, 0.971094, 1, 1, 0.824971, 10000000, 0
240, 201, 298, 11300200, 2, 254, 265, 174, 186, 259, 1, 0.759221, 0.962722, 0.637757, 0.647396, 10000000, 1
240, 198, 337, 11304818, 2, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.968814, 10000000, 0
240, 198, 387, 11304818, 2, 172, 45, 65, 186, 251, 1, 0.967886, 1, 1, 1, 10000000, 0
240, 201, 412, 11304818, 2, 45, 172, 65, 186, 251, 1, 1, 1, 1, 1, 10000000, 0
240, 201, 425, 11304818, 2, 45, 65, 172, 186, 251, 0.967886, 1, 1, 1, 1, 10000000, 1
240, 201, 459, 11304818, 2, 65, 45, 191, 10000000, 10000000, 1, 0.7528, 0.241525, 0, 0, 10000000, 0
240, 201, 459, 11305436, 2, 65, 45, 191, 10000000, 10000000, 1, 0.75275, 0.241507, 0, 0, 10000000, 0
