source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
248, 227, 798, 11321901, 8, 288, 196, 3, 95, 130, 0.951819, 0.958343, 1, 0.823738, 1, 36, 1, 0, 0, 0, 0
173, 201, 858, 11321901, 8, 59, 55, 166, 3, 130, 0.969598, 1, 0.75239, 0.643701, 0.86034, 36, 0, 0, 0, 0, 0
130, 260, 798, 11321901, 8, 258, 196, 95, 3, 288, 0.959816, 0.954071, 1, 1, 0.539099, 36, 1, 0, 0, 0, 1
55, 201, 892, 11321901, 8, 166, 10000000, 10000000, 10000000, 10000000, 0.951847, 0, 0, 0, 0, 36, 0, 1, 1, 1, 1
52, 398, 908, 11322398, 10, 282, 208, 176, 163, 42, 0.966664, 0.751228, 0.753409, 1, 0.538997, 36, 1, 1, 0, 0, 0
163, 398, 946, 11322399, 10, 208, 282, 176, 42, 10000000, 1, 1, 0.861039, 0.646796, 0, 36, 0, 1, 0, 0, 1
282, 412, 998, 11322657, 11, 277, 42, 176, 208, 230, 1, 1, 1, 1, 0.434838, 36, 1, 0, 0, 0, 1
3, 289, 798, 11326101, 9, 288, 196, 258, 204, 95, 0.969939, 0.942395, 0.822226, 0.841483, 0.960474, 36, 1, 0, 1, 0, 0
95, 304, 801, 11326101, 9, 82, 288, 258, 204, 196, 1, 1, 1, 1, 1, 36, 0, 1, 1, 0, 0
196, 342, 801, 11326101, 9, 82, 31, 288, 258, 204, 1, 0.859868, 1, 1, 1, 36, 0, 0, 1, 1, 0
258, 386, 801, 11326101, 9, 296, 82, 31, 135, 52, 1, 1, 1, 0.682524, 0.685113, 36, 1, 0, 0, 0, 0
288, 387, 801, 11326101, 9, 33, 82, 296, 31, 52, 1, 1, 0.873274, 1, 0.947462, 36, 0, 0, 1, 0, 0
31, 401, 896, 11326372, 10, 163, 52, 10000000, 10000000, 10000000, 0.858038, 0.965889, 0, 0, 0, 36, 0, 0, 1, 1, 1
52, 398, 908, 11326372, 10, 282, 208, 176, 163, 42, 0.966252, 0.750908, 0.753087, 1, 0.538766, 36, 1, 1, 0, 0, 0
217, 624, 798, 11326399, 10, 6, 175, 225, 69, 10000000, 1, 1, 0.821743, 0.107764, 0, 36, 0, 0, 1, 1, 1
175, 661, 798, 11326399, 10, 6, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 0, 1, 1, 1, 1
6, 699, 798, 11326399, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 36, 1, 1, 1, 1, 1
163, 398, 946, 11326787, 11, 208, 282, 176, 42, 10000000, 1, 1, 0.860633, 0.64649, 0, 36, 0, 1, 0, 0, 1
208, 427, 998, 11326857, 12, 42, 230, 277, 176, 297, 1, 0.698865, 0.603094, 1, 0.475174, 36, 0, 0, 1, 0, 1
176, 453, 998, 11326857, 12, 297, 42, 277, 134, 230, 0.776282, 1, 0.683942, 0.362175, 0.188008, 36, 1, 0, 1, 0, 1
42, 505, 998, 11326857, 12, 297, 230, 277, 134, 80, 0.947457, 0.683918, 0.683942, 0.548293, 0.464732, 36, 1, 0, 1, 0, 0
166, 198, 941, 11330101, 9, 199, 106, 10000000, 10000000, 10000000, 0.860082, 0.75245, 0, 0, 0, 36, 0, 0, 1, 1, 1
6, 699, 798, 11330599, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 36, 1, 1, 1, 1, 1
297, 612, 998, 11331057, 13, 80, 134, 230, 36, 141, 1, 1, 1, 0.537875, 0.602604, 36, 0, 0, 0, 0, 0
277, 612, 998, 11331057, 13, 80, 134, 230, 36, 141, 1, 1, 1, 0.537875, 0.602604, 36, 0, 0, 0, 0, 0
230, 626, 998, 11331057, 13, 80, 141, 134, 36, 10000000, 1, 0.958469, 1, 0.64545, 0, 36, 0, 0, 0, 0, 1
230, 626, 998, 11331445, 14, 80, 141, 134, 36, 10000000, 1, 0.958418, 1, 0.645423, 0, 36, 0, 0, 0, 0, 1
134, 654, 998, 11331446, 14, 36, 80, 141, 10000000, 10000000, 0.941785, 1, 0.967545, 0, 0, 36, 0, 0, 0, 1, 1
80, 696, 998, 11331446, 14, 36, 10000000, 10000000, 10000000, 10000000, 0.941785, 0, 0, 0, 0, 36, 0, 1, 1, 1, 1
81, 705, 401, 11333991, 9, 140, 10000000, 10000000, 10000000, 10000000, 0.214739, 0, 0, 0, 0, 36, 1, 1, 1, 1, 1
118, 746, 401, 11333991, 9, 238, 81, 10000000, 10000000, 10000000, 0.157997, 1, 0, 0, 0, 36, 1, 0, 1, 1, 1
282, 412, 998, 11338987, 12, 277, 42, 176, 208, 230, 1, 1, 1, 1, 0.431772, 36, 1, 0, 0, 0, 1
208, 427, 998, 11343187, 13, 42, 230, 277, 176, 297, 1, 0.696217, 0.601908, 1, 0.473948, 36, 0, 0, 1, 0, 1
176, 453, 998, 11343187, 13, 297, 42, 277, 134, 230, 0.766564, 1, 0.682417, 0.361463, 0.187433, 36, 1, 0, 1, 0, 1
42, 505, 998, 11343187, 13, 297, 230, 277, 134, 80, 0.944534, 0.682394, 0.682417, 0.547068, 0.462975, 36, 1, 0, 1, 0, 0
297, 612, 998, 11347387, 14, 80, 134, 230, 36, 141, 1, 1, 1, 0.536932, 0.60142, 36, 0, 0, 0, 0, 0
277, 612, 998, 11347387, 14, 80, 134, 230, 36, 141, 1, 1, 1, 0.536932, 0.60142, 36, 0, 0, 0, 0, 0
230, 626, 998, 11347387, 14, 80, 141, 134, 36, 10000000, 1, 0.956331, 1, 0.644318, 0, 36, 0, 0, 0, 0, 1
134, 654, 998, 11347388, 14, 36, 80, 141, 10000000, 10000000, 0.938965, 1, 0.96589, 0, 0, 36, 0, 0, 0, 1, 1
230, 626, 998, 11347749, 15, 80, 141, 134, 36, 10000000, 1, 0.956283, 1, 0.644293, 0, 36, 0, 0, 0, 0, 1
134, 654, 998, 11347750, 15, 36, 80, 141, 10000000, 10000000, 0.938902, 1, 0.965852, 0, 0, 36, 0, 0, 0, 1, 1
141, 740, 1001, 11347750, 15, 36, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0, 0, 1, 1, 1
80, 697, 998, 11351950, 16, 36, 10000000, 10000000, 10000000, 10000000, 0.938162, 0, 0, 0, 0, 36, 0, 1, 1, 1, 1
141, 740, 1001, 11351950, 16, 36, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0, 0, 1, 1, 1
197, 69, 198, 12299999, 1, 267, 215, 56, 123, 17, 1, 0.968811, 1, 0.84737, 0.963918, 229, 1, 0, 0, 0, 0
17, 85, 201, 12300200, 2, 27, 153, 267, 226, 215, 1, 0.970667, 1, 0.970476, 1, 229, 0, 0, 1, 0, 0
56, 112, 198, 12300200, 2, 153, 267, 27, 215, 123, 1, 0.968438, 0.795865, 0.965826, 1, 229, 0, 1, 0, 0, 0
123, 135, 201, 12300200, 2, 27, 71, 153, 218, 226, 1, 0.964703, 1, 0.77247, 1, 229, 0, 0, 0, 0, 0
215, 166, 201, 12300200, 2, 218, 71, 27, 153, 126, 1, 1, 1, 1, 0.970553, 229, 0, 0, 0, 0, 0
153, 266, 198, 12304400, 3, 292, 71, 27, 218, 178, 1, 1, 1, 0.755272, 0.754648, 229, 1, 0, 0, 0, 0
71, 300, 201, 12304400, 3, 88, 112, 221, 268, 292, 0.96834, 1, 1, 1, 1, 229, 0, 0, 0, 1, 1
27, 309, 198, 12304400, 3, 264, 218, 178, 268, 292, 0.863254, 0.846695, 1, 0.547899, 0.549142, 229, 1, 0, 0, 1, 1
292, 412, 198, 12308601, 4, 268, 266, 216, 102, 111, 1, 0.637017, 0.602138, 0.107516, 1, 229, 1, 1, 1, 1, 0
268, 416, 198, 12308601, 4, 88, 266, 131, 49, 41, 1, 0.411097, 0.159429, 0.963251, 0.969459, 229, 0, 1, 1, 0, 0
49, 489, 201, 12320801, 5, 131, 266, 216, 102, 116, 1, 1, 1, 0.751629, 1, 229, 0, 1, 0, 0, 0
88, 524, 198, 12320801, 5, 86, 266, 131, 216, 102, 1, 1, 0.723576, 0.797117, 0.609475, 229, 0, 1, 0, 0, 0
216, 568, 201, 12321215, 6, 102, 131, 266, 190, 295, 1, 1, 1, 0.214682, 0.301271, 229, 0, 0, 1, 1, 1
266, 584, 201, 12321215, 6, 102, 131, 209, 190, 249, 1, 1, 0.317, 0.137316, 0.318837, 229, 0, 0, 1, 1, 1
131, 672, 198, 12321216, 6, 274, 295, 214, 270, 120, 0.955289, 0.53769, 0.926546, 0.189005, 0.323314, 229, 1, 1, 0, 1, 1
102, 707, 198, 12321216, 6, 44, 270, 274, 249, 194, 1, 1, 0.879364, 1, 1, 229, 0, 1, 1, 0, 0
131, 672, 198, 12325416, 7, 274, 295, 214, 270, 120, 0.954651, 0.537447, 0.925645, 0.188855, 0.323168, 229, 1, 1, 0, 1, 1
102, 707, 198, 12325416, 7, 44, 270, 274, 249, 194, 1, 1, 0.877743, 1, 1, 229, 0, 1, 1, 0, 0
194, 732, 201, 12325869, 8, 120, 227, 113, 274, 99, 0.969457, 1, 1, 1, 0.966402, 229, 0, 0, 0, 1, 0
249, 763, 201, 12325869, 8, 58, 120, 227, 99, 113, 0.965547, 1, 1, 1, 1, 229, 0, 0, 0, 0, 0
274, 801, 214, 12325869, 8, 58, 120, 40, 227, 10000000, 1, 1, 0.823968, 1, 0, 229, 0, 0, 0, 0, 1
227, 801, 235, 12334069, 9, 58, 120, 40, 10000000, 10000000, 1, 1, 0.751668, 0, 0, 229, 0, 0, 0, 1, 1
