source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
244, 581, 201, 10321700, 7, 242, 114, 102, 138, 291, 1, 0.968292, 1, 1, 1, 152, 0, 0, 0, 0, 0
334, 587, 201, 10321700, 7, 452, 276, 86, 368, 214, 1, 1, 1, 0.786021, 0.90793, 152, 1, 0, 0, 1, 0
420, 587, 201, 10321700, 7, 340, 429, 493, 120, 491, 1, 0.873438, 0.431133, 0.233928, 0.159369, 152, 1, 1, 1, 1, 1
291, 620, 198, 10321700, 7, 493, 487, 474, 477, 242, 1, 1, 1, 0.695976, 0.865444, 152, 1, 1, 1, 1, 0
115, 398, 533, 10321810, 8, 232, 308, 312, 79, 155, 0.15863, 0.187976, 0.753372, 1, 1, 152, 1, 1, 1, 0, 0
224, 398, 567, 10321810, 8, 312, 163, 155, 79, 96, 1, 0.858368, 1, 0.858747, 0.644987, 152, 0, 0, 0, 0, 0
53, 516, 401, 10322010, 9, 35, 121, 290, 368, 455, 0.969171, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1
306, 578, 401, 10322010, 9, 35, 21, 180, 121, 290, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0
378, 587, 401, 10322010, 9, 35, 85, 21, 180, 121, 1, 0.946896, 1, 1, 1, 152, 0, 0, 0, 0, 0
431, 587, 401, 10322010, 9, 35, 464, 21, 469, 180, 1, 0.863689, 1, 0.760704, 1, 152, 0, 1, 0, 1, 0
368, 601, 412, 10322010, 9, 21, 35, 180, 121, 85, 1, 0.969171, 1, 1, 0.685576, 152, 0, 0, 0, 0, 0
86, 717, 201, 10322037, 8, 254, 457, 429, 120, 340, 1, 1, 1, 1, 0.970337, 152, 0, 1, 1, 0, 1
214, 754, 201, 10322037, 8, 127, 44, 58, 99, 254, 1, 1, 0.861919, 1, 1, 152, 0, 0, 0, 0, 0
276, 779, 201, 10322037, 8, 58, 127, 99, 254, 457, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 1
312, 419, 598, 10322159, 9, 96, 174, 163, 16, 310, 1, 0.72265, 1, 0.6458, 0.536432, 152, 0, 0, 0, 0, 0
155, 401, 638, 10322159, 9, 163, 96, 108, 312, 79, 0.858335, 0.752457, 1, 1, 1, 152, 0, 0, 0, 0, 0
79, 401, 680, 10322159, 9, 296, 96, 225, 108, 178, 0.43056, 0.644963, 1, 0.843938, 0.567327, 152, 1, 0, 0, 0, 0
163, 448, 598, 10322417, 10, 16, 96, 174, 277, 310, 0.842947, 1, 0.538404, 0.317292, 0.32185, 152, 0, 0, 0, 0, 0
96, 484, 598, 10322417, 10, 84, 277, 304, 381, 174, 1, 1, 0.90428, 0.861507, 0.969127, 152, 0, 0, 1, 1, 0
16, 509, 601, 10322417, 10, 84, 129, 277, 381, 382, 0.967999, 0.968851, 1, 1, 0.76905, 152, 0, 0, 0, 1, 1
180, 601, 445, 10322450, 10, 464, 430, 353, 248, 187, 0.48089, 0.361604, 0.36104, 0.321867, 0.215497, 152, 1, 1, 1, 1, 1
121, 642, 398, 10322450, 10, 387, 93, 328, 469, 81, 1, 0.12076, 0.797027, 0.796406, 0.844262, 152, 1, 1, 1, 1, 0
21, 601, 487, 10322450, 10, 304, 353, 464, 187, 248, 1, 0.842426, 0.841558, 0.685144, 0.751022, 152, 0, 1, 1, 0, 0
85, 598, 515, 10322450, 10, 310, 353, 430, 464, 277, 0.858264, 1, 0.969157, 0.968638, 0.861961, 152, 1, 1, 1, 1, 1
174, 553, 601, 10322688, 11, 84, 129, 277, 187, 381, 0.967971, 0.968822, 1, 1, 1, 152, 0, 0, 0, 0, 1
381, 612, 598, 10322689, 11, 84, 144, 90, 129, 265, 0.967971, 0.72317, 0.722438, 0.968822, 0.547054, 152, 0, 0, 0, 0, 1
277, 620, 598, 10322689, 11, 84, 411, 255, 90, 144, 0.967971, 0.633217, 0.645677, 0.684473, 0.602641, 152, 0, 1, 0, 0, 0
248, 598, 580, 10322891, 11, 205, 19, 4, 277, 187, 1, 1, 0.966698, 1, 1, 152, 0, 0, 0, 0, 0
353, 598, 587, 10322891, 11, 129, 19, 4, 277, 187, 0.968801, 1, 0.965687, 1, 1, 152, 0, 0, 0, 0, 0
464, 598, 587, 10322891, 11, 129, 4, 277, 187, 84, 0.968801, 0.966698, 1, 1, 0.75285, 152, 0, 0, 0, 0, 0
304, 601, 620, 10322891, 11, 84, 4, 129, 277, 19, 0.8604, 1, 0.861157, 1, 0.822296, 152, 0, 0, 0, 0, 0
187, 601, 647, 10322891, 11, 400, 331, 483, 19, 84, 0.926824, 0.646601, 0.567761, 1, 0.75285, 152, 1, 1, 1, 0, 0
277, 620, 598, 10323344, 12, 84, 411, 255, 90, 144, 0.967903, 0.633152, 0.645631, 0.684412, 0.602594, 152, 0, 1, 0, 0, 0
4, 601, 690, 10323344, 12, 483, 400, 331, 241, 205, 0.601626, 0.96542, 0.538808, 1, 1, 152, 1, 1, 1, 0, 0
19, 598, 711, 10323344, 12, 400, 331, 483, 358, 426, 1, 1, 0.969739, 0.970395, 0.966302, 152, 1, 1, 1, 1, 1
45, 283, 398, 10325351, 6, 167, 412, 480, 283, 360, 1, 0.935432, 0.915922, 0.865276, 0.754876, 152, 0, 1, 1, 1, 1
18, 312, 401, 10325351, 6, 24, 167, 443, 360, 317, 0.970227, 0.966204, 1, 1, 1, 152, 0, 0, 1, 1, 1
282, 379, 401, 10325351, 6, 53, 368, 24, 167, 104, 0.926683, 0.783772, 0.970227, 1, 1, 152, 0, 1, 0, 0, 0
356, 387, 401, 10325351, 6, 24, 167, 104, 218, 283, 1, 1, 1, 1, 0.969747, 152, 0, 0, 0, 0, 0
480, 401, 412, 10325351, 6, 443, 360, 412, 317, 224, 1, 1, 0.966181, 1, 0.377228, 152, 1, 1, 1, 1, 1
317, 401, 416, 10325674, 7, 24, 167, 104, 115, 155, 0.970193, 1, 1, 0.751309, 0.60229, 152, 0, 0, 0, 0, 0
360, 412, 398, 10325674, 7, 24, 53, 167, 104, 378, 1, 0.791563, 1, 1, 0.56451, 152, 0, 0, 0, 0, 1
412, 412, 398, 10325674, 7, 53, 24, 167, 368, 104, 0.949876, 1, 1, 0.605656, 1, 152, 0, 0, 0, 1, 0
443, 412, 398, 10325674, 7, 24, 167, 104, 53, 455, 1, 1, 1, 0.686812, 0.53812, 152, 0, 0, 0, 0, 1
224, 398, 567, 10325675, 7, 312, 163, 155, 79, 96, 1, 0.858012, 1, 0.858391, 0.644719, 152, 0, 0, 0, 0, 0
167, 445, 398, 10325971, 8, 378, 24, 306, 145, 290, 0.821901, 1, 0.644389, 0.608193, 0.54887, 152, 1, 0, 0, 0, 1
104, 401, 467, 10325972, 8, 224, 155, 115, 79, 10000000, 0.942959, 0.760415, 0.82369, 0.233378, 0, 152, 0, 0, 0, 0, 1
24, 486, 398, 10325972, 8, 368, 378, 431, 53, 306, 1, 0.909671, 0.752756, 0.965761, 0.686569, 152, 1, 1, 1, 0, 0
53, 516, 401, 10325972, 8, 35, 121, 290, 368, 455, 0.968757, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1
53, 516, 401, 10326230, 9, 35, 121, 290, 368, 455, 0.96873, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1
306, 578, 401, 10326230, 9, 35, 21, 180, 121, 290, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0
378, 587, 401, 10326230, 9, 35, 85, 21, 180, 121, 1, 0.946139, 1, 1, 1, 152, 0, 0, 0, 0, 0
431, 587, 401, 10326230, 9, 35, 21, 464, 469, 180, 1, 1, 0.862118, 0.75827, 1, 152, 0, 0, 1, 1, 0
368, 601, 412, 10326230, 9, 21, 35, 180, 121, 85, 1, 0.96873, 1, 1, 0.68518, 152, 0, 0, 0, 0, 0
457, 801, 212, 10326237, 9, 40, 58, 127, 188, 254, 0.945625, 1, 1, 0.439204, 1, 152, 0, 0, 0, 0, 0
254, 801, 219, 10326237, 9, 58, 111, 40, 127, 188, 1, 0.601767, 0.695793, 1, 0.158353, 152, 0, 0, 0, 0, 1
127, 801, 246, 10326237, 9, 40, 58, 188, 111, 10000000, 1, 1, 0.699784, 0.273848, 0, 152, 0, 0, 0, 0, 1
99, 878, 198, 10326237, 9, 119, 229, 44, 307, 193, 0.15868, 0.476639, 0.965386, 0.753197, 0.537343, 152, 1, 1, 0, 0, 0
180, 601, 445, 10326618, 10, 464, 430, 353, 248, 187, 0.480649, 0.361422, 0.360858, 0.321723, 0.2154, 152, 1, 1, 1, 1, 1
121, 643, 398, 10326618, 10, 387, 93, 328, 469, 81, 1, 0.120699, 0.796498, 0.795878, 0.843838, 152, 1, 1, 1, 1, 0
21, 601, 488, 10326618, 10, 304, 353, 464, 187, 248, 1, 0.842003, 0.841136, 0.684753, 0.750686, 152, 0, 1, 1, 0, 0
85, 598, 515, 10326618, 10, 310, 353, 430, 464, 277, 0.857881, 1, 0.968722, 0.968204, 0.861574, 152, 1, 1, 1, 1, 1
248, 598, 580, 10326980, 11, 205, 19, 4, 277, 187, 1, 1, 0.966274, 1, 1, 152, 0, 0, 0, 0, 0
353, 598, 587, 10326981, 11, 129, 19, 4, 277, 187, 0.968375, 1, 0.96521, 1, 1, 152, 0, 0, 0, 0, 0
464, 598, 587, 10326981, 11, 129, 4, 277, 187, 84, 0.968375, 0.966273, 1, 1, 0.752519, 152, 0, 0, 0, 0, 0
304, 601, 620, 10326981, 11, 84, 4, 129, 277, 19, 0.860021, 1, 0.860778, 1, 0.821835, 152, 0, 0, 0, 0, 0
187, 601, 647, 10326981, 11, 400, 331, 483, 19, 84, 0.925947, 0.646316, 0.567321, 1, 0.752519, 152, 1, 1, 1, 0, 0
277, 620, 598, 10327304, 12, 84, 411, 255, 90, 144, 0.96749, 0.632755, 0.645356, 0.684041, 0.602306, 152, 0, 1, 0, 0, 0
129, 642, 598, 10327304, 12, 149, 355, 144, 84, 255, 1, 0.875317, 0.75377, 0.96749, 0.696755, 152, 0, 1, 0, 0, 0
4, 601, 690, 10327304, 12, 483, 400, 331, 241, 205, 0.60134, 0.964959, 0.538578, 1, 1, 152, 1, 1, 1, 0, 0
19, 598, 711, 10327304, 12, 400, 331, 483, 358, 426, 1, 1, 0.969325, 0.969981, 0.965891, 152, 1, 1, 1, 1, 1
205, 598, 752, 10327575, 13, 453, 426, 358, 245, 195, 1, 1, 1, 0.967051, 0.753362, 152, 1, 1, 1, 1, 0
241, 598, 778, 10327575, 13, 6, 195, 245, 453, 426, 0.858848, 0.968608, 1, 1, 1, 152, 0, 0, 0, 1, 1
331, 598, 787, 10327575, 13, 195, 6, 252, 245, 453, 1, 0.858848, 0.60891, 1, 1, 152, 0, 0, 1, 0, 1
400, 598, 787, 10327575, 13, 6, 195, 245, 453, 426, 0.966204, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1
483, 598, 787, 10327575, 13, 6, 195, 245, 453, 426, 0.964621, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1
426, 612, 798, 10328015, 14, 6, 195, 245, 323, 252, 0.966158, 1, 1, 0.318234, 0.304414, 152, 0, 0, 0, 1, 1
453, 612, 798, 10328015, 14, 6, 195, 245, 212, 252, 0.966158, 1, 1, 0.318176, 0.321759, 152, 0, 0, 0, 0, 1
245, 619, 798, 10328015, 14, 6, 195, 212, 252, 57, 0.966158, 1, 0.274301, 0.214506, 0.158929, 152, 0, 0, 1, 1, 0
195, 646, 798, 10328015, 14, 6, 227, 252, 212, 134, 1, 0.430699, 0.430591, 0.159088, 0.120378, 152, 0, 0, 1, 1, 1
6, 685, 798, 10328015, 14, 227, 323, 252, 212, 57, 0.697271, 0.565711, 0.429012, 0.362272, 0.317858, 152, 0, 1, 1, 0, 0
227, 822, 798, 10328443, 15, 57, 51, 212, 256, 350, 1, 0.795412, 1, 0.633769, 0.537025, 152, 0, 0, 0, 1, 1
212, 849, 798, 10328443, 15, 396, 350, 57, 197, 256, 0.781782, 0.751746, 1, 0.751358, 0.601108, 152, 1, 1, 0, 0, 0
57, 889, 798, 10328443, 15, 350, 396, 329, 256, 197, 1, 1, 0.946627, 0.72133, 0.720849, 152, 1, 1, 1, 0, 0
212, 849, 798, 10328714, 16, 396, 350, 57, 197, 256, 0.781616, 0.751708, 1, 0.751336, 0.601089, 152, 1, 1, 0, 0, 0
57, 889, 798, 10328714, 16, 350, 396, 329, 256, 197, 1, 1, 0.946578, 0.721307, 0.720825, 152, 1, 1, 1, 0, 0
51, 920, 801, 10328714, 16, 350, 256, 396, 329, 314, 1, 0.969795, 1, 1, 0.857668, 152, 1, 0, 1, 1, 1
350, 987, 801, 10328714, 16, 152, 39, 314, 10000000, 10000000, 1, 0.861653, 0.964877, 0, 0, 152, 0, 0, 0, 1, 1
197, 956, 801, 10328985, 17, 314, 152, 39, 350, 256, 1, 0.861288, 0.753924, 1, 1, 152, 0, 0, 0, 1, 0
256, 980, 801, 10328985, 17, 152, 314, 39, 350, 10000000, 1, 1, 0.861628, 1, 0, 152, 0, 0, 0, 1, 1
329, 1001, 812, 10328986, 17, 152, 314, 39, 350, 256, 1, 0.964849, 1, 1, 0.969767, 152, 0, 0, 0, 1, 0
396, 1001, 812, 10328986, 17, 152, 314, 39, 350, 256, 1, 0.964849, 1, 1, 0.969767, 152, 0, 0, 0, 1, 0
58, 801, 289, 10330437, 10, 188, 40, 111, 10000000, 10000000, 0.723482, 0.844867, 0.563284, 0, 0, 152, 0, 0, 0, 1, 1
40, 798, 322, 10330437, 10, 111, 387, 407, 328, 287, 0.967297, 0.96883, 0.967617, 0.967071, 0.857541, 152, 0, 1, 1, 1, 1
188, 798, 359, 10330437, 10, 111, 387, 287, 407, 328, 1, 1, 0.964734, 1, 1, 152, 0, 1, 1, 1, 1
111, 801, 467, 10330761, 11, 132, 265, 355, 147, 284, 1, 1, 1, 0.960247, 0.75088, 152, 0, 0, 1, 0, 1
147, 798, 552, 10331058, 12, 94, 132, 417, 339, 445, 1, 1, 1, 0.969379, 0.968535, 152, 0, 0, 1, 1, 1
284, 798, 580, 10331058, 12, 94, 37, 132, 149, 281, 1, 0.940374, 1, 0.968763, 1, 152, 0, 0, 0, 0, 0
265, 801, 621, 10331058, 12, 94, 149, 37, 132, 9, 1, 1, 0.723347, 1, 0.753934, 152, 0, 0, 0, 0, 0
132, 801, 640, 10331058, 12, 301, 252, 94, 134, 37, 0.233278, 0.321654, 1, 1, 0.682162, 152, 1, 1, 0, 0, 0
94, 801, 683, 10331434, 13, 172, 301, 252, 37, 134, 0.931521, 0.845216, 1, 0.633735, 0.604183, 152, 0, 0, 0, 0, 0
37, 798, 719, 10331434, 13, 323, 227, 212, 172, 57, 0.966797, 0.843316, 0.64584, 1, 0.537981, 152, 1, 1, 1, 0, 0
301, 798, 777, 10331434, 13, 57, 227, 212, 323, 172, 0.860769, 1, 0.86112, 1, 1, 152, 0, 0, 0, 1, 0
252, 801, 821, 10331434, 13, 212, 57, 227, 323, 172, 1, 0.860769, 0.968716, 1, 1, 152, 0, 0, 0, 1, 0
172, 798, 755, 10331796, 14, 323, 227, 212, 57, 10000000, 1, 0.963747, 0.861086, 0.645552, 0, 152, 1, 1, 0, 0, 1
323, 812, 798, 10331796, 14, 57, 197, 212, 256, 51, 1, 0.720559, 1, 0.646316, 0.60328, 152, 0, 0, 0, 1, 0
227, 822, 798, 10331796, 14, 57, 51, 212, 256, 350, 1, 0.794988, 1, 0.633432, 0.536832, 152, 0, 0, 0, 1, 1
350, 987, 801, 10333186, 18, 152, 39, 314, 10000000, 10000000, 1, 0.861238, 0.964414, 0, 0, 152, 0, 0, 0, 1, 1
256, 980, 801, 10333186, 18, 152, 314, 39, 350, 10000000, 1, 1, 0.861238, 1, 0, 152, 0, 0, 0, 1, 1
314, 998, 780, 10333186, 18, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0, 1, 1, 1, 1
39, 998, 711, 10333186, 18, 152, 314, 350, 256, 10000000, 1, 1, 0.858803, 0.861625, 0, 152, 0, 0, 1, 1, 1
115, 398, 533, 10334172, 9, 232, 308, 312, 79, 155, 0.15832, 0.18754, 0.752371, 1, 1, 152, 1, 1, 1, 0, 0
224, 398, 567, 10334172, 9, 312, 163, 155, 79, 96, 1, 0.857231, 1, 0.857609, 0.644131, 152, 0, 0, 0, 0, 0
108, 398, 727, 10334359, 10, 308, 182, 82, 296, 225, 0.96528, 0.749973, 0.538157, 0.96749, 1, 152, 1, 0, 0, 0, 0
225, 398, 765, 10334360, 10, 308, 82, 182, 10000000, 10000000, 1, 0.75342, 0.857112, 0, 0, 152, 0, 0, 0, 1, 1
296, 401, 821, 10334360, 10, 182, 82, 308, 10000000, 10000000, 1, 0.861052, 1, 0, 0, 152, 0, 0, 0, 1, 1
44, 914, 201, 10334437, 10, 229, 119, 307, 193, 10000000, 0.968471, 0.859741, 1, 1, 0, 152, 0, 0, 0, 0, 1
193, 955, 201, 10334438, 10, 119, 229, 307, 128, 249, 0.967209, 1, 1, 0.188708, 0.158319, 152, 0, 0, 0, 1, 1
307, 980, 201, 10334438, 10, 119, 92, 229, 392, 122, 1, 0.63268, 1, 0.430252, 0.432656, 152, 0, 0, 0, 1, 0
155, 401, 638, 10334586, 10, 163, 96, 108, 312, 79, 0.857193, 0.751453, 1, 1, 1, 152, 0, 0, 0, 0, 0
79, 401, 680, 10334586, 10, 296, 96, 225, 108, 178, 0.429985, 0.644102, 1, 0.842675, 0.565997, 152, 1, 0, 0, 0, 0
81, 717, 401, 10334650, 11, 387, 93, 469, 407, 328, 1, 1, 1, 1, 1, 152, 1, 0, 1, 1, 1
328, 787, 401, 10334651, 11, 111, 93, 140, 287, 87, 1, 1, 1, 1, 0.548042, 152, 0, 0, 0, 0, 0
308, 419, 798, 10334748, 11, 195, 33, 261, 82, 398, 0.873906, 0.959429, 0.841468, 1, 0.752719, 152, 0, 0, 0, 0, 1
84, 685, 598, 10335504, 13, 149, 255, 445, 417, 144, 1, 0.819449, 0.752945, 0.685001, 0.722054, 152, 0, 0, 1, 1, 0
144, 754, 601, 10335504, 13, 149, 132, 9, 265, 411, 1, 1, 0.861226, 1, 1, 152, 0, 0, 0, 0, 1
255, 780, 601, 10335504, 13, 203, 94, 149, 132, 9, 1, 0.965112, 1, 1, 0.861226, 152, 0, 0, 0, 0, 0
355, 801, 612, 10335504, 13, 94, 9, 37, 149, 132, 1, 0.861226, 0.818099, 1, 1, 152, 0, 0, 0, 0, 0
84, 685, 598, 10335788, 13, 149, 255, 445, 417, 144, 1, 0.819417, 0.752922, 0.684975, 0.72203, 152, 0, 0, 1, 1, 0
90, 712, 601, 10335788, 13, 149, 265, 411, 355, 375, 1, 1, 1, 1, 0.966473, 152, 0, 0, 1, 1, 1
144, 754, 601, 10335788, 13, 149, 132, 9, 265, 411, 1, 1, 0.8612, 1, 1, 152, 0, 0, 0, 0, 1
212, 849, 798, 10335996, 15, 396, 350, 57, 197, 256, 0.777193, 0.750681, 1, 0.750749, 0.600563, 152, 1, 1, 0, 0, 0
57, 889, 798, 10335996, 15, 350, 396, 329, 256, 197, 1, 1, 0.945275, 0.720676, 0.720195, 152, 1, 1, 1, 0, 0
51, 920, 801, 10335996, 15, 350, 256, 396, 329, 314, 1, 0.969035, 1, 1, 0.856999, 152, 1, 0, 1, 1, 1
256, 980, 801, 10335997, 15, 152, 314, 39, 350, 10000000, 1, 1, 0.860978, 1, 0, 152, 0, 0, 0, 1, 1
350, 987, 801, 10335997, 15, 152, 39, 314, 10000000, 10000000, 1, 0.860978, 0.964124, 0, 0, 152, 0, 0, 0, 1, 1
144, 754, 601, 10336215, 14, 149, 132, 9, 265, 411, 1, 1, 0.86116, 1, 1, 152, 0, 0, 0, 0, 1
255, 780, 601, 10336215, 14, 203, 94, 149, 132, 9, 1, 0.965038, 1, 1, 0.86116, 152, 0, 0, 0, 0, 0
445, 787, 601, 10336215, 14, 37, 9, 94, 149, 132, 1, 0.968805, 1, 1, 0.966524, 152, 0, 0, 0, 0, 0
149, 841, 598, 10336216, 14, 456, 260, 9, 70, 447, 1, 0.943949, 0.968805, 0.75616, 0.60138, 152, 1, 0, 0, 0, 1
197, 956, 801, 10336371, 16, 314, 152, 39, 350, 256, 1, 0.860603, 0.753325, 1, 1, 152, 0, 0, 0, 1, 0
256, 980, 801, 10336372, 16, 152, 314, 39, 350, 10000000, 1, 1, 0.860943, 1, 0, 152, 0, 0, 0, 1, 1
350, 987, 801, 10336372, 16, 152, 39, 314, 10000000, 10000000, 1, 0.860943, 0.964085, 0, 0, 152, 0, 0, 0, 1, 1
329, 1001, 812, 10336372, 16, 152, 314, 39, 350, 256, 1, 0.964085, 1, 1, 0.968996, 152, 0, 0, 0, 1, 0
396, 1001, 812, 10336372, 16, 152, 314, 39, 350, 256, 1, 0.964085, 1, 1, 0.968996, 152, 0, 0, 0, 1, 0
9, 886, 598, 10336630, 15, 370, 424, 70, 456, 203, 1, 0.956264, 0.947613, 0.790969, 0.752208, 152, 1, 1, 0, 1, 0
70, 915, 601, 10336630, 15, 498, 497, 395, 325, 424, 1, 1, 1, 1, 1, 152, 1, 1, 1, 1, 1
260, 979, 601, 10336630, 15, 54, 146, 152, 259, 447, 1, 1, 0.634304, 1, 1, 152, 0, 0, 0, 0, 1
447, 1001, 612, 10336630, 15, 54, 146, 39, 329, 259, 1, 1, 0.645689, 0.465111, 1, 152, 0, 0, 0, 1, 0
