source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
455, 587, 401, 10317163, 6, 21, 35, 180, 121, 290, 1, 1, 1, 1, 1, 422, 0, 0, 0, 0, 0
84, 685, 598, 10318424, 10, 149, 255, 445, 417, 144, 1, 0.821365, 0.754331, 0.686608, 0.723541, 422, 0, 0, 1, 1, 0
90, 712, 601, 10318424, 10, 265, 149, 411, 355, 375, 1, 1, 1, 1, 0.968279, 422, 0, 0, 1, 1, 1
411, 801, 612, 10318424, 10, 355, 37, 301, 94, 132, 1, 0.965933, 0.861942, 1, 1, 422, 1, 0, 0, 0, 0
144, 754, 601, 10318851, 11, 132, 265, 149, 411, 355, 1, 1, 1, 1, 1, 422, 0, 0, 0, 1, 1
255, 780, 601, 10318851, 11, 375, 471, 339, 445, 417, 1, 1, 0.970655, 0.969809, 0.966773, 422, 1, 1, 1, 1, 1
417, 787, 601, 10318851, 11, 375, 498, 395, 499, 416, 0.968234, 0.432395, 0.318513, 0.120636, 0.303858, 422, 1, 1, 1, 1, 1
445, 787, 601, 10318851, 11, 37, 94, 132, 9, 265, 1, 1, 0.96833, 0.97062, 0.966867, 422, 0, 0, 0, 0, 0
80, 684, 998, 10319881, 13, 36, 383, 148, 285, 437, 1, 0.686069, 0.7243, 0.548265, 0.538497, 422, 0, 1, 0, 1, 1
36, 718, 1001, 10319882, 13, 97, 437, 383, 285, 148, 0.968853, 1, 1, 1, 0.859329, 422, 0, 1, 1, 0, 0
148, 753, 1001, 10319882, 13, 97, 199, 437, 383, 285, 0.968853, 0.763148, 1, 1, 1, 422, 0, 0, 1, 1, 0
437, 787, 1001, 10319882, 13, 475, 97, 1, 415, 199, 1, 0.968853, 0.793753, 0.464366, 0.376448, 422, 1, 0, 0, 1, 0
36, 718, 1001, 10320270, 14, 97, 437, 383, 285, 148, 0.968812, 1, 1, 1, 0.859293, 422, 0, 1, 1, 0, 0
148, 753, 1001, 10320270, 14, 97, 199, 437, 383, 285, 0.968812, 0.762923, 1, 1, 1, 422, 0, 0, 1, 1, 0
285, 779, 1001, 10320270, 14, 97, 199, 1, 437, 383, 0.968812, 0.474857, 0.465732, 1, 1, 422, 0, 0, 0, 1, 1
383, 787, 1001, 10320270, 14, 422, 269, 1, 262, 441, 1, 1, 1, 0.872214, 0.866043, 422, 1, 1, 0, 1, 1
437, 787, 1001, 10320270, 14, 475, 97, 1, 415, 199, 1, 0.968812, 0.793705, 0.464324, 0.37642, 422, 1, 0, 0, 1, 0
148, 753, 1001, 10320619, 15, 97, 199, 437, 383, 285, 0.968776, 0.762719, 1, 1, 1, 422, 0, 0, 1, 1, 0
285, 779, 1001, 10320619, 15, 97, 199, 1, 437, 383, 0.968776, 0.474831, 0.465694, 1, 1, 422, 0, 0, 0, 1, 1
383, 787, 1001, 10320619, 15, 422, 269, 1, 262, 441, 1, 1, 1, 0.872081, 0.865912, 422, 1, 1, 0, 1, 1
437, 787, 1001, 10320619, 15, 475, 97, 1, 415, 199, 1, 0.968776, 0.793661, 0.464286, 0.376395, 422, 1, 0, 0, 1, 0
97, 879, 998, 10320619, 15, 415, 269, 462, 354, 199, 1, 0.909185, 0.754038, 0.646945, 0.685227, 422, 1, 1, 1, 1, 0
199, 958, 1001, 10320981, 16, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 422, 1, 1, 1, 1, 1
269, 984, 1001, 10320981, 16, 354, 422, 10000000, 10000000, 10000000, 1, 0.967796, 0, 0, 0, 422, 1, 1, 1, 1, 1
354, 991, 1001, 10320981, 16, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 422, 1, 1, 1, 1, 1
415, 998, 991, 10320981, 16, 354, 422, 269, 10000000, 10000000, 1, 0.967796, 1, 0, 0, 422, 1, 1, 1, 1, 1
462, 998, 991, 10320981, 16, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 422, 1, 1, 1, 1, 1
290, 601, 419, 10321363, 7, 353, 21, 85, 430, 180, 0.842536, 1, 0.793236, 0.635032, 1, 422, 1, 0, 0, 1, 0
180, 601, 445, 10321363, 7, 21, 85, 131, 464, 430, 1, 0.841357, 0.537271, 0.480953, 0.361651, 422, 0, 0, 0, 1, 1
121, 642, 398, 10321363, 7, 387, 328, 469, 93, 407, 1, 0.797165, 0.796544, 0.120776, 0.304911, 422, 1, 1, 1, 1, 1
21, 601, 487, 10321363, 7, 304, 353, 464, 187, 248, 1, 0.842536, 0.841668, 0.685246, 0.75111, 422, 0, 1, 1, 0, 0
35, 683, 398, 10321363, 7, 407, 387, 328, 469, 287, 0.936211, 0.697325, 0.645343, 0.538893, 0.88038, 422, 1, 1, 1, 1, 0
354, 991, 1001, 10321422, 17, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 422, 1, 1, 1, 1, 1
269, 984, 1001, 10321422, 17, 354, 422, 10000000, 10000000, 10000000, 1, 0.96775, 0, 0, 0, 422, 1, 1, 1, 1, 1
248, 598, 580, 10321804, 8, 205, 19, 4, 187, 304, 1, 1, 0.966811, 1, 1, 422, 0, 0, 0, 0, 0
464, 598, 587, 10321804, 8, 4, 483, 187, 205, 19, 0.966811, 0.767997, 1, 0.774071, 0.795782, 422, 0, 1, 0, 0, 0
304, 601, 620, 10321804, 8, 4, 19, 241, 187, 84, 1, 0.822418, 0.68441, 1, 0.8605, 422, 0, 0, 0, 0, 0
187, 601, 647, 10321804, 8, 400, 331, 483, 19, 205, 0.927057, 0.646677, 0.567877, 1, 0.860259, 422, 1, 1, 1, 0, 0
187, 601, 647, 10322257, 9, 400, 331, 483, 19, 205, 0.92696, 0.646645, 0.567829, 1, 0.860217, 422, 1, 1, 1, 0, 0
4, 601, 690, 10322257, 9, 400, 483, 331, 241, 205, 0.965547, 0.601705, 0.538871, 1, 1, 422, 1, 1, 1, 0, 0
19, 598, 711, 10322257, 9, 478, 338, 400, 331, 451, 0.968469, 0.966335, 1, 1, 0.861331, 422, 1, 1, 1, 1, 1
108, 398, 728, 10322276, 9, 326, 393, 232, 308, 31, 1, 0.967575, 0.859109, 0.966532, 1, 422, 1, 1, 1, 1, 0
225, 398, 765, 10322276, 9, 308, 31, 178, 296, 182, 1, 0.968148, 1, 1, 0.858223, 422, 0, 0, 0, 0, 0
296, 401, 820, 10322276, 9, 182, 82, 31, 308, 293, 1, 0.862173, 1, 1, 0.645655, 422, 0, 0, 0, 0, 1
178, 401, 843, 10322276, 9, 371, 293, 52, 31, 82, 0.721109, 0.317338, 1, 1, 0.754401, 422, 1, 1, 0, 0, 0
205, 598, 752, 10322528, 10, 478, 398, 338, 459, 451, 1, 1, 1, 0.969752, 0.968969, 422, 1, 1, 1, 1, 1
241, 598, 778, 10322528, 10, 195, 112, 6, 245, 453, 0.969134, 1, 0.859313, 1, 1, 422, 0, 0, 0, 0, 1
331, 598, 787, 10322528, 10, 109, 195, 6, 112, 252, 1, 1, 0.859313, 1, 0.609847, 422, 0, 0, 0, 0, 1
400, 598, 787, 10322528, 10, 6, 220, 195, 343, 109, 0.966727, 1, 1, 0.865137, 0.933774, 422, 0, 0, 0, 1, 0
483, 598, 787, 10322528, 10, 6, 320, 195, 112, 245, 0.965209, 1, 1, 1, 1, 422, 0, 1, 0, 0, 0
308, 419, 798, 10322664, 10, 195, 33, 261, 82, 398, 0.878545, 0.961021, 0.842692, 1, 0.753698, 422, 0, 0, 0, 0, 1
31, 401, 882, 10322664, 10, 371, 170, 293, 52, 10000000, 1, 1, 0.860837, 0.790923, 0, 422, 1, 0, 0, 0, 1
293, 398, 979, 10322664, 10, 42, 196, 236, 404, 348, 0.860004, 0.967118, 1, 1, 1, 422, 0, 0, 0, 1, 1
195, 646, 798, 10322826, 11, 6, 227, 252, 212, 134, 1, 0.43094, 0.431555, 0.159219, 0.120453, 422, 0, 0, 1, 1, 1
6, 685, 798, 10322826, 11, 227, 323, 252, 212, 57, 0.698113, 0.566265, 0.429251, 0.362499, 0.318121, 422, 0, 1, 1, 0, 0
109, 598, 924, 10322826, 11, 320, 343, 401, 257, 141, 1, 0.969885, 0.966711, 0.859816, 0.752834, 422, 1, 1, 1, 1, 0
339, 787, 601, 10323051, 12, 375, 473, 496, 233, 416, 0.967797, 0.861378, 0.214891, 0.158907, 0.323239, 422, 1, 1, 1, 1, 1
417, 787, 601, 10323051, 12, 375, 498, 395, 499, 416, 0.967797, 0.431611, 0.3183, 0.120575, 0.303471, 422, 1, 1, 1, 1, 1
445, 787, 601, 10323051, 12, 37, 94, 132, 9, 265, 1, 1, 0.967892, 0.97018, 0.966431, 422, 0, 0, 0, 0, 0
471, 787, 601, 10323051, 12, 37, 94, 370, 132, 203, 1, 0.966402, 1, 0.967892, 0.905887, 422, 0, 0, 1, 0, 0
375, 812, 598, 10323052, 12, 94, 370, 132, 9, 70, 1, 1, 1, 0.97018, 0.859485, 422, 0, 1, 0, 0, 0
227, 822, 798, 10323253, 12, 57, 51, 69, 212, 256, 1, 0.796069, 0.862087, 1, 0.63429, 422, 0, 0, 0, 0, 1
132, 801, 640, 10323440, 13, 134, 94, 37, 172, 252, 1, 1, 0.682872, 0.431108, 0.321917, 422, 0, 0, 0, 0, 1
9, 886, 598, 10323440, 13, 370, 456, 424, 473, 416, 1, 0.792623, 0.95799, 0.686508, 0.646451, 422, 1, 1, 1, 1, 1
94, 801, 683, 10323440, 13, 252, 172, 301, 134, 37, 1, 0.933259, 0.846033, 0.605645, 0.634539, 422, 0, 0, 0, 0, 0
70, 915, 601, 10323440, 13, 473, 456, 416, 362, 424, 1, 1, 1, 1, 1, 422, 1, 1, 1, 1, 1
212, 849, 798, 10323524, 13, 396, 350, 329, 231, 204, 0.7848, 0.752442, 0.606582, 0.439144, 0.137032, 422, 1, 1, 1, 1, 1
57, 889, 798, 10323524, 13, 396, 350, 329, 231, 63, 1, 1, 0.947509, 0.700273, 0.215044, 422, 1, 1, 1, 1, 1
51, 920, 801, 10323524, 13, 231, 396, 329, 204, 63, 1, 1, 1, 0.861354, 0.752654, 422, 0, 1, 1, 0, 0
350, 987, 801, 10323796, 14, 101, 63, 204, 462, 231, 0.959623, 1, 1, 0.565786, 1, 422, 0, 0, 0, 1, 0
329, 1001, 812, 10323796, 14, 63, 204, 153, 441, 342, 0.96767, 1, 0.601766, 0.482166, 0.430792, 422, 0, 0, 0, 1, 1
396, 1001, 812, 10323796, 14, 153, 63, 415, 101, 204, 0.927432, 1, 0.695916, 0.754801, 1, 422, 0, 0, 1, 0, 0
37, 798, 719, 10323867, 14, 69, 134, 252, 323, 301, 0.969784, 1, 1, 0.967584, 1, 422, 0, 0, 0, 1, 0
172, 798, 755, 10323867, 14, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.964669, 422, 0, 0, 0, 1, 1
301, 798, 778, 10323867, 14, 69, 74, 134, 252, 227, 1, 0.943094, 1, 1, 1, 422, 0, 0, 0, 0, 0
252, 801, 821, 10323867, 14, 74, 69, 134, 212, 57, 0.943094, 1, 1, 1, 0.86147, 422, 0, 0, 0, 0, 0
134, 801, 847, 10323867, 14, 69, 74, 10000000, 10000000, 10000000, 1, 0.752673, 0, 0, 0, 422, 0, 0, 1, 1, 1
204, 1001, 841, 10324067, 15, 342, 462, 354, 63, 101, 1, 0.959117, 0.865333, 0.967642, 0.634967, 422, 1, 1, 1, 0, 0
63, 1001, 879, 10324067, 15, 422, 354, 153, 262, 269, 1, 0.955288, 0.940188, 0.792891, 0.755058, 422, 1, 1, 0, 1, 1
101, 998, 922, 10324067, 15, 422, 354, 269, 462, 441, 1, 1, 0.97028, 1, 1, 422, 1, 1, 1, 1, 1
153, 998, 956, 10324067, 15, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 422, 1, 1, 1, 1, 1
415, 998, 991, 10324067, 15, 354, 422, 269, 10000000, 10000000, 1, 0.967475, 1, 0, 0, 422, 1, 1, 1, 1, 1
134, 801, 847, 10324203, 15, 69, 74, 10000000, 10000000, 10000000, 1, 0.752646, 0, 0, 0, 422, 0, 0, 1, 1, 1
69, 801, 888, 10324203, 15, 74, 10000000, 10000000, 10000000, 10000000, 0.961263, 0, 0, 0, 0, 422, 0, 1, 1, 1, 1
74, 798, 921, 10324204, 15, 285, 148, 437, 383, 97, 0.96867, 0.644197, 0.968844, 0.86014, 0.538001, 422, 1, 1, 1, 1, 0
441, 998, 991, 10324416, 16, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 422, 1, 1, 1, 1, 1
462, 998, 991, 10324416, 16, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 422, 1, 1, 1, 1, 1
354, 991, 1001, 10324416, 16, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 422, 1, 1, 1, 1, 1
269, 984, 1001, 10324416, 16, 354, 422, 10000000, 10000000, 10000000, 1, 0.967439, 0, 0, 0, 422, 1, 1, 1, 1, 1
354, 991, 1001, 10325181, 17, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 422, 1, 1, 1, 1, 1
340, 801, 212, 10325299, 6, 58, 127, 40, 188, 254, 0.969318, 1, 0.683042, 0.48262, 1, 422, 0, 0, 0, 0, 0
429, 801, 212, 10325299, 6, 58, 40, 127, 188, 254, 1, 0.81965, 1, 0.430431, 1, 422, 0, 0, 0, 0, 0
457, 801, 212, 10325299, 6, 40, 58, 127, 188, 254, 0.945793, 1, 1, 0.439385, 1, 422, 0, 0, 0, 0, 0
328, 787, 401, 10325564, 8, 111, 93, 140, 87, 147, 1, 1, 1, 0.548725, 0.480526, 422, 0, 0, 0, 0, 0
407, 787, 401, 10325564, 8, 111, 284, 93, 140, 87, 1, 0.602053, 1, 1, 0.548725, 422, 0, 1, 0, 0, 0
469, 787, 401, 10325564, 8, 87, 411, 111, 385, 93, 0.944481, 0.778688, 1, 1, 1, 422, 0, 1, 0, 1, 0
387, 812, 398, 10325564, 8, 385, 249, 392, 128, 25, 0.758766, 0.568545, 0.467693, 0.120231, 0, 422, 1, 1, 1, 1, 1
287, 819, 398, 10325564, 8, 392, 128, 249, 385, 111, 0.3227, 0.318266, 0.317084, 0.214739, 0.86027, 422, 1, 1, 1, 1, 0
140, 843, 398, 10326004, 9, 392, 385, 128, 25, 93, 1, 1, 0.240449, 0, 1, 422, 1, 1, 1, 1, 0
111, 801, 467, 10326004, 9, 132, 265, 355, 147, 284, 1, 1, 1, 0.960874, 0.751551, 422, 0, 0, 1, 0, 1
93, 882, 398, 10326004, 9, 392, 385, 249, 128, 25, 0.824417, 0.536822, 0.538511, 0.120225, 0, 422, 1, 1, 1, 1, 1
147, 798, 552, 10326301, 10, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 422, 0, 0, 0, 1, 1
284, 798, 580, 10326301, 10, 37, 94, 132, 265, 411, 0.941216, 1, 1, 1, 1, 422, 0, 0, 0, 0, 1
265, 801, 621, 10326302, 10, 94, 37, 132, 301, 172, 1, 0.723762, 1, 0.430606, 0.362218, 422, 0, 0, 0, 1, 1
294, 598, 378, 10329299, 6, 85, 21, 353, 180, 290, 1, 1, 0.754169, 1, 1, 422, 0, 0, 1, 0, 0
379, 598, 387, 10329299, 6, 464, 21, 180, 121, 85, 0.860979, 1, 1, 1, 0.697718, 422, 1, 0, 0, 0, 0
435, 598, 387, 10329299, 6, 381, 464, 21, 180, 121, 1, 0.860979, 1, 1, 1, 422, 1, 1, 0, 0, 0
450, 598, 387, 10329299, 6, 21, 85, 180, 121, 290, 1, 0.82187, 1, 1, 1, 422, 0, 0, 0, 0, 0
378, 587, 401, 10329363, 7, 85, 21, 35, 180, 121, 0.945579, 1, 1, 1, 1, 422, 0, 0, 0, 0, 0
431, 587, 401, 10329363, 7, 464, 21, 35, 180, 85, 0.860955, 1, 1, 1, 0.792231, 422, 1, 0, 0, 0, 0
455, 587, 401, 10329363, 7, 21, 35, 180, 121, 290, 1, 1, 1, 1, 1, 422, 0, 0, 0, 0, 0
368, 601, 412, 10329363, 7, 21, 180, 85, 35, 353, 1, 1, 0.684886, 0.968404, 0.54801, 422, 0, 0, 0, 0, 1
121, 643, 398, 10329363, 7, 387, 328, 469, 93, 407, 1, 0.796149, 0.795531, 0.12066, 0.304169, 422, 1, 1, 1, 1, 1
254, 801, 219, 10329499, 7, 58, 111, 40, 127, 188, 1, 0.601177, 0.695267, 1, 0.158272, 422, 0, 0, 0, 0, 1
127, 801, 246, 10329499, 7, 40, 58, 188, 111, 10000000, 1, 1, 0.699252, 0.273725, 0, 422, 0, 0, 0, 0, 1
58, 801, 289, 10329500, 7, 188, 40, 111, 10000000, 10000000, 0.723564, 0.844962, 0.563383, 0, 0, 422, 0, 0, 0, 1, 1
40, 798, 322, 10329500, 7, 111, 387, 407, 328, 287, 0.967395, 0.968928, 0.967715, 0.967168, 0.857627, 422, 0, 1, 1, 1, 1
188, 798, 359, 10329500, 7, 111, 387, 407, 328, 287, 1, 1, 1, 1, 0.964831, 422, 0, 1, 1, 1, 1
121, 643, 398, 10329609, 7, 387, 328, 469, 93, 407, 1, 0.796118, 0.795499, 0.120656, 0.304146, 422, 1, 1, 1, 1, 1
180, 601, 445, 10329609, 7, 21, 85, 131, 464, 430, 1, 0.840524, 0.536796, 0.480477, 0.361292, 422, 0, 0, 0, 1, 1
21, 601, 488, 10329609, 7, 304, 353, 464, 187, 248, 1, 0.8417, 0.840834, 0.684473, 0.750446, 422, 0, 1, 1, 0, 0
111, 801, 467, 10329823, 8, 132, 265, 355, 147, 284, 1, 1, 1, 0.960371, 0.751012, 422, 0, 0, 1, 0, 1
180, 601, 445, 10330049, 8, 21, 85, 131, 464, 430, 1, 0.84048, 0.53677, 0.480451, 0.361273, 422, 0, 0, 0, 1, 1
21, 601, 488, 10330049, 8, 304, 353, 464, 187, 248, 1, 0.841656, 0.84079, 0.684431, 0.75041, 422, 0, 1, 1, 0, 0
85, 598, 515, 10330050, 8, 187, 304, 4, 353, 430, 1, 1, 0.858627, 1, 0.968365, 422, 0, 0, 0, 1, 1
147, 798, 552, 10330172, 9, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 422, 0, 0, 0, 1, 1
284, 798, 580, 10330172, 9, 37, 94, 132, 265, 411, 0.940531, 1, 1, 1, 1, 422, 0, 0, 0, 0, 1
265, 801, 621, 10330173, 9, 94, 37, 132, 301, 172, 1, 0.723424, 1, 0.430426, 0.362049, 422, 0, 0, 0, 1, 1
132, 801, 640, 10330173, 9, 134, 94, 37, 172, 252, 1, 1, 0.682245, 0.430796, 0.321684, 422, 0, 0, 0, 0, 1
248, 598, 580, 10330412, 9, 205, 19, 4, 187, 304, 1, 1, 0.965918, 1, 1, 422, 0, 0, 0, 0, 0
353, 598, 587, 10330412, 9, 19, 4, 187, 129, 304, 1, 0.964811, 1, 0.968018, 0.967913, 422, 0, 0, 0, 0, 0
464, 598, 587, 10330412, 9, 4, 483, 187, 205, 19, 0.965918, 0.762953, 1, 0.768947, 0.794693, 422, 0, 1, 0, 0, 0
304, 601, 620, 10330412, 9, 4, 19, 241, 187, 84, 1, 0.821449, 0.683604, 1, 0.859704, 422, 0, 0, 0, 0, 0
187, 601, 647, 10330412, 9, 400, 331, 483, 19, 205, 0.925212, 0.646078, 0.566954, 1, 0.859463, 422, 1, 1, 1, 0, 0
94, 801, 683, 10330548, 10, 252, 172, 301, 134, 37, 1, 0.931714, 0.845307, 0.604344, 0.633824, 422, 0, 0, 0, 0, 0
37, 798, 719, 10330548, 10, 69, 134, 252, 323, 301, 0.969086, 1, 1, 0.96689, 1, 422, 0, 0, 0, 1, 0
