source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
105, 674, -1, 10301235, 5, 225, 315, 382, 357, 362, 0.940617, 0.757092, 0.605044, 0.5512, 0.412151, 226, 1, 1, 1, 1, 1
183, 598, 147, 10301235, 5, 114, 287, 380, 312, 239, 0.972237, 0.971919, 1, 1, 0.96782, 226, 0, 1, 1, 1, 1
312, 587, 201, 10301532, 6, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.971888, 226, 1, 0, 0, 0, 0
380, 587, 201, 10301532, 6, 114, 102, 137, 47, 206, 1, 1, 1, 0.647666, 0.571085, 226, 0, 0, 0, 0, 0
114, 601, 262, 10301533, 6, 179, 21, 286, 347, 47, 0.883444, 0.795151, 0.604648, 0.548804, 0.68705, 226, 0, 0, 0, 1, 0
47, 598, 315, 10301856, 7, 179, 286, 347, 21, 290, 1, 1, 1, 0.86286, 1, 226, 0, 0, 1, 0, 0
158, 401, 41, 10312827, 4, 260, 378, 48, 325, 100, 0.752475, 0.700755, 0.9695, 0.646229, 0.753709, 226, 0, 1, 0, 1, 0
156, 447, -1, 10312827, 4, 5, 298, 338, 200, 61, 1, 0.53905, 0.537821, 0.548486, 0.602039, 226, 0, 1, 1, 0, 0
48, 401, 79, 10312827, 4, 378, 100, 260, 138, 118, 0.795271, 1, 0.752475, 0.753521, 0.53794, 226, 1, 0, 0, 0, 0
325, 398, 187, 10312828, 4, 351, 41, 300, 116, 118, 0.865908, 1, 0.782457, 0.789335, 1, 226, 1, 0, 1, 0, 0
100, 398, 115, 10313176, 5, 118, 356, 314, 310, 41, 0.968256, 1, 1, 0.967062, 0.861819, 226, 0, 1, 1, 1, 0
138, 398, 157, 10313177, 5, 41, 224, 118, 356, 314, 1, 0.88326, 1, 1, 1, 226, 0, 0, 0, 1, 1
260, 398, 178, 10313177, 5, 335, 116, 41, 118, 117, 1, 0.930817, 1, 1, 0.968467, 226, 1, 0, 0, 0, 0
378, 398, 187, 10313177, 5, 41, 118, 117, 88, 244, 1, 1, 1, 0.859378, 0.971367, 226, 0, 0, 0, 0, 0
225, 780, 1, 10313435, 6, 362, 331, 382, 357, 315, 1, 1, 1, 1, 1, 226, 1, 1, 1, 1, 1
315, 787, 1, 10313435, 6, 362, 331, 293, 269, 342, 1, 1, 0.771605, 0.361843, 0.234077, 226, 1, 1, 1, 1, 1
357, 787, 1, 10313435, 6, 362, 331, 342, 269, 75, 1, 1, 0.234077, 0.137675, 0.644552, 226, 1, 1, 1, 1, 0
382, 787, 1, 10313435, 6, 75, 26, 125, 73, 247, 1, 1, 1, 0.68537, 1, 226, 0, 0, 0, 0, 0
362, 812, -1, 10313435, 6, 26, 125, 73, 185, 247, 1, 1, 0.7549, 0.538224, 1, 226, 0, 0, 0, 1, 0
244, 418, 198, 10313448, 6, 312, 380, 88, 137, 287, 0.929991, 0.821644, 1, 0.411186, 0.107849, 226, 1, 1, 0, 1, 1
117, 449, 198, 10313448, 6, 239, 380, 312, 137, 49, 0.868383, 0.726012, 0.430113, 0.362337, 0.825815, 226, 1, 1, 1, 1, 0
118, 401, 245, 10313448, 6, 300, 224, 116, 217, 351, 1, 0.936586, 0.955395, 0.77164, 0.646675, 226, 1, 0, 0, 0, 1
41, 401, 288, 10313448, 6, 388, 381, 302, 116, 104, 0.797913, 0.757648, 0.724412, 1, 0.757751, 226, 1, 1, 1, 0, 0
315, 787, 1, 10313732, 7, 362, 331, 293, 269, 342, 1, 1, 0.771428, 0.36183, 0.234061, 226, 1, 1, 1, 1, 1
357, 787, 1, 10313732, 7, 362, 331, 342, 269, 75, 1, 1, 0.234061, 0.137669, 0.644531, 226, 1, 1, 1, 1, 0
382, 787, 1, 10313732, 7, 75, 26, 125, 73, 247, 1, 1, 1, 0.685342, 1, 226, 0, 0, 0, 0, 0
331, 812, -1, 10313732, 7, 73, 26, 125, 247, 293, 0.959479, 1, 1, 1, 0.431429, 226, 0, 0, 0, 0, 1
362, 812, -1, 10313732, 7, 26, 125, 73, 185, 247, 1, 1, 0.754876, 0.538207, 1, 226, 0, 0, 0, 1, 0
116, 398, 347, 10313797, 7, 115, 104, 335, 300, 278, 0.914336, 1, 1, 1, 0.969503, 226, 0, 0, 1, 1, 1
302, 398, 387, 10313797, 7, 351, 182, 300, 388, 381, 1, 0.121004, 1, 1, 1, 226, 1, 1, 1, 1, 1
381, 401, 412, 10313797, 7, 120, 24, 115, 104, 166, 1, 1, 0.863013, 1, 1, 226, 0, 0, 0, 0, 0
388, 401, 412, 10313797, 7, 24, 166, 104, 115, 217, 1, 1, 0.970518, 0.647259, 1, 226, 0, 0, 0, 0, 0
247, 820, -1, 10314107, 8, 185, 26, 125, 73, 269, 0.956662, 1, 1, 0.566332, 0.361813, 226, 0, 0, 0, 0, 1
125, 849, -1, 10314108, 8, 293, 73, 269, 26, 342, 0.862822, 1, 0.934837, 1, 0.645234, 226, 1, 0, 1, 0, 1
26, 876, -1, 10314108, 8, 342, 73, 269, 293, 185, 0.936161, 0.797591, 0.755365, 0.481429, 0.430548, 226, 1, 0, 1, 1, 0
73, 928, 1, 10314108, 8, 269, 342, 293, 161, 14, 1, 1, 1, 0.968838, 0.859633, 226, 1, 1, 1, 0, 0
217, 401, 431, 10314199, 8, 115, 104, 24, 166, 154, 0.820895, 1, 0.75342, 0.968982, 0.214862, 226, 0, 0, 0, 0, 1
166, 445, 398, 10314199, 8, 144, 120, 24, 53, 286, 0.821716, 0.698672, 1, 0.644536, 0.241489, 226, 0, 0, 0, 0, 1
104, 401, 467, 10314199, 8, 115, 154, 79, 10000000, 10000000, 0.862975, 0.637128, 0.159248, 0, 0, 226, 0, 0, 0, 1, 1
115, 398, 533, 10314199, 8, 227, 215, 95, 79, 154, 0.780607, 0.215521, 0.120829, 0.967601, 1, 226, 1, 1, 1, 0, 0
73, 928, 1, 10314509, 9, 269, 342, 293, 161, 14, 1, 1, 1, 0.968796, 0.859596, 226, 1, 1, 1, 0, 0
185, 958, 1, 10314509, 9, 14, 161, 293, 135, 78, 0.967045, 1, 1, 0.323645, 0.317747, 226, 0, 0, 1, 1, 0
269, 985, 1, 10314509, 9, 135, 14, 78, 161, 293, 0.909193, 1, 0.794368, 1, 1, 226, 0, 0, 0, 0, 1
342, 991, 1, 10314509, 9, 14, 161, 78, 293, 294, 1, 1, 0.686221, 1, 0.323636, 226, 0, 0, 0, 1, 1
293, 1001, 14, 10314509, 9, 135, 14, 161, 78, 294, 0.937384, 1, 1, 0.604562, 0.232998, 226, 0, 0, 0, 0, 1
293, 1001, 14, 10314806, 10, 135, 14, 161, 78, 294, 0.937319, 1, 1, 0.604541, 0.232982, 226, 0, 0, 0, 0, 1
161, 1001, 41, 10314806, 10, 78, 14, 294, 135, 10000000, 0.823432, 1, 0.601908, 0.565751, 0, 226, 0, 0, 1, 0, 1
14, 1001, 74, 10314806, 10, 78, 294, 135, 10000000, 10000000, 0.846357, 0.647251, 0.647269, 0, 0, 226, 0, 1, 0, 1, 1
78, 998, 114, 10314806, 10, 345, 294, 135, 192, 44, 0.107666, 1, 1, 0.751538, 0.538804, 226, 1, 0, 0, 0, 0
294, 998, 179, 10314807, 10, 121, 192, 92, 44, 245, 0.762661, 1, 0.548671, 0.862086, 0.305777, 226, 0, 0, 0, 0, 1
78, 998, 114, 10315155, 11, 345, 294, 135, 192, 44, 0.107662, 1, 1, 0.75151, 0.538783, 226, 1, 0, 0, 0, 0
135, 998, 156, 10315156, 11, 213, 350, 345, 192, 294, 0.188787, 0.158714, 0.137268, 0.966227, 1, 226, 1, 1, 1, 0, 0
294, 998, 179, 10315156, 11, 121, 192, 92, 44, 245, 0.762458, 1, 0.548645, 0.862053, 0.305744, 226, 0, 0, 0, 0, 1
135, 998, 156, 10315570, 12, 213, 350, 345, 192, 294, 0.188772, 0.158703, 0.13726, 0.966184, 1, 226, 1, 1, 1, 0, 0
294, 998, 179, 10315570, 12, 121, 192, 92, 44, 245, 0.762218, 1, 0.548614, 0.862015, 0.305705, 226, 0, 0, 0, 0, 1
290, 598, 378, 10318056, 8, 21, 85, 179, 243, 120, 1, 0.84172, 1, 0.764022, 0.966778, 226, 0, 0, 0, 1, 0
347, 601, 412, 10318056, 8, 21, 35, 85, 179, 243, 1, 0.969191, 0.757663, 1, 0.647005, 226, 0, 0, 0, 0, 0
286, 601, 419, 10318056, 8, 332, 21, 85, 179, 35, 0.864942, 0.969024, 0.752491, 1, 0.861503, 226, 1, 0, 0, 0, 0
179, 601, 445, 10318056, 8, 243, 332, 21, 130, 85, 1, 0.601902, 1, 0.753019, 0.644993, 226, 0, 1, 0, 0, 0
21, 601, 487, 10318056, 8, 332, 130, 243, 85, 4, 0.821223, 0.795548, 0.722197, 0.84172, 0, 226, 1, 0, 0, 0, 1
21, 601, 487, 10318314, 9, 332, 130, 243, 85, 4, 0.821194, 0.795515, 0.722174, 0.841694, 0, 226, 1, 0, 0, 0, 1
85, 598, 515, 10318314, 9, 332, 4, 186, 236, 309, 1, 1, 1, 0.377727, 0.189221, 226, 1, 0, 0, 1, 1
130, 598, 552, 10318315, 9, 4, 332, 186, 309, 393, 1, 1, 1, 0.435511, 0.429339, 226, 0, 1, 0, 1, 1
243, 598, 580, 10318315, 9, 19, 128, 204, 4, 84, 1, 1, 0.916814, 0.965863, 0.862823, 226, 0, 0, 0, 0, 0
24, 485, 398, 10318399, 9, 120, 144, 53, 286, 347, 1, 0.794821, 0.858994, 0.482734, 0.410653, 226, 0, 0, 0, 1, 1
53, 515, 401, 10318399, 9, 35, 120, 286, 347, 179, 0.969155, 1, 1, 1, 0.861445, 226, 0, 0, 0, 1, 0
4, 601, 690, 10318573, 10, 360, 309, 393, 204, 112, 0.962191, 0.862349, 0.843534, 0.958419, 0.845176, 226, 1, 1, 1, 0, 0
19, 598, 711, 10318573, 10, 358, 387, 384, 317, 257, 0.862627, 0.861297, 0.8611, 0.858722, 0.858564, 226, 1, 1, 1, 1, 1
92, 998, 310, 10319770, 13, 25, 127, 245, 121, 76, 0.968564, 0.967809, 1, 1, 0.645562, 226, 0, 0, 0, 0, 0
49, 513, 201, 10321648, 7, 380, 312, 137, 102, 285, 1, 1, 1, 0.966602, 0.752864, 226, 1, 1, 0, 0, 1
239, 581, 201, 10321648, 7, 114, 102, 312, 380, 272, 0.970098, 1, 1, 0.965815, 0.318234, 226, 0, 0, 1, 1, 1
312, 587, 201, 10321648, 7, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.969781, 226, 1, 0, 0, 0, 0
380, 587, 201, 10321648, 7, 114, 102, 137, 47, 206, 1, 1, 1, 0.646263, 0.568907, 226, 0, 0, 0, 0, 0
312, 587, 201, 10321997, 8, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.969745, 226, 1, 0, 0, 0, 0
380, 587, 201, 10321997, 8, 114, 102, 137, 47, 206, 1, 1, 1, 0.646238, 0.568869, 226, 0, 0, 0, 0, 0
114, 601, 262, 10321998, 8, 179, 21, 286, 347, 47, 0.875529, 0.782419, 0.603156, 0.547267, 0.685123, 226, 0, 0, 0, 1, 0
102, 677, 198, 10321998, 8, 385, 316, 389, 345, 359, 0.78119, 0.721621, 0.603499, 0.548557, 0.361387, 226, 1, 1, 1, 1, 1
47, 598, 315, 10322334, 9, 179, 286, 347, 21, 290, 1, 1, 1, 0.860959, 1, 226, 0, 0, 1, 0, 0
286, 601, 419, 10322334, 9, 332, 21, 85, 179, 35, 0.863344, 0.968578, 0.752145, 1, 0.861106, 226, 1, 0, 0, 0, 0
115, 398, 533, 10322399, 9, 227, 215, 95, 79, 154, 0.775642, 0.21533, 0.12071, 0.966749, 1, 226, 1, 1, 1, 0, 0
154, 401, 638, 10322826, 10, 177, 162, 79, 96, 108, 0.233723, 0.968407, 0.966705, 0.754644, 0.604293, 226, 1, 0, 0, 0, 0
5, 488, -1, 10325027, 5, 338, 291, 200, 220, 155, 0.546898, 0.636383, 0.958247, 0.821597, 0.241026, 226, 1, 1, 0, 0, 1
61, 515, 1, 10325027, 5, 105, 291, 220, 338, 298, 1, 1, 1, 1, 1, 226, 0, 0, 0, 1, 0
200, 561, 1, 10325028, 5, 155, 91, 105, 291, 220, 1, 0.8608, 0.969378, 1, 1, 226, 0, 0, 0, 0, 0
298, 580, 1, 10325028, 5, 91, 155, 105, 12, 291, 1, 1, 1, 0.636046, 1, 226, 0, 0, 0, 0, 0
338, 587, 1, 10325028, 5, 183, 91, 155, 105, 291, 1, 1, 1, 1, 1, 226, 0, 0, 0, 0, 0
200, 561, 1, 10325338, 6, 155, 91, 105, 291, 220, 1, 0.860772, 0.969345, 1, 1, 226, 0, 0, 0, 0, 0
338, 587, 1, 10325338, 6, 183, 91, 155, 105, 291, 1, 1, 1, 1, 1, 226, 0, 0, 0, 0, 0
220, 634, -1, 10325338, 6, 225, 315, 155, 105, 91, 0.874707, 0.753235, 0.964066, 0.969345, 0.753175, 226, 1, 1, 0, 0, 0
291, 601, 19, 10325713, 7, 91, 183, 155, 12, 105, 1, 0.643663, 1, 0.685179, 0.969306, 226, 0, 0, 0, 0, 0
155, 601, 44, 10325713, 7, 91, 183, 12, 285, 10000000, 1, 0.723065, 0.751821, 0.43002, 0, 226, 0, 0, 0, 0, 1
91, 601, 85, 10325713, 7, 183, 285, 12, 114, 10000000, 0.952853, 0.75534, 0.841267, 0.274726, 0, 226, 0, 1, 0, 0, 1
105, 674, -1, 10325713, 7, 225, 315, 382, 357, 362, 0.935233, 0.7536, 0.603257, 0.549347, 0.41077, 226, 1, 1, 1, 1, 1
183, 598, 147, 10325713, 7, 114, 287, 380, 312, 239, 0.969673, 0.969356, 1, 1, 0.96528, 226, 0, 1, 1, 1, 1
312, 587, 201, 10326166, 8, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.969309, 226, 1, 0, 0, 0, 0
380, 587, 201, 10326166, 8, 114, 102, 137, 47, 206, 1, 1, 1, 0.645948, 0.56842, 226, 0, 0, 0, 0, 0
114, 601, 262, 10326167, 8, 179, 21, 286, 347, 47, 0.873934, 0.779875, 0.602853, 0.546955, 0.684732, 226, 0, 0, 0, 1, 0
345, 787, 201, 10326198, 9, 58, 40, 187, 126, 99, 0.967963, 0.86146, 0.751563, 1, 1, 226, 0, 0, 0, 0, 0
316, 812, 198, 10326198, 9, 126, 58, 99, 250, 319, 1, 0.860412, 1, 1, 1, 226, 0, 0, 0, 0, 1
385, 812, 198, 10326198, 9, 126, 58, 99, 250, 192, 1, 0.75286, 1, 1, 0.75062, 226, 0, 0, 0, 0, 0
389, 812, 198, 10326198, 9, 126, 58, 44, 99, 250, 1, 0.860412, 0.942322, 1, 1, 226, 0, 0, 0, 0, 0
47, 598, 315, 10326555, 9, 179, 286, 347, 21, 290, 1, 1, 1, 0.860568, 1, 226, 0, 0, 1, 0, 0
286, 601, 419, 10326555, 9, 332, 21, 85, 179, 35, 0.861774, 0.968139, 0.751804, 1, 0.860715, 226, 1, 0, 0, 0, 0
250, 801, 219, 10326560, 10, 58, 126, 40, 187, 111, 0.967926, 1, 0.64607, 0.53681, 0.214635, 226, 0, 0, 0, 0, 1
126, 801, 246, 10326560, 10, 58, 40, 187, 10000000, 10000000, 0.967926, 0.796015, 0.549714, 0, 0, 226, 0, 0, 0, 1, 1
99, 878, 198, 10326560, 10, 44, 192, 58, 10000000, 10000000, 1, 0.636196, 0.430189, 0, 0, 226, 0, 0, 0, 1, 1
192, 955, 201, 10326561, 10, 92, 10000000, 10000000, 10000000, 10000000, 0.189438, 0, 0, 0, 0, 226, 0, 1, 1, 1, 1
53, 515, 401, 10326599, 10, 35, 120, 286, 347, 179, 0.9683, 1, 1, 1, 0.860685, 226, 0, 0, 0, 1, 0
144, 554, 401, 10326599, 10, 35, 179, 120, 234, 286, 0.9683, 1, 1, 0.760413, 1, 226, 0, 0, 0, 1, 0
120, 643, 398, 10326599, 10, 306, 139, 367, 398, 283, 0.791195, 0.769899, 0.601849, 0.565862, 0.362312, 226, 1, 0, 1, 1, 1
58, 801, 289, 10326974, 11, 111, 187, 40, 10000000, 10000000, 0.86262, 0.843734, 0.861388, 0, 0, 226, 0, 0, 0, 1, 1
40, 798, 322, 10326974, 11, 111, 367, 398, 306, 283, 1, 0.970157, 0.967261, 0.965346, 0.858383, 226, 0, 1, 1, 1, 1
187, 798, 359, 10326975, 11, 111, 87, 283, 398, 367, 1, 0.795353, 1, 1, 1, 226, 0, 0, 0, 1, 1
306, 787, 401, 10327040, 11, 111, 371, 76, 93, 87, 1, 0.755198, 1, 1, 0.644427, 226, 0, 1, 0, 0, 0
398, 787, 401, 10327040, 11, 146, 334, 111, 93, 87, 0.929134, 0.776901, 1, 1, 0.723104, 226, 0, 1, 0, 0, 0
283, 819, 398, 10327040, 11, 127, 111, 93, 76, 139, 0.120287, 0.965809, 1, 0.752567, 1, 226, 1, 0, 0, 0, 0
40, 798, 322, 10327310, 12, 111, 367, 398, 306, 283, 1, 0.970122, 0.967226, 0.965311, 0.858352, 226, 0, 1, 1, 1, 1
93, 882, 398, 10327350, 12, 245, 127, 76, 10000000, 10000000, 0.609217, 0.273745, 0.958698, 0, 0, 226, 1, 1, 0, 1, 1
87, 798, 518, 10327350, 12, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 226, 0, 0, 0, 0, 1
76, 922, 401, 10327350, 12, 245, 127, 25, 212, 303, 1, 0.859574, 0.645183, 0.120559, 0.120531, 226, 0, 0, 0, 1, 1
121, 998, 354, 10327970, 14, 25, 354, 127, 245, 72, 1, 0.762648, 0.966956, 1, 0.752199, 226, 0, 1, 0, 0, 0
245, 1001, 419, 10327970, 14, 212, 303, 25, 397, 354, 0.911694, 0.792204, 1, 0.754222, 0.722698, 226, 0, 1, 0, 1, 1
127, 1001, 446, 10327971, 14, 145, 354, 212, 25, 72, 0.774788, 0.754033, 0.751562, 1, 0.723617, 226, 0, 1, 0, 0, 0
179, 601, 445, 10330534, 10, 243, 332, 21, 130, 85, 1, 0.601, 1, 0.75201, 0.644129, 226, 0, 1, 0, 0, 0
21, 601, 488, 10330534, 10, 332, 130, 243, 85, 4, 0.819823, 0.793972, 0.721113, 0.840459, 0, 226, 1, 0, 0, 0, 1
85, 598, 515, 10330534, 10, 332, 4, 186, 236, 309, 1, 1, 1, 0.376857, 0.188784, 226, 1, 0, 0, 1, 1
25, 1001, 482, 10332171, 15, 228, 354, 303, 397, 212, 0.961889, 0.858418, 0.821088, 0.79408, 0.793373, 226, 0, 1, 1, 1, 0
72, 998, 522, 10332171, 15, 54, 145, 255, 376, 341, 1, 1, 0.968626, 1, 1, 226, 0, 0, 1, 1, 1
212, 998, 558, 10332171, 15, 54, 145, 255, 376, 341, 1, 1, 1, 1, 1, 226, 0, 0, 0, 1, 1
354, 998, 587, 10332171, 15, 54, 145, 255, 39, 376, 0.967924, 1, 1, 0.602656, 1, 226, 0, 0, 0, 0, 1
85, 598, 515, 10334734, 11, 332, 4, 186, 236, 309, 1, 1, 1, 0.376559, 0.188635, 226, 1, 0, 0, 1, 1
130, 598, 552, 10334734, 11, 4, 332, 186, 309, 393, 1, 1, 1, 0.432419, 0.428584, 226, 0, 1, 0, 1, 1
243, 598, 580, 10334735, 11, 19, 128, 204, 4, 84, 1, 1, 0.912236, 0.964164, 0.861298, 226, 0, 0, 0, 0, 0
332, 598, 587, 10334735, 11, 4, 128, 84, 186, 273, 1, 1, 0.861298, 1, 0.965232, 226, 0, 0, 0, 0, 1
44, 914, 201, 10334760, 11, 192, 25, 10000000, 10000000, 10000000, 1, 0.21489, 0, 0, 0, 226, 0, 1, 1, 1, 1
192, 954, 201, 10334761, 11, 92, 10000000, 10000000, 10000000, 10000000, 0.189144, 0, 0, 0, 0, 226, 0, 1, 1, 1, 1
192, 954, 201, 10335019, 12, 92, 10000000, 10000000, 10000000, 10000000, 0.189135, 0, 0, 0, 0, 226, 0, 1, 1, 1, 1
273, 620, 598, 10335019, 12, 334, 84, 90, 251, 128, 1, 0.96893, 0.720373, 0.601464, 1, 226, 1, 0, 0, 1, 0
128, 643, 598, 10335019, 12, 371, 90, 84, 143, 251, 1, 0.960497, 1, 0.698221, 0.642789, 226, 1, 0, 0, 0, 0
186, 601, 647, 10335019, 12, 309, 360, 393, 204, 4, 0.860823, 0.752569, 0.428571, 0.842851, 1, 226, 1, 1, 1, 0, 0
4, 601, 690, 10335019, 12, 360, 309, 393, 204, 112, 0.960291, 0.860823, 0.841866, 0.956266, 0.843502, 226, 1, 1, 1, 0, 0
367, 787, 401, 10335175, 12, 87, 111, 280, 93, 139, 0.926426, 1, 0.695078, 1, 1, 226, 0, 0, 1, 0, 0
398, 787, 401, 10335175, 12, 146, 334, 111, 93, 87, 0.927382, 0.772022, 1, 1, 0.722395, 226, 0, 1, 0, 0, 0
111, 801, 468, 10335175, 12, 261, 87, 146, 280, 334, 1, 1, 0.842372, 0.721992, 0.545463, 226, 0, 0, 0, 0, 1
87, 798, 518, 10335175, 12, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 226, 0, 0, 0, 0, 1
204, 598, 751, 10335290, 13, 240, 194, 337, 6, 112, 1, 0.859662, 0.967023, 0.646069, 1, 226, 0, 0, 1, 0, 0
309, 598, 787, 10335290, 13, 6, 194, 248, 240, 337, 1, 1, 0.566539, 1, 1, 226, 0, 0, 1, 0, 1
393, 598, 787, 10335290, 13, 6, 194, 240, 337, 112, 0.969103, 1, 1, 0.967023, 1, 226, 0, 0, 0, 1, 0
112, 601, 858, 10335291, 13, 337, 240, 194, 6, 10000000, 1, 0.967537, 0.859662, 0.646069, 0, 226, 1, 1, 0, 0, 1
87, 798, 518, 10335459, 13, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 226, 0, 0, 0, 0, 1
146, 798, 552, 10335459, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 226, 0, 0, 0, 1, 1
280, 798, 580, 10335459, 13, 94, 131, 37, 261, 148, 1, 1, 0.75563, 1, 0.966644, 226, 0, 0, 0, 0, 0
334, 801, 612, 10335459, 13, 94, 37, 9, 131, 171, 1, 0.860213, 0.967185, 1, 0.644042, 226, 0, 0, 0, 0, 0
261, 801, 621, 10335459, 13, 248, 37, 94, 171, 131, 0.158217, 0.929675, 1, 0.858723, 1, 226, 1, 0, 0, 0, 0
131, 801, 640, 10335822, 14, 171, 94, 37, 248, 297, 1, 1, 0.645135, 0.321465, 0.321416, 226, 0, 0, 0, 0, 0
94, 801, 683, 10335822, 14, 248, 171, 297, 37, 133, 0.321465, 1, 0.85711, 1, 0.376845, 226, 1, 0, 0, 0, 0
37, 798, 719, 10335822, 14, 301, 223, 211, 248, 133, 0.964805, 0.85786, 0.645965, 1, 0.968188, 226, 1, 1, 1, 0, 0
171, 798, 755, 10335822, 14, 223, 301, 211, 248, 133, 1, 1, 0.861286, 1, 1, 226, 0, 1, 0, 0, 0
376, 987, 601, 10336371, 16, 54, 145, 39, 255, 151, 1, 1, 0.642998, 1, 0.273599, 226, 0, 0, 0, 0, 1
255, 1001, 620, 10336371, 16, 39, 54, 151, 145, 355, 0.940661, 1, 0.696413, 1, 0.232778, 226, 0, 0, 0, 0, 1
145, 1001, 643, 10336371, 16, 226, 307, 54, 355, 151, 1, 0.872725, 1, 0.634338, 0.603394, 226, 0, 1, 0, 1, 0
54, 1001, 683, 10336371, 16, 307, 226, 151, 203, 39, 1, 0.904332, 1, 0.604175, 0.819351, 226, 1, 0, 0, 0, 0
39, 998, 711, 10336371, 16, 226, 307, 355, 203, 63, 1, 1, 0.96613, 0.965107, 1, 226, 0, 1, 1, 0, 0
39, 998, 711, 10336811, 17, 226, 307, 355, 203, 63, 1, 1, 0.966085, 0.965061, 1, 226, 0, 1, 1, 0, 0
151, 998, 754, 10336812, 17, 226, 307, 355, 203, 329, 1, 1, 0.966084, 1, 1, 226, 0, 1, 1, 0, 1
307, 1001, 812, 10336812, 17, 226, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 226, 0, 1, 1, 1, 1
225, 780, 1, 10337913, 8, 362, 331, 382, 357, 315, 1, 1, 1, 1, 1, 226, 1, 1, 1, 1, 1
315, 787, 1, 10337913, 8, 362, 331, 293, 269, 342, 1, 1, 0.757302, 0.360777, 0.232743, 226, 1, 1, 1, 1, 1
357, 787, 1, 10337913, 8, 362, 331, 342, 269, 75, 1, 1, 0.232743, 0.137213, 0.642861, 226, 1, 1, 1, 1, 0
382, 787, 1, 10337913, 8, 75, 26, 125, 73, 247, 1, 1, 1, 0.683078, 1, 226, 0, 0, 0, 0, 0
362, 812, -1, 10337913, 8, 26, 125, 73, 247, 185, 1, 1, 0.752913, 1, 0.536809, 226, 0, 0, 0, 0, 1
315, 787, 1, 10338184, 9, 362, 331, 293, 269, 342, 1, 1, 0.757146, 0.360766, 0.232729, 226, 1, 1, 1, 1, 1
357, 787, 1, 10338184, 9, 362, 331, 342, 269, 75, 1, 1, 0.232729, 0.137208, 0.642843, 226, 1, 1, 1, 1, 0
382, 787, 1, 10338184, 9, 75, 26, 125, 73, 247, 1, 1, 1, 0.683053, 1, 226, 0, 0, 0, 0, 0
