source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
155, 601, 44, 10313933, 8, 91, 183, 12, 285, 10000000, 1, 0.724093, 0.752773, 0.430565, 0, 151, 0, 0, 0, 0, 1
220, 634, -1, 10313933, 8, 225, 315, 357, 362, 382, 0.879092, 0.754161, 0.567036, 0.137144, 0.241646, 151, 1, 1, 1, 1, 1
105, 674, -1, 10313933, 8, 225, 315, 382, 357, 362, 0.937816, 0.755277, 0.604116, 0.550238, 0.411433, 151, 1, 1, 1, 1, 1
91, 601, 85, 10314256, 9, 183, 285, 12, 114, 10000000, 0.95459, 0.756977, 0.842427, 0.275159, 0, 151, 0, 1, 0, 0, 1
12, 598, 110, 10314256, 9, 114, 285, 312, 380, 239, 0.970871, 1, 0.860152, 0.859184, 0.859082, 151, 0, 0, 1, 1, 1
183, 598, 147, 10314256, 9, 114, 380, 312, 239, 287, 0.970871, 1, 1, 0.966467, 0.970554, 151, 0, 1, 1, 1, 1
285, 598, 179, 10314256, 9, 114, 206, 47, 137, 287, 1, 0.700185, 0.700745, 0.966869, 1, 151, 0, 0, 0, 0, 0
12, 598, 110, 10314631, 10, 114, 285, 312, 380, 239, 0.970832, 1, 0.860117, 0.859149, 0.859047, 151, 0, 0, 1, 1, 1
183, 598, 147, 10314631, 10, 114, 380, 312, 239, 287, 0.970832, 1, 1, 0.966428, 0.970515, 151, 0, 1, 1, 1, 1
285, 598, 179, 10314631, 10, 114, 206, 47, 137, 287, 1, 0.700124, 0.700684, 0.96683, 1, 151, 0, 0, 0, 0, 0
114, 601, 262, 10314631, 10, 179, 21, 286, 347, 47, 0.878362, 0.786955, 0.603692, 0.54782, 0.685816, 151, 0, 0, 0, 1, 0
312, 587, 201, 10314928, 11, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.970484, 151, 1, 0, 0, 0, 0
380, 587, 201, 10314928, 11, 114, 102, 137, 47, 206, 1, 1, 1, 0.646731, 0.569633, 151, 0, 0, 0, 0, 0
114, 601, 262, 10314928, 11, 179, 21, 286, 347, 47, 0.878247, 0.786771, 0.603671, 0.547797, 0.685788, 151, 0, 0, 0, 1, 0
47, 598, 315, 10315251, 12, 179, 286, 347, 21, 290, 1, 1, 1, 0.861615, 1, 151, 0, 0, 1, 0, 0
347, 601, 412, 10315252, 12, 21, 35, 85, 179, 120, 1, 0.969484, 0.758065, 1, 1, 151, 0, 0, 0, 0, 0
286, 601, 419, 10315252, 12, 332, 21, 85, 35, 179, 0.865992, 0.969317, 0.752718, 0.861763, 1, 151, 1, 0, 0, 0, 0
48, 401, 79, 10317416, 6, 378, 100, 260, 138, 118, 0.794691, 1, 0.752104, 0.753149, 0.537675, 151, 1, 0, 0, 0, 0
100, 398, 115, 10317416, 6, 310, 118, 241, 356, 314, 0.966622, 0.967815, 0.860715, 1, 1, 151, 1, 0, 1, 1, 1
378, 398, 187, 10317416, 6, 41, 117, 118, 88, 244, 1, 1, 1, 0.858987, 0.970922, 151, 0, 0, 0, 0, 0
244, 418, 198, 10317687, 7, 312, 380, 88, 117, 41, 0.929075, 0.821168, 1, 1, 0.8614, 151, 1, 1, 0, 0, 0
117, 449, 198, 10317688, 7, 239, 380, 49, 88, 312, 0.866788, 0.72564, 0.825334, 0.966332, 0.429917, 151, 1, 1, 0, 0, 1
118, 401, 245, 10317688, 7, 300, 224, 116, 351, 388, 1, 0.935657, 0.95475, 0.64638, 0.605114, 151, 1, 0, 0, 1, 1
41, 401, 288, 10317688, 7, 388, 381, 302, 116, 351, 0.797374, 0.75704, 0.724041, 1, 0.53865, 151, 1, 1, 1, 0, 1
116, 398, 347, 10318037, 8, 335, 278, 300, 395, 388, 1, 0.96906, 1, 1, 1, 151, 1, 1, 1, 1, 1
351, 398, 387, 10318037, 8, 24, 166, 104, 217, 279, 0.968283, 1, 1, 1, 1, 151, 0, 0, 0, 0, 0
381, 401, 412, 10318037, 8, 120, 24, 115, 166, 104, 1, 1, 0.862618, 1, 1, 151, 0, 0, 0, 0, 0
388, 401, 412, 10318037, 8, 24, 166, 104, 115, 217, 1, 1, 0.970074, 0.646963, 1, 151, 0, 0, 0, 0, 0
217, 401, 431, 10318438, 9, 115, 104, 166, 24, 154, 0.820419, 1, 0.96854, 0.753077, 0.214765, 151, 0, 0, 0, 0, 1
166, 445, 398, 10318438, 9, 144, 120, 24, 53, 286, 0.821239, 0.697983, 1, 0.644243, 0.241366, 151, 0, 0, 0, 0, 1
104, 401, 467, 10318438, 9, 115, 154, 79, 10000000, 10000000, 0.862581, 0.636698, 0.15914, 0, 0, 151, 0, 0, 0, 1, 1
115, 398, 533, 10318439, 9, 227, 215, 95, 79, 154, 0.778032, 0.215422, 0.120768, 0.96716, 1, 151, 1, 1, 1, 0, 0
88, 495, 198, 10321888, 8, 102, 312, 380, 287, 49, 0.821325, 0.792999, 0.75117, 0.701826, 0.752873, 151, 0, 1, 1, 0, 0
49, 513, 201, 10321888, 8, 137, 380, 312, 102, 285, 1, 1, 1, 0.966577, 0.752844, 151, 0, 1, 1, 0, 1
239, 581, 201, 10321888, 8, 114, 102, 312, 380, 137, 0.970073, 1, 1, 0.96579, 0.966077, 151, 0, 0, 1, 1, 0
312, 587, 201, 10321888, 8, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.969756, 151, 1, 0, 0, 0, 0
380, 587, 201, 10321888, 8, 114, 102, 137, 47, 206, 1, 1, 1, 0.646246, 0.568881, 151, 0, 0, 0, 0, 0
225, 780, 1, 10322133, 9, 362, 331, 382, 357, 315, 1, 1, 1, 1, 1, 151, 1, 1, 1, 1, 1
315, 787, 1, 10322133, 9, 382, 357, 362, 331, 293, 1, 1, 1, 1, 0.766461, 151, 1, 1, 1, 1, 1
382, 787, 1, 10322133, 9, 75, 26, 125, 73, 247, 1, 1, 1, 0.684554, 1, 151, 0, 0, 0, 0, 0
312, 587, 201, 10322237, 9, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.96972, 151, 1, 0, 0, 0, 0
380, 587, 201, 10322237, 9, 114, 102, 137, 47, 206, 1, 1, 1, 0.646222, 0.568843, 151, 0, 0, 0, 0, 0
114, 601, 262, 10322237, 9, 179, 21, 286, 347, 47, 0.875437, 0.782272, 0.603138, 0.547249, 0.685101, 151, 0, 0, 0, 1, 0
137, 648, 198, 10322237, 9, 237, 350, 345, 102, 86, 1, 0.792677, 0.757547, 1, 0.753806, 151, 0, 1, 1, 0, 0
102, 677, 198, 10322237, 9, 385, 316, 389, 345, 359, 0.781044, 0.7216, 0.603456, 0.548539, 0.361376, 151, 1, 1, 1, 1, 1
315, 787, 1, 10322430, 10, 382, 357, 362, 331, 293, 1, 1, 1, 1, 0.766286, 151, 1, 1, 1, 1, 1
357, 787, 1, 10322430, 10, 382, 315, 362, 331, 342, 1, 1, 1, 1, 0.233585, 151, 1, 1, 1, 1, 1
382, 787, 1, 10322430, 10, 75, 26, 125, 73, 247, 1, 1, 1, 0.684526, 1, 151, 0, 0, 0, 0, 0
331, 812, -1, 10322430, 10, 73, 26, 125, 293, 247, 0.958336, 1, 1, 0.431024, 1, 151, 0, 0, 0, 1, 0
362, 812, -1, 10322430, 10, 26, 73, 125, 185, 269, 1, 0.754169, 1, 0.537703, 0.481934, 151, 0, 0, 0, 1, 1
47, 598, 315, 10322573, 10, 179, 286, 347, 21, 290, 1, 1, 1, 0.860936, 1, 151, 0, 0, 1, 0, 0
179, 601, 445, 10322574, 10, 243, 332, 21, 130, 85, 1, 0.601575, 1, 0.752653, 0.644679, 151, 0, 1, 0, 0, 0
24, 486, 398, 10322638, 10, 120, 144, 53, 286, 347, 1, 0.794286, 0.858604, 0.482487, 0.410415, 151, 0, 0, 0, 1, 1
53, 515, 401, 10322638, 10, 35, 120, 286, 347, 179, 0.968713, 1, 1, 1, 0.861052, 151, 0, 0, 0, 1, 0
120, 642, 398, 10322639, 10, 139, 306, 35, 283, 81, 0.772253, 0.791691, 1, 0.362485, 0.75189, 151, 0, 1, 0, 1, 0
125, 849, -1, 10322805, 11, 293, 73, 269, 26, 342, 0.862014, 1, 0.93294, 1, 0.644631, 151, 1, 0, 1, 0, 1
26, 876, -1, 10322805, 11, 342, 73, 269, 293, 185, 0.934259, 0.796486, 0.754657, 0.480925, 0.430145, 151, 1, 0, 1, 1, 0
73, 928, 1, 10322806, 11, 269, 342, 293, 161, 14, 1, 1, 1, 0.967931, 0.85883, 151, 1, 1, 1, 0, 0
185, 958, 1, 10322806, 11, 14, 161, 293, 135, 78, 0.966184, 1, 1, 0.323356, 0.317329, 151, 0, 0, 1, 1, 0
269, 985, 1, 10322806, 11, 135, 14, 78, 161, 293, 0.906913, 1, 0.793323, 1, 1, 151, 0, 0, 0, 0, 1
21, 601, 487, 10322832, 11, 332, 4, 130, 243, 85, 0.820687, 0, 0.794944, 0.721782, 0.841237, 151, 1, 1, 0, 0, 0
85, 598, 515, 10322832, 11, 332, 273, 4, 236, 309, 1, 0.859081, 1, 0.377405, 0.189059, 151, 1, 1, 0, 1, 1
243, 598, 580, 10322832, 11, 128, 19, 84, 4, 204, 1, 1, 0.862403, 0.965395, 0.91555, 151, 0, 0, 0, 0, 0
4, 601, 690, 10323091, 12, 360, 309, 393, 204, 236, 0.961668, 0.861929, 0.843075, 0.957827, 0.430122, 151, 1, 1, 1, 0, 0
19, 598, 711, 10323091, 12, 393, 360, 309, 337, 240, 1, 1, 1, 0.968292, 0.861162, 151, 1, 1, 1, 1, 1
73, 928, 1, 10323207, 12, 269, 342, 293, 161, 14, 1, 1, 1, 0.96789, 0.858793, 151, 1, 1, 1, 0, 0
185, 958, 1, 10323207, 12, 14, 161, 293, 135, 78, 0.966142, 1, 1, 0.323342, 0.317309, 151, 0, 0, 1, 1, 0
269, 985, 1, 10323207, 12, 135, 14, 78, 161, 293, 0.906803, 1, 0.793272, 1, 1, 151, 0, 0, 0, 0, 1
342, 991, 1, 10323207, 12, 14, 161, 78, 293, 294, 1, 1, 0.685403, 1, 0.323333, 151, 0, 0, 0, 1, 1
293, 1001, 14, 10323207, 12, 135, 14, 161, 78, 294, 0.935478, 1, 1, 0.603927, 0.232527, 151, 0, 0, 0, 0, 1
293, 1001, 14, 10323504, 13, 135, 14, 161, 78, 294, 0.935413, 1, 1, 0.603906, 0.232511, 151, 0, 0, 0, 0, 1
161, 1001, 41, 10323504, 13, 78, 14, 294, 135, 10000000, 0.82245, 1, 0.601279, 0.564825, 0, 151, 0, 0, 1, 0, 1
14, 1001, 74, 10323504, 13, 78, 294, 135, 10000000, 10000000, 0.845468, 0.646645, 0.646662, 0, 0, 151, 0, 1, 0, 1, 1
78, 998, 113, 10323504, 13, 345, 294, 135, 192, 44, 0.107565, 1, 1, 0.750837, 0.538299, 151, 1, 0, 0, 0, 0
78, 998, 113, 10323853, 14, 345, 294, 135, 192, 44, 0.107561, 1, 1, 0.750808, 0.538279, 151, 1, 0, 0, 0, 0
135, 998, 155, 10323853, 14, 213, 350, 345, 192, 294, 0.188478, 0.158495, 0.137104, 0.965325, 1, 151, 1, 1, 1, 0, 0
294, 998, 179, 10323853, 14, 121, 192, 92, 44, 245, 0.757436, 1, 0.547991, 0.861246, 0.304933, 151, 0, 0, 0, 0, 1
135, 998, 155, 10324267, 15, 213, 350, 345, 192, 294, 0.188463, 0.158484, 0.137097, 0.965282, 1, 151, 1, 1, 1, 0, 0
294, 998, 179, 10324267, 15, 121, 192, 92, 44, 245, 0.757198, 1, 0.54796, 0.861208, 0.304895, 151, 0, 0, 0, 0, 1
345, 787, 201, 10326438, 10, 58, 40, 187, 126, 99, 0.967938, 0.861438, 0.751544, 1, 1, 151, 0, 0, 0, 0, 0
359, 812, 198, 10326438, 10, 126, 58, 99, 250, 319, 1, 0.86039, 1, 1, 1, 151, 0, 0, 0, 0, 1
385, 812, 198, 10326438, 10, 126, 58, 99, 250, 192, 1, 0.752841, 1, 1, 0.7506, 151, 0, 0, 0, 0, 0
389, 812, 198, 10326438, 10, 126, 58, 44, 99, 250, 1, 0.86039, 0.94228, 1, 1, 151, 0, 0, 0, 0, 0
115, 398, 533, 10326639, 10, 227, 215, 95, 79, 154, 0.773099, 0.215232, 0.120648, 0.966309, 1, 151, 1, 1, 1, 0, 0
250, 801, 219, 10326800, 11, 58, 126, 40, 187, 111, 0.967901, 1, 0.646053, 0.536796, 0.21463, 151, 0, 0, 0, 0, 1
126, 801, 246, 10326800, 11, 58, 40, 187, 10000000, 10000000, 0.967901, 0.795984, 0.549696, 0, 0, 151, 0, 0, 0, 1, 1
99, 878, 198, 10326800, 11, 44, 192, 58, 10000000, 10000000, 1, 0.636172, 0.430178, 0, 0, 151, 0, 0, 0, 1, 1
192, 955, 201, 10326800, 11, 92, 10000000, 10000000, 10000000, 10000000, 0.18943, 0, 0, 0, 0, 151, 0, 1, 1, 1, 1
35, 683, 398, 10326839, 11, 124, 367, 398, 306, 139, 1, 0.821058, 0.752325, 0.376431, 0.635539, 151, 0, 1, 1, 1, 0
81, 717, 401, 10326839, 11, 93, 398, 367, 306, 139, 1, 1, 1, 1, 1, 151, 0, 1, 1, 1, 0
306, 787, 401, 10326839, 11, 111, 371, 76, 93, 139, 1, 0.755313, 1, 1, 1, 151, 0, 1, 0, 0, 0
139, 843, 398, 10326840, 11, 245, 127, 93, 76, 111, 0.547267, 0.322358, 1, 0.792878, 0.751201, 151, 1, 1, 0, 0, 0
154, 401, 638, 10327066, 11, 177, 162, 96, 79, 108, 0.233492, 0.967965, 0.754299, 0.966265, 0.603983, 151, 1, 0, 0, 0, 0
79, 401, 680, 10327066, 11, 96, 292, 108, 162, 10000000, 0.646542, 0.927933, 0.845577, 0.752862, 0, 151, 0, 0, 0, 0, 1
93, 882, 398, 10327176, 12, 245, 127, 76, 10000000, 10000000, 0.609249, 0.273751, 0.958721, 0, 0, 151, 1, 1, 0, 1, 1
76, 922, 401, 10327176, 12, 245, 127, 25, 212, 303, 1, 0.85959, 0.645195, 0.120561, 0.120533, 151, 0, 0, 0, 1, 1
58, 801, 289, 10327214, 12, 111, 187, 40, 10000000, 10000000, 0.862531, 0.843709, 0.861366, 0, 0, 151, 0, 0, 0, 1, 1
40, 798, 322, 10327214, 12, 111, 367, 398, 306, 283, 1, 0.970132, 0.967236, 0.965321, 0.858361, 151, 0, 1, 1, 1, 1
187, 798, 359, 10327214, 12, 111, 87, 283, 398, 367, 1, 0.795322, 1, 1, 1, 151, 0, 0, 0, 1, 1
309, 598, 787, 10327291, 13, 6, 194, 248, 240, 337, 1, 1, 0.567396, 1, 1, 151, 0, 0, 1, 0, 1
360, 598, 787, 10327291, 13, 6, 194, 240, 337, 236, 0.969939, 1, 1, 0.967855, 1, 151, 0, 0, 0, 1, 0
393, 598, 787, 10327291, 13, 6, 194, 240, 337, 133, 0.969939, 1, 1, 0.967855, 0.233147, 151, 0, 0, 0, 1, 1
40, 798, 322, 10327550, 13, 111, 367, 398, 306, 283, 1, 0.970097, 0.967201, 0.965286, 0.85833, 151, 0, 1, 1, 1, 1
187, 798, 359, 10327550, 13, 111, 87, 283, 398, 367, 1, 0.79528, 1, 1, 1, 151, 0, 0, 0, 1, 1
337, 612, 798, 10327731, 14, 6, 194, 301, 240, 223, 1, 1, 0.410114, 1, 0.317924, 151, 0, 0, 1, 0, 0
240, 618, 798, 10327731, 14, 223, 6, 194, 211, 301, 1, 1, 1, 0.462237, 0.361394, 151, 0, 0, 0, 0, 1
194, 646, 798, 10327731, 14, 6, 223, 301, 133, 211, 1, 0.361807, 0.361394, 0.316955, 0.231119, 151, 0, 0, 1, 1, 1
6, 685, 798, 10327731, 14, 211, 301, 223, 248, 133, 0.90469, 0.9426, 0.549509, 0.53624, 0.18871, 151, 0, 1, 0, 1, 1
301, 812, 798, 10328133, 15, 57, 211, 196, 355, 51, 1, 1, 0.646524, 0.56532, 0.537967, 151, 0, 0, 0, 1, 0
223, 822, 798, 10328133, 15, 196, 307, 57, 51, 329, 1, 0.875873, 1, 0.753154, 0.685712, 151, 0, 1, 0, 0, 1
53, 515, 401, 10330838, 11, 35, 120, 286, 347, 179, 0.967859, 1, 1, 1, 0.860292, 151, 0, 0, 0, 1, 0
144, 554, 401, 10330839, 11, 35, 179, 120, 234, 286, 0.967858, 1, 1, 0.75797, 1, 151, 0, 0, 0, 1, 0
347, 601, 412, 10330839, 11, 21, 35, 85, 179, 120, 1, 0.967858, 0.755832, 1, 1, 151, 0, 0, 0, 0, 0
367, 787, 401, 10331750, 14, 87, 111, 280, 93, 139, 0.927161, 1, 0.69563, 1, 1, 151, 0, 0, 1, 0, 0
398, 787, 401, 10331750, 14, 146, 334, 111, 93, 87, 0.928119, 0.774069, 1, 1, 0.722693, 151, 0, 1, 0, 0, 0
111, 801, 467, 10331751, 14, 261, 87, 146, 280, 334, 1, 1, 0.842719, 0.72229, 0.545718, 151, 0, 0, 0, 0, 1
87, 798, 518, 10331751, 14, 37, 94, 131, 261, 377, 1, 1, 1, 1, 1, 151, 0, 0, 0, 0, 1
87, 798, 518, 10332035, 15, 37, 94, 131, 261, 377, 1, 1, 1, 1, 1, 151, 0, 0, 0, 0, 1
146, 798, 552, 10332035, 15, 94, 131, 377, 318, 261, 1, 1, 0.967774, 0.965864, 1, 151, 0, 0, 1, 1, 0
280, 798, 580, 10332035, 15, 94, 131, 148, 9, 277, 1, 1, 0.966999, 0.860036, 1, 151, 0, 0, 0, 0, 0
334, 801, 612, 10332035, 15, 9, 94, 37, 148, 131, 0.967541, 1, 0.86053, 1, 1, 151, 0, 0, 0, 0, 0
261, 801, 621, 10332035, 15, 94, 37, 171, 9, 131, 1, 0.930415, 0.859038, 0.860036, 1, 151, 0, 0, 0, 0, 0
211, 849, 798, 10332333, 16, 252, 57, 329, 196, 355, 0.751208, 1, 0.645061, 0.646232, 0.602469, 151, 0, 0, 1, 0, 1
57, 889, 798, 10332333, 16, 355, 307, 329, 196, 51, 1, 1, 0.860082, 0.753937, 0.684444, 151, 1, 1, 1, 0, 0
51, 920, 801, 10332333, 16, 329, 252, 355, 307, 196, 1, 1, 1, 1, 1, 151, 1, 0, 1, 1, 0
196, 956, 801, 10332333, 16, 355, 307, 329, 151, 39, 1, 1, 1, 0.858494, 0.750489, 151, 1, 1, 1, 0, 0
131, 801, 640, 10332397, 16, 171, 94, 37, 9, 297, 1, 1, 0.645373, 0.752502, 0.321534, 151, 0, 0, 0, 0, 0
94, 801, 683, 10332397, 16, 248, 171, 37, 297, 10000000, 0.321583, 1, 1, 0.857425, 0, 151, 1, 0, 0, 0, 1
37, 798, 719, 10332397, 16, 301, 223, 211, 171, 57, 0.965159, 0.858175, 0.646203, 1, 0.536642, 151, 1, 1, 1, 0, 0
51, 920, 801, 10332604, 17, 329, 252, 355, 307, 196, 1, 1, 1, 1, 1, 151, 1, 0, 1, 1, 0
196, 956, 801, 10332604, 17, 355, 307, 329, 151, 39, 1, 1, 1, 0.858469, 0.750467, 151, 1, 1, 1, 0, 0
329, 987, 801, 10332604, 17, 151, 39, 10000000, 10000000, 10000000, 1, 0.750467, 0, 0, 0, 151, 0, 0, 1, 1, 1
307, 1001, 812, 10332604, 17, 151, 39, 252, 329, 355, 1, 0.964886, 1, 0.860057, 1, 151, 0, 0, 0, 1, 1
355, 1001, 812, 10332604, 17, 151, 39, 329, 252, 307, 1, 0.964886, 1, 1, 1, 151, 0, 0, 1, 0, 1
37, 798, 719, 10332824, 17, 301, 223, 211, 171, 57, 0.965115, 0.858136, 0.646173, 1, 0.536617, 151, 1, 1, 1, 0, 0
171, 798, 755, 10332825, 17, 223, 211, 301, 57, 10000000, 1, 0.861564, 1, 0.643941, 0, 151, 0, 0, 1, 0, 1
297, 798, 777, 10332825, 17, 211, 57, 223, 301, 171, 0.96926, 0.858588, 1, 1, 1, 151, 0, 0, 0, 1, 0
307, 1001, 812, 10332914, 18, 151, 39, 252, 329, 355, 1, 0.964854, 1, 0.860028, 1, 151, 0, 0, 0, 1, 1
329, 987, 801, 10332914, 18, 151, 39, 10000000, 10000000, 10000000, 1, 0.750442, 0, 0, 0, 151, 0, 0, 1, 1, 1
252, 980, 801, 10332914, 18, 151, 39, 329, 10000000, 10000000, 1, 0.750442, 1, 0, 0, 151, 0, 0, 1, 1, 1
44, 914, 201, 10335000, 12, 192, 25, 10000000, 10000000, 10000000, 1, 0.214884, 0, 0, 0, 151, 0, 1, 1, 1, 1
192, 954, 201, 10335000, 12, 92, 10000000, 10000000, 10000000, 10000000, 0.189136, 0, 0, 0, 0, 151, 0, 1, 1, 1, 1
286, 601, 419, 10335039, 12, 332, 21, 85, 35, 179, 0.858635, 0.967256, 0.75112, 0.85993, 1, 151, 1, 0, 0, 0, 0
179, 601, 445, 10335039, 12, 243, 332, 21, 130, 85, 1, 0.600674, 1, 0.751646, 0.643817, 151, 0, 1, 0, 0, 0
139, 843, 398, 10335040, 12, 245, 127, 93, 76, 111, 0.546654, 0.322074, 1, 0.791848, 0.75054, 151, 1, 1, 0, 0, 0
192, 954, 201, 10335258, 13, 92, 10000000, 10000000, 10000000, 10000000, 0.189127, 0, 0, 0, 0, 151, 0, 1, 1, 1, 1
76, 922, 401, 10335376, 13, 245, 127, 25, 212, 303, 1, 0.858833, 0.644626, 0.120442, 0.120414, 151, 0, 0, 0, 1, 1
301, 812, 798, 10337025, 18, 57, 211, 196, 355, 51, 1, 1, 0.645906, 0.564375, 0.537453, 151, 0, 0, 0, 1, 0
21, 601, 488, 10339239, 13, 332, 4, 130, 243, 85, 0.818849, 0, 0.792876, 0.72036, 0.839582, 151, 1, 1, 0, 0, 0
85, 598, 515, 10339239, 13, 332, 273, 4, 236, 309, 1, 0.85757, 1, 0.37624, 0.188475, 151, 1, 1, 0, 1, 1
130, 598, 552, 10339239, 13, 332, 4, 309, 393, 360, 1, 1, 0.431579, 0.428377, 0.231577, 151, 1, 0, 1, 1, 1
332, 598, 587, 10339239, 13, 128, 4, 84, 186, 273, 1, 1, 0.86088, 1, 0.964766, 151, 0, 0, 0, 0, 1
108, 398, 728, 10339266, 12, 181, 82, 292, 10000000, 10000000, 0.751276, 0.602191, 1, 0, 0, 151, 0, 0, 0, 1, 1
292, 401, 821, 10339266, 12, 181, 82, 10000000, 10000000, 10000000, 1, 0.843067, 0, 0, 0, 151, 0, 0, 1, 1, 1
273, 620, 598, 10343439, 14, 334, 84, 90, 251, 128, 1, 0.968053, 0.719645, 0.600855, 1, 151, 1, 0, 0, 1, 0
128, 643, 598, 10343439, 14, 371, 90, 84, 143, 251, 1, 0.959527, 1, 0.696855, 0.64221, 151, 1, 0, 0, 0, 0
186, 601, 647, 10343440, 14, 309, 360, 393, 4, 204, 0.860043, 0.751888, 0.428184, 1, 0.841997, 151, 1, 1, 1, 0, 0
4, 601, 690, 10343440, 14, 360, 309, 393, 204, 236, 0.959322, 0.860043, 0.841014, 0.955167, 0.429183, 151, 1, 1, 1, 0, 0
181, 444, 798, 10343467, 13, 240, 387, 358, 257, 33, 1, 0.821882, 0.752778, 0.749242, 0.857696, 151, 0, 1, 1, 0, 0
84, 685, 598, 10343698, 15, 334, 251, 261, 148, 377, 1, 1, 0.89899, 0.753039, 0.7234, 151, 1, 0, 1, 0, 1
90, 712, 601, 10343698, 15, 9, 148, 261, 371, 334, 0.966329, 1, 1, 1, 1, 151, 0, 0, 0, 1, 1
143, 754, 601, 10343698, 15, 9, 148, 131, 261, 371, 0.966329, 1, 1, 1, 1, 151, 0, 0, 0, 0, 1
33, 519, 801, 10343842, 14, 6, 194, 240, 337, 309, 1, 1, 1, 0.966135, 0.967507, 151, 0, 0, 0, 1, 1
257, 578, 801, 10343842, 14, 6, 194, 240, 337, 236, 1, 1, 1, 0.966135, 1, 151, 0, 0, 0, 1, 0
358, 587, 801, 10343842, 14, 6, 194, 240, 337, 236, 1, 1, 1, 1, 1, 151, 0, 0, 0, 1, 0
387, 587, 801, 10343842, 14, 194, 6, 240, 337, 236, 1, 0.860633, 1, 0.966135, 1, 151, 0, 0, 0, 1, 0
204, 598, 751, 10347640, 15, 240, 194, 337, 6, 248, 1, 0.858523, 0.965741, 0.645211, 0.119935, 151, 0, 0, 1, 0, 1
