source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
210, 201, 645, 10305099, 5, 324, 246, 107, 67, 10, 1, 0.323573, 0.859838, 1, 0.604285, 297, 1, 1, 0, 0, 0
395, 401, 412, 10305138, 5, 388, 381, 349, 300, 24, 1, 1, 1, 1, 1, 297, 1, 1, 1, 1, 0
300, 401, 415, 10305138, 5, 79, 104, 24, 115, 166, 0.107616, 1, 0.969629, 0.755842, 1, 297, 1, 0, 0, 0, 0
279, 419, 398, 10305138, 5, 347, 144, 24, 166, 104, 1, 0.94302, 1, 1, 0.863489, 297, 1, 0, 0, 0, 0
166, 445, 398, 10305138, 5, 144, 120, 24, 53, 286, 0.822737, 0.700149, 1, 0.645164, 0.241754, 297, 0, 0, 0, 0, 1
24, 485, 398, 10305138, 5, 120, 144, 53, 286, 347, 1, 0.7965, 0.860219, 0.483508, 0.411399, 297, 0, 0, 0, 1, 1
53, 516, 401, 10305396, 6, 35, 286, 120, 347, 179, 0.970514, 1, 1, 1, 0.862653, 297, 0, 0, 0, 1, 0
144, 554, 401, 10305396, 6, 179, 35, 286, 120, 347, 1, 0.970514, 1, 1, 1, 297, 0, 0, 0, 0, 1
347, 601, 412, 10305396, 6, 21, 85, 179, 243, 332, 1, 0.759484, 1, 0.64789, 0.602821, 297, 0, 0, 0, 0, 1
347, 601, 412, 10309596, 7, 21, 85, 179, 243, 332, 1, 0.758879, 1, 0.647596, 0.602516, 297, 0, 0, 0, 0, 1
286, 601, 419, 10309596, 7, 332, 21, 85, 179, 186, 0.868118, 0.969908, 0.753176, 1, 0.376998, 297, 1, 0, 0, 0, 0
179, 601, 445, 10309596, 7, 243, 21, 130, 332, 85, 1, 1, 0.753705, 0.602516, 0.64558, 297, 0, 0, 0, 1, 0
120, 642, 398, 10309596, 7, 306, 35, 139, 81, 367, 0.79333, 1, 0.780111, 0.752945, 0.603083, 297, 1, 0, 0, 0, 1
35, 683, 398, 10309597, 7, 367, 398, 306, 124, 234, 0.823, 0.753722, 0.377657, 1, 0.687127, 297, 1, 1, 1, 0, 0
21, 601, 487, 10309855, 8, 332, 130, 243, 85, 4, 0.822146, 0.796587, 0.72291, 0.842551, 0, 297, 1, 0, 0, 0, 1
85, 598, 515, 10309855, 8, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.86028, 297, 0, 0, 1, 0, 1
130, 598, 552, 10309855, 8, 4, 186, 273, 19, 128, 1, 1, 0.967815, 0.755538, 0.863547, 297, 0, 0, 1, 0, 0
243, 598, 580, 10309855, 8, 19, 204, 4, 186, 128, 1, 0.91919, 0.966741, 1, 1, 297, 0, 0, 0, 0, 0
332, 598, 587, 10309855, 8, 4, 186, 128, 84, 273, 1, 1, 1, 0.863611, 0.967815, 297, 0, 0, 0, 0, 1
186, 601, 647, 10310113, 9, 309, 360, 393, 4, 204, 0.863136, 0.754589, 0.429717, 1, 0.845386, 297, 1, 1, 1, 0, 0
19, 598, 711, 10310113, 9, 358, 387, 384, 317, 257, 0.863415, 0.862082, 0.861885, 0.859502, 0.859344, 297, 1, 1, 1, 1, 1
204, 598, 752, 10310113, 9, 240, 194, 337, 6, 360, 1, 0.861994, 0.969646, 0.647825, 1, 297, 0, 0, 1, 0, 1
67, 201, 691, 10313299, 6, 324, 295, 190, 178, 246, 0.82202, 0.963677, 0.700663, 0.68697, 0.549116, 297, 1, 0, 0, 0, 0
10, 198, 712, 10313299, 6, 324, 271, 136, 246, 190, 1, 0.860527, 0.645015, 1, 1, 297, 1, 1, 1, 0, 0
324, 201, 812, 10313299, 6, 3, 136, 271, 246, 10000000, 0.967709, 1, 1, 1, 0, 297, 0, 0, 0, 0, 1
246, 201, 820, 10313299, 6, 136, 271, 3, 324, 10000000, 1, 1, 0.752663, 1, 0, 297, 0, 0, 0, 1, 1
166, 445, 398, 10313338, 6, 144, 120, 24, 53, 286, 0.821813, 0.698812, 1, 0.644596, 0.241515, 297, 0, 0, 0, 0, 1
104, 401, 467, 10313338, 6, 115, 154, 79, 10000000, 10000000, 0.863055, 0.637216, 0.15927, 0, 0, 297, 0, 0, 0, 1, 1
115, 398, 533, 10313338, 6, 227, 79, 154, 215, 95, 0.781132, 0.967691, 1, 0.215541, 0.120842, 297, 1, 0, 0, 1, 1
246, 201, 820, 10313739, 7, 136, 271, 3, 324, 10000000, 1, 1, 0.752627, 1, 0, 297, 0, 0, 0, 1, 1
271, 220, 798, 10313739, 7, 352, 3, 227, 95, 136, 0.910407, 0.967664, 0.68834, 0.725017, 1, 297, 1, 0, 0, 0, 0
136, 247, 798, 10313740, 7, 227, 304, 215, 95, 3, 0.700954, 0.684792, 0.685069, 0.755476, 0.967664, 297, 0, 1, 0, 0, 0
3, 275, 798, 10313740, 7, 352, 304, 227, 215, 95, 0.754946, 0.725155, 0.725739, 0.75436, 0.845853, 297, 1, 1, 0, 0, 0
124, 758, 401, 10313797, 8, 398, 367, 306, 111, 146, 1, 1, 1, 0.967183, 0.317496, 297, 1, 1, 1, 0, 1
234, 780, 401, 10313797, 8, 111, 87, 280, 146, 334, 1, 0.537787, 0.476384, 0.476244, 0.441594, 297, 0, 0, 1, 0, 1
306, 787, 401, 10313797, 8, 371, 111, 87, 146, 131, 0.762827, 1, 0.645345, 0.361948, 0.18827, 297, 1, 0, 0, 0, 1
367, 787, 401, 10313797, 8, 87, 111, 280, 146, 131, 0.931036, 1, 0.698538, 0.430515, 0.317318, 297, 0, 0, 1, 0, 0
398, 787, 401, 10313797, 8, 146, 334, 111, 87, 280, 0.932001, 0.784977, 1, 0.72426, 0.48257, 297, 0, 1, 0, 0, 1
95, 318, 801, 10314050, 8, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 297, 0, 0, 0, 1, 1
215, 354, 801, 10314050, 8, 82, 181, 292, 177, 304, 0.96644, 1, 1, 1, 1, 297, 0, 0, 0, 0, 1
304, 387, 801, 10314050, 8, 33, 82, 181, 292, 177, 0.933609, 1, 1, 1, 1, 297, 0, 0, 0, 0, 0
352, 387, 801, 10314050, 8, 33, 360, 141, 82, 181, 1, 0.879764, 0.871093, 1, 1, 297, 0, 1, 0, 0, 0
111, 801, 467, 10314081, 9, 261, 87, 146, 280, 334, 1, 1, 0.844516, 0.72383, 0.547037, 297, 0, 0, 0, 0, 1
87, 798, 519, 10314081, 9, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 297, 0, 0, 0, 0, 1
280, 798, 580, 10314082, 9, 94, 131, 37, 261, 371, 1, 1, 0.768036, 1, 1, 297, 0, 0, 0, 0, 1
181, 444, 798, 10314360, 9, 240, 387, 358, 257, 33, 1, 0.825172, 0.755142, 0.751583, 0.860381, 297, 0, 1, 1, 0, 0
82, 484, 798, 10314360, 9, 317, 358, 384, 33, 240, 0.950428, 0.822799, 0.753805, 0.95385, 0.687474, 297, 1, 1, 1, 0, 0
33, 520, 801, 10314360, 9, 6, 194, 240, 337, 309, 1, 1, 1, 0.969202, 0.970583, 297, 0, 0, 0, 1, 1
261, 801, 621, 10314444, 10, 37, 171, 94, 131, 297, 0.934238, 0.860664, 1, 1, 0.429539, 297, 0, 0, 0, 0, 0
94, 801, 683, 10314444, 10, 171, 297, 37, 133, 248, 1, 0.859078, 1, 0.378369, 0.322203, 297, 0, 0, 0, 0, 1
337, 612, 798, 10314697, 10, 6, 194, 301, 240, 133, 1, 1, 0.410846, 1, 0.323464, 297, 0, 0, 1, 0, 1
240, 618, 798, 10314697, 10, 223, 6, 194, 211, 301, 1, 1, 1, 0.463634, 0.361962, 297, 0, 0, 0, 0, 1
194, 646, 798, 10314697, 10, 6, 301, 223, 133, 211, 1, 0.361962, 0.362377, 0.317611, 0.231817, 297, 0, 1, 0, 1, 1
6, 685, 798, 10314697, 10, 301, 211, 223, 248, 133, 0.944922, 0.90826, 0.550495, 0.53699, 0.189175, 297, 1, 0, 0, 1, 1
301, 812, 798, 10315098, 11, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1
223, 822, 798, 10315098, 11, 297, 171, 301, 10000000, 10000000, 1, 0.968179, 1, 0, 0, 297, 0, 0, 1, 1, 1
211, 849, 798, 10315099, 11, 297, 301, 223, 171, 248, 0.966395, 1, 1, 0.860603, 1, 297, 1, 1, 0, 0, 0
115, 398, 533, 10317538, 7, 227, 79, 154, 215, 95, 0.778577, 0.967254, 1, 0.215443, 0.120781, 297, 1, 0, 0, 1, 1
154, 401, 638, 10317965, 8, 177, 162, 79, 96, 108, 0.233989, 0.968914, 0.96721, 0.75504, 0.604648, 297, 1, 0, 0, 0, 0
79, 401, 680, 10317966, 8, 292, 108, 177, 31, 10000000, 0.929896, 0.846507, 0.411405, 0.378143, 0, 297, 0, 0, 0, 0, 1
37, 798, 719, 10318644, 11, 297, 301, 171, 248, 223, 1, 0.966585, 1, 1, 0.859443, 297, 0, 1, 0, 0, 1
171, 798, 755, 10318644, 11, 297, 301, 223, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0, 1, 0, 1, 1
248, 801, 821, 10318644, 11, 297, 301, 223, 171, 10000000, 1, 1, 1, 1, 0, 297, 0, 1, 0, 0, 1
133, 801, 846, 10318644, 11, 297, 301, 171, 223, 248, 1, 1, 1, 0.966873, 1, 297, 0, 1, 0, 1, 0
301, 812, 798, 10319032, 12, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1
108, 398, 728, 10322166, 9, 181, 292, 82, 177, 10000000, 0.752657, 1, 0.603433, 1, 0, 297, 0, 0, 0, 0, 1
292, 401, 820, 10322166, 9, 181, 82, 10000000, 10000000, 10000000, 1, 0.844807, 0, 0, 0, 297, 0, 0, 1, 1, 1
177, 401, 843, 10322166, 9, 181, 82, 292, 10000000, 10000000, 0.86018, 0.72412, 1, 0, 0, 297, 0, 0, 0, 1, 1
31, 401, 882, 10322166, 9, 181, 292, 177, 108, 82, 0.645135, 1, 1, 0.966141, 0.603433, 297, 1, 0, 0, 0, 0
324, 201, 812, 10325939, 8, 3, 136, 271, 246, 10000000, 0.966396, 1, 1, 1, 0, 297, 0, 0, 0, 0, 1
271, 220, 798, 10325940, 8, 352, 3, 227, 95, 136, 0.907049, 0.966396, 0.687186, 0.723949, 1, 297, 1, 0, 0, 0, 0
136, 247, 798, 10325940, 8, 227, 304, 215, 95, 3, 0.698962, 0.68365, 0.683926, 0.754483, 0.966396, 297, 0, 1, 0, 0, 0
3, 276, 798, 10326393, 9, 352, 304, 227, 215, 95, 0.753917, 0.724047, 0.72463, 0.753332, 0.844561, 297, 1, 1, 0, 0, 0
95, 318, 801, 10326393, 9, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 297, 0, 0, 0, 1, 1
215, 354, 801, 10326393, 9, 82, 181, 292, 177, 304, 0.965001, 1, 1, 1, 1, 297, 0, 0, 0, 0, 1
227, 381, 801, 10326393, 9, 387, 309, 82, 181, 141, 1, 0.867969, 1, 1, 0.70123, 297, 1, 1, 0, 0, 0
304, 387, 801, 10326393, 9, 33, 82, 181, 292, 177, 0.930927, 1, 1, 1, 1, 297, 0, 0, 0, 0, 0
181, 444, 798, 10326664, 10, 240, 387, 358, 257, 33, 1, 0.823778, 0.754141, 0.750592, 0.859244, 297, 0, 1, 1, 0, 0
82, 484, 798, 10326664, 10, 317, 358, 384, 33, 240, 0.948579, 0.821413, 0.752807, 0.951988, 0.686313, 297, 1, 1, 1, 0, 0
24, 486, 398, 10329538, 7, 120, 144, 53, 286, 347, 1, 0.793416, 0.857968, 0.482086, 0.410028, 297, 0, 0, 0, 1, 1
53, 515, 401, 10329538, 7, 35, 286, 120, 347, 179, 0.967994, 1, 1, 1, 0.860413, 297, 0, 0, 0, 1, 0
144, 554, 401, 10329538, 7, 179, 35, 286, 120, 347, 1, 0.967994, 1, 1, 1, 297, 0, 0, 0, 0, 1
347, 601, 412, 10329926, 8, 21, 85, 179, 243, 332, 1, 0.755963, 1, 0.646178, 0.601044, 297, 0, 0, 0, 0, 1
286, 601, 419, 10329926, 8, 332, 21, 85, 179, 186, 0.860524, 0.967788, 0.751532, 1, 0.375558, 297, 1, 0, 0, 0, 0
179, 601, 445, 10329926, 8, 243, 21, 130, 332, 85, 1, 1, 0.752059, 0.601044, 0.644171, 297, 0, 0, 0, 1, 0
35, 683, 398, 10329927, 8, 367, 398, 306, 124, 234, 0.820711, 0.752075, 0.376213, 1, 0.685213, 297, 1, 1, 1, 0, 0
21, 601, 488, 10330211, 9, 332, 130, 243, 85, 4, 0.819859, 0.794012, 0.721141, 0.840492, 0, 297, 1, 0, 0, 0, 1
85, 598, 515, 10330211, 9, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858401, 297, 0, 0, 1, 0, 1
130, 598, 552, 10330211, 9, 4, 186, 273, 19, 128, 1, 1, 0.965701, 0.752644, 0.861654, 297, 0, 0, 1, 0, 0
243, 598, 580, 10330211, 9, 19, 204, 4, 186, 128, 1, 0.913493, 0.964632, 1, 1, 297, 0, 0, 0, 0, 0
332, 598, 587, 10330211, 9, 4, 186, 128, 84, 273, 1, 1, 1, 0.861717, 0.965701, 297, 0, 0, 0, 0, 1
186, 601, 647, 10330586, 10, 309, 360, 393, 4, 204, 0.861233, 0.752928, 0.428774, 1, 0.843301, 297, 1, 1, 1, 0, 0
4, 601, 690, 10330586, 10, 360, 309, 393, 204, 19, 0.960803, 0.861233, 0.842315, 0.956846, 0.950728, 297, 1, 1, 1, 0, 0
19, 598, 710, 10330586, 10, 358, 387, 384, 317, 257, 0.861511, 0.860184, 0.859988, 0.857616, 0.857458, 297, 1, 1, 1, 1, 1
124, 757, 401, 10334127, 9, 398, 367, 306, 111, 146, 1, 1, 1, 0.965075, 0.316475, 297, 1, 1, 1, 0, 1
234, 779, 401, 10334127, 9, 111, 87, 280, 146, 334, 1, 0.536614, 0.474851, 0.474712, 0.437665, 297, 0, 0, 1, 0, 1
306, 787, 401, 10334127, 9, 371, 111, 87, 146, 131, 0.751178, 1, 0.643937, 0.361062, 0.187552, 297, 1, 0, 0, 0, 1
367, 787, 401, 10334127, 9, 87, 111, 280, 146, 131, 0.926651, 1, 0.695247, 0.429575, 0.316298, 297, 0, 0, 1, 0, 0
398, 787, 401, 10334127, 9, 146, 334, 111, 87, 280, 0.927607, 0.772647, 1, 0.722487, 0.481389, 297, 0, 1, 0, 0, 1
85, 598, 515, 10334411, 10, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858014, 297, 0, 0, 1, 0, 1
130, 598, 552, 10334411, 10, 4, 186, 273, 19, 128, 1, 1, 0.965266, 0.752049, 0.861264, 297, 0, 0, 1, 0, 0
243, 598, 580, 10334411, 10, 19, 204, 4, 186, 128, 1, 0.912326, 0.964198, 1, 1, 297, 0, 0, 0, 0, 0
332, 598, 587, 10334411, 10, 4, 186, 128, 84, 273, 1, 1, 1, 0.861328, 0.965266, 297, 0, 0, 0, 0, 1
4, 601, 690, 10334411, 10, 360, 309, 393, 204, 19, 0.960361, 0.860879, 0.841927, 0.956346, 0.950152, 297, 1, 1, 1, 0, 0
111, 801, 468, 10334567, 10, 261, 87, 146, 280, 334, 1, 1, 0.842434, 0.722045, 0.545508, 297, 0, 0, 0, 0, 1
146, 798, 552, 10334567, 10, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 297, 0, 0, 0, 1, 1
273, 620, 598, 10334695, 11, 334, 84, 90, 4, 128, 1, 0.968964, 0.720401, 0.857039, 1, 297, 1, 0, 0, 0, 0
128, 643, 598, 10334695, 11, 371, 90, 84, 143, 251, 1, 0.960535, 1, 0.698274, 0.642811, 297, 1, 0, 0, 0, 0
186, 601, 647, 10334695, 11, 309, 360, 393, 4, 204, 0.860853, 0.752595, 0.428586, 1, 0.842884, 297, 1, 1, 1, 0, 0
4, 601, 690, 10334695, 11, 360, 309, 393, 204, 19, 0.960329, 0.860853, 0.841899, 0.956308, 0.950109, 297, 1, 1, 1, 0, 0
33, 519, 801, 10334864, 11, 6, 194, 240, 337, 309, 1, 1, 1, 0.967067, 0.968442, 297, 0, 0, 0, 1, 1
317, 587, 801, 10334865, 11, 6, 194, 240, 337, 393, 1, 1, 1, 0.967067, 1, 297, 0, 0, 0, 1, 1
384, 587, 801, 10334865, 11, 6, 194, 240, 337, 393, 0.969148, 1, 1, 0.967067, 1, 297, 0, 0, 0, 1, 1
19, 598, 710, 10334966, 12, 358, 387, 384, 317, 257, 0.861105, 0.859779, 0.859583, 0.857213, 0.857056, 297, 1, 1, 1, 1, 1
204, 598, 751, 10334966, 12, 240, 194, 337, 6, 360, 1, 0.859692, 0.967056, 0.646091, 1, 297, 0, 0, 1, 0, 1
309, 598, 787, 10334967, 12, 6, 194, 248, 240, 337, 1, 1, 0.566573, 1, 1, 297, 0, 0, 1, 0, 1
360, 598, 787, 10334967, 12, 6, 194, 240, 337, 10000000, 0.969137, 1, 1, 0.967056, 0, 297, 0, 0, 0, 1, 1
393, 598, 787, 10334967, 12, 6, 194, 240, 337, 133, 0.969137, 1, 1, 0.967056, 0.232731, 297, 0, 0, 0, 1, 1
393, 598, 787, 10335188, 12, 6, 194, 240, 337, 133, 0.969114, 1, 1, 0.967033, 0.232719, 297, 0, 0, 0, 1, 1
337, 612, 798, 10335188, 12, 6, 194, 301, 240, 133, 1, 1, 0.409697, 1, 0.322751, 297, 0, 0, 1, 0, 1
240, 618, 798, 10335188, 12, 223, 6, 194, 211, 301, 1, 1, 1, 0.461442, 0.361069, 297, 0, 0, 0, 0, 1
194, 646, 798, 10335188, 12, 6, 301, 223, 133, 211, 1, 0.361069, 0.361482, 0.31658, 0.230721, 297, 0, 1, 0, 1, 1
6, 685, 798, 10335188, 12, 301, 211, 223, 248, 133, 0.941277, 0.90266, 0.548947, 0.535811, 0.188445, 297, 1, 0, 0, 1, 1
337, 612, 798, 10335459, 13, 6, 194, 301, 240, 133, 1, 1, 0.409682, 1, 0.322742, 297, 0, 0, 1, 0, 1
240, 618, 798, 10335459, 13, 223, 6, 194, 211, 301, 1, 1, 1, 0.461413, 0.361058, 297, 0, 0, 0, 0, 1
194, 646, 798, 10335459, 13, 6, 301, 223, 133, 211, 1, 0.361058, 0.36147, 0.316567, 0.230707, 297, 0, 1, 0, 1, 1
6, 685, 798, 10335459, 13, 301, 211, 223, 248, 133, 0.941229, 0.902587, 0.548926, 0.535796, 0.188435, 297, 1, 0, 0, 1, 1
223, 822, 798, 10335848, 13, 297, 171, 301, 10000000, 10000000, 1, 0.966023, 1, 0, 0, 297, 0, 0, 1, 1, 1
211, 849, 798, 10335848, 13, 297, 301, 223, 171, 248, 0.964246, 1, 1, 0.858687, 1, 297, 1, 1, 0, 0, 0
301, 812, 798, 10336183, 14, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1
87, 798, 518, 10338767, 11, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 297, 0, 0, 0, 0, 1
146, 798, 552, 10338767, 11, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 297, 0, 0, 0, 1, 1
280, 798, 580, 10338768, 11, 94, 131, 37, 261, 371, 1, 1, 0.753745, 1, 1, 297, 0, 0, 0, 0, 1
334, 801, 612, 10338768, 11, 94, 37, 171, 131, 297, 1, 0.859908, 0.643813, 1, 0.535525, 297, 0, 0, 0, 0, 0
261, 801, 621, 10338768, 11, 37, 171, 94, 131, 297, 0.92896, 0.858418, 1, 1, 0.42842, 297, 0, 0, 0, 0, 0
131, 801, 640, 10339130, 12, 171, 94, 37, 297, 248, 1, 1, 0.644906, 0.321303, 0.321351, 297, 0, 0, 0, 0, 0
94, 801, 683, 10339130, 12, 171, 297, 37, 133, 248, 1, 0.856807, 1, 0.37661, 0.321351, 297, 0, 0, 0, 0, 1
171, 798, 755, 10339130, 12, 297, 301, 223, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0, 1, 0, 1, 1
223, 822, 798, 10340048, 14, 297, 171, 301, 10000000, 10000000, 1, 0.965587, 1, 0, 0, 297, 0, 0, 1, 1, 1
301, 812, 798, 10340048, 14, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1
84, 685, 598, 10342895, 12, 334, 251, 261, 90, 377, 1, 1, 0.899206, 0.949339, 0.72347, 297, 1, 0, 1, 0, 1
90, 712, 601, 10342895, 12, 261, 371, 334, 131, 377, 1, 1, 1, 0.857569, 1, 297, 0, 1, 1, 0, 1
143, 754, 601, 10342895, 12, 131, 94, 261, 371, 334, 1, 0.85999, 1, 1, 1, 297, 0, 0, 0, 1, 1
251, 780, 601, 10342895, 12, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 297, 0, 0, 0, 1, 1
301, 812, 798, 10343330, 13, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1
377, 787, 601, 10347096, 13, 37, 94, 131, 261, 371, 0.939793, 1, 1, 1, 1, 297, 0, 0, 0, 0, 1
334, 801, 612, 10347096, 13, 94, 37, 171, 131, 297, 1, 0.859138, 0.643238, 1, 0.535048, 297, 0, 0, 0, 0, 0
371, 801, 612, 10347096, 13, 171, 94, 131, 297, 37, 0.94019, 1, 1, 0.564306, 0.480725, 297, 0, 0, 0, 1, 0
131, 801, 640, 10351296, 14, 171, 94, 37, 297, 248, 1, 1, 0.644063, 0.320884, 0.320933, 297, 0, 0, 0, 0, 0
94, 801, 683, 10351296, 14, 171, 297, 37, 133, 248, 1, 0.855692, 1, 0.375749, 0.320933, 297, 0, 0, 0, 0, 1
37, 798, 719, 10351296, 14, 297, 301, 171, 248, 223, 1, 0.963207, 1, 1, 0.856439, 297, 0, 1, 0, 0, 1
171, 798, 755, 10351296, 14, 297, 301, 223, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0, 1, 0, 1, 1
301, 812, 798, 10351606, 15, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1
153, 54, -1, 11299999, 1, 270, 165, 343, 266, 365, 1, 0.189644, 0.685171, 0.780605, 0.6052, 265, 0, 1, 1, 0, 1
270, 177, 1, 11300200, 2, 320, 149, 98, 7, 123, 1, 1, 1, 1, 1, 265, 1, 0, 0, 0, 0
365, 212, -1, 11300200, 2, 62, 7, 123, 320, 149, 0.964231, 1, 1, 0.755581, 0.796428, 265, 0, 0, 0, 1, 0
266, 225, -1, 11300200, 2, 320, 373, 48, 158, 149, 0.24137, 0.233373, 0.107737, 0.241005, 0.959892, 265, 1, 1, 1, 1, 0
123, 201, 62, 11300640, 3, 368, 344, 199, 98, 313, 0.824086, 0.826355, 0.724737, 1, 0.538603, 265, 1, 1, 0, 0, 1
98, 201, 87, 11316840, 4, 263, 249, 344, 313, 199, 1, 0.797779, 0.858896, 0.601346, 0.723321, 265, 0, 0, 1, 1, 0
199, 198, 140, 11316840, 4, 23, 132, 249, 368, 313, 1, 1, 1, 1, 1, 265, 0, 0, 0, 1, 1
344, 198, 187, 11316841, 4, 71, 13, 23, 27, 132, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 0
368, 201, 212, 11316841, 4, 311, 399, 386, 23, 132, 1, 0.860232, 0.844255, 1, 1, 265, 1, 1, 1, 0, 0
313, 201, 213, 11316841, 4, 23, 386, 305, 13, 132, 1, 0.757295, 0.755275, 0.842693, 1, 265, 0, 1, 1, 0, 0
132, 201, 257, 11317281, 5, 386, 205, 366, 363, 305, 0.932739, 0.907207, 0.752242, 0.549116, 0.482266, 265, 1, 0, 1, 1, 1
23, 201, 298, 11317281, 5, 305, 363, 366, 386, 311, 1, 0.941065, 0.966989, 0.861325, 0.821027, 265, 1, 1, 1, 1, 1
386, 198, 387, 11317281, 5, 113, 67, 363, 311, 65, 1, 0.107671, 1, 1, 1, 265, 0, 1, 1, 1, 0
399, 198, 387, 11317281, 5, 65, 188, 205, 222, 45, 1, 1, 1, 0.782096, 0.863106, 265, 0, 0, 0, 0, 0
188, 261, 398, 11321481, 6, 372, 349, 18, 278, 45, 1, 0.797163, 1, 0.722618, 1, 265, 1, 1, 0, 0, 0
205, 201, 459, 11321481, 6, 67, 222, 65, 113, 276, 0.107623, 0.858357, 1, 0.820102, 0.323455, 265, 1, 0, 0, 0, 0
65, 201, 499, 11321482, 6, 222, 113, 210, 67, 276, 0.957117, 0.859669, 0.476695, 0.411403, 0.362221, 265, 0, 0, 0, 0, 0
222, 198, 554, 11321482, 6, 67, 210, 276, 107, 10, 1, 1, 1, 0.75471, 0.60347, 265, 0, 0, 0, 0, 0
