source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
279, 201, 812, 10305461, 6, 3, 130, 55, 248, 173, 1, 1, 1, 1, 1, 141, 0, 0, 0, 0, 0
223, 201, 819, 10305462, 6, 3, 130, 55, 166, 248, 0.970106, 1, 1, 0.862652, 1, 141, 0, 0, 0, 0, 0
248, 220, 798, 10305889, 7, 288, 196, 3, 95, 130, 0.94559, 0.954159, 1, 0.797721, 1, 141, 1, 0, 0, 0, 0
173, 201, 845, 10305889, 7, 55, 59, 3, 130, 166, 1, 0.862253, 0.754493, 0.861173, 0.646959, 141, 0, 0, 0, 0, 0
130, 248, 798, 10305889, 7, 258, 196, 3, 288, 95, 0.955862, 0.948257, 1, 0.605421, 0.539144, 141, 1, 0, 0, 1, 0
55, 201, 880, 10305889, 7, 166, 59, 3, 10000000, 10000000, 0.945623, 0.846824, 0.646708, 0, 0, 141, 0, 0, 0, 1, 1
3, 275, 798, 10305889, 7, 196, 288, 258, 204, 95, 0.933398, 0.86212, 0.796552, 0.645079, 0.646973, 141, 0, 1, 1, 0, 0
95, 318, 801, 10306199, 8, 82, 288, 258, 204, 196, 0.968935, 1, 1, 1, 1, 141, 0, 1, 1, 0, 0
196, 354, 801, 10306199, 8, 82, 31, 288, 258, 204, 1, 0.863207, 1, 1, 1, 141, 0, 0, 1, 1, 0
204, 381, 801, 10306199, 8, 82, 31, 52, 135, 234, 1, 1, 0.911389, 0.607536, 0.479178, 141, 0, 0, 0, 0, 1
258, 387, 801, 10306199, 8, 82, 135, 31, 52, 33, 1, 0.792915, 1, 0.637129, 0.476753, 141, 0, 0, 0, 0, 0
288, 387, 801, 10306199, 8, 82, 135, 163, 31, 52, 1, 0.844567, 1, 1, 0.939551, 141, 0, 0, 0, 0, 0
204, 381, 801, 10306626, 9, 82, 31, 52, 135, 234, 1, 1, 0.911271, 0.607458, 0.479145, 141, 0, 0, 0, 0, 1
258, 387, 801, 10306626, 9, 82, 135, 31, 52, 33, 1, 0.792862, 1, 0.637086, 0.476721, 141, 0, 0, 0, 0, 0
288, 387, 801, 10306626, 9, 82, 135, 163, 31, 52, 1, 0.844524, 1, 1, 0.939457, 141, 0, 0, 0, 0, 0
82, 483, 798, 10306626, 9, 135, 294, 271, 234, 33, 0.822847, 0.724572, 0.724218, 0.686897, 0.645989, 141, 0, 1, 1, 1, 0
33, 520, 801, 10307041, 10, 6, 175, 217, 294, 271, 1, 0.969659, 1, 1, 1, 141, 0, 0, 0, 1, 1
135, 551, 801, 10307041, 10, 6, 175, 217, 294, 271, 1, 1, 1, 1, 1, 141, 0, 0, 0, 1, 1
234, 579, 801, 10307041, 10, 296, 263, 294, 271, 37, 1, 1, 1, 1, 0.107943, 141, 1, 1, 1, 1, 1
271, 587, 801, 10307041, 10, 6, 127, 175, 217, 109, 0.970055, 0.189928, 1, 1, 0.602436, 141, 0, 1, 0, 0, 0
294, 587, 801, 10307041, 10, 165, 57, 6, 175, 217, 0.136933, 0.137456, 1, 1, 1, 141, 1, 1, 0, 0, 0
271, 587, 801, 10307338, 11, 6, 127, 175, 217, 109, 0.970024, 0.189918, 1, 1, 0.602415, 141, 0, 1, 0, 0, 0
294, 587, 801, 10307338, 11, 165, 57, 6, 175, 217, 0.136927, 0.13745, 1, 1, 1, 141, 1, 1, 0, 0, 0
217, 619, 798, 10307338, 11, 6, 175, 225, 192, 272, 1, 1, 0.646759, 0.305275, 0.137148, 141, 0, 0, 1, 0, 1
175, 648, 798, 10307338, 11, 200, 6, 225, 272, 127, 1, 1, 0.466284, 0.362535, 0.189918, 141, 0, 0, 1, 1, 1
6, 685, 798, 10307338, 11, 225, 272, 127, 200, 10000000, 0.538966, 0.754906, 0.362709, 0.637027, 0, 141, 1, 1, 1, 0, 1
272, 812, 798, 10307740, 12, 69, 127, 225, 10000000, 10000000, 0.968835, 1, 1, 0, 0, 141, 0, 0, 0, 1, 1
200, 821, 798, 10307740, 12, 69, 127, 225, 272, 10000000, 0.861187, 0.970658, 1, 1, 0, 141, 0, 0, 0, 1, 1
225, 801, 821, 10311940, 13, 69, 127, 74, 10000000, 10000000, 1, 0.970219, 0.607165, 0, 0, 141, 0, 0, 0, 1, 1
127, 801, 846, 10311940, 13, 69, 74, 10000000, 10000000, 10000000, 1, 0.647493, 0, 0, 0, 141, 0, 0, 1, 1, 1
10, 198, 713, 10313661, 7, 279, 248, 55, 130, 173, 1, 0.860975, 1, 0.64534, 1, 141, 1, 1, 0, 1, 0
279, 201, 812, 10313661, 7, 3, 130, 55, 248, 173, 1, 1, 1, 1, 1, 141, 0, 0, 0, 0, 0
223, 201, 820, 10313662, 7, 3, 130, 55, 166, 248, 0.96925, 1, 1, 0.86189, 1, 141, 0, 0, 0, 0, 0
173, 201, 845, 10313662, 7, 55, 59, 3, 130, 166, 1, 0.861531, 0.753861, 0.860453, 0.646417, 141, 0, 0, 0, 0, 0
248, 220, 798, 10313946, 8, 288, 196, 3, 95, 130, 0.944151, 0.952938, 1, 0.796697, 1, 141, 1, 0, 0, 0, 0
173, 201, 845, 10313946, 8, 55, 59, 3, 130, 166, 1, 0.861505, 0.753838, 0.860426, 0.646397, 141, 0, 0, 0, 0, 0
130, 248, 798, 10313946, 8, 258, 196, 3, 288, 95, 0.954637, 0.946811, 1, 0.60483, 0.538676, 141, 1, 0, 0, 1, 0
55, 201, 880, 10313946, 8, 166, 59, 3, 10000000, 10000000, 0.944184, 0.845999, 0.646147, 0, 0, 141, 0, 0, 0, 1, 1
3, 275, 798, 10313946, 8, 196, 288, 258, 204, 95, 0.931646, 0.861372, 0.795531, 0.64452, 0.646412, 141, 0, 1, 1, 0, 0
95, 318, 801, 10314204, 9, 82, 288, 258, 204, 196, 0.968101, 1, 1, 1, 1, 141, 0, 1, 1, 0, 0
196, 354, 801, 10314204, 9, 82, 31, 288, 258, 204, 1, 0.862462, 1, 1, 1, 141, 0, 0, 1, 1, 0
204, 381, 801, 10314204, 9, 82, 31, 52, 135, 234, 1, 1, 0.909178, 0.606063, 0.478566, 141, 0, 0, 0, 0, 1
258, 387, 801, 10314204, 9, 82, 135, 31, 52, 33, 1, 0.79191, 1, 0.636318, 0.476147, 141, 0, 0, 0, 0, 0
288, 387, 801, 10314204, 9, 82, 135, 163, 31, 52, 1, 0.843752, 1, 1, 0.937788, 141, 0, 0, 0, 0, 0
59, 198, 919, 10314217, 8, 199, 106, 166, 10000000, 10000000, 0.755533, 0.646351, 1, 0, 0, 141, 1, 0, 0, 1, 1
166, 198, 954, 10314217, 8, 199, 106, 10000000, 10000000, 10000000, 0.863466, 0.754076, 0, 0, 0, 141, 0, 0, 1, 1, 1
204, 381, 801, 10314657, 10, 82, 31, 52, 135, 234, 1, 1, 0.909053, 0.605979, 0.478531, 141, 0, 0, 0, 0, 1
258, 387, 801, 10314657, 10, 82, 135, 31, 52, 33, 1, 0.791853, 1, 0.636272, 0.476113, 141, 0, 0, 0, 0, 0
288, 387, 801, 10314657, 10, 82, 135, 163, 31, 52, 1, 0.843706, 1, 1, 0.937688, 141, 0, 0, 0, 0, 0
82, 483, 798, 10314657, 10, 135, 294, 271, 234, 33, 0.821942, 0.72387, 0.723517, 0.68614, 0.645431, 141, 0, 1, 1, 1, 0
33, 520, 801, 10314994, 11, 6, 175, 217, 294, 271, 1, 0.968828, 1, 1, 1, 141, 0, 0, 0, 1, 1
135, 551, 801, 10314994, 11, 6, 175, 217, 294, 271, 1, 1, 1, 1, 1, 141, 0, 0, 0, 1, 1
271, 587, 801, 10314994, 11, 6, 127, 175, 217, 109, 0.969224, 0.189642, 1, 1, 0.60186, 141, 0, 1, 0, 0, 0
294, 587, 801, 10314994, 11, 165, 57, 6, 175, 217, 0.136784, 0.137306, 1, 1, 1, 141, 1, 1, 0, 0, 0
31, 401, 882, 10315019, 10, 163, 52, 10000000, 10000000, 10000000, 0.842132, 0.962706, 0, 0, 0, 141, 0, 0, 1, 1, 1
163, 398, 957, 10315020, 10, 208, 282, 176, 42, 10000000, 1, 1, 0.859227, 0.646708, 0, 141, 0, 1, 0, 0, 1
271, 587, 801, 10315265, 12, 6, 127, 175, 217, 109, 0.969196, 0.189632, 1, 1, 0.60184, 141, 0, 1, 0, 0, 0
294, 587, 801, 10315265, 12, 165, 57, 6, 175, 217, 0.136779, 0.137301, 1, 1, 1, 141, 1, 1, 0, 0, 0
217, 619, 798, 10315265, 12, 6, 175, 225, 192, 272, 1, 1, 0.646207, 0.304538, 0.136999, 141, 0, 0, 1, 0, 1
175, 648, 798, 10315265, 12, 200, 6, 225, 272, 127, 1, 1, 0.465424, 0.362188, 0.189632, 141, 0, 0, 1, 1, 1
6, 685, 798, 10315265, 12, 225, 272, 127, 200, 10000000, 0.538506, 0.754261, 0.362362, 0.636224, 0, 141, 1, 1, 1, 0, 1
272, 812, 798, 10315667, 13, 69, 127, 225, 10000000, 10000000, 0.968009, 1, 1, 0, 0, 141, 0, 0, 0, 1, 1
69, 801, 888, 10316140, 14, 74, 10000000, 10000000, 10000000, 10000000, 0.755067, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1
74, 798, 921, 10316140, 14, 141, 36, 97, 10000000, 10000000, 0.755199, 0.644623, 0.536784, 0, 0, 141, 0, 0, 0, 1, 1
74, 798, 921, 10316398, 15, 141, 36, 97, 10000000, 10000000, 0.755178, 0.644605, 0.536769, 0, 0, 141, 0, 0, 0, 1, 1
31, 401, 882, 10322857, 11, 163, 52, 10000000, 10000000, 10000000, 0.841338, 0.961669, 0, 0, 0, 141, 0, 0, 1, 1, 1
82, 483, 798, 10322857, 11, 135, 294, 271, 234, 33, 0.82102, 0.723155, 0.722802, 0.685369, 0.644862, 141, 0, 1, 1, 1, 0
52, 398, 920, 10322857, 11, 282, 208, 176, 163, 42, 0.967912, 0.754086, 0.751192, 1, 0.538468, 141, 1, 1, 0, 0, 0
33, 520, 801, 10323142, 12, 6, 175, 217, 294, 271, 1, 0.967979, 1, 1, 1, 141, 0, 0, 0, 1, 1
135, 551, 801, 10323142, 12, 6, 175, 217, 294, 271, 1, 1, 1, 1, 1, 141, 0, 0, 0, 1, 1
234, 578, 801, 10323142, 12, 296, 263, 294, 271, 37, 1, 1, 1, 1, 0.107756, 141, 1, 1, 1, 1, 1
271, 587, 801, 10323142, 12, 6, 127, 175, 217, 109, 0.968374, 0.189349, 1, 1, 0.60127, 141, 0, 1, 0, 0, 0
294, 587, 801, 10323142, 12, 165, 57, 6, 175, 217, 0.136632, 0.137152, 1, 1, 1, 141, 1, 1, 0, 0, 0
282, 412, 998, 10323220, 11, 230, 42, 176, 208, 297, 0.769072, 1, 1, 1, 0.360496, 141, 1, 0, 0, 0, 1
271, 587, 801, 10323465, 13, 6, 127, 175, 217, 109, 0.968341, 0.189338, 1, 1, 0.601247, 141, 0, 1, 0, 0, 0
294, 587, 801, 10323465, 13, 165, 57, 6, 175, 217, 0.136626, 0.137146, 1, 1, 1, 141, 1, 1, 0, 0, 0
217, 619, 798, 10323465, 13, 6, 175, 225, 192, 272, 1, 1, 0.645637, 0.30378, 0.136845, 141, 0, 0, 1, 0, 1
175, 648, 798, 10323465, 13, 200, 6, 225, 272, 127, 1, 1, 0.464538, 0.36183, 0.189338, 141, 0, 0, 1, 1, 1
6, 685, 798, 10323465, 13, 225, 272, 127, 200, 10000000, 0.538031, 0.753595, 0.362003, 0.635395, 0, 141, 1, 1, 1, 0, 1
272, 812, 798, 10323867, 14, 69, 127, 225, 10000000, 10000000, 0.967156, 1, 1, 0, 0, 141, 0, 0, 0, 1, 1
200, 821, 798, 10323867, 14, 69, 127, 225, 272, 10000000, 0.859695, 0.968973, 1, 1, 0, 141, 0, 0, 0, 1, 1
208, 420, 998, 10327420, 12, 42, 230, 176, 277, 297, 1, 0.607305, 1, 0.430839, 0.322358, 141, 0, 1, 0, 1, 1
176, 442, 998, 10327420, 12, 297, 42, 277, 134, 230, 1, 1, 0.430839, 0.27458, 0.231509, 141, 1, 0, 1, 0, 1
42, 489, 998, 10327420, 12, 297, 134, 80, 230, 277, 0.93505, 0.63533, 0.605305, 0.633776, 0.633801, 141, 1, 0, 0, 0, 1
225, 801, 821, 10328067, 15, 69, 127, 74, 10000000, 10000000, 1, 0.968535, 0.604207, 0, 0, 141, 0, 0, 0, 1, 1
127, 801, 846, 10328067, 15, 69, 74, 10000000, 10000000, 10000000, 1, 0.646369, 0, 0, 0, 141, 0, 0, 1, 1, 1
277, 612, 998, 10331620, 13, 80, 134, 36, 141, 230, 1, 1, 0.482136, 0.430823, 1, 141, 0, 0, 0, 0, 0
297, 612, 998, 10331620, 13, 80, 134, 141, 36, 230, 1, 1, 0.548103, 0.482136, 1, 141, 0, 0, 0, 0, 0
230, 619, 998, 10331620, 13, 141, 80, 134, 36, 97, 0.951795, 1, 1, 0.602671, 0.136931, 141, 0, 0, 0, 0, 1
134, 642, 998, 10331621, 13, 141, 36, 80, 10000000, 10000000, 0.861645, 0.928237, 1, 0, 0, 141, 0, 0, 0, 1, 1
230, 619, 998, 10331956, 14, 141, 80, 134, 36, 97, 0.951745, 1, 1, 0.602646, 0.136925, 141, 0, 0, 0, 0, 1
134, 642, 998, 10331957, 14, 141, 36, 80, 10000000, 10000000, 0.861614, 0.928165, 1, 0, 0, 141, 0, 0, 0, 1, 1
80, 684, 998, 10331957, 14, 36, 141, 10000000, 10000000, 10000000, 0.928165, 0.646211, 0, 0, 0, 141, 0, 0, 1, 1, 1
36, 718, 1001, 10331957, 14, 141, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1
69, 801, 888, 10332267, 16, 74, 10000000, 10000000, 10000000, 10000000, 0.753756, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1
74, 798, 920, 10332267, 16, 141, 36, 97, 10000000, 10000000, 0.753887, 0.643508, 0.535856, 0, 0, 141, 0, 0, 0, 1, 1
36, 718, 1001, 10332345, 15, 141, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1
74, 798, 920, 10332564, 17, 141, 36, 97, 10000000, 10000000, 0.753863, 0.643487, 0.535839, 0, 0, 141, 0, 0, 0, 1, 1
56, 97, 198, 11299999, 1, 153, 267, 215, 226, 123, 1, 0.964118, 0.860466, 0.604332, 0.646439, 1, 0, 1, 0, 1, 0
123, 148, 201, 11300200, 2, 71, 27, 23, 153, 126, 1, 1, 0.967921, 1, 0.97246, 1, 0, 0, 0, 0, 0
215, 175, 201, 11300200, 2, 268, 71, 27, 23, 126, 1, 1, 1, 0.967921, 1, 1, 1, 0, 0, 0, 0
267, 201, 212, 11300200, 2, 23, 126, 27, 13, 153, 1, 1, 0.968902, 0.755453, 1, 1, 0, 0, 0, 0, 0
126, 201, 257, 11304400, 3, 259, 265, 174, 23, 13, 0.970654, 0.870666, 1, 1, 0.824495, 1, 1, 1, 0, 0, 0
153, 253, 198, 11304400, 3, 292, 264, 268, 221, 71, 1, 0.604795, 0.379221, 0.240945, 1, 1, 1, 1, 1, 1, 0
23, 201, 298, 11304400, 3, 254, 265, 174, 259, 206, 1, 0.758616, 0.962166, 0.647103, 0.602886, 1, 0, 1, 0, 1, 0
13, 198, 301, 11304400, 3, 65, 186, 259, 254, 265, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1
174, 198, 337, 11304723, 4, 65, 186, 265, 254, 259, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1
206, 198, 371, 11304723, 4, 65, 186, 172, 251, 254, 1, 1, 0.971937, 1, 1, 1, 0, 0, 0, 0, 0
259, 198, 387, 11304723, 4, 65, 45, 172, 186, 251, 1, 0.967895, 1, 1, 1, 1, 0, 0, 0, 0, 0
265, 201, 412, 11304724, 4, 191, 65, 172, 186, 45, 0.159171, 1, 1, 1, 0.860351, 1, 1, 0, 0, 0, 0
254, 201, 425, 11304724, 4, 65, 186, 172, 45, 191, 1, 1, 1, 0.860351, 0.477513, 1, 0, 0, 0, 0, 1
186, 201, 459, 11305008, 5, 65, 191, 10000000, 10000000, 10000000, 1, 0.241519, 0, 0, 0, 1, 0, 0, 1, 1, 1
65, 201, 499, 11305008, 5, 67, 191, 10000000, 10000000, 10000000, 0.569042, 0.477492, 0, 0, 0, 1, 0, 0, 1, 1, 1
191, 201, 658, 11305292, 6, 279, 55, 67, 223, 10, 0.877207, 0.120824, 1, 0.550268, 0.6468, 1, 1, 1, 0, 0, 0
10, 198, 698, 11309492, 7, 279, 248, 130, 55, 173, 1, 0.863474, 0.646117, 1, 1, 1, 1, 1, 1, 0, 0
67, 201, 705, 11309492, 7, 279, 223, 55, 173, 10000000, 0.95214, 0.912893, 0.696853, 0.550724, 0, 1, 1, 0, 0, 0, 1
279, 201, 812, 11309493, 7, 3, 130, 248, 55, 173, 0.966839, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
223, 201, 826, 11309493, 7, 130, 3, 248, 166, 55, 1, 0.859412, 1, 1, 1, 1, 0, 0, 0, 0, 0
248, 227, 798, 11309842, 8, 196, 288, 3, 95, 130, 0.959928, 0.794703, 1, 0.825105, 1, 1, 0, 1, 0, 0, 0
173, 201, 858, 11309842, 8, 55, 59, 130, 3, 166, 1, 0.97086, 0.861457, 0.644535, 0.753367, 1, 0, 0, 0, 0, 0
130, 260, 798, 11309842, 8, 258, 196, 95, 3, 288, 0.961405, 0.955904, 1, 1, 0.647761, 1, 1, 0, 0, 0, 1
55, 201, 892, 11309842, 8, 166, 3, 10000000, 10000000, 10000000, 0.953672, 0.537112, 0, 0, 0, 1, 0, 0, 1, 1, 1
3, 289, 798, 11314042, 9, 288, 196, 204, 258, 95, 0.971201, 0.944542, 0.842704, 0.686322, 0.962066, 1, 1, 0, 0, 1, 0
95, 304, 801, 11314042, 9, 82, 288, 258, 204, 196, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0
196, 342, 801, 11314042, 9, 82, 288, 258, 31, 204, 1, 1, 1, 0.860984, 1, 1, 0, 1, 1, 0, 0
258, 386, 801, 11314042, 9, 263, 82, 135, 31, 33, 1, 1, 0.82038, 1, 0.547915, 1, 1, 0, 0, 0, 0
288, 387, 801, 11314042, 9, 271, 33, 296, 82, 135, 1, 1, 0.877896, 1, 0.753003, 1, 1, 0, 1, 0, 0
31, 401, 896, 11314405, 10, 163, 10000000, 10000000, 10000000, 10000000, 0.859141, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
82, 497, 798, 11314405, 10, 175, 217, 294, 135, 234, 1, 1, 0.753618, 0.843421, 0.724035, 1, 0, 0, 1, 0, 0
33, 508, 801, 11314405, 10, 6, 175, 217, 294, 271, 0.971213, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1
135, 538, 801, 11314405, 10, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1
135, 538, 801, 11318605, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1
234, 572, 801, 11318605, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1
294, 587, 801, 11318605, 11, 6, 175, 217, 109, 296, 1, 1, 1, 0.536988, 1, 1, 0, 0, 0, 0, 1
217, 624, 798, 11318605, 11, 225, 6, 175, 192, 272, 0.822621, 1, 1, 0.233263, 0.120443, 1, 1, 0, 0, 0, 1
71, 312, 201, 11320600, 4, 292, 268, 280, 88, 264, 1, 1, 0.966671, 0.970221, 1, 1, 1, 1, 1, 0, 1
264, 387, 201, 11320600, 4, 111, 201, 41, 49, 88, 1, 0.950799, 1, 1, 1, 1, 0, 0, 0, 0, 0
166, 198, 941, 11322042, 9, 199, 106, 10000000, 10000000, 10000000, 0.860828, 0.753102, 0, 0, 0, 1, 0, 0, 1, 1, 1
175, 661, 798, 11322805, 12, 200, 6, 272, 225, 127, 1, 1, 0.430546, 0.377024, 0.159213, 1, 0, 0, 1, 1, 1
6, 699, 798, 11322806, 12, 192, 272, 225, 200, 127, 0.955402, 0.861093, 0.685123, 0.685435, 0.323048, 1, 0, 1, 1, 0, 1
272, 812, 798, 11322806, 12, 69, 127, 57, 51, 225, 0.970251, 1, 1, 0.933225, 1, 1, 0, 0, 0, 0, 0
41, 401, 300, 11324801, 5, 104, 255, 256, 201, 111, 1, 1, 0.945683, 0.861973, 1, 1, 0, 0, 1, 0, 0
49, 501, 201, 11324801, 5, 131, 266, 102, 216, 116, 1, 1, 0.86148, 1, 1, 1, 0, 1, 0, 0, 0
88, 510, 198, 11324801, 5, 86, 102, 216, 116, 266, 1, 0.875077, 0.947579, 1, 0.643693, 1, 0, 0, 0, 0, 1
111, 398, 333, 11324801, 5, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0
201, 398, 367, 11324801, 5, 104, 198, 255, 24, 256, 1, 1, 1, 0.860594, 1, 1, 0, 0, 0, 0, 1
201, 398, 367, 11325085, 6, 104, 198, 255, 24, 256, 1, 1, 1, 0.860568, 1, 1, 0, 0, 0, 0, 1
256, 398, 384, 11325085, 6, 104, 24, 198, 160, 255, 1, 0.968139, 1, 0.96532, 1, 1, 0, 0, 0, 0, 0
255, 401, 420, 11325085, 6, 104, 24, 198, 160, 148, 1, 0.968139, 1, 0.858063, 0.377509, 1, 0, 0, 0, 0, 0
198, 401, 440, 11325085, 6, 104, 79, 148, 10000000, 10000000, 1, 0.158502, 0.120381, 0, 0, 1, 0, 0, 1, 1, 1
163, 398, 946, 11326605, 11, 208, 282, 176, 42, 10000000, 1, 1, 0.860649, 0.646503, 0, 1, 0, 1, 0, 0, 1
282, 412, 998, 11326993, 12, 277, 42, 176, 208, 230, 1, 1, 1, 1, 0.43402, 1, 1, 0, 0, 0, 1
272, 812, 798, 11327006, 13, 69, 127, 57, 51, 225, 0.969811, 1, 1, 0.932311, 1, 1, 0, 0, 0, 0, 0
200, 828, 798, 11327006, 13, 69, 51, 177, 57, 127, 0.862055, 1, 1, 1, 0.968705, 1, 0, 0, 0, 0, 0
192, 863, 798, 11327006, 13, 291, 261, 184, 203, 51, 0.549399, 0.322464, 0.273619, 0.273301, 1, 1, 1, 1, 1, 1, 0
51, 908, 801, 11327420, 14, 63, 184, 10000000, 10000000, 10000000, 0.754476, 0.86041, 0, 0, 0, 1, 0, 0, 1, 1, 1
261, 1001, 813, 11327421, 14, 63, 235, 184, 101, 146, 1, 0.820867, 1, 0.724302, 0.566453, 1, 0, 0, 0, 0, 0
291, 1001, 812, 11327421, 14, 63, 101, 184, 235, 203, 1, 0.845019, 1, 0.636353, 1, 1, 0, 0, 0, 0, 0
203, 1001, 824, 11327783, 15, 63, 101, 184, 276, 146, 1, 0.861119, 1, 0.600581, 0.538824, 1, 0, 0, 0, 1, 0
184, 1001, 853, 11327783, 15, 235, 101, 63, 276, 242, 1, 0.968759, 1, 0.600581, 0.462655, 1, 0, 0, 0, 1, 1
63, 1001, 891, 11327783, 15, 146, 276, 101, 242, 235, 0.820536, 0.750697, 0.968759, 0.537766, 0.536118, 1, 0, 1, 0, 1, 0
101, 998, 908, 11327783, 15, 242, 276, 235, 146, 179, 0.967979, 1, 1, 1, 0.751031, 1, 1, 1, 0, 0, 1
101, 998, 908, 11328132, 16, 242, 276, 235, 146, 179, 0.967943, 1, 1, 1, 0.751003, 1, 1, 1, 0, 0, 1
146, 998, 948, 11328132, 16, 276, 242, 179, 235, 1, 1, 0.967943, 0.965575, 1, 0.645964, 1, 1, 1, 0, 0, 0
235, 998, 977, 11328132, 16, 179, 1, 242, 276, 97, 1, 0.861285, 1, 1, 0.410355, 1, 0, 0, 0, 1, 0
276, 998, 991, 11328132, 16, 1, 179, 97, 242, 10000000, 1, 1, 0.945163, 1, 0, 1, 0, 0, 0, 0, 1
235, 998, 977, 11328403, 17, 179, 1, 242, 276, 97, 1, 0.86126, 1, 1, 0.41034, 1, 0, 0, 0, 1, 0
276, 998, 991, 11328403, 17, 1, 179, 97, 242, 10000000, 1, 1, 0.945114, 1, 0, 1, 0, 0, 0, 0, 1
242, 975, 1001, 11328791, 18, 1, 179, 97, 10000000, 10000000, 1, 1, 0.754307, 0, 0, 1, 0, 0, 0, 1, 1
179, 946, 1001, 11328791, 18, 1, 97, 10000000, 10000000, 10000000, 1, 0.963843, 0, 0, 0, 1, 0, 0, 1, 1, 1
97, 893, 998, 11328791, 18, 1, 10000000, 10000000, 10000000, 10000000, 0.842683, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
104, 401, 479, 11329285, 7, 148, 10000000, 10000000, 10000000, 10000000, 0.771344, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
148, 401, 648, 11329726, 8, 31, 79, 108, 96, 10000000, 0.214883, 1, 0.603869, 0.643534, 0, 1, 1, 0, 0, 0, 1
79, 401, 694, 11330166, 9, 52, 108, 31, 10000000, 10000000, 1, 1, 0.189107, 0, 0, 1, 0, 0, 0, 1, 1
108, 398, 715, 11330166, 9, 288, 258, 204, 161, 163, 1, 1, 0.860267, 0.136578, 0.214422, 1, 1, 1, 1, 1, 1
