source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
382, 787, 1, 10317937, 9, 75, 26, 125, 73, 247, 1, 1, 1, 0.684947, 1, 39, 0, 0, 0, 0, 0
331, 812, -1, 10317938, 9, 73, 26, 125, 247, 293, 0.958926, 1, 1, 1, 0.431233, 39, 0, 0, 0, 0, 1
362, 812, -1, 10317938, 9, 26, 125, 73, 185, 247, 1, 1, 0.754534, 0.537963, 1, 39, 0, 0, 0, 1, 0
247, 820, -1, 10318313, 10, 185, 26, 125, 73, 269, 0.956021, 1, 1, 0.565882, 0.36163, 39, 0, 0, 0, 0, 1
125, 849, -1, 10318313, 10, 293, 73, 269, 26, 342, 0.862431, 1, 0.933919, 1, 0.644942, 39, 1, 0, 1, 0, 1
26, 876, -1, 10318313, 10, 342, 269, 73, 293, 185, 0.93524, 0.755023, 0.797057, 0.481185, 0.430353, 39, 1, 1, 0, 1, 0
73, 928, 1, 10318313, 10, 269, 342, 293, 161, 14, 1, 1, 1, 0.968399, 0.859245, 39, 1, 1, 1, 0, 0
185, 958, 1, 10318313, 10, 14, 161, 293, 135, 78, 0.96665, 1, 1, 0.323512, 0.317555, 39, 0, 0, 1, 1, 0
73, 928, 1, 10318714, 11, 269, 342, 293, 161, 14, 1, 1, 1, 0.968358, 0.859208, 39, 1, 1, 1, 0, 0
185, 958, 1, 10318714, 11, 14, 161, 293, 135, 78, 0.966609, 1, 1, 0.323498, 0.317535, 39, 0, 0, 1, 1, 0
342, 991, 1, 10318714, 11, 14, 161, 78, 293, 294, 1, 1, 0.685825, 1, 0.323489, 39, 0, 0, 0, 1, 1
293, 1001, 14, 10318714, 11, 135, 14, 161, 78, 294, 0.936462, 1, 1, 0.604255, 0.23277, 39, 0, 0, 0, 0, 1
293, 1001, 14, 10319011, 12, 135, 14, 161, 78, 294, 0.936396, 1, 1, 0.604233, 0.232754, 39, 0, 0, 0, 0, 1
161, 1001, 41, 10319011, 12, 78, 14, 294, 135, 10000000, 0.822957, 1, 0.601604, 0.565303, 0, 39, 0, 0, 1, 0, 1
14, 1001, 74, 10319011, 12, 78, 294, 135, 10000000, 10000000, 0.845927, 0.646958, 0.646976, 0, 0, 39, 0, 1, 0, 1, 1
78, 998, 113, 10319012, 12, 345, 294, 135, 192, 44, 0.107617, 1, 1, 0.751199, 0.53856, 39, 1, 0, 0, 0, 0
273, 620, 598, 10319218, 13, 334, 84, 90, 251, 128, 1, 0.970581, 0.721742, 0.602609, 1, 39, 1, 0, 0, 1, 0
128, 642, 598, 10319218, 13, 371, 90, 84, 143, 251, 1, 0.962323, 1, 0.700798, 0.643879, 39, 1, 0, 0, 0, 0
186, 601, 647, 10319218, 13, 273, 128, 84, 4, 19, 0.966841, 0.862676, 0.647054, 1, 0.793703, 39, 1, 0, 0, 0, 0
4, 601, 690, 10319218, 13, 84, 10000000, 10000000, 10000000, 10000000, 0.539212, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1
78, 998, 113, 10319361, 13, 345, 294, 135, 192, 44, 0.107613, 1, 1, 0.75117, 0.538539, 39, 1, 0, 0, 0, 0
135, 998, 156, 10319361, 13, 213, 350, 345, 192, 294, 0.188637, 0.158608, 0.137189, 0.965791, 1, 39, 1, 1, 1, 0, 0
294, 998, 179, 10319361, 13, 121, 192, 92, 44, 245, 0.760022, 1, 0.548329, 0.861663, 0.305351, 39, 0, 0, 0, 0, 1
84, 685, 598, 10319476, 14, 334, 251, 261, 148, 377, 1, 1, 0.905563, 0.756489, 0.725519, 39, 1, 0, 1, 0, 1
90, 712, 601, 10319476, 14, 9, 148, 261, 371, 334, 0.968849, 1, 1, 1, 1, 39, 0, 0, 0, 1, 1
143, 754, 601, 10319476, 14, 9, 148, 131, 261, 277, 0.968849, 1, 1, 1, 0.97008, 39, 0, 0, 0, 0, 0
251, 780, 601, 10319476, 14, 202, 70, 9, 148, 94, 1, 1, 0.968849, 1, 1, 39, 0, 0, 0, 0, 0
371, 801, 612, 10319476, 14, 9, 148, 94, 171, 131, 0.968849, 1, 1, 0.945098, 1, 39, 0, 0, 0, 0, 0
135, 998, 156, 10319775, 14, 213, 350, 345, 192, 294, 0.188623, 0.158597, 0.137181, 0.965748, 1, 39, 1, 1, 1, 0, 0
294, 998, 179, 10319775, 14, 121, 192, 92, 44, 245, 0.759783, 1, 0.548297, 0.861625, 0.305313, 39, 0, 0, 0, 0, 1
131, 801, 640, 10319865, 15, 94, 171, 9, 148, 37, 1, 1, 0.753518, 0.86068, 0.646244, 39, 0, 0, 0, 0, 0
148, 840, 598, 10319865, 15, 256, 70, 255, 202, 9, 0.944513, 0.940841, 0.796135, 0.721549, 0.968808, 39, 0, 0, 1, 0, 0
94, 801, 683, 10319865, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1
9, 886, 598, 10324065, 16, 255, 202, 376, 70, 256, 0.934214, 0.96158, 0.821292, 0.961954, 0.722086, 39, 1, 0, 1, 0, 0
70, 915, 601, 10324065, 16, 255, 376, 341, 145, 256, 1, 1, 1, 0.859392, 1, 39, 0, 1, 1, 0, 0
202, 955, 601, 10324065, 16, 145, 54, 255, 376, 341, 1, 0.861127, 1, 1, 1, 39, 0, 0, 0, 1, 1
256, 979, 601, 10324065, 16, 54, 145, 255, 39, 151, 1, 1, 1, 0.482596, 0.537035, 39, 0, 0, 0, 0, 1
255, 1001, 620, 10324349, 17, 39, 54, 145, 151, 10000000, 0.942794, 1, 1, 0.698362, 0, 39, 0, 0, 0, 0, 1
145, 1001, 643, 10324349, 17, 54, 39, 151, 10000000, 10000000, 1, 0.536523, 0.60427, 0, 0, 39, 0, 0, 0, 1, 1
54, 1001, 682, 10324349, 17, 39, 10000000, 10000000, 10000000, 10000000, 0.820698, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1
94, 801, 683, 10336065, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1
37, 798, 719, 10336065, 16, 57, 10000000, 10000000, 10000000, 10000000, 0.536431, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1
171, 798, 755, 10336065, 16, 223, 211, 57, 37, 94, 1, 0.861264, 0.643717, 1, 0.842562, 39, 0, 0, 0, 0, 0
37, 798, 719, 10340265, 17, 57, 10000000, 10000000, 10000000, 10000000, 0.536189, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1
94, 801, 683, 10340265, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1
170, 261, -1, 11299999, 1, 320, 373, 5, 254, 158, 1, 0.725233, 0, 0.435424, 0.361516, 391, 1, 1, 1, 1, 1
373, 401, 12, 11300200, 2, 48, 158, 138, 325, 156, 1, 1, 0.646049, 0.603974, 1, 391, 0, 0, 0, 1, 0
158, 401, 53, 11304400, 3, 260, 325, 48, 100, 138, 1, 0.953267, 1, 0.862214, 0.645757, 391, 0, 1, 0, 0, 0
156, 460, -1, 11304400, 3, 338, 5, 291, 200, 298, 1, 1, 0.567157, 0.603546, 0.539877, 391, 1, 0, 1, 0, 1
48, 401, 92, 11304400, 3, 118, 260, 138, 378, 325, 1, 0.964742, 1, 0.686932, 0.635511, 391, 0, 0, 0, 1, 1
138, 398, 146, 11304400, 3, 116, 41, 118, 356, 314, 0.932297, 1, 1, 1, 1, 391, 0, 0, 0, 1, 1
325, 398, 187, 11304401, 3, 224, 41, 116, 118, 117, 1, 1, 0.885558, 1, 1, 391, 0, 0, 0, 0, 0
138, 398, 146, 11304749, 4, 116, 41, 118, 356, 314, 0.932221, 1, 1, 1, 1, 391, 0, 0, 0, 1, 1
260, 398, 170, 11304749, 4, 335, 41, 118, 116, 117, 1, 1, 1, 0.756305, 0.972154, 391, 1, 0, 0, 0, 0
325, 398, 187, 11304750, 4, 224, 41, 116, 118, 117, 1, 1, 0.885422, 1, 1, 391, 0, 0, 0, 0, 0
378, 398, 187, 11304750, 4, 381, 116, 41, 118, 117, 1, 1, 1, 1, 1, 391, 1, 0, 0, 0, 0
118, 401, 257, 11304750, 4, 300, 224, 116, 41, 351, 1, 0.950185, 0.962672, 1, 0.724853, 391, 0, 0, 0, 0, 1
41, 401, 300, 11305151, 5, 217, 351, 224, 388, 381, 1, 0.957745, 0.972444, 0.826669, 0.797296, 391, 0, 1, 0, 1, 1
116, 398, 333, 11305151, 5, 104, 217, 335, 300, 278, 1, 1, 1, 1, 0.967306, 391, 0, 0, 1, 0, 1
224, 398, 368, 11305151, 5, 335, 351, 302, 115, 104, 1, 1, 1, 0.963577, 1, 391, 1, 1, 1, 0, 0
351, 398, 387, 11305151, 5, 104, 24, 166, 217, 279, 1, 0.967575, 1, 1, 1, 391, 0, 0, 0, 0, 0
300, 401, 420, 11305151, 5, 115, 104, 24, 166, 217, 0.863927, 1, 0.967575, 1, 1, 391, 0, 0, 0, 0, 0
217, 401, 440, 11305526, 6, 115, 104, 154, 10000000, 10000000, 0.843331, 1, 0.379907, 0, 0, 391, 0, 0, 1, 1, 1
104, 401, 479, 11305527, 6, 115, 154, 79, 10000000, 10000000, 1, 0.687805, 0.137536, 0, 0, 391, 0, 0, 0, 1, 1
115, 398, 522, 11305527, 6, 79, 154, 227, 215, 95, 1, 1, 0.440067, 0.27499, 0.107904, 391, 0, 0, 1, 1, 1
154, 401, 648, 11305954, 7, 177, 79, 108, 96, 31, 0.190053, 1, 0.64814, 0.754147, 0.274153, 391, 1, 0, 0, 0, 0
79, 401, 693, 11310154, 8, 292, 108, 177, 31, 10000000, 0.944511, 0.863795, 0.482842, 0.318411, 0, 391, 0, 0, 0, 0, 1
108, 398, 715, 11310154, 8, 352, 304, 227, 177, 289, 1, 1, 0.863572, 1, 0.159341, 391, 1, 1, 1, 0, 1
108, 398, 715, 11314354, 9, 352, 304, 227, 177, 289, 1, 1, 0.863181, 1, 0.159235, 391, 1, 1, 1, 0, 1
292, 401, 827, 11314355, 9, 181, 31, 82, 52, 289, 1, 1, 0.754464, 0.84208, 0.752467, 391, 0, 0, 0, 0, 0
31, 401, 896, 11314678, 10, 169, 289, 82, 10000000, 10000000, 0.970216, 0.752441, 0.538884, 0, 0, 391, 0, 0, 0, 1, 1
52, 398, 909, 11314678, 10, 327, 364, 231, 195, 289, 0.967777, 0.966859, 0.861426, 0.751614, 1, 391, 1, 1, 1, 0, 0
289, 398, 973, 11314678, 10, 195, 231, 42, 364, 327, 1, 1, 0.752696, 1, 1, 391, 0, 0, 0, 1, 1
169, 398, 946, 11318878, 11, 364, 327, 231, 195, 42, 1, 1, 0.968666, 0.8586, 0.644877, 391, 1, 1, 1, 0, 0
289, 398, 973, 11318878, 11, 195, 231, 42, 364, 327, 1, 1, 0.752356, 1, 1, 391, 0, 0, 0, 1, 1
364, 412, 998, 11319188, 12, 42, 195, 231, 361, 322, 1, 1, 1, 0.377688, 0.240571, 391, 0, 0, 0, 1, 1
327, 412, 998, 11319188, 12, 42, 195, 231, 253, 361, 0.967283, 1, 1, 0.378239, 0.377688, 391, 0, 0, 0, 1, 1
231, 427, 998, 11319472, 13, 42, 195, 253, 361, 10000000, 1, 1, 0.429832, 0.377668, 0, 391, 0, 0, 0, 1, 1
195, 453, 998, 11319472, 13, 42, 361, 322, 253, 10000000, 1, 0.437017, 0.377552, 0.362096, 0, 391, 0, 1, 1, 0, 1
42, 504, 998, 11319473, 13, 253, 361, 140, 322, 80, 0.724192, 0.6013, 0.536667, 0.566328, 0.322897, 391, 0, 1, 0, 1, 0
361, 612, 998, 11319874, 14, 80, 147, 140, 36, 253, 1, 0.842886, 1, 0.602982, 1, 391, 0, 0, 0, 0, 0
322, 612, 998, 11319874, 14, 80, 147, 140, 36, 253, 1, 0.820918, 1, 0.635723, 1, 391, 0, 0, 0, 0, 0
253, 626, 998, 11319874, 14, 80, 281, 140, 147, 36, 1, 0.751847, 1, 0.64575, 0.644788, 391, 0, 0, 0, 0, 0
140, 654, 998, 11319874, 14, 97, 147, 36, 80, 281, 1, 0.94312, 1, 1, 0.4121, 391, 0, 0, 0, 0, 0
140, 654, 998, 11320327, 15, 97, 147, 36, 80, 281, 1, 0.94304, 1, 1, 0.412075, 391, 0, 0, 0, 0, 0
80, 696, 998, 11320327, 15, 281, 147, 97, 36, 10000000, 0.966928, 1, 0.606989, 0.964718, 0, 391, 0, 0, 0, 0, 1
36, 703, 1001, 11320327, 15, 97, 281, 171, 147, 74, 0.862491, 1, 0.10731, 1, 0.644987, 391, 0, 0, 1, 0, 0
147, 741, 1001, 11320327, 15, 97, 1, 281, 74, 333, 0.970302, 0.871883, 1, 0.752484, 0.361496, 391, 0, 0, 0, 0, 1
5, 502, -1, 11320600, 4, 338, 291, 155, 91, 200, 0.601717, 0.549368, 0.215205, 0.107499, 0.963788, 391, 1, 1, 1, 1, 0
200, 551, 1, 11320600, 4, 155, 105, 291, 91, 220, 1, 1, 1, 0.859995, 1, 391, 0, 0, 0, 0, 0
298, 573, 1, 11320601, 4, 91, 155, 105, 291, 220, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0
338, 587, 1, 11320601, 4, 183, 91, 155, 105, 291, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0
36, 703, 1001, 11320663, 16, 97, 281, 171, 147, 74, 0.862459, 1, 0.107307, 1, 0.644963, 391, 0, 0, 1, 0, 0
147, 741, 1001, 11320663, 16, 97, 1, 281, 74, 333, 0.970267, 0.871756, 1, 0.752457, 0.361481, 391, 0, 0, 0, 0, 1
281, 773, 1001, 11320663, 16, 97, 1, 74, 375, 265, 1, 0.635299, 0.844463, 0.36064, 0.317938, 391, 0, 0, 0, 1, 1
97, 893, 998, 11320961, 17, 333, 321, 265, 198, 375, 1, 0.943389, 1, 1, 0.841463, 391, 1, 1, 0, 0, 1
1, 910, 1001, 11320961, 17, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 1, 1, 1, 1, 1
291, 601, 25, 11321015, 5, 91, 183, 12, 155, 285, 1, 0.844941, 0.723531, 1, 0.241771, 391, 0, 0, 0, 0, 1
155, 601, 57, 11321015, 5, 12, 91, 183, 285, 10000000, 0.964708, 1, 0.75323, 0.635836, 0, 391, 0, 0, 0, 0, 1
91, 601, 98, 11321015, 5, 183, 285, 12, 114, 10000000, 0.959932, 0.635836, 0.85873, 0.241684, 0, 391, 0, 1, 0, 0, 1
105, 687, -1, 11321015, 5, 331, 315, 362, 357, 247, 1, 0.793254, 0.482005, 0.604108, 0.136954, 391, 1, 1, 1, 1, 1
183, 598, 134, 11321015, 5, 114, 287, 380, 312, 239, 1, 0.970446, 1, 1, 0.967, 391, 0, 1, 1, 1, 1
198, 946, 1001, 11321232, 18, 391, 383, 375, 321, 258, 1, 1, 1, 1, 0.96648, 391, 1, 1, 1, 1, 1
265, 975, 1001, 11321232, 18, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 391, 1, 1, 1, 1, 1
333, 991, 1001, 11321232, 18, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 391, 1, 1, 1, 1, 0
321, 998, 991, 11321232, 18, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1
375, 998, 991, 11321232, 18, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1
114, 601, 272, 11321325, 6, 290, 286, 179, 347, 206, 0.82434, 0.645921, 0.609076, 0.601803, 0.602224, 391, 0, 0, 0, 1, 0
375, 998, 991, 11321581, 19, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1
383, 998, 991, 11321581, 19, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1
321, 998, 991, 11321581, 19, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1
258, 998, 977, 11321581, 19, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 1, 1, 1, 1, 1
206, 598, 347, 11321662, 7, 21, 179, 286, 347, 120, 1, 1, 1, 1, 0.860194, 391, 0, 0, 0, 1, 0
290, 598, 371, 11321662, 7, 21, 179, 286, 85, 120, 1, 1, 1, 0.751081, 0.967718, 391, 0, 0, 0, 0, 0
347, 601, 412, 11321662, 7, 130, 21, 243, 179, 85, 0.940435, 1, 0.846135, 1, 0.795798, 391, 0, 0, 0, 0, 0
286, 601, 426, 11321662, 7, 243, 21, 85, 179, 332, 1, 1, 0.964719, 1, 0.603154, 391, 0, 0, 0, 0, 1
286, 601, 426, 11321972, 8, 243, 21, 85, 179, 332, 1, 1, 0.964683, 1, 0.603098, 391, 0, 0, 0, 0, 1
179, 601, 457, 11321972, 8, 243, 130, 21, 85, 332, 1, 0.859482, 1, 0.844097, 0.537004, 391, 0, 0, 0, 0, 1
21, 601, 501, 11321972, 8, 186, 332, 243, 130, 85, 1, 0.842349, 0.751726, 0.82317, 0.858349, 391, 0, 1, 0, 0, 0
85, 598, 503, 11321972, 8, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.862572, 391, 0, 0, 1, 0, 1
85, 598, 503, 11322334, 9, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.862538, 391, 0, 0, 1, 0, 1
130, 598, 540, 11322334, 9, 4, 186, 273, 19, 332, 1, 1, 0.970355, 0.792805, 1, 391, 0, 0, 1, 0, 1
243, 598, 574, 11322335, 9, 19, 186, 128, 4, 273, 1, 1, 1, 0.85834, 1, 391, 0, 0, 0, 0, 0
332, 598, 586, 11322335, 9, 204, 4, 186, 128, 273, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0
375, 998, 991, 11325781, 20, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1
321, 998, 991, 11325781, 20, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1
273, 627, 598, 11326535, 10, 334, 84, 377, 277, 318, 1, 1, 0.646761, 0.755117, 0.322117, 391, 1, 0, 1, 0, 1
128, 654, 598, 11326535, 10, 148, 371, 334, 251, 90, 1, 1, 0.931421, 0.840813, 0.96561, 391, 0, 1, 1, 0, 0
186, 601, 659, 11326535, 10, 309, 360, 393, 204, 4, 0.967137, 0.963577, 0.537266, 0.860524, 1, 391, 1, 1, 1, 0, 0
4, 601, 703, 11326535, 10, 309, 360, 393, 112, 204, 1, 0.965425, 0.859625, 0.753478, 0.962504, 391, 1, 1, 1, 0, 0
383, 998, 991, 11329981, 21, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1
321, 998, 991, 11329981, 21, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1
204, 598, 740, 11330735, 11, 112, 240, 337, 194, 393, 1, 1, 1, 0.857943, 1, 391, 0, 0, 1, 0, 1
309, 598, 787, 11330735, 11, 6, 194, 109, 112, 240, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0
360, 598, 787, 11330735, 11, 6, 194, 109, 112, 240, 0.969265, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0
393, 598, 787, 11330735, 11, 6, 194, 112, 240, 337, 0.969265, 1, 1, 1, 1, 391, 0, 0, 0, 0, 1
112, 601, 871, 11330735, 11, 109, 219, 6, 10000000, 10000000, 0.957177, 0.723457, 0.646177, 0, 0, 391, 0, 0, 0, 1, 1
240, 624, 798, 11331188, 12, 6, 223, 194, 211, 301, 1, 0.756446, 1, 0.375218, 0.322419, 391, 0, 0, 0, 0, 1
194, 658, 798, 11331188, 12, 6, 223, 301, 133, 211, 1, 0.322749, 0.322419, 0.273467, 0.187609, 391, 0, 0, 1, 1, 1
112, 601, 871, 11331188, 12, 109, 219, 6, 10000000, 10000000, 0.957118, 0.723417, 0.646145, 0, 0, 391, 0, 0, 0, 1, 1
109, 598, 911, 11331189, 12, 322, 361, 253, 140, 219, 0.966072, 0.96465, 0.858583, 0.750391, 1, 391, 1, 1, 1, 0, 0
315, 787, 1, 11333215, 6, 362, 331, 342, 293, 319, 1, 1, 0.188969, 0.43182, 0.607249, 391, 1, 1, 1, 1, 1
357, 787, 1, 11333215, 6, 362, 331, 342, 269, 75, 1, 1, 0.188969, 0.120725, 0.959321, 391, 1, 1, 1, 1, 0
362, 812, -1, 11333215, 6, 342, 26, 73, 125, 185, 0.905917, 1, 0.861271, 1, 0.722238, 391, 1, 0, 0, 0, 0
