source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
234, 578, 801, 10351376, 13, 6, 175, 217, 296, 263, 1, 0.965049, 1, 1, 1, 165, 0, 0, 0, 1, 1
271, 587, 801, 10351376, 13, 6, 175, 217, 296, 263, 0.965441, 1, 1, 1, 1, 165, 0, 0, 0, 1, 1
294, 587, 801, 10351376, 13, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 165, 0, 0, 0, 1, 1
263, 598, 787, 10351673, 14, 6, 175, 217, 225, 296, 1, 1, 1, 0.136343, 1, 165, 0, 0, 0, 1, 1
296, 598, 787, 10351673, 14, 6, 175, 217, 225, 263, 1, 1, 0.967166, 0.107281, 1, 165, 0, 0, 0, 1, 1
217, 619, 798, 10351673, 14, 6, 175, 225, 192, 272, 1, 1, 0.643683, 0.301199, 0.136319, 165, 0, 0, 1, 0, 1
175, 649, 798, 10351673, 14, 200, 6, 225, 272, 127, 1, 1, 0.461514, 0.360603, 0.188332, 165, 0, 0, 1, 1, 1
6, 686, 798, 10351673, 14, 272, 200, 225, 192, 127, 0.751313, 0.632561, 0.536403, 0.535818, 0.360775, 165, 1, 0, 1, 0, 1
272, 812, 798, 10352075, 15, 165, 37, 10000000, 10000000, 10000000, 1, 0.966792, 0, 0, 0, 165, 0, 0, 1, 1, 1
200, 821, 798, 10352075, 15, 165, 272, 37, 10000000, 10000000, 0.966353, 1, 0.85937, 0, 0, 165, 0, 1, 0, 1, 1
228, 780, 601, 10352144, 16, 94, 125, 238, 37, 165, 1, 1, 1, 0.408569, 0.315984, 165, 0, 0, 0, 0, 0
273, 787, 601, 10352144, 16, 165, 94, 125, 37, 238, 1, 1, 1, 0.751944, 1, 165, 0, 0, 0, 0, 0
238, 801, 619, 10360344, 17, 165, 94, 125, 37, 127, 1, 1, 1, 0.600404, 0.473952, 165, 0, 0, 0, 0, 0
125, 801, 648, 10360344, 17, 165, 94, 37, 127, 225, 0.788937, 1, 0.751282, 0.214485, 0.136182, 165, 0, 0, 0, 0, 1
94, 801, 679, 10360344, 17, 37, 225, 165, 127, 10000000, 1, 0.864357, 0.478793, 0.425584, 0, 165, 0, 0, 0, 0, 1
250, 620, 598, 10363755, 15, 90, 84, 122, 4, 228, 1, 1, 1, 0.855616, 0.563285, 165, 0, 0, 0, 0, 0
122, 643, 598, 10363756, 15, 238, 84, 90, 273, 137, 0.856165, 1, 0.719215, 0.536381, 0.479458, 165, 1, 0, 0, 1, 0
4, 601, 690, 10363756, 15, 263, 296, 185, 213, 19, 1, 0.944377, 1, 0.948058, 1, 165, 1, 1, 0, 0, 0
19, 598, 710, 10364027, 16, 296, 263, 217, 175, 213, 1, 1, 0.858563, 0.642494, 1, 165, 1, 1, 1, 1, 0
185, 598, 751, 10364027, 16, 296, 263, 217, 175, 6, 1, 1, 0.965883, 0.856659, 0.642755, 165, 1, 1, 1, 0, 0
213, 598, 778, 10364027, 16, 175, 6, 217, 127, 69, 0.963741, 0.857007, 1, 0.231273, 0.13611, 165, 0, 0, 0, 1, 1
263, 598, 787, 10364027, 16, 6, 175, 217, 225, 296, 1, 1, 1, 0.136114, 1, 165, 0, 0, 0, 1, 1
296, 598, 787, 10364027, 16, 6, 175, 217, 225, 263, 1, 1, 0.965883, 0.107139, 1, 165, 0, 0, 0, 1, 1
296, 598, 787, 10364402, 17, 6, 175, 217, 225, 263, 1, 1, 0.965845, 0.107134, 1, 165, 0, 0, 0, 1, 1
217, 619, 798, 10364402, 17, 6, 175, 225, 192, 272, 1, 1, 0.642805, 0.300048, 0.136083, 165, 0, 0, 1, 0, 1
175, 649, 798, 10364402, 17, 200, 6, 225, 272, 127, 1, 1, 0.460162, 0.360053, 0.187881, 165, 0, 0, 1, 1, 1
6, 686, 798, 10364402, 17, 272, 200, 225, 192, 127, 0.750288, 0.63129, 0.535671, 0.535088, 0.360224, 165, 1, 0, 1, 0, 1
37, 798, 719, 10364544, 18, 165, 272, 200, 192, 57, 1, 0.964642, 0.856151, 0.642096, 0.536346, 165, 0, 1, 1, 1, 0
225, 801, 821, 10364545, 18, 165, 272, 37, 200, 192, 1, 1, 0.965498, 1, 0.963144, 165, 0, 1, 0, 0, 0
272, 812, 798, 10364804, 18, 165, 37, 10000000, 10000000, 10000000, 1, 0.965472, 0, 0, 0, 165, 0, 0, 1, 1, 1
200, 821, 798, 10364804, 18, 165, 272, 37, 10000000, 10000000, 0.965034, 1, 0.858197, 0, 0, 165, 0, 1, 0, 1, 1
192, 851, 798, 10364804, 18, 225, 272, 200, 37, 165, 0.964167, 1, 1, 0.750922, 0.750582, 165, 1, 1, 0, 0, 0
84, 685, 598, 10367956, 16, 228, 90, 273, 137, 9, 1, 0.958471, 0.750596, 0.718825, 0.744324, 165, 0, 0, 1, 0, 0
90, 712, 601, 10367956, 16, 238, 125, 273, 228, 94, 1, 0.858401, 1, 1, 0.748982, 165, 0, 0, 1, 0, 0
137, 753, 601, 10367956, 16, 125, 94, 238, 228, 273, 1, 0.855979, 1, 1, 0.965052, 165, 0, 0, 0, 0, 1
273, 787, 601, 10367956, 16, 165, 94, 125, 37, 238, 1, 1, 1, 0.750668, 1, 165, 0, 0, 0, 0, 0
90, 712, 601, 10372156, 17, 238, 125, 273, 228, 94, 1, 0.858014, 1, 1, 0.748645, 165, 0, 0, 1, 0, 0
137, 753, 601, 10372156, 17, 125, 94, 238, 228, 273, 1, 0.855594, 1, 1, 0.964617, 165, 0, 0, 0, 0, 1
228, 780, 601, 10372156, 17, 94, 125, 238, 37, 165, 1, 1, 1, 0.407459, 0.314988, 165, 0, 0, 0, 0, 0
273, 787, 601, 10372156, 17, 165, 94, 125, 37, 238, 1, 1, 1, 0.750331, 1, 165, 0, 0, 0, 0, 0
238, 801, 620, 10372531, 18, 165, 94, 125, 37, 127, 1, 1, 1, 0.599527, 0.473041, 165, 0, 0, 0, 0, 0
125, 801, 648, 10372531, 18, 165, 94, 37, 127, 225, 0.787423, 1, 0.7503, 0.214205, 0.135957, 165, 0, 0, 0, 0, 1
94, 801, 680, 10372531, 18, 37, 225, 165, 127, 10000000, 1, 0.859828, 0.478095, 0.423388, 0, 165, 0, 0, 0, 0, 1
37, 798, 719, 10372958, 19, 165, 272, 200, 192, 57, 1, 0.963773, 0.855381, 0.641518, 0.535863, 165, 0, 1, 1, 1, 0
225, 801, 821, 10372959, 19, 165, 272, 37, 200, 192, 1, 1, 0.964628, 1, 0.962277, 165, 0, 1, 0, 0, 0
98, 201, 87, 11299999, 1, 180, 240, 267, 60, 226, 0.96839, 0.861835, 0.413193, 0.971393, 0.362599, 63, 0, 0, 1, 0, 1
60, 198, 89, 11300200, 2, 126, 226, 267, 215, 23, 1, 1, 1, 0.860448, 0.860374, 63, 0, 0, 1, 1, 0
180, 198, 140, 11300200, 2, 23, 126, 226, 267, 153, 1, 1, 1, 1, 0.864292, 63, 0, 0, 0, 1, 0
240, 198, 173, 11300200, 2, 23, 126, 153, 226, 27, 1, 1, 1, 1, 0.861247, 63, 0, 0, 0, 0, 0
267, 201, 212, 11300200, 2, 23, 27, 153, 126, 13, 1, 0.968902, 1, 1, 0.755453, 63, 0, 0, 0, 0, 0
226, 201, 224, 11300200, 2, 254, 23, 174, 27, 13, 1, 1, 0.862232, 0.968902, 0.824971, 63, 0, 0, 0, 0, 0
267, 201, 212, 11300510, 3, 23, 27, 153, 126, 13, 1, 0.96887, 1, 1, 0.755409, 63, 0, 0, 0, 0, 0
226, 201, 224, 11300510, 3, 254, 23, 174, 27, 13, 1, 1, 0.862204, 0.96887, 0.824936, 63, 0, 0, 0, 0, 0
126, 201, 257, 11300510, 3, 259, 265, 174, 254, 186, 0.971062, 0.872143, 1, 0.216021, 0.121055, 63, 1, 1, 0, 1, 1
174, 198, 337, 11304710, 4, 65, 265, 186, 259, 254, 1, 1, 1, 1, 1, 63, 0, 1, 0, 1, 0
259, 198, 387, 11304710, 4, 65, 45, 172, 186, 251, 1, 0.967897, 1, 1, 1, 63, 0, 0, 0, 0, 0
186, 201, 459, 11304711, 4, 65, 45, 191, 10000000, 10000000, 1, 0.752809, 0.241528, 0, 0, 63, 0, 0, 0, 1, 1
251, 226, 398, 11305034, 5, 162, 45, 18, 172, 255, 0.964525, 1, 0.860573, 1, 0.411451, 63, 0, 0, 0, 0, 1
186, 201, 459, 11305034, 5, 65, 45, 191, 10000000, 10000000, 1, 0.752782, 0.241518, 0, 0, 63, 0, 0, 0, 1, 1
65, 201, 499, 11305034, 5, 67, 191, 10000000, 10000000, 10000000, 0.758718, 0.636653, 0, 0, 0, 63, 0, 0, 1, 1, 1
191, 201, 658, 11305331, 6, 279, 55, 67, 107, 223, 0.438596, 0.120823, 1, 0.754672, 0.550265, 63, 1, 1, 0, 0, 0
67, 201, 705, 11309532, 7, 279, 59, 223, 55, 173, 0.952134, 1, 0.912882, 0.696847, 0.550721, 63, 1, 0, 0, 0, 0
279, 201, 812, 11309532, 7, 3, 130, 248, 173, 55, 0.966835, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0
248, 227, 798, 11309829, 8, 196, 288, 3, 95, 130, 0.95993, 0.794705, 1, 0.825106, 1, 63, 0, 1, 0, 0, 0
173, 201, 858, 11309829, 8, 248, 130, 3, 10000000, 10000000, 0.971372, 0.861459, 0.644536, 0, 0, 63, 1, 0, 0, 1, 1
130, 260, 798, 11309829, 8, 258, 196, 95, 3, 288, 0.961407, 0.955906, 1, 1, 0.647762, 63, 1, 0, 0, 0, 1
55, 201, 892, 11309829, 8, 248, 130, 3, 10000000, 10000000, 0.863442, 0.753776, 0.537113, 0, 0, 63, 1, 0, 0, 1, 1
3, 289, 798, 11314029, 9, 288, 258, 196, 204, 95, 0.971203, 0.823588, 0.944544, 0.842706, 0.962068, 63, 1, 1, 0, 0, 0
95, 304, 801, 11314029, 9, 82, 288, 258, 204, 196, 0.970335, 1, 1, 1, 1, 63, 0, 1, 1, 0, 0
196, 342, 801, 11314029, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.860986, 63, 0, 1, 1, 0, 0
258, 386, 801, 11314030, 9, 82, 135, 31, 33, 52, 1, 0.820381, 1, 0.547915, 0.686248, 63, 0, 0, 0, 0, 0
31, 401, 896, 11314301, 10, 82, 10000000, 10000000, 10000000, 10000000, 0.646871, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1
82, 497, 798, 11314301, 10, 175, 217, 6, 294, 271, 1, 1, 0.78004, 0.753626, 0.753298, 63, 0, 0, 0, 1, 1
33, 508, 801, 11314301, 10, 6, 175, 217, 294, 271, 1, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1
135, 538, 801, 11314301, 10, 6, 175, 217, 296, 263, 0.971224, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1
271, 587, 801, 11314624, 11, 294, 296, 263, 6, 175, 1, 1, 1, 0.97119, 1, 63, 1, 1, 1, 0, 0
294, 587, 801, 11314624, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1
217, 624, 798, 11314624, 11, 225, 6, 175, 192, 272, 0.82307, 1, 1, 0.23348, 0.120501, 63, 1, 0, 0, 0, 1
175, 661, 798, 11314624, 11, 200, 6, 225, 272, 127, 0.783892, 1, 0.377607, 0.323194, 0.15942, 63, 0, 0, 1, 1, 1
6, 699, 798, 11314987, 12, 51, 192, 272, 200, 225, 1, 0.956593, 0.861818, 0.686171, 0.685858, 63, 0, 0, 1, 0, 1
272, 812, 798, 11314987, 12, 51, 57, 192, 229, 284, 1, 1, 1, 0.686911, 0.602412, 63, 0, 0, 0, 0, 1
272, 812, 798, 11319187, 13, 51, 57, 192, 229, 284, 1, 1, 1, 0.686515, 0.602107, 63, 0, 0, 0, 0, 1
192, 863, 798, 11319187, 13, 177, 284, 51, 57, 291, 1, 0.941802, 1, 1, 0.687487, 63, 0, 1, 0, 0, 1
172, 260, 398, 11321234, 6, 18, 45, 255, 162, 198, 1, 1, 0.63659, 0.645733, 0.378233, 63, 0, 0, 1, 0, 1
45, 296, 398, 11321234, 6, 162, 255, 18, 160, 198, 0.951289, 0.697739, 1, 0.477511, 0.466756, 63, 0, 1, 0, 0, 1
18, 298, 401, 11321234, 6, 160, 255, 198, 24, 162, 1, 1, 0.965745, 0.860925, 1, 63, 0, 1, 0, 0, 0
162, 344, 401, 11321234, 6, 256, 138, 24, 160, 198, 1, 0.912701, 1, 1, 1, 63, 1, 0, 0, 0, 0
256, 398, 384, 11321583, 7, 104, 24, 160, 198, 255, 1, 0.968504, 0.965683, 1, 1, 63, 0, 0, 0, 0, 0
160, 456, 398, 11321583, 7, 114, 53, 24, 138, 10000000, 1, 0.966972, 1, 0.724592, 0, 63, 0, 0, 0, 0, 1
255, 401, 420, 11321841, 8, 104, 24, 198, 160, 148, 1, 0.968477, 1, 0.858361, 0.37774, 63, 0, 0, 0, 0, 0
198, 401, 440, 11321841, 8, 148, 104, 24, 79, 10000000, 0.120428, 1, 0.75326, 0.158583, 0, 63, 1, 0, 0, 0, 1
104, 401, 479, 11321841, 8, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1
57, 904, 798, 11323387, 14, 261, 291, 229, 177, 284, 0.958428, 0.949282, 0.960567, 1, 0.752484, 63, 1, 1, 0, 0, 1
51, 908, 801, 11323387, 14, 203, 291, 261, 284, 229, 1, 1, 1, 1, 1, 63, 0, 1, 1, 1, 0
177, 946, 801, 11323387, 14, 184, 63, 203, 291, 261, 1, 0.862633, 1, 1, 1, 63, 0, 0, 0, 1, 1
284, 986, 801, 11323388, 14, 63, 184, 203, 146, 291, 1, 1, 1, 0.862527, 1, 63, 0, 0, 0, 0, 1
291, 1001, 812, 11323388, 14, 63, 184, 101, 203, 146, 1, 1, 0.84543, 1, 0.482123, 63, 0, 0, 0, 0, 0
261, 1001, 813, 11323659, 15, 63, 184, 101, 203, 146, 1, 1, 0.845403, 1, 0.566855, 63, 0, 0, 0, 0, 0
291, 1001, 812, 11323659, 15, 63, 184, 101, 203, 146, 1, 1, 0.845403, 1, 0.482107, 63, 0, 0, 0, 0, 0
203, 1001, 824, 11323659, 15, 63, 184, 101, 10000000, 10000000, 1, 1, 0.861501, 0, 0, 63, 0, 0, 0, 1, 1
184, 1001, 853, 11331859, 16, 63, 101, 10000000, 10000000, 10000000, 1, 0.968334, 0, 0, 0, 63, 0, 0, 1, 1, 1
101, 998, 908, 11331859, 16, 63, 10000000, 10000000, 10000000, 10000000, 0.965008, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1
24, 499, 398, 11333784, 8, 138, 53, 114, 10000000, 10000000, 1, 1, 0.274363, 0, 0, 63, 0, 0, 0, 1, 1
53, 504, 401, 11333784, 8, 35, 114, 187, 21, 138, 1, 1, 0.537779, 0.751824, 1, 63, 0, 0, 1, 0, 0
138, 543, 401, 11333784, 8, 35, 114, 21, 260, 187, 0.965507, 1, 0.859228, 0.481459, 0.860446, 63, 0, 0, 0, 1, 0
101, 998, 908, 11336059, 17, 63, 10000000, 10000000, 10000000, 10000000, 0.964519, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1
138, 543, 401, 11337984, 9, 35, 114, 21, 260, 187, 0.965072, 1, 0.85884, 0.481216, 0.860057, 63, 0, 0, 0, 1, 0
114, 656, 398, 11337984, 9, 260, 118, 35, 81, 211, 0.60152, 1, 1, 0.843659, 0.683386, 63, 1, 0, 0, 0, 0
35, 695, 398, 11342184, 10, 260, 133, 118, 93, 211, 1, 0.316881, 1, 0.697769, 0.751648, 63, 1, 1, 0, 0, 0
81, 705, 401, 11342184, 10, 93, 133, 260, 211, 118, 0.967595, 1, 1, 1, 1, 63, 0, 0, 1, 0, 0
118, 746, 401, 11342184, 10, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.374656, 63, 0, 0, 1, 0, 0
211, 773, 401, 11342184, 10, 260, 121, 93, 76, 133, 1, 0.321624, 1, 0.901055, 1, 63, 1, 1, 0, 0, 0
260, 787, 401, 11342184, 10, 222, 25, 140, 87, 93, 0.107367, 0, 1, 1, 1, 63, 1, 1, 0, 0, 0
87, 798, 504, 11342482, 11, 125, 238, 273, 94, 228, 1, 1, 1, 0.860117, 0.860417, 63, 0, 0, 1, 0, 1
93, 896, 398, 11342482, 11, 222, 76, 121, 10000000, 10000000, 0.751293, 0.967071, 0.408999, 0, 0, 63, 1, 0, 1, 1, 1
140, 798, 541, 11342482, 11, 125, 238, 94, 273, 228, 1, 1, 0.860117, 1, 1, 63, 0, 0, 0, 1, 0
273, 787, 601, 11350682, 12, 165, 205, 37, 94, 139, 1, 0.187066, 0.95909, 1, 0.158083, 63, 0, 1, 0, 0, 1
238, 801, 626, 11350682, 12, 165, 94, 125, 37, 127, 1, 1, 1, 0.643911, 0.409831, 63, 0, 0, 0, 0, 0
94, 801, 693, 11350682, 12, 69, 37, 225, 165, 127, 0.744523, 1, 0.605291, 0.535064, 0.299397, 63, 0, 0, 0, 0, 0
125, 801, 660, 11354882, 13, 127, 165, 94, 37, 225, 0.86272, 0.818311, 1, 0.858161, 0.119938, 63, 0, 0, 0, 0, 1
94, 801, 693, 11354882, 13, 69, 37, 225, 165, 127, 0.742203, 1, 0.604522, 0.534823, 0.299021, 63, 0, 0, 0, 0, 0
37, 798, 707, 11354882, 13, 69, 127, 225, 272, 200, 1, 1, 1, 0.965396, 0.858455, 63, 0, 0, 0, 1, 1
165, 798, 743, 11354883, 13, 69, 127, 272, 225, 200, 1, 1, 1, 1, 0.965762, 63, 0, 0, 1, 0, 1
272, 812, 798, 11355336, 14, 51, 57, 192, 229, 284, 1, 1, 1, 0.683125, 0.599498, 63, 0, 0, 0, 0, 1
225, 801, 829, 11355336, 14, 57, 192, 200, 69, 127, 0.855614, 0.966894, 1, 1, 1, 63, 0, 0, 0, 0, 0
127, 801, 859, 11355336, 14, 57, 192, 69, 10000000, 10000000, 0.748662, 0.859461, 1, 0, 0, 63, 0, 0, 0, 1, 1
69, 801, 902, 11355336, 14, 57, 10000000, 10000000, 10000000, 10000000, 0.534759, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1
76, 911, 401, 11358682, 12, 222, 121, 25, 257, 193, 1, 0.856151, 0.643136, 0.214844, 0.107219, 63, 0, 0, 0, 1, 1
192, 863, 798, 11363536, 15, 177, 284, 51, 57, 291, 1, 0.933999, 1, 1, 0.683321, 63, 0, 1, 0, 0, 1
57, 905, 798, 11363536, 15, 261, 291, 229, 177, 284, 0.953188, 0.94329, 0.955304, 1, 0.74925, 63, 1, 1, 0, 0, 1
51, 908, 801, 11363536, 15, 203, 291, 261, 284, 229, 1, 1, 1, 1, 1, 63, 0, 1, 1, 1, 0
229, 975, 801, 11363820, 16, 63, 184, 203, 291, 261, 1, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1
284, 986, 801, 11363820, 16, 63, 184, 203, 146, 291, 1, 1, 1, 0.858784, 1, 63, 0, 0, 0, 0, 1
261, 1001, 813, 11363820, 16, 63, 184, 101, 203, 146, 1, 1, 0.841322, 1, 0.562586, 63, 0, 0, 0, 0, 0
291, 1001, 812, 11363820, 16, 63, 184, 101, 203, 146, 1, 1, 0.841322, 1, 0.479784, 63, 0, 0, 0, 0, 0
