source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
260, 979, 601, 10319317, 13, 54, 146, 152, 259, 447, 1, 1, 0.63605, 1, 1, 204, 0, 0, 0, 0, 1
456, 987, 601, 10319317, 13, 54, 39, 146, 259, 447, 1, 0.797452, 1, 1, 1, 204, 0, 0, 0, 0, 1
447, 1001, 612, 10319770, 14, 54, 146, 39, 329, 204, 1, 1, 0.646863, 0.466942, 0.435647, 204, 0, 0, 0, 1, 0
259, 1001, 619, 10319770, 14, 54, 152, 39, 146, 231, 1, 0.72521, 0.754673, 1, 0.302917, 204, 0, 0, 0, 0, 1
146, 1001, 642, 10319770, 14, 54, 39, 231, 314, 152, 1, 0.754673, 0.605835, 0.549823, 0.538839, 204, 0, 0, 1, 1, 0
54, 1001, 686, 10319770, 14, 396, 204, 329, 152, 314, 1, 0.926535, 0.873395, 0.966947, 0.75118, 204, 1, 0, 1, 0, 0
39, 998, 712, 10319770, 14, 231, 396, 204, 329, 314, 1, 1, 0.969415, 0.96816, 1, 204, 0, 1, 0, 1, 0
152, 998, 753, 10320041, 15, 204, 231, 396, 329, 350, 1, 1, 1, 1, 1, 204, 0, 0, 1, 1, 1
314, 998, 780, 10320042, 15, 204, 231, 396, 329, 350, 1, 1, 1, 0.968131, 1, 204, 0, 0, 1, 1, 1
396, 1001, 812, 10320042, 15, 204, 231, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 204, 0, 0, 1, 1, 1
231, 1001, 818, 10320313, 16, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0, 1, 1, 1, 1
24, 486, 398, 10321596, 8, 368, 378, 431, 53, 306, 1, 0.91088, 0.753111, 0.966271, 0.686982, 204, 1, 1, 1, 0, 0
145, 555, 401, 10321596, 8, 35, 81, 180, 121, 290, 1, 0.907255, 1, 1, 1, 204, 0, 0, 0, 0, 0
306, 578, 401, 10321596, 8, 21, 35, 180, 121, 290, 1, 1, 1, 1, 1, 204, 0, 0, 0, 0, 0
378, 587, 401, 10321596, 8, 85, 21, 35, 180, 121, 0.94697, 1, 1, 1, 1, 204, 0, 0, 0, 0, 0
180, 601, 445, 10321854, 9, 464, 430, 353, 248, 187, 0.480925, 0.36163, 0.361065, 0.321887, 0.215511, 204, 1, 1, 1, 1, 1
121, 642, 398, 10321854, 9, 387, 328, 469, 93, 407, 1, 0.797103, 0.796482, 0.120769, 0.304865, 204, 1, 1, 1, 1, 1
21, 601, 487, 10321854, 9, 304, 353, 464, 187, 248, 1, 0.842486, 0.841618, 0.6852, 0.75107, 204, 0, 1, 1, 0, 0
35, 683, 398, 10321854, 9, 407, 387, 287, 328, 469, 0.936103, 0.697246, 0.88019, 0.645309, 0.538864, 204, 1, 1, 0, 1, 1
85, 598, 515, 10321854, 9, 353, 310, 430, 464, 187, 1, 0.858319, 0.969219, 0.9687, 1, 204, 1, 1, 1, 1, 0
79, 401, 680, 10322145, 10, 296, 225, 108, 178, 96, 0.430561, 1, 0.843939, 0.567329, 0.644964, 204, 1, 0, 0, 0, 0
108, 398, 728, 10322145, 10, 308, 178, 31, 296, 182, 0.966546, 1, 1, 0.968762, 0.750955, 204, 1, 0, 0, 0, 0
225, 398, 765, 10322146, 10, 308, 82, 182, 296, 178, 1, 0.754412, 0.858235, 1, 1, 204, 0, 0, 0, 0, 0
353, 598, 587, 10322165, 10, 19, 129, 4, 187, 277, 1, 0.968877, 0.965771, 1, 1, 204, 0, 0, 0, 0, 0
430, 598, 587, 10322165, 10, 400, 241, 129, 4, 84, 1, 1, 0.968877, 0.966773, 0.860467, 204, 1, 0, 0, 0, 0
464, 598, 587, 10322165, 10, 129, 4, 187, 483, 205, 0.968877, 0.966773, 1, 0.767784, 0.773855, 204, 0, 0, 0, 1, 0
187, 601, 647, 10322165, 10, 400, 331, 483, 19, 205, 0.92698, 0.646652, 0.567839, 1, 0.860225, 204, 1, 1, 1, 0, 0
398, 587, 801, 10322501, 11, 6, 195, 245, 453, 426, 0.96673, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1
451, 587, 801, 10322501, 11, 478, 459, 398, 338, 483, 1, 0.969755, 1, 1, 1, 204, 1, 1, 1, 1, 1
459, 587, 801, 10322501, 11, 6, 195, 245, 453, 426, 0.965212, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1
478, 587, 801, 10322501, 11, 6, 195, 245, 453, 426, 0.96673, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1
277, 620, 598, 10322514, 11, 84, 411, 255, 90, 144, 0.967989, 0.633235, 0.645689, 0.68449, 0.602654, 204, 0, 1, 0, 0, 0
129, 642, 598, 10322514, 11, 149, 355, 144, 84, 255, 1, 0.877156, 0.754159, 0.967989, 0.697531, 204, 0, 1, 0, 0, 0
187, 601, 647, 10322514, 11, 400, 331, 483, 19, 205, 0.926905, 0.646628, 0.567801, 1, 0.860193, 204, 1, 1, 1, 0, 0
4, 601, 690, 10322514, 11, 400, 483, 331, 241, 205, 0.965517, 0.601686, 0.538856, 1, 1, 204, 1, 1, 1, 0, 0
19, 598, 711, 10322514, 11, 478, 338, 451, 261, 459, 0.968442, 0.966308, 0.861307, 0.859621, 0.754253, 204, 1, 1, 1, 1, 1
296, 401, 820, 10322521, 11, 182, 82, 308, 10000000, 10000000, 1, 0.86215, 1, 0, 0, 204, 0, 0, 0, 1, 1
178, 401, 843, 10322521, 11, 308, 82, 182, 10000000, 10000000, 0.966507, 0.754381, 0.8582, 0, 0, 204, 1, 0, 0, 1, 1
426, 612, 798, 10322837, 12, 6, 195, 245, 323, 252, 0.966695, 1, 1, 0.318497, 0.304895, 204, 0, 0, 0, 1, 1
453, 612, 798, 10322837, 12, 6, 195, 245, 212, 252, 0.966695, 1, 1, 0.318438, 0.321938, 204, 0, 0, 0, 0, 1
245, 619, 798, 10322837, 12, 6, 195, 212, 252, 57, 0.966695, 1, 0.274496, 0.214625, 0.15906, 204, 0, 0, 1, 1, 0
195, 646, 798, 10322837, 12, 6, 227, 252, 212, 134, 1, 0.430939, 0.431553, 0.159219, 0.120453, 204, 0, 0, 1, 1, 1
6, 685, 798, 10322838, 12, 227, 323, 252, 212, 57, 0.698111, 0.566264, 0.42925, 0.362498, 0.31812, 204, 0, 1, 1, 0, 0
323, 812, 798, 10323265, 13, 57, 197, 212, 256, 51, 1, 0.721298, 1, 0.64691, 0.603901, 204, 0, 0, 0, 1, 0
227, 822, 798, 10323265, 13, 57, 51, 256, 212, 350, 1, 0.796068, 0.634289, 1, 0.537324, 204, 0, 0, 1, 0, 1
212, 849, 798, 10323536, 14, 396, 350, 197, 57, 329, 0.784793, 0.75244, 0.751754, 1, 0.60658, 204, 1, 1, 0, 0, 1
57, 889, 798, 10323536, 14, 396, 350, 329, 231, 256, 1, 1, 0.947507, 0.700271, 0.721756, 204, 1, 1, 1, 1, 0
51, 920, 801, 10323536, 14, 231, 396, 329, 350, 256, 1, 1, 1, 1, 0.970337, 204, 0, 1, 1, 1, 0
350, 987, 801, 10323537, 14, 204, 231, 396, 329, 10000000, 1, 1, 1, 1, 0, 204, 0, 0, 1, 1, 1
256, 980, 801, 10323808, 15, 204, 231, 396, 329, 350, 1, 1, 1, 1, 1, 204, 0, 0, 1, 1, 1
350, 987, 801, 10323808, 15, 204, 231, 396, 329, 10000000, 1, 1, 1, 1, 0, 204, 0, 0, 1, 1, 1
329, 1001, 812, 10323808, 15, 204, 231, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 204, 0, 0, 1, 1, 1
396, 1001, 812, 10323808, 15, 204, 231, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 204, 0, 0, 1, 1, 1
231, 1001, 818, 10324248, 16, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0, 1, 1, 1, 1
84, 685, 598, 10326714, 12, 149, 255, 445, 417, 144, 1, 0.820434, 0.753658, 0.685827, 0.722819, 204, 0, 0, 1, 1, 0
144, 754, 601, 10326714, 12, 132, 149, 265, 9, 411, 1, 1, 1, 0.862042, 1, 204, 0, 0, 0, 0, 1
255, 780, 601, 10326714, 12, 382, 375, 203, 471, 339, 0.964401, 1, 1, 1, 0.969833, 204, 1, 1, 0, 1, 1
308, 419, 798, 10326721, 12, 195, 33, 261, 82, 398, 0.876982, 0.960486, 0.842281, 1, 0.753369, 204, 0, 0, 0, 0, 1
82, 484, 798, 10327161, 13, 478, 398, 195, 451, 459, 0.960905, 0.860953, 0.752789, 0.821934, 0.821571, 204, 1, 1, 0, 1, 1
33, 519, 801, 10327161, 13, 6, 195, 245, 453, 426, 1, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1
261, 578, 801, 10327162, 13, 195, 6, 245, 453, 426, 1, 0.858886, 1, 1, 1, 204, 0, 0, 0, 1, 1
275, 220, 798, 10329951, 9, 3, 95, 326, 216, 137, 1, 0.793466, 0.645557, 0.645435, 1, 204, 0, 0, 1, 0, 0
137, 247, 798, 10329951, 9, 326, 393, 3, 232, 296, 0.843459, 0.683759, 1, 0.601305, 0.549217, 204, 1, 1, 0, 1, 1
328, 787, 401, 10330055, 10, 111, 93, 140, 87, 287, 1, 1, 1, 0.548387, 1, 204, 0, 0, 0, 0, 0
407, 787, 401, 10330055, 10, 111, 93, 284, 140, 87, 1, 1, 0.601727, 1, 0.548387, 204, 0, 0, 1, 0, 0
469, 787, 401, 10330055, 10, 87, 411, 385, 111, 93, 0.94368, 0.775975, 1, 1, 1, 204, 0, 1, 1, 0, 0
387, 812, 398, 10330055, 10, 385, 249, 392, 111, 128, 0.756189, 0.568061, 0.467203, 0.967337, 0.120166, 204, 1, 1, 1, 0, 1
287, 819, 398, 10330055, 10, 392, 128, 249, 385, 93, 0.322544, 0.318038, 0.316858, 0.214635, 1, 204, 1, 1, 1, 1, 0
140, 843, 398, 10330495, 11, 392, 385, 128, 25, 93, 1, 1, 0.240319, 0, 1, 204, 1, 1, 1, 1, 0
111, 801, 467, 10330495, 11, 132, 265, 355, 147, 284, 1, 1, 1, 0.960282, 0.750917, 204, 0, 0, 1, 0, 1
93, 882, 398, 10330495, 11, 392, 385, 249, 128, 25, 0.823908, 0.536563, 0.53825, 0.12016, 0, 204, 1, 1, 1, 1, 1
87, 798, 518, 10330495, 11, 94, 132, 265, 411, 355, 0.965631, 0.967118, 1, 1, 1, 204, 0, 0, 0, 1, 1
147, 798, 552, 10330792, 12, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1
284, 798, 580, 10330792, 12, 37, 94, 132, 265, 149, 0.940421, 1, 1, 1, 0.968791, 204, 0, 0, 0, 0, 0
453, 612, 798, 10331362, 14, 6, 195, 245, 212, 252, 0.965811, 1, 1, 0.318006, 0.321643, 204, 0, 0, 0, 0, 1
245, 619, 798, 10331362, 14, 6, 195, 212, 252, 57, 0.965811, 1, 0.274175, 0.214429, 0.158845, 204, 0, 0, 1, 1, 0
195, 646, 798, 10331362, 14, 6, 227, 252, 212, 134, 1, 0.430544, 0.429971, 0.159003, 0.12033, 204, 0, 0, 1, 1, 1
6, 685, 798, 10331362, 14, 227, 323, 252, 212, 57, 0.696729, 0.565354, 0.428858, 0.362125, 0.317689, 204, 0, 1, 1, 0, 0
323, 812, 798, 10331633, 15, 57, 197, 212, 256, 51, 1, 0.720573, 1, 0.646327, 0.603291, 204, 0, 0, 0, 1, 0
227, 822, 798, 10331633, 15, 57, 51, 256, 212, 350, 1, 0.795009, 0.633449, 1, 0.536841, 204, 0, 0, 1, 0, 1
212, 849, 798, 10331633, 15, 396, 350, 197, 57, 329, 0.779837, 0.751296, 0.751101, 1, 0.605094, 204, 1, 1, 0, 0, 1
212, 849, 798, 10332021, 16, 396, 350, 197, 57, 329, 0.779601, 0.751241, 0.751069, 1, 0.605023, 204, 1, 1, 0, 0, 1
57, 889, 798, 10332022, 16, 396, 350, 329, 231, 256, 1, 1, 0.945986, 0.698886, 0.72102, 204, 1, 1, 1, 1, 0
51, 920, 801, 10332022, 16, 231, 396, 329, 350, 256, 1, 1, 1, 1, 0.96945, 204, 0, 1, 1, 1, 0
256, 980, 801, 10332022, 16, 204, 231, 396, 329, 350, 1, 1, 1, 1, 1, 204, 0, 0, 1, 1, 1
256, 980, 801, 10332397, 17, 204, 231, 396, 329, 350, 1, 1, 1, 1, 1, 204, 0, 0, 1, 1, 1
350, 987, 801, 10332397, 17, 204, 231, 396, 329, 10000000, 1, 1, 1, 1, 0, 204, 0, 0, 1, 1, 1
329, 1001, 812, 10332397, 17, 204, 231, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 204, 0, 0, 1, 1, 1
396, 1001, 812, 10332397, 17, 204, 231, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 204, 0, 0, 1, 1, 1
231, 1001, 818, 10332837, 18, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0, 1, 1, 1, 1
3, 276, 798, 10334151, 10, 182, 232, 326, 95, 216, 0.906491, 0.928497, 0.75281, 0.844055, 0.683169, 204, 0, 0, 1, 0, 0
326, 387, 801, 10334152, 10, 261, 82, 182, 308, 483, 0.86699, 1, 1, 1, 0.601774, 204, 1, 0, 0, 0, 1
393, 387, 801, 10334152, 10, 82, 261, 182, 308, 296, 1, 0.753464, 1, 1, 1, 204, 0, 1, 0, 0, 0
308, 419, 798, 10334527, 11, 195, 33, 261, 82, 398, 0.873991, 0.959458, 0.84149, 1, 0.752737, 204, 0, 0, 0, 0, 1
182, 445, 798, 10334527, 11, 338, 82, 245, 398, 453, 0.750605, 1, 0.632967, 0.645203, 0.605643, 204, 1, 0, 1, 1, 1
82, 484, 798, 10334527, 11, 478, 398, 195, 451, 459, 0.960056, 0.860271, 0.751747, 0.821105, 0.820743, 204, 1, 1, 0, 1, 1
385, 1001, 412, 10334695, 12, 233, 25, 498, 128, 72, 0.822853, 1, 0.753811, 1, 0.63254, 204, 0, 0, 1, 0, 0
392, 1001, 412, 10334695, 12, 213, 259, 25, 497, 128, 1, 0.772308, 0.966778, 0.696974, 1, 204, 0, 1, 0, 1, 0
411, 801, 612, 10334914, 13, 37, 301, 94, 9, 132, 0.964014, 0.860413, 1, 0.968941, 1, 204, 0, 0, 0, 0, 0
265, 801, 621, 10334914, 13, 301, 172, 94, 37, 132, 0.430207, 0.361842, 1, 0.72301, 1, 204, 1, 1, 0, 0, 0
132, 801, 640, 10334914, 13, 134, 94, 37, 172, 252, 1, 1, 0.681804, 0.430576, 0.321521, 204, 0, 0, 0, 0, 1
149, 841, 598, 10334914, 13, 456, 260, 9, 70, 447, 1, 0.944181, 0.968941, 0.756346, 0.601474, 204, 1, 0, 0, 0, 1
9, 886, 598, 10334915, 13, 370, 424, 456, 473, 416, 1, 0.956488, 0.791184, 0.685428, 0.645652, 204, 1, 1, 1, 1, 1
128, 1001, 447, 10335031, 13, 325, 499, 233, 25, 213, 1, 0.818639, 0.752732, 1, 0.643417, 204, 1, 1, 0, 0, 0
25, 1001, 482, 10335032, 13, 259, 325, 424, 497, 498, 1, 0.819201, 0.6923, 0.723901, 0.722586, 204, 0, 1, 1, 1, 1
213, 998, 558, 10335032, 13, 54, 146, 259, 424, 370, 0.964596, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1
94, 801, 683, 10335289, 14, 252, 172, 301, 134, 37, 1, 0.930686, 0.844823, 0.60348, 0.633349, 204, 0, 0, 0, 0, 0
37, 798, 719, 10335290, 14, 323, 227, 212, 252, 134, 0.966397, 0.842924, 0.645572, 1, 1, 204, 1, 1, 1, 0, 0
172, 798, 755, 10335290, 14, 323, 227, 212, 252, 134, 1, 0.963342, 0.860762, 1, 1, 204, 1, 1, 0, 0, 0
370, 1001, 612, 10335368, 14, 231, 39, 54, 152, 146, 1, 0.968665, 1, 0.751118, 1, 204, 0, 0, 0, 0, 0
424, 1001, 612, 10335368, 14, 314, 54, 396, 146, 39, 0.960131, 1, 0.607502, 1, 0.685922, 204, 0, 0, 1, 0, 0
259, 1001, 619, 10335368, 14, 54, 152, 39, 146, 231, 1, 0.723845, 0.753406, 1, 0.301493, 204, 0, 0, 0, 0, 1
146, 1001, 643, 10335368, 14, 54, 39, 231, 314, 152, 1, 0.753406, 0.602986, 0.548646, 0.537935, 204, 0, 0, 1, 1, 0
54, 1001, 686, 10335368, 14, 396, 204, 329, 152, 314, 1, 0.923199, 0.867486, 0.965127, 0.749925, 204, 1, 0, 1, 0, 0
152, 998, 753, 10335653, 15, 204, 231, 396, 329, 350, 1, 1, 1, 1, 1, 204, 0, 0, 1, 1, 1
314, 998, 780, 10335653, 15, 204, 231, 396, 329, 350, 1, 1, 1, 0.966508, 1, 204, 0, 0, 1, 1, 1
329, 1001, 812, 10335653, 15, 204, 231, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 204, 0, 0, 1, 1, 1
396, 1001, 812, 10335653, 15, 204, 231, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 204, 0, 0, 1, 1, 1
231, 1001, 818, 10336028, 16, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0, 1, 1, 1, 1
398, 587, 801, 10338727, 12, 6, 195, 245, 453, 426, 0.965048, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1
451, 587, 801, 10338727, 12, 478, 459, 398, 338, 483, 1, 0.968062, 1, 1, 1, 204, 1, 1, 1, 1, 1
459, 587, 801, 10338727, 12, 6, 195, 245, 453, 426, 0.963326, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1
478, 587, 801, 10338727, 12, 6, 195, 245, 453, 426, 0.965048, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1
195, 646, 798, 10338728, 12, 6, 227, 252, 212, 134, 1, 0.430203, 0.428614, 0.158817, 0.120223, 204, 0, 0, 1, 1, 1
426, 612, 798, 10339076, 13, 6, 195, 245, 323, 252, 0.965012, 1, 1, 0.317675, 0.303393, 204, 0, 0, 0, 1, 1
453, 612, 798, 10339076, 13, 6, 195, 245, 212, 252, 0.965012, 1, 1, 0.317617, 0.321378, 204, 0, 0, 0, 0, 1
245, 619, 798, 10339076, 13, 6, 195, 212, 252, 57, 0.965012, 1, 0.273885, 0.214252, 0.15865, 204, 0, 0, 1, 1, 0
195, 646, 798, 10339077, 13, 6, 227, 252, 212, 134, 1, 0.430186, 0.42855, 0.158808, 0.120218, 204, 0, 0, 1, 1, 1
6, 685, 798, 10339077, 13, 227, 323, 252, 212, 57, 0.695483, 0.564533, 0.428503, 0.361788, 0.3173, 204, 0, 1, 1, 0, 0
9, 887, 598, 10339115, 14, 370, 424, 456, 473, 416, 1, 0.955939, 0.790658, 0.685034, 0.645361, 204, 1, 1, 1, 1, 1
70, 915, 601, 10339115, 14, 498, 497, 395, 325, 499, 1, 1, 1, 1, 0.968234, 204, 1, 1, 1, 1, 1
