source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
319, 198, 584, 10321855, 8, 376, 299, 433, 250, 275, 0.410865, 0.27408, 0.120228, 0.303533, 0.120415, 39, 1, 1, 1, 1, 1
276, 779, 201, 10322120, 9, 58, 127, 99, 254, 457, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 1
67, 201, 691, 10322586, 10, 107, 10000000, 10000000, 10000000, 10000000, 0.536858, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1
10, 198, 712, 10322586, 10, 275, 137, 3, 67, 10000000, 0.751883, 0.647073, 0.537099, 1, 0, 39, 1, 1, 0, 0, 1
179, 198, 757, 10322586, 10, 275, 137, 3, 67, 10, 0.966707, 0.862764, 0.644519, 0.646799, 1, 39, 0, 0, 0, 0, 0
155, 401, 638, 10322845, 11, 163, 96, 312, 79, 108, 0.858272, 0.752401, 1, 1, 1, 39, 0, 0, 0, 0, 0
312, 419, 598, 10322845, 11, 96, 174, 163, 16, 310, 1, 0.72259, 1, 0.645752, 0.536392, 39, 0, 0, 0, 0, 0
163, 448, 598, 10322845, 11, 16, 96, 174, 277, 310, 0.842904, 1, 0.538379, 0.317271, 0.321835, 39, 0, 0, 0, 0, 0
96, 484, 598, 10322845, 11, 84, 277, 304, 381, 174, 1, 1, 0.904163, 0.861468, 0.969082, 39, 0, 0, 1, 1, 0
278, 219, 398, 10325421, 7, 412, 45, 18, 189, 282, 0.877739, 0.966014, 0.753976, 1, 0.54935, 39, 1, 0, 0, 0, 1
189, 248, 398, 10325421, 7, 480, 356, 45, 18, 282, 0.960857, 0.754655, 0.966014, 0.753976, 0.54935, 39, 1, 1, 0, 0, 0
206, 201, 446, 10325421, 7, 280, 319, 65, 211, 45, 1, 1, 1, 0.694034, 0.751344, 39, 0, 1, 0, 0, 0
65, 201, 486, 10325421, 7, 280, 319, 223, 113, 67, 0.93349, 0.643754, 0.86131, 0.539014, 0.378654, 39, 1, 1, 0, 0, 0
324, 398, 387, 10325784, 8, 24, 167, 104, 224, 115, 0.970181, 1, 1, 0.775394, 0.758452, 39, 0, 0, 0, 0, 0
391, 398, 387, 10325784, 8, 24, 167, 104, 283, 218, 0.970181, 1, 0.968355, 1, 1, 39, 0, 0, 0, 0, 0
438, 401, 412, 10325784, 8, 24, 167, 104, 283, 218, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0
317, 401, 416, 10325784, 8, 24, 167, 104, 115, 155, 0.970181, 1, 1, 0.7513, 0.60227, 39, 0, 0, 0, 0, 0
189, 248, 398, 10325854, 8, 480, 356, 45, 18, 282, 0.9608, 0.75462, 0.965969, 0.753941, 0.549317, 39, 1, 1, 0, 0, 0
45, 283, 398, 10325854, 8, 167, 412, 480, 283, 360, 1, 0.935322, 0.915782, 0.865087, 0.754805, 39, 0, 1, 1, 1, 1
18, 312, 401, 10325854, 8, 24, 167, 443, 360, 317, 0.970174, 0.966152, 1, 1, 1, 39, 0, 0, 1, 1, 1
282, 379, 401, 10325855, 8, 53, 368, 24, 167, 104, 0.926575, 0.783463, 0.970174, 1, 1, 39, 0, 1, 0, 0, 0
412, 412, 398, 10325855, 8, 443, 360, 53, 24, 167, 1, 1, 0.949849, 1, 1, 39, 1, 1, 0, 0, 0
283, 419, 398, 10326094, 9, 53, 24, 167, 431, 306, 1, 1, 1, 0.481627, 0.481155, 39, 0, 0, 0, 1, 1
218, 401, 431, 10326094, 9, 24, 104, 167, 224, 115, 0.862355, 1, 0.966127, 0.602005, 0.4293, 39, 0, 0, 0, 0, 0
167, 445, 398, 10326094, 9, 378, 24, 306, 145, 290, 0.821887, 1, 0.644381, 0.60817, 0.548861, 39, 1, 0, 0, 0, 1
104, 401, 467, 10326094, 9, 224, 155, 115, 79, 10000000, 0.942937, 0.760345, 0.823676, 0.233371, 0, 39, 0, 0, 0, 0, 1
457, 801, 212, 10326321, 10, 40, 58, 127, 188, 99, 0.94561, 1, 1, 0.439187, 0.968422, 39, 0, 0, 0, 0, 0
254, 801, 219, 10326321, 10, 58, 111, 40, 127, 188, 1, 0.601752, 0.695779, 1, 0.158351, 39, 0, 0, 0, 0, 1
127, 801, 246, 10326321, 10, 40, 58, 188, 111, 10000000, 1, 1, 0.69977, 0.273845, 0, 39, 0, 0, 0, 0, 1
99, 878, 198, 10326321, 10, 119, 229, 44, 307, 193, 0.158678, 0.476632, 0.965377, 0.75319, 0.537338, 39, 1, 1, 0, 0, 0
360, 412, 398, 10326521, 9, 443, 412, 24, 53, 167, 1, 0.966059, 1, 0.791457, 1, 39, 1, 1, 0, 0, 0
443, 412, 398, 10326521, 9, 412, 360, 24, 167, 53, 0.966059, 1, 1, 1, 0.686732, 39, 1, 1, 0, 0, 0
167, 445, 398, 10326521, 9, 378, 24, 306, 145, 290, 0.821839, 1, 0.644351, 0.608091, 0.548829, 39, 1, 0, 0, 0, 1
24, 486, 398, 10326521, 9, 368, 378, 431, 53, 306, 1, 0.90952, 0.752712, 0.965697, 0.686518, 39, 1, 1, 1, 0, 0
53, 516, 401, 10326521, 9, 35, 121, 290, 368, 455, 0.9687, 1, 1, 1, 1, 39, 0, 0, 0, 1, 1
360, 412, 398, 10326818, 10, 443, 412, 24, 53, 167, 1, 0.966028, 1, 0.79142, 1, 39, 1, 1, 0, 0, 0
412, 412, 398, 10326818, 10, 443, 360, 53, 24, 167, 1, 1, 0.949704, 1, 1, 39, 1, 1, 0, 0, 0
167, 445, 398, 10326818, 10, 378, 24, 306, 145, 290, 0.821805, 1, 0.644331, 0.608036, 0.548806, 39, 1, 0, 0, 0, 1
24, 486, 398, 10326818, 10, 368, 378, 431, 53, 306, 1, 0.909438, 0.752688, 0.965662, 0.68649, 39, 1, 1, 1, 0, 0
53, 516, 401, 10326818, 10, 35, 121, 290, 368, 455, 0.968669, 1, 1, 1, 1, 39, 0, 0, 0, 1, 1
174, 553, 601, 10327045, 12, 84, 129, 277, 187, 381, 0.967517, 0.968368, 1, 1, 1, 39, 0, 0, 0, 0, 1
381, 612, 598, 10327045, 12, 84, 144, 90, 129, 265, 0.967517, 0.72279, 0.72206, 0.968368, 0.546728, 39, 0, 0, 0, 0, 1
277, 620, 598, 10327045, 12, 84, 411, 255, 90, 144, 0.967517, 0.632781, 0.645374, 0.684065, 0.602325, 39, 0, 1, 0, 0, 0
360, 412, 398, 10327141, 11, 443, 412, 24, 53, 167, 1, 0.965995, 1, 0.79138, 1, 39, 1, 1, 0, 0, 0
443, 412, 398, 10327141, 11, 412, 360, 24, 167, 53, 0.965995, 1, 1, 1, 0.686674, 39, 1, 1, 0, 0, 0
167, 445, 398, 10327141, 11, 378, 24, 306, 145, 290, 0.821769, 1, 0.644308, 0.607976, 0.548782, 39, 1, 0, 0, 0, 1
24, 486, 398, 10327141, 11, 368, 378, 431, 53, 306, 1, 0.909349, 0.752662, 0.965624, 0.686459, 39, 1, 1, 1, 0, 0
53, 516, 401, 10327141, 11, 35, 121, 290, 368, 455, 0.968635, 1, 1, 1, 1, 39, 0, 0, 0, 1, 1
35, 683, 398, 10327246, 12, 407, 287, 387, 328, 81, 0.934923, 0.878106, 0.696373, 0.644935, 1, 39, 1, 0, 1, 1, 0
81, 717, 401, 10327246, 12, 387, 93, 469, 407, 328, 1, 1, 1, 1, 1, 39, 1, 0, 1, 1, 1
328, 787, 401, 10327246, 12, 111, 93, 140, 287, 87, 1, 1, 1, 1, 0.548598, 39, 0, 0, 0, 0, 0
387, 812, 398, 10327246, 12, 385, 76, 249, 111, 392, 0.757799, 1, 0.568364, 0.967629, 0.467509, 39, 1, 0, 1, 0, 1
360, 412, 398, 10327490, 12, 443, 412, 24, 53, 167, 1, 0.965959, 1, 0.791336, 1, 39, 1, 1, 0, 0, 0
412, 412, 398, 10327490, 12, 443, 360, 53, 24, 167, 1, 1, 0.949603, 1, 1, 39, 1, 1, 0, 0, 0
167, 445, 398, 10327490, 12, 378, 24, 306, 145, 290, 0.82173, 1, 0.644284, 0.607912, 0.548756, 39, 1, 0, 0, 0, 1
24, 486, 398, 10327490, 12, 368, 378, 431, 53, 306, 1, 0.909253, 0.752633, 0.965584, 0.686426, 39, 1, 1, 1, 0, 0
53, 516, 401, 10327490, 12, 35, 121, 290, 368, 455, 0.968599, 1, 1, 1, 1, 39, 0, 0, 0, 1, 1
76, 922, 401, 10327595, 13, 249, 392, 385, 128, 25, 1, 1, 1, 0.858667, 0.752512, 39, 0, 1, 1, 0, 0
360, 412, 398, 10327800, 13, 443, 412, 24, 53, 167, 1, 0.965927, 1, 0.791297, 1, 39, 1, 1, 0, 0, 0
443, 412, 398, 10327800, 13, 412, 360, 24, 167, 53, 0.965927, 1, 1, 1, 0.686611, 39, 1, 1, 0, 0, 0
167, 445, 398, 10327800, 13, 378, 24, 306, 145, 290, 0.821695, 1, 0.644263, 0.607855, 0.548732, 39, 1, 0, 0, 0, 1
24, 486, 398, 10327800, 13, 368, 378, 431, 53, 306, 1, 0.909167, 0.752608, 0.965548, 0.686397, 39, 1, 1, 1, 0, 0
84, 685, 598, 10328139, 14, 149, 255, 445, 417, 144, 1, 0.820274, 0.753542, 0.685693, 0.722695, 39, 0, 0, 1, 1, 0
144, 754, 601, 10328140, 14, 149, 132, 9, 265, 411, 1, 1, 0.861909, 1, 1, 39, 0, 0, 0, 0, 1
255, 780, 601, 10328140, 14, 203, 149, 94, 9, 132, 1, 1, 0.965875, 0.861909, 1, 39, 0, 0, 0, 0, 0
355, 801, 612, 10328140, 14, 94, 9, 149, 37, 132, 1, 0.861909, 1, 0.818921, 1, 39, 0, 0, 0, 0, 0
360, 412, 398, 10328149, 14, 443, 412, 24, 53, 167, 1, 0.96589, 1, 0.791253, 1, 39, 1, 1, 0, 0, 0
412, 412, 398, 10328149, 14, 443, 360, 53, 24, 167, 1, 1, 0.949504, 1, 1, 39, 1, 1, 0, 0, 0
167, 445, 398, 10328149, 14, 378, 24, 306, 145, 290, 0.821656, 1, 0.644239, 0.60779, 0.548706, 39, 1, 0, 0, 0, 1
24, 486, 398, 10328149, 14, 368, 378, 431, 53, 306, 1, 0.909071, 0.75258, 0.965507, 0.686364, 39, 1, 1, 1, 0, 0
360, 412, 398, 10328472, 15, 443, 412, 24, 53, 167, 1, 0.965857, 1, 0.791213, 1, 39, 1, 1, 0, 0, 0
443, 412, 398, 10328472, 15, 412, 360, 24, 167, 53, 0.965857, 1, 1, 1, 0.686548, 39, 1, 1, 0, 0, 0
167, 445, 398, 10328472, 15, 378, 24, 306, 145, 290, 0.821619, 1, 0.644216, 0.60773, 0.548682, 39, 1, 0, 0, 0, 1
24, 486, 398, 10328472, 15, 368, 378, 431, 53, 306, 1, 0.908982, 0.752554, 0.965469, 0.686334, 39, 1, 1, 1, 0, 0
53, 516, 401, 10328472, 15, 35, 121, 290, 368, 455, 0.968497, 1, 1, 1, 1, 39, 0, 0, 0, 1, 1
360, 412, 398, 10328834, 16, 443, 412, 24, 53, 167, 1, 0.965819, 1, 0.791168, 1, 39, 1, 1, 0, 0, 0
412, 412, 398, 10328834, 16, 443, 360, 53, 24, 167, 1, 1, 0.949401, 1, 1, 39, 1, 1, 0, 0, 0
167, 445, 398, 10328834, 16, 378, 24, 306, 145, 290, 0.821578, 1, 0.644191, 0.607664, 0.548655, 39, 1, 0, 0, 0, 1
24, 486, 398, 10328834, 16, 368, 378, 431, 53, 306, 1, 0.908882, 0.752525, 0.965427, 0.6863, 39, 1, 1, 1, 0, 0
53, 516, 401, 10328834, 16, 35, 121, 290, 368, 455, 0.968459, 1, 1, 1, 1, 39, 0, 0, 0, 1, 1
360, 412, 398, 10329222, 17, 443, 412, 24, 53, 167, 1, 0.965779, 1, 0.791119, 1, 39, 1, 1, 0, 0, 0
443, 412, 398, 10329222, 17, 412, 360, 24, 167, 53, 0.965779, 1, 1, 1, 0.686477, 39, 1, 1, 0, 0, 0
167, 445, 398, 10329222, 17, 378, 24, 306, 145, 290, 0.821535, 1, 0.644164, 0.607592, 0.548625, 39, 1, 0, 0, 0, 1
24, 486, 398, 10329222, 17, 368, 378, 431, 53, 306, 1, 0.908776, 0.752493, 0.965382, 0.686263, 39, 1, 1, 1, 0, 0
53, 516, 401, 10329222, 17, 35, 121, 290, 368, 455, 0.968419, 1, 1, 1, 1, 39, 0, 0, 0, 1, 1
360, 412, 398, 10329493, 18, 443, 412, 24, 53, 167, 1, 0.965751, 1, 0.791085, 1, 39, 1, 1, 0, 0, 0
412, 412, 398, 10329493, 18, 443, 360, 53, 24, 167, 1, 1, 0.949302, 1, 1, 39, 1, 1, 0, 0, 0
167, 445, 398, 10329493, 18, 378, 24, 306, 145, 290, 0.821504, 1, 0.644146, 0.607542, 0.548605, 39, 1, 0, 0, 0, 1
24, 486, 398, 10329493, 18, 368, 378, 431, 53, 306, 1, 0.908701, 0.752471, 0.96535, 0.686238, 39, 1, 1, 1, 0, 0
53, 516, 401, 10329493, 18, 35, 121, 290, 368, 455, 0.96839, 1, 1, 1, 1, 39, 0, 0, 0, 1, 1
360, 412, 398, 10329933, 19, 443, 412, 24, 53, 167, 1, 0.965706, 1, 0.79103, 1, 39, 1, 1, 0, 0, 0
443, 412, 398, 10329933, 19, 412, 360, 24, 167, 53, 0.965706, 1, 1, 1, 0.68641, 39, 1, 1, 0, 0, 0
167, 445, 398, 10329933, 19, 378, 24, 306, 145, 290, 0.821455, 1, 0.644115, 0.607461, 0.548572, 39, 1, 0, 0, 0, 1
24, 486, 398, 10329933, 19, 368, 378, 431, 53, 306, 1, 0.90858, 0.752436, 0.965299, 0.686196, 39, 1, 1, 1, 0, 0
53, 516, 401, 10329933, 19, 35, 121, 290, 368, 455, 0.968344, 1, 1, 1, 1, 39, 0, 0, 0, 1, 1
360, 412, 398, 10330373, 20, 443, 412, 24, 53, 167, 1, 0.96566, 1, 0.790975, 1, 39, 1, 1, 0, 0, 0
412, 412, 398, 10330373, 20, 443, 360, 53, 24, 167, 1, 1, 0.94917, 1, 1, 39, 1, 1, 0, 0, 0
167, 445, 398, 10330373, 20, 378, 24, 306, 145, 290, 0.821405, 1, 0.644085, 0.60738, 0.548539, 39, 1, 0, 0, 0, 1
24, 486, 398, 10330373, 20, 368, 378, 431, 53, 306, 1, 0.908459, 0.7524, 0.965248, 0.686155, 39, 1, 1, 1, 0, 0
53, 516, 401, 10330373, 20, 35, 121, 290, 368, 455, 0.968299, 1, 1, 1, 1, 39, 0, 0, 0, 1, 1
