source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
35, 683, 398, 10350895, 12, 133, 260, 93, 211, 81, 0.375924, 0.643275, 0.906857, 0.841187, 0.84281, 272, 1, 1, 0, 0, 0
81, 717, 401, 10350895, 12, 260, 211, 133, 118, 93, 1, 1, 1, 1, 0.962585, 272, 1, 0, 0, 0, 0
118, 757, 401, 10350895, 12, 260, 211, 238, 87, 140, 1, 1, 0.187051, 0.107113, 0.106968, 272, 1, 0, 1, 1, 1
211, 779, 401, 10350896, 12, 260, 87, 140, 238, 10000000, 1, 0.535566, 0.360121, 0.158544, 0, 272, 1, 0, 0, 1, 1
260, 787, 401, 10350896, 12, 140, 87, 125, 238, 94, 1, 0.428453, 0.214994, 0.187051, 0.157941, 272, 0, 0, 1, 1, 0
122, 643, 598, 10351162, 12, 273, 238, 84, 90, 137, 0.537107, 0.860806, 1, 0.720302, 0.480183, 272, 1, 1, 0, 0, 0
84, 685, 598, 10351162, 12, 273, 228, 238, 125, 94, 0.75195, 1, 0.536553, 0.315547, 0.136791, 272, 1, 0, 1, 1, 1
90, 712, 601, 10351162, 12, 238, 125, 273, 228, 94, 1, 0.859951, 1, 1, 0.75033, 272, 0, 0, 1, 0, 0
217, 619, 798, 10351362, 13, 6, 225, 175, 192, 272, 1, 0.643705, 1, 0.301227, 0.136325, 272, 0, 1, 0, 0, 1
175, 649, 798, 10351362, 13, 200, 6, 225, 272, 127, 1, 1, 0.461547, 0.360617, 0.188343, 272, 0, 0, 1, 1, 1
6, 686, 798, 10351362, 13, 272, 200, 225, 192, 127, 0.751339, 0.632592, 0.536421, 0.535836, 0.360789, 272, 1, 0, 1, 0, 1
228, 780, 601, 10351537, 13, 94, 125, 238, 37, 127, 1, 1, 1, 0.408603, 0.316408, 272, 0, 0, 0, 0, 1
273, 787, 601, 10351537, 13, 165, 94, 125, 37, 238, 1, 1, 1, 0.751993, 1, 272, 0, 0, 0, 0, 0
238, 801, 619, 10359737, 14, 165, 94, 125, 37, 127, 1, 1, 1, 0.600448, 0.473997, 272, 0, 0, 0, 0, 0
125, 801, 648, 10359737, 14, 165, 94, 37, 127, 225, 0.789013, 1, 0.751331, 0.214499, 0.136194, 272, 0, 0, 0, 0, 1
94, 801, 679, 10359737, 14, 225, 37, 69, 165, 127, 0.864584, 1, 1, 0.478828, 0.425694, 272, 0, 0, 0, 0, 0
37, 798, 719, 10359737, 14, 272, 225, 200, 165, 127, 0.965139, 1, 0.856592, 1, 1, 272, 1, 0, 1, 0, 0
165, 798, 754, 10359738, 14, 272, 200, 225, 192, 57, 1, 0.963666, 1, 0.856568, 0.643948, 272, 1, 1, 0, 0, 0
225, 801, 821, 10360139, 15, 272, 200, 192, 10000000, 10000000, 1, 1, 0.963598, 0, 0, 272, 1, 0, 0, 1, 1
94, 801, 680, 10367937, 15, 225, 37, 69, 165, 127, 0.86153, 1, 1, 0.478358, 0.424213, 272, 0, 0, 0, 0, 0
37, 798, 719, 10367937, 15, 272, 225, 200, 165, 127, 0.964291, 1, 0.85584, 1, 1, 272, 1, 0, 1, 0, 0
165, 798, 754, 10367938, 15, 272, 200, 225, 192, 57, 1, 0.96282, 1, 0.855817, 0.643381, 272, 1, 1, 0, 0, 0
225, 801, 821, 10368235, 16, 272, 200, 192, 10000000, 10000000, 1, 1, 0.962763, 0, 0, 272, 1, 0, 0, 1, 1
200, 821, 798, 10368688, 16, 272, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 272, 1, 1, 1, 1, 1
60, 198, 89, 11299999, 1, 267, 126, 226, 215, 240, 1, 1, 1, 0.860466, 1, 284, 1, 0, 0, 1, 0
267, 201, 212, 11300200, 2, 23, 27, 153, 126, 13, 0.967921, 0.968902, 1, 1, 0.755453, 284, 0, 0, 0, 0, 0
126, 201, 257, 11300200, 2, 265, 259, 174, 254, 186, 1, 0.971094, 1, 0.216029, 0.12106, 284, 1, 1, 0, 1, 1
126, 201, 257, 11300614, 3, 265, 259, 174, 254, 186, 1, 0.971051, 1, 0.216019, 0.121054, 284, 1, 1, 0, 1, 1
153, 253, 198, 11300614, 3, 71, 27, 218, 178, 264, 1, 1, 0.726006, 0.725333, 0.605072, 284, 0, 0, 0, 0, 1
23, 201, 298, 11300614, 3, 254, 265, 174, 186, 259, 1, 0.759161, 0.962667, 0.637715, 0.647367, 284, 0, 1, 0, 0, 1
13, 198, 301, 11300614, 3, 265, 259, 239, 65, 186, 1, 1, 0.863956, 1, 1, 284, 1, 1, 1, 0, 0
174, 198, 338, 11300924, 4, 65, 265, 259, 186, 251, 1, 1, 1, 1, 0.96922, 284, 0, 1, 1, 0, 1
259, 198, 387, 11300924, 4, 45, 172, 65, 186, 251, 0.968291, 1, 1, 1, 1, 284, 0, 0, 0, 0, 0
254, 201, 425, 11300925, 4, 65, 172, 45, 186, 251, 1, 1, 0.860703, 1, 1, 284, 0, 0, 0, 0, 0
186, 201, 459, 11301209, 5, 65, 45, 191, 10000000, 10000000, 1, 0.753092, 0.24163, 0, 0, 284, 0, 0, 0, 1, 1
251, 226, 398, 11301209, 5, 162, 45, 18, 172, 255, 0.96497, 1, 0.860927, 1, 0.411667, 284, 0, 0, 0, 0, 1
65, 201, 499, 11301209, 5, 191, 67, 10, 10000000, 10000000, 0.637041, 0.569452, 0, 0, 0, 284, 0, 0, 0, 1, 1
27, 293, 198, 11308814, 4, 178, 264, 218, 71, 292, 0.967644, 0.846261, 0.8251, 0.966903, 0.636082, 284, 0, 1, 0, 0, 1
71, 312, 201, 11308814, 4, 88, 112, 221, 280, 292, 0.971455, 1, 1, 0.967896, 1, 284, 0, 0, 0, 1, 1
178, 344, 201, 11308814, 4, 49, 88, 112, 292, 268, 0.957355, 0.971455, 1, 1, 1, 284, 0, 0, 0, 1, 1
218, 374, 201, 11308814, 4, 41, 88, 112, 221, 49, 1, 0.971455, 1, 1, 0.753668, 284, 0, 0, 0, 0, 0
221, 424, 198, 11309138, 5, 266, 216, 49, 88, 112, 0.859702, 0.273812, 1, 1, 1, 284, 1, 1, 0, 0, 0
112, 462, 198, 11317338, 6, 266, 49, 88, 131, 216, 1, 1, 1, 0.274398, 0.72503, 284, 1, 0, 0, 1, 0
49, 501, 201, 11317338, 6, 131, 102, 266, 216, 116, 1, 0.862173, 1, 1, 1, 284, 0, 0, 1, 0, 0
88, 510, 198, 11317338, 6, 102, 216, 266, 116, 131, 0.877944, 0.948921, 0.644209, 1, 0.685995, 284, 0, 0, 1, 0, 0
216, 575, 201, 11317338, 6, 102, 266, 131, 190, 295, 1, 1, 1, 0.240609, 0.431893, 284, 0, 1, 0, 1, 1
266, 587, 201, 11317338, 6, 187, 102, 209, 190, 131, 0.905807, 1, 0.376983, 0.159271, 1, 284, 0, 0, 1, 1, 0
172, 260, 398, 11317409, 6, 160, 18, 45, 255, 162, 1, 1, 1, 0.636978, 0.645999, 284, 0, 0, 0, 1, 0
45, 296, 398, 11317409, 6, 162, 255, 18, 160, 198, 0.951866, 0.698361, 1, 0.477802, 0.467173, 284, 0, 1, 0, 0, 1
18, 298, 401, 11317409, 6, 160, 255, 198, 24, 162, 1, 1, 0.966142, 0.861279, 1, 284, 0, 1, 0, 0, 0
162, 344, 401, 11317409, 6, 256, 138, 24, 160, 198, 1, 0.913765, 1, 1, 1, 284, 1, 0, 0, 0, 0
131, 660, 198, 11317661, 7, 274, 214, 295, 270, 120, 0.94746, 0.905372, 0.48219, 0.233246, 0.362523, 284, 1, 0, 1, 1, 1
102, 691, 198, 11317662, 7, 274, 227, 295, 270, 120, 1, 0.754526, 0.48219, 0.429356, 0.274489, 284, 1, 1, 1, 1, 1
187, 598, 347, 11317662, 7, 21, 85, 114, 35, 138, 1, 0.753758, 0.861874, 0.644787, 1, 284, 0, 0, 0, 0, 0
160, 456, 398, 11317824, 7, 114, 53, 24, 138, 10000000, 1, 0.967412, 1, 0.724921, 0, 284, 0, 0, 0, 0, 1
24, 499, 398, 11317824, 7, 138, 53, 114, 10000000, 10000000, 1, 1, 0.137483, 0, 0, 284, 0, 0, 1, 1, 1
274, 801, 212, 11321862, 8, 58, 40, 120, 227, 99, 1, 0.955745, 1, 1, 0.96584, 284, 0, 0, 0, 0, 0
295, 812, 198, 11321862, 8, 58, 120, 227, 44, 99, 0.968082, 1, 1, 0.96012, 1, 284, 0, 0, 0, 0, 0
270, 813, 198, 11321862, 8, 58, 120, 227, 99, 44, 0.968082, 1, 1, 1, 0.82296, 284, 0, 0, 0, 0, 0
227, 801, 226, 11322133, 9, 58, 120, 40, 10000000, 10000000, 1, 1, 0.722832, 0, 0, 284, 0, 0, 0, 1, 1
120, 801, 259, 11322133, 9, 58, 40, 10000000, 10000000, 10000000, 1, 0.82357, 0, 0, 0, 284, 0, 0, 1, 1, 1
58, 801, 304, 11322133, 9, 40, 10000000, 10000000, 10000000, 10000000, 0.754367, 0, 0, 0, 0, 284, 0, 1, 1, 1, 1
40, 798, 310, 11322133, 9, 260, 211, 133, 118, 93, 0.965648, 0.86088, 0.75241, 0.752887, 0.538714, 284, 1, 1, 0, 0, 0
40, 798, 310, 11322469, 10, 260, 211, 133, 118, 93, 0.965613, 0.860849, 0.752383, 0.75286, 0.538695, 284, 1, 1, 0, 0, 0
53, 504, 401, 11326024, 8, 35, 114, 21, 138, 187, 1, 1, 0.752452, 1, 0.538228, 284, 0, 0, 0, 0, 1
138, 543, 401, 11326024, 8, 35, 114, 21, 187, 260, 0.966311, 1, 0.859945, 0.861165, 0.481909, 284, 0, 0, 0, 0, 1
114, 656, 398, 11326024, 8, 260, 118, 35, 81, 211, 0.722864, 1, 1, 0.844877, 0.684505, 284, 1, 0, 0, 0, 0
114, 656, 398, 11326464, 9, 260, 118, 35, 81, 211, 0.722825, 1, 1, 0.844832, 0.684464, 284, 1, 0, 0, 0, 0
35, 695, 398, 11326464, 9, 260, 118, 211, 93, 81, 1, 1, 0.860479, 0.70033, 0.861965, 284, 1, 0, 0, 0, 0
81, 705, 401, 11326839, 10, 93, 133, 260, 211, 118, 1, 1, 1, 1, 1, 284, 0, 0, 1, 0, 0
118, 746, 401, 11326839, 10, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.563604, 284, 0, 0, 1, 0, 0
211, 773, 401, 11326840, 10, 260, 121, 93, 133, 87, 1, 0.322154, 1, 1, 0.536371, 284, 1, 1, 0, 0, 0
260, 787, 401, 11326840, 10, 222, 25, 87, 140, 93, 0.107544, 0, 1, 0.864723, 1, 284, 1, 1, 0, 0, 0
87, 798, 504, 11327189, 11, 94, 125, 238, 273, 228, 0.969225, 1, 1, 1, 0.861834, 284, 0, 0, 0, 1, 1
93, 896, 398, 11327189, 11, 222, 76, 121, 10000000, 10000000, 0.753457, 0.968663, 0.409853, 0, 0, 284, 1, 0, 1, 1, 1
140, 798, 541, 11327189, 11, 125, 238, 94, 273, 228, 1, 1, 0.861533, 1, 1, 284, 0, 0, 0, 1, 0
49, 500, 201, 11333538, 7, 131, 266, 102, 216, 116, 1, 1, 0.86067, 1, 1, 284, 0, 1, 0, 0, 0
88, 510, 198, 11333538, 7, 102, 216, 266, 116, 131, 0.871745, 0.946013, 0.64309, 1, 0.684473, 284, 0, 0, 1, 0, 0
216, 575, 201, 11333538, 7, 102, 266, 131, 190, 295, 1, 1, 1, 0.240141, 0.428892, 284, 0, 1, 0, 1, 1
266, 587, 201, 11333538, 7, 187, 102, 209, 190, 131, 0.901398, 1, 0.375836, 0.158861, 1, 284, 0, 0, 1, 1, 0
131, 661, 198, 11333913, 8, 274, 295, 214, 270, 120, 0.944552, 0.481247, 0.900953, 0.232365, 0.361812, 284, 1, 1, 0, 1, 1
102, 692, 198, 11333914, 8, 274, 227, 295, 270, 120, 1, 0.75222, 0.481247, 0.428608, 0.273878, 284, 1, 1, 1, 1, 1
187, 598, 346, 11333914, 8, 21, 85, 114, 35, 138, 1, 0.752441, 0.860367, 0.643662, 1, 284, 0, 0, 0, 0, 0
21, 601, 501, 11334315, 9, 220, 124, 85, 287, 10000000, 1, 0.964942, 1, 0.322523, 0, 284, 0, 0, 0, 1, 1
85, 598, 503, 11334315, 9, 287, 4, 185, 263, 296, 1, 0.966302, 0.214994, 0.189097, 0.136538, 284, 1, 0, 1, 1, 1
85, 598, 503, 11334755, 10, 287, 4, 185, 263, 296, 1, 0.966256, 0.214984, 0.189081, 0.13653, 284, 1, 0, 1, 1, 1
124, 598, 540, 11334755, 10, 263, 287, 250, 4, 296, 0.749659, 1, 0.965134, 0.858895, 0.318127, 284, 1, 1, 1, 0, 1
220, 598, 573, 11334755, 10, 19, 4, 250, 122, 84, 1, 0.966256, 1, 0.964863, 0.750627, 284, 0, 0, 0, 0, 0
287, 598, 587, 11334755, 10, 122, 4, 84, 250, 19, 1, 1, 0.85786, 1, 0.565385, 284, 0, 0, 0, 0, 0
250, 627, 598, 11335118, 11, 90, 84, 228, 122, 238, 1, 1, 0.635196, 1, 0.480974, 284, 0, 0, 0, 0, 1
19, 598, 696, 11335118, 11, 294, 271, 234, 296, 263, 0.859361, 0.858988, 0.751593, 1, 1, 284, 1, 1, 1, 1, 1
4, 601, 703, 11335118, 11, 263, 296, 213, 185, 10000000, 1, 0.955663, 0.958892, 1, 0, 284, 1, 1, 0, 0, 1
238, 801, 625, 11335389, 12, 165, 94, 125, 37, 142, 1, 1, 1, 0.64497, 1, 284, 0, 0, 0, 0, 0
94, 801, 693, 11335390, 12, 225, 37, 69, 127, 165, 0.912158, 1, 0.753098, 0.601548, 0.535941, 284, 0, 0, 0, 0, 0
263, 598, 787, 11335480, 12, 6, 175, 217, 225, 10000000, 1, 1, 1, 0.120218, 0, 284, 0, 0, 0, 1, 1
296, 598, 787, 11335480, 12, 6, 175, 217, 10000000, 10000000, 1, 1, 1, 0, 0, 284, 0, 0, 0, 1, 1
37, 798, 707, 11335817, 13, 272, 200, 192, 225, 127, 0.967374, 0.860215, 0.64595, 1, 1, 284, 1, 1, 1, 0, 0
165, 798, 743, 11335817, 13, 272, 200, 192, 225, 57, 1, 0.967742, 0.861267, 1, 0.643053, 284, 1, 1, 0, 0, 0
225, 801, 829, 11335817, 13, 192, 57, 200, 272, 10000000, 0.968926, 0.857404, 1, 1, 0, 284, 0, 0, 0, 1, 1
272, 812, 798, 11336205, 14, 51, 57, 192, 284, 229, 1, 1, 1, 0.600876, 0.547932, 284, 0, 0, 0, 1, 1
200, 828, 798, 11336205, 14, 177, 51, 57, 291, 192, 0.924423, 1, 1, 0.699223, 1, 284, 0, 0, 0, 1, 0
295, 812, 198, 11338114, 9, 58, 120, 227, 44, 99, 0.966392, 1, 1, 0.957984, 1, 284, 0, 0, 0, 0, 0
225, 801, 829, 11340017, 14, 192, 57, 200, 272, 10000000, 0.968488, 0.857018, 1, 1, 0, 284, 0, 0, 0, 1, 1
127, 801, 858, 11340017, 14, 272, 200, 192, 57, 225, 1, 0.967305, 0.860878, 0.749891, 1, 284, 1, 1, 0, 0, 0
122, 654, 598, 11343318, 12, 84, 273, 238, 90, 228, 1, 0.64324, 0.603216, 0.750913, 0.599644, 284, 0, 1, 1, 0, 0
84, 698, 598, 11343318, 12, 273, 228, 137, 238, 90, 1, 1, 0.750887, 0.536832, 0.965459, 284, 1, 0, 0, 1, 0
90, 699, 601, 11343318, 12, 142, 238, 70, 273, 228, 1, 1, 0.867615, 1, 1, 284, 0, 0, 0, 1, 0
76, 911, 401, 11343389, 12, 222, 121, 25, 257, 193, 1, 0.857554, 0.644192, 0.215197, 0.107395, 284, 0, 0, 0, 1, 1
228, 775, 601, 11343745, 13, 70, 94, 9, 125, 142, 1, 1, 1, 1, 1, 284, 0, 0, 0, 0, 0
273, 787, 601, 11343745, 13, 165, 183, 205, 94, 37, 1, 1, 0.187309, 1, 0.959888, 284, 0, 0, 1, 0, 0
142, 860, 598, 11343745, 13, 233, 139, 232, 70, 9, 0.322562, 0.241089, 0.119858, 1, 1, 284, 1, 1, 1, 0, 0
9, 896, 598, 11344120, 14, 232, 139, 183, 233, 70, 0.564428, 0.409245, 0.968218, 0.752615, 1, 284, 1, 1, 0, 0, 0
70, 902, 601, 11344120, 14, 232, 290, 257, 205, 139, 1, 1, 1, 0.85745, 0.86011, 284, 1, 1, 1, 1, 0
233, 972, 601, 11344121, 14, 54, 139, 145, 232, 39, 1, 1, 0.56412, 1, 0.410348, 284, 0, 0, 0, 0, 0
232, 1001, 621, 11344405, 15, 54, 39, 145, 139, 261, 1, 0.957442, 0.750223, 1, 0.240341, 284, 0, 0, 0, 0, 1
139, 1001, 652, 11344405, 15, 203, 54, 184, 145, 39, 1, 1, 0.765321, 0.75212, 0.820665, 284, 0, 0, 0, 0, 0
192, 863, 798, 11344405, 15, 284, 177, 51, 57, 291, 0.937349, 1, 1, 1, 0.685112, 284, 1, 0, 0, 0, 1
57, 904, 798, 11344405, 15, 229, 261, 291, 177, 284, 0.957805, 0.955678, 0.946136, 1, 0.750788, 284, 0, 1, 1, 0, 1
51, 908, 801, 11344405, 15, 284, 229, 291, 261, 203, 1, 1, 1, 1, 1, 284, 1, 0, 1, 1, 0
291, 1001, 812, 11344406, 15, 284, 229, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 284, 1, 0, 1, 1, 1
227, 801, 226, 11346314, 10, 58, 120, 40, 10000000, 10000000, 1, 1, 0.720732, 0, 0, 284, 0, 0, 0, 1, 1
120, 801, 259, 11346314, 10, 58, 40, 10000000, 10000000, 10000000, 1, 0.820846, 0, 0, 0, 284, 0, 0, 1, 1, 1
99, 890, 198, 11346314, 10, 44, 58, 10000000, 10000000, 10000000, 0.752931, 0.536412, 0, 0, 0, 284, 0, 0, 1, 1, 1
44, 900, 201, 11346314, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1
217, 625, 798, 11347680, 13, 225, 6, 175, 192, 272, 0.819355, 1, 1, 0.231692, 0.120023, 284, 1, 0, 0, 0, 1
175, 661, 798, 11347680, 13, 200, 6, 272, 225, 127, 1, 1, 0.429397, 0.375265, 0.158585, 284, 0, 0, 1, 1, 1
39, 998, 697, 11348605, 16, 284, 291, 261, 203, 229, 0.964864, 1, 1, 1, 0.858758, 284, 1, 1, 1, 0, 1
54, 1001, 702, 11348605, 16, 203, 184, 261, 145, 291, 1, 1, 0.818683, 0.945905, 0.536599, 284, 0, 0, 1, 0, 1
145, 998, 741, 11348605, 16, 284, 291, 261, 203, 229, 1, 1, 1, 1, 0.858758, 284, 1, 1, 1, 0, 1
229, 975, 801, 11348606, 16, 284, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1
58, 801, 304, 11350514, 11, 40, 10000000, 10000000, 10000000, 10000000, 0.752067, 0, 0, 0, 0, 284, 0, 1, 1, 1, 1
40, 798, 310, 11350514, 11, 260, 211, 133, 118, 93, 0.962716, 0.858259, 0.750121, 0.750596, 0.537072, 284, 1, 1, 0, 0, 0
40, 798, 310, 11350967, 12, 260, 211, 133, 118, 93, 0.96267, 0.858217, 0.750085, 0.75056, 0.537046, 284, 1, 1, 0, 0, 0
6, 700, 798, 11351880, 14, 192, 272, 200, 225, 127, 0.950999, 0.751106, 0.682714, 0.682404, 0.322039, 284, 0, 1, 0, 1, 1
