source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
138, 555, 401, 10313725, 8, 21, 114, 260, 35, 187, 0.861707, 0.966843, 0.548846, 0.861259, 0.859646, 101, 0, 0, 1, 0, 0
114, 644, 398, 10313725, 8, 118, 260, 81, 35, 211, 1, 0.538207, 0.824977, 1, 0.635703, 101, 0, 1, 0, 0, 0
114, 644, 398, 10314022, 9, 118, 260, 81, 35, 211, 1, 0.53819, 0.824943, 1, 0.635673, 101, 0, 1, 0, 0, 0
35, 682, 398, 10314022, 9, 93, 260, 133, 211, 118, 0.917079, 0.645828, 0.378548, 0.844931, 0.753329, 101, 0, 1, 1, 0, 0
35, 682, 398, 10318222, 10, 93, 260, 133, 211, 118, 0.915903, 0.645536, 0.378247, 0.844503, 0.752988, 101, 0, 1, 1, 0, 0
81, 718, 401, 10318222, 10, 93, 133, 260, 211, 118, 0.965961, 1, 1, 1, 1, 101, 0, 0, 1, 0, 0
118, 757, 401, 10318222, 10, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.463578, 101, 0, 0, 1, 0, 0
211, 780, 401, 10318222, 10, 260, 121, 93, 76, 133, 1, 0.323629, 1, 0.867502, 1, 101, 1, 1, 0, 0, 0
260, 787, 401, 10318222, 10, 222, 25, 140, 93, 133, 0.120629, 0, 1, 1, 1, 101, 1, 1, 0, 0, 0
211, 780, 401, 10318545, 11, 260, 121, 93, 76, 133, 1, 0.323617, 1, 0.867381, 1, 101, 1, 1, 0, 0, 0
260, 787, 401, 10318545, 11, 222, 25, 140, 93, 133, 0.120624, 0, 1, 1, 1, 101, 1, 1, 0, 0, 0
133, 841, 398, 10318545, 11, 93, 222, 76, 10000000, 10000000, 1, 0.603122, 0.538269, 0, 0, 101, 0, 1, 0, 1, 1
93, 883, 398, 10318546, 11, 76, 222, 121, 10000000, 10000000, 0.96589, 0.42947, 0.323617, 0, 0, 101, 0, 1, 1, 1, 1
76, 923, 401, 10318882, 12, 222, 121, 25, 257, 193, 1, 0.862948, 0.753823, 0.214829, 0.120672, 101, 0, 0, 0, 1, 1
222, 1001, 419, 10319322, 13, 25, 72, 205, 121, 290, 1, 0.820381, 0.685632, 1, 0.481217, 101, 0, 0, 1, 0, 1
121, 1001, 446, 10319749, 14, 232, 257, 205, 25, 290, 1, 0.859235, 0.752882, 1, 0.60149, 101, 1, 1, 0, 0, 1
25, 1001, 482, 10319749, 14, 232, 257, 205, 72, 193, 0.904571, 0.95668, 0.947701, 1, 0.822796, 101, 1, 1, 0, 0, 0
72, 998, 521, 10319749, 14, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 101, 0, 0, 1, 1, 1
205, 998, 580, 10319750, 14, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 101, 1, 0, 0, 1, 0
290, 998, 587, 10319750, 14, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 101, 0, 0, 0, 1, 0
72, 998, 521, 10320072, 15, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 101, 0, 0, 1, 1, 1
193, 998, 556, 10320072, 15, 54, 39, 139, 232, 233, 1, 0.863924, 1, 1, 1, 101, 0, 0, 0, 1, 0
205, 998, 580, 10320073, 15, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 101, 1, 0, 0, 1, 0
257, 998, 587, 10320073, 15, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 101, 0, 0, 0, 1, 0
232, 1001, 617, 10320073, 15, 39, 54, 145, 139, 261, 0.954379, 1, 0.722349, 1, 0.274079, 101, 0, 0, 0, 0, 1
139, 1001, 640, 10320474, 16, 184, 203, 54, 39, 145, 1, 1, 1, 0.795265, 0.698589, 101, 0, 0, 0, 0, 0
54, 1001, 687, 10320474, 16, 203, 63, 145, 261, 39, 1, 0.863376, 0.940734, 0.793561, 1, 101, 0, 0, 0, 1, 0
39, 998, 711, 10320474, 16, 184, 291, 261, 203, 63, 1, 1, 1, 0.970379, 0.862861, 101, 0, 1, 1, 0, 0
261, 1001, 812, 10320771, 17, 63, 184, 235, 101, 203, 1, 1, 0.793311, 0.64538, 1, 101, 0, 0, 1, 0, 0
291, 1001, 812, 10320771, 17, 63, 184, 101, 276, 235, 1, 1, 0.64538, 0.760465, 0.568271, 101, 0, 0, 0, 1, 1
203, 1001, 818, 10320771, 17, 63, 101, 184, 146, 276, 1, 0.752944, 1, 0.604416, 0.538476, 101, 0, 0, 0, 0, 1
184, 1001, 841, 10320771, 17, 101, 63, 276, 242, 146, 0.860507, 1, 0.546579, 0.603161, 0.317194, 101, 0, 0, 1, 1, 1
63, 1001, 879, 10321121, 18, 101, 146, 10000000, 10000000, 10000000, 0.965766, 0.537866, 0, 0, 0, 101, 0, 0, 1, 1, 1
146, 998, 958, 10321121, 18, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1
276, 998, 991, 10321121, 18, 101, 146, 63, 235, 10000000, 0.968034, 1, 0.967157, 1, 0, 101, 0, 0, 0, 1, 1
146, 998, 958, 10325321, 19, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1
243, 225, -1, 11299999, 1, 150, 275, 152, 231, 7, 0.158844, 0.467329, 0.241385, 0.13735, 1, 200, 1, 1, 1, 1, 0
7, 293, -1, 11300200, 2, 275, 231, 143, 62, 150, 0.82319, 0.603054, 0.861914, 1, 0.215896, 200, 1, 1, 0, 0, 0
275, 401, 12, 11300200, 2, 100, 48, 237, 152, 280, 1, 1, 0.760997, 1, 0.645863, 200, 0, 0, 1, 0, 1
152, 401, 53, 11304400, 3, 132, 100, 280, 48, 237, 0.958604, 0.969492, 0.72523, 1, 0.538106, 200, 0, 0, 1, 0, 0
48, 401, 92, 11304400, 3, 237, 132, 280, 100, 10000000, 0.967532, 1, 0.753166, 1, 0, 200, 0, 0, 1, 0, 1
100, 398, 100, 11304400, 3, 292, 268, 280, 237, 221, 1, 1, 1, 1, 0.862153, 200, 1, 1, 1, 0, 1
237, 398, 173, 11304401, 3, 41, 111, 112, 221, 292, 1, 0.755547, 0.970029, 1, 1, 200, 0, 0, 0, 0, 1
237, 398, 173, 11304685, 4, 41, 111, 112, 221, 292, 1, 0.755507, 0.969999, 1, 1, 200, 0, 0, 0, 0, 1
280, 398, 186, 11304685, 4, 41, 112, 221, 256, 292, 1, 1, 1, 0.607595, 1, 200, 0, 0, 0, 1, 1
292, 412, 198, 11312885, 5, 216, 102, 266, 88, 41, 0.647371, 0.120407, 0.429678, 1, 0.969456, 200, 1, 1, 1, 0, 0
221, 424, 198, 11312885, 5, 266, 216, 49, 88, 41, 0.751937, 0.273672, 1, 1, 0.861739, 200, 1, 1, 0, 0, 0
41, 401, 300, 11312885, 5, 255, 256, 201, 111, 198, 1, 0.947819, 0.863081, 1, 0.701501, 200, 0, 1, 0, 0, 0
111, 398, 333, 11313234, 6, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 200, 0, 0, 0, 1, 0
201, 398, 368, 11313234, 6, 104, 198, 255, 24, 256, 1, 1, 1, 0.861667, 1, 200, 0, 0, 0, 0, 1
256, 398, 384, 11313234, 6, 104, 24, 198, 160, 255, 1, 0.969375, 1, 0.966549, 1, 200, 0, 0, 0, 0, 0
255, 401, 420, 11313234, 6, 104, 24, 198, 160, 148, 1, 0.969375, 1, 0.859155, 0.378355, 200, 0, 0, 0, 0, 0
198, 401, 440, 11313235, 6, 104, 148, 24, 79, 10000000, 1, 0.241105, 0.753958, 0.1588, 0, 200, 0, 0, 0, 0, 1
198, 401, 440, 11313519, 7, 104, 148, 24, 79, 10000000, 1, 0.241097, 0.753935, 0.158793, 0, 200, 0, 0, 0, 0, 1
104, 401, 479, 11313519, 7, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1
148, 401, 648, 11313959, 8, 31, 79, 96, 108, 156, 0.215248, 1, 0.644624, 0.605021, 0.862088, 200, 1, 0, 0, 0, 0
79, 401, 693, 11314399, 9, 108, 31, 10000000, 10000000, 10000000, 1, 0.189673, 0, 0, 0, 200, 0, 0, 1, 1, 1
108, 398, 715, 11314399, 9, 82, 31, 10000000, 10000000, 10000000, 0.539054, 0.96857, 0, 0, 0, 200, 0, 0, 1, 1, 1
108, 398, 715, 11318599, 10, 82, 31, 10000000, 10000000, 10000000, 0.53881, 0.968133, 0, 0, 0, 200, 0, 0, 1, 1, 1
49, 501, 201, 11321085, 6, 131, 266, 102, 216, 116, 1, 1, 0.861825, 1, 1, 200, 0, 1, 0, 0, 0
88, 510, 198, 11321085, 6, 266, 102, 216, 116, 131, 0.64395, 0.876503, 0.948247, 1, 0.685642, 200, 1, 0, 0, 0, 0
216, 575, 201, 11321085, 6, 266, 190, 295, 214, 113, 1, 0.240501, 0.431195, 0.301479, 0.188646, 200, 1, 1, 1, 1, 1
266, 587, 201, 11325285, 7, 209, 190, 249, 102, 187, 0.37642, 0.15907, 0.379012, 1, 0.602426, 200, 1, 1, 1, 0, 0
102, 692, 198, 11325700, 8, 274, 295, 270, 227, 120, 1, 0.481723, 0.428986, 0.753383, 0.274186, 200, 1, 1, 1, 1, 1
249, 772, 201, 11325700, 8, 58, 120, 227, 274, 40, 1, 1, 1, 1, 0.361261, 200, 0, 0, 0, 1, 0
274, 801, 212, 11333900, 9, 58, 40, 120, 227, 10000000, 1, 0.953916, 1, 1, 0, 200, 0, 0, 0, 0, 1
227, 801, 226, 11333900, 9, 58, 120, 40, 10000000, 10000000, 1, 1, 0.721808, 0, 0, 200, 0, 0, 0, 1, 1
120, 801, 259, 11333900, 9, 58, 40, 10000000, 10000000, 10000000, 1, 0.822242, 0, 0, 0, 200, 0, 0, 1, 1, 1
58, 801, 304, 11338100, 10, 40, 10000000, 10000000, 10000000, 10000000, 0.753071, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1
40, 798, 310, 11338100, 10, 260, 211, 118, 133, 81, 0.963997, 0.859404, 0.751597, 0.751121, 0.538054, 200, 1, 1, 0, 0, 0
40, 798, 310, 11338553, 11, 260, 211, 118, 133, 81, 0.96395, 0.859362, 0.75156, 0.751084, 0.538028, 200, 1, 1, 0, 0, 0
126, 201, 271, 12299999, 1, 265, 259, 254, 206, 174, 1, 1, 0.612543, 1, 1, 57, 1, 1, 1, 0, 0
174, 198, 324, 12300200, 2, 65, 265, 186, 259, 254, 1, 1, 1, 1, 1, 57, 0, 1, 0, 1, 0
206, 198, 362, 12300200, 2, 65, 265, 186, 259, 254, 1, 1, 1, 1, 1, 57, 0, 1, 0, 1, 0
259, 198, 385, 12300200, 2, 172, 65, 186, 45, 251, 1, 1, 1, 0.860862, 1, 57, 0, 0, 0, 0, 0
254, 201, 433, 12300200, 2, 65, 172, 186, 45, 251, 1, 0.969059, 1, 0.753254, 1, 57, 0, 0, 0, 0, 0
251, 235, 398, 12304400, 3, 160, 162, 45, 172, 18, 0.883331, 0.968408, 1, 1, 0.863001, 57, 0, 0, 0, 0, 0
186, 201, 472, 12304400, 3, 65, 191, 10000000, 10000000, 10000000, 1, 0.323265, 0, 0, 0, 57, 0, 0, 1, 1, 1
65, 201, 512, 12304400, 3, 191, 67, 10, 10000000, 10000000, 0.549283, 0.478361, 0, 0, 0, 57, 0, 0, 0, 1, 1
191, 201, 673, 12308601, 4, 279, 55, 173, 67, 107, 0.609148, 0.107761, 1, 1, 0.646189, 57, 1, 1, 0, 0, 0
67, 201, 720, 12309015, 5, 279, 223, 55, 173, 10000000, 0.958757, 0.933319, 0.565548, 0.726156, 0, 57, 1, 0, 0, 0, 1
172, 274, 398, 12320600, 4, 162, 45, 18, 255, 198, 0.845396, 1, 1, 0.549236, 0.318111, 57, 0, 0, 0, 1, 1
18, 284, 401, 12320600, 4, 160, 255, 198, 24, 162, 1, 0.965712, 0.858774, 0.754495, 1, 57, 0, 1, 0, 0, 0
45, 309, 398, 12320600, 4, 162, 255, 160, 24, 198, 0.958038, 0.566148, 0.411978, 0.361389, 0.378483, 57, 0, 1, 0, 0, 1
162, 335, 401, 12320600, 4, 256, 138, 24, 160, 198, 1, 1, 1, 1, 1, 57, 1, 0, 0, 0, 0
279, 201, 815, 12321215, 6, 130, 3, 248, 10000000, 10000000, 1, 0.859938, 1, 0, 0, 57, 0, 0, 0, 1, 1
223, 201, 835, 12321215, 6, 130, 248, 3, 279, 10000000, 0.968959, 1, 0.752446, 1, 0, 57, 0, 0, 0, 1, 1
248, 237, 798, 12321577, 7, 196, 288, 3, 130, 95, 0.963397, 0.821536, 1, 1, 0.845049, 57, 0, 1, 0, 0, 0
160, 467, 398, 12324801, 5, 114, 24, 53, 138, 10000000, 0.873876, 1, 0.970197, 0.754006, 0, 57, 0, 0, 0, 0, 1
130, 272, 798, 12329778, 8, 258, 196, 204, 3, 95, 0.963746, 0.959335, 0.795099, 1, 1, 57, 1, 0, 0, 0, 0
95, 290, 801, 12329778, 8, 288, 82, 258, 204, 196, 1, 0.859961, 1, 1, 1, 57, 1, 0, 1, 0, 0
3, 304, 798, 12329778, 8, 288, 204, 258, 196, 82, 0.965486, 0.858155, 0.722809, 0.950976, 0.187787, 57, 1, 0, 1, 0, 0
196, 327, 801, 12329778, 8, 82, 288, 258, 204, 31, 0.967456, 1, 1, 1, 0.750335, 57, 0, 1, 1, 0, 0
204, 367, 801, 12330231, 9, 296, 271, 82, 135, 31, 1, 1, 1, 0.752443, 0.96467, 57, 1, 1, 0, 0, 0
258, 383, 801, 12330231, 9, 82, 135, 108, 234, 33, 1, 0.720299, 0.969781, 0.429982, 0.480966, 57, 0, 0, 0, 0, 0
288, 387, 801, 12330231, 9, 296, 82, 33, 135, 108, 0.910646, 1, 1, 0.840349, 0.969781, 57, 1, 0, 0, 0, 0
82, 511, 798, 12330231, 9, 175, 217, 271, 294, 234, 1, 0.939719, 1, 0.860862, 0.752468, 57, 0, 0, 1, 1, 0
234, 564, 801, 12330568, 10, 6, 175, 217, 296, 263, 0.964699, 0.969473, 1, 1, 1, 57, 0, 0, 0, 1, 1
271, 584, 801, 12330568, 10, 6, 296, 263, 272, 175, 0.964699, 1, 1, 0.768171, 1, 57, 0, 1, 1, 1, 0
294, 587, 801, 12330568, 10, 6, 175, 217, 296, 263, 0.964699, 1, 1, 1, 1, 57, 0, 0, 0, 1, 1
217, 632, 798, 12330568, 10, 6, 225, 175, 272, 192, 1, 0.722393, 1, 0.214716, 0.188716, 57, 0, 1, 0, 1, 0
175, 675, 798, 12330568, 10, 272, 192, 6, 200, 225, 1, 0.763763, 1, 0.436371, 0.316834, 57, 1, 0, 0, 0, 1
6, 713, 798, 12330982, 11, 192, 272, 200, 225, 127, 0.96045, 0.964843, 0.602206, 0.601965, 0.361429, 57, 0, 1, 0, 1, 1
272, 814, 798, 12330982, 11, 57, 51, 192, 177, 200, 1, 1, 1, 0.939532, 1, 57, 0, 0, 0, 0, 0
200, 836, 798, 12330982, 11, 57, 51, 192, 177, 229, 1, 1, 1, 0.939532, 0.602776, 57, 0, 0, 0, 0, 0
200, 836, 798, 12331331, 12, 57, 51, 192, 177, 229, 1, 1, 1, 0.93947, 0.602751, 57, 0, 0, 0, 0, 0
192, 876, 798, 12331332, 12, 57, 51, 177, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0, 0, 0, 1, 1
51, 897, 801, 12331332, 12, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0, 1, 1, 1, 1
177, 933, 801, 12331332, 12, 57, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0, 0, 1, 1, 1
53, 491, 401, 12337001, 6, 35, 114, 187, 138, 21, 0.965966, 0.965328, 0.428459, 1, 0.643524, 57, 0, 0, 1, 0, 0
24, 512, 398, 12337001, 6, 81, 138, 114, 10000000, 10000000, 1, 1, 0.361758, 0, 0, 57, 0, 0, 0, 1, 1
138, 530, 401, 12337001, 6, 114, 35, 21, 260, 187, 1, 0.858637, 0.750778, 0.429586, 0.749803, 57, 0, 0, 0, 1, 0
138, 530, 401, 12341201, 7, 114, 35, 21, 260, 187, 1, 0.85825, 0.75044, 0.429392, 0.749466, 57, 0, 0, 0, 1, 0
114, 668, 398, 12341201, 7, 260, 118, 133, 35, 211, 0.751436, 1, 0.747537, 1, 0.721178, 57, 1, 0, 0, 0, 0
114, 668, 398, 12345401, 8, 260, 118, 133, 35, 211, 0.751097, 1, 0.745198, 1, 0.720814, 57, 1, 0, 0, 0, 0
35, 708, 398, 12345725, 9, 260, 211, 118, 93, 133, 1, 1, 1, 0.565722, 0.410113, 57, 1, 0, 0, 0, 0
118, 733, 401, 12345725, 9, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.473054, 57, 0, 0, 1, 0, 0
211, 764, 401, 12345725, 9, 260, 121, 93, 133, 140, 1, 0.315771, 1, 1, 0.564926, 57, 1, 1, 0, 0, 0
260, 784, 401, 12345725, 9, 25, 140, 87, 93, 133, 0, 1, 1, 1, 1, 57, 1, 0, 0, 0, 0
133, 865, 398, 12346139, 10, 76, 93, 222, 10000000, 10000000, 1, 1, 0.535845, 0, 0, 57, 0, 0, 1, 1, 1
87, 798, 491, 12346139, 10, 125, 238, 273, 94, 140, 0.965229, 1, 0.96758, 0.859715, 1, 57, 0, 0, 1, 0, 0
93, 909, 398, 12346139, 10, 76, 222, 121, 10000000, 10000000, 1, 0.63213, 0.359771, 0, 0, 57, 0, 1, 1, 1, 1
296, 598, 787, 12346768, 11, 6, 175, 217, 10000000, 10000000, 0.963027, 1, 1, 0, 0, 57, 0, 0, 0, 1, 1
263, 598, 784, 12346768, 11, 6, 175, 217, 225, 10000000, 0.963027, 1, 1, 0.107187, 0, 57, 0, 0, 0, 1, 1
217, 632, 798, 12346768, 11, 6, 225, 175, 272, 192, 1, 0.720987, 1, 0.214343, 0.188141, 57, 0, 1, 0, 1, 0
175, 675, 798, 12346768, 11, 272, 192, 6, 200, 225, 1, 0.754428, 1, 0.433307, 0.316023, 57, 1, 0, 0, 0, 1
6, 714, 798, 12346768, 11, 192, 272, 200, 225, 127, 0.958374, 0.96301, 0.601063, 0.600823, 0.360743, 57, 0, 1, 0, 1, 1
272, 814, 798, 12347169, 12, 57, 51, 192, 177, 200, 1, 1, 1, 0.936683, 1, 57, 0, 0, 0, 0, 0
200, 836, 798, 12347169, 12, 57, 51, 192, 177, 229, 1, 1, 1, 0.936683, 0.601602, 57, 0, 0, 0, 0, 0
192, 876, 798, 12347532, 13, 57, 51, 177, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0, 0, 0, 1, 1
51, 897, 801, 12347532, 13, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0, 1, 1, 1, 1
177, 933, 801, 12347532, 13, 57, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0, 0, 1, 1, 1
140, 798, 529, 12354339, 11, 238, 125, 94, 273, 228, 1, 0.964381, 0.858958, 1, 0.962638, 57, 0, 0, 0, 1, 0
125, 801, 673, 12354340, 11, 94, 165, 37, 127, 225, 1, 0.840171, 0.856082, 0.602826, 0.214199, 57, 0, 0, 0, 0, 0
37, 798, 696, 12354624, 12, 225, 272, 165, 127, 200, 1, 0.85665, 1, 1, 0.750511, 57, 0, 1, 0, 0, 1
94, 801, 707, 12354624, 12, 225, 165, 127, 69, 10000000, 0.928475, 1, 0.690609, 0.426061, 0, 57, 0, 0, 0, 0, 1
165, 798, 732, 12354624, 12, 272, 200, 225, 192, 127, 1, 0.857727, 1, 0.749903, 1, 57, 1, 1, 0, 0, 0
225, 801, 838, 12354624, 12, 200, 192, 57, 272, 10000000, 1, 0.857032, 0.75086, 1, 0, 57, 0, 0, 0, 1, 1
165, 798, 732, 12354947, 13, 272, 200, 225, 192, 127, 1, 0.857697, 1, 0.749877, 1, 57, 1, 1, 0, 0, 0
225, 801, 838, 12354947, 13, 200, 192, 57, 272, 10000000, 1, 0.857002, 0.750834, 1, 0, 57, 0, 0, 0, 1, 1
127, 801, 870, 12354947, 13, 272, 200, 225, 192, 57, 1, 0.857697, 1, 0.749877, 0.643572, 57, 1, 1, 0, 0, 0
272, 814, 798, 12355244, 14, 57, 51, 192, 177, 200, 1, 1, 1, 0.935268, 1, 57, 0, 0, 0, 0, 0
76, 899, 401, 12358339, 11, 222, 121, 25, 10000000, 10000000, 0.963261, 0.750775, 0.534293, 0, 0, 57, 0, 0, 0, 1, 1
217, 632, 798, 12358968, 12, 6, 225, 175, 272, 192, 1, 0.719932, 1, 0.214063, 0.18771, 57, 0, 1, 0, 1, 0
175, 675, 798, 12358968, 12, 272, 192, 6, 200, 225, 1, 0.747548, 1, 0.431029, 0.315415, 57, 1, 0, 0, 0, 1
6, 714, 798, 12363168, 13, 192, 272, 200, 225, 127, 0.956227, 0.961112, 0.59988, 0.599641, 0.360033, 57, 0, 1, 0, 1, 1
200, 836, 798, 12367445, 15, 57, 51, 192, 177, 229, 1, 1, 1, 0.933138, 0.600138, 57, 0, 0, 0, 0, 0
192, 877, 798, 12367445, 15, 57, 51, 177, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0, 0, 0, 1, 1
51, 897, 801, 12367445, 15, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0, 1, 1, 1, 1
238, 801, 634, 12370540, 12, 225, 165, 94, 37, 125, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0
125, 801, 673, 12370540, 12, 94, 165, 37, 127, 225, 1, 0.838541, 0.854601, 0.599897, 0.213828, 57, 0, 0, 0, 0, 0
125, 801, 673, 12370850, 13, 94, 165, 37, 127, 225, 1, 0.83851, 0.854572, 0.599841, 0.213821, 57, 0, 0, 0, 0, 0
37, 798, 695, 12370850, 13, 225, 272, 165, 127, 200, 1, 0.855164, 1, 1, 0.749207, 57, 0, 1, 0, 0, 1
94, 801, 707, 12370850, 13, 225, 165, 127, 69, 10000000, 0.924991, 1, 0.688039, 0.423136, 0, 57, 0, 0, 0, 0, 1
165, 798, 732, 12370850, 13, 272, 200, 225, 192, 127, 1, 0.856237, 1, 0.748602, 1, 57, 1, 1, 0, 0, 0
272, 814, 798, 12371368, 14, 57, 51, 192, 177, 200, 1, 1, 1, 0.932456, 1, 57, 0, 0, 0, 0, 0
200, 836, 798, 12371368, 14, 57, 51, 192, 177, 229, 1, 1, 1, 0.932456, 0.599855, 57, 0, 0, 0, 0, 0
192, 877, 798, 12371369, 14, 57, 51, 177, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0, 0, 0, 1, 1
51, 897, 801, 12372020, 15, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0, 1, 1, 1, 1
177, 932, 801, 12372020, 15, 57, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0, 0, 1, 1, 1
225, 801, 839, 12375050, 14, 200, 192, 57, 272, 10000000, 1, 0.855161, 0.749218, 1, 0, 57, 0, 0, 0, 1, 1
127, 801, 871, 12375050, 14, 272, 200, 225, 192, 57, 1, 0.855852, 1, 0.748266, 0.642187, 57, 1, 1, 0, 0, 0
272, 814, 798, 12383250, 15, 57, 51, 192, 177, 200, 1, 1, 1, 0.930394, 1, 57, 0, 0, 0, 0, 0
200, 836, 798, 12395451, 16, 57, 51, 192, 177, 229, 1, 1, 1, 0.928286, 0.598127, 57, 0, 0, 0, 0, 0
192, 877, 798, 12395451, 16, 57, 51, 177, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0, 0, 0, 1, 1
51, 896, 801, 12395451, 16, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0, 1, 1, 1, 1
177, 932, 801, 12395451, 16, 57, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0, 0, 1, 1, 1
98, 201, 110, 13299999, 1, 226, 240, 267, 126, 180, 0.959346, 1, 0.539926, 0.482029, 1, 127, 0, 0, 0, 0, 0
180, 198, 113, 13300200, 2, 174, 23, 126, 226, 267, 1, 0.968755, 1, 1, 1, 127, 0, 0, 0, 0, 0
