source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
259, 198, 387, 10300886, 4, 45, 172, 65, 186, 251, 0.971802, 1, 1, 1, 1, 284, 0, 0, 0, 0, 0
251, 219, 398, 10305086, 5, 45, 18, 162, 172, 255, 1, 0.863846, 0.753609, 1, 0.476848, 284, 0, 0, 0, 0, 1
172, 247, 398, 10305086, 5, 18, 255, 45, 162, 198, 1, 0.759398, 1, 0.604185, 0.215488, 284, 0, 1, 0, 0, 1
186, 201, 446, 10305086, 5, 65, 45, 191, 10000000, 10000000, 0.967749, 0.755503, 0.274688, 0, 0, 284, 0, 0, 0, 1, 1
65, 201, 485, 10305086, 5, 191, 67, 10000000, 10000000, 10000000, 0.567869, 0.323833, 0, 0, 0, 284, 0, 0, 1, 1, 1
60, 198, 105, 10308400, 3, 267, 215, 126, 226, 240, 1, 0.860256, 0.970401, 1, 1, 284, 1, 1, 0, 0, 0
180, 198, 153, 10308400, 3, 23, 267, 126, 226, 239, 0.968674, 1, 1, 1, 0.120955, 284, 0, 1, 0, 0, 1
240, 198, 179, 10308400, 3, 23, 153, 126, 27, 226, 0.968674, 1, 1, 0.862522, 1, 284, 0, 0, 0, 0, 0
226, 201, 218, 10308400, 3, 259, 265, 174, 23, 27, 0.47764, 0.275227, 0.844754, 1, 0.970337, 284, 1, 1, 0, 0, 0
226, 201, 218, 10308801, 4, 259, 265, 174, 23, 27, 0.477609, 0.275212, 0.844713, 1, 0.970295, 284, 1, 1, 0, 0, 0
126, 201, 245, 10308801, 4, 265, 259, 174, 254, 186, 1, 0.966593, 1, 0.241936, 0.137571, 284, 1, 1, 0, 1, 1
27, 278, 198, 10308827, 4, 264, 178, 218, 71, 292, 0.825118, 0.86092, 0.797211, 0.754409, 0.567267, 284, 1, 0, 0, 0, 1
71, 323, 201, 10308827, 4, 88, 112, 280, 221, 292, 0.97025, 1, 0.96936, 1, 1, 284, 0, 0, 1, 0, 1
178, 356, 201, 10308828, 4, 49, 88, 280, 112, 292, 1, 1, 1, 1, 1, 284, 0, 0, 1, 0, 1
218, 380, 201, 10308828, 4, 88, 41, 112, 221, 49, 1, 1, 1, 1, 0.696477, 284, 0, 0, 0, 0, 0
292, 412, 198, 10309125, 5, 216, 102, 266, 88, 41, 0.645353, 0.136959, 0.361205, 1, 0.96853, 284, 1, 1, 1, 0, 0
221, 418, 198, 10309125, 5, 266, 49, 131, 216, 88, 0.755526, 1, 0.107452, 0.317246, 1, 284, 1, 0, 1, 1, 0
45, 282, 398, 10309286, 6, 162, 18, 160, 24, 255, 0.944237, 1, 0.569192, 0.476948, 0.32306, 284, 0, 0, 0, 0, 1
18, 312, 401, 10309286, 6, 24, 160, 255, 198, 162, 0.966932, 1, 1, 0.969258, 1, 284, 0, 0, 1, 0, 0
162, 354, 401, 10309286, 6, 256, 24, 160, 104, 198, 1, 1, 1, 0.967722, 1, 284, 1, 0, 0, 0, 0
162, 354, 401, 10309557, 7, 256, 24, 160, 104, 198, 1, 1, 1, 0.967693, 1, 284, 1, 0, 0, 0, 0
255, 401, 415, 10309557, 7, 79, 24, 104, 160, 198, 0.107419, 0.966904, 1, 0.860777, 1, 284, 1, 0, 0, 0, 0
160, 444, 398, 10309557, 7, 24, 138, 53, 114, 10000000, 1, 0.6879, 0.755873, 0.21495, 0, 284, 0, 0, 0, 0, 1
191, 201, 646, 10313286, 6, 279, 55, 107, 67, 10, 0.776423, 0.137278, 0.754465, 1, 0.603542, 284, 1, 1, 0, 0, 0
67, 201, 690, 10313636, 7, 279, 223, 107, 173, 55, 0.942376, 0.87321, 0.64666, 0.429757, 0.32325, 284, 1, 0, 0, 0, 0
10, 198, 713, 10313636, 7, 279, 248, 130, 223, 173, 1, 0.860977, 0.645341, 1, 1, 284, 1, 1, 1, 0, 0
279, 201, 812, 10313636, 7, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 284, 0, 0, 0, 1, 1
24, 486, 398, 10313758, 8, 138, 53, 114, 21, 10000000, 0.969262, 0.971396, 0.1595, 0.107713, 0, 284, 0, 0, 1, 1, 1
53, 516, 401, 10313758, 8, 35, 114, 187, 138, 21, 1, 1, 0.537277, 1, 0.753991, 284, 0, 0, 1, 0, 0
138, 555, 401, 10313758, 8, 114, 21, 35, 260, 187, 0.966839, 0.861704, 0.861256, 0.548843, 0.859643, 284, 0, 0, 0, 1, 0
53, 516, 401, 10314016, 9, 35, 114, 187, 138, 21, 1, 1, 0.537262, 1, 0.75397, 284, 0, 0, 1, 0, 0
138, 555, 401, 10314016, 9, 114, 21, 35, 260, 187, 0.966813, 0.86168, 0.861232, 0.548824, 0.859619, 284, 0, 0, 0, 1, 0
114, 644, 398, 10314016, 9, 118, 260, 81, 35, 211, 1, 0.53819, 0.824944, 1, 0.635673, 284, 0, 1, 0, 0, 0
248, 220, 798, 10314063, 8, 288, 196, 3, 95, 130, 0.94413, 0.95292, 1, 0.796682, 1, 284, 1, 0, 0, 0, 0
130, 248, 798, 10314063, 8, 258, 196, 3, 288, 95, 0.954619, 0.94679, 1, 0.604822, 0.538669, 284, 1, 0, 0, 1, 0
3, 275, 798, 10314063, 8, 196, 288, 258, 204, 95, 0.931621, 0.861361, 0.795516, 0.644512, 0.646403, 284, 0, 1, 1, 0, 0
114, 644, 398, 10314313, 10, 118, 260, 81, 35, 211, 1, 0.538173, 0.82491, 1, 0.635643, 284, 0, 1, 0, 0, 0
35, 682, 398, 10314313, 10, 93, 260, 211, 133, 118, 0.916998, 0.645808, 0.844901, 0.378527, 0.753305, 284, 0, 1, 0, 1, 0
95, 318, 801, 10314373, 9, 82, 288, 258, 204, 196, 0.968083, 1, 1, 1, 1, 284, 0, 1, 1, 0, 0
196, 354, 801, 10314374, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.862447, 284, 0, 1, 1, 0, 0
204, 381, 801, 10314374, 9, 82, 135, 31, 108, 234, 1, 0.606031, 1, 0.967927, 0.478553, 284, 0, 0, 0, 0, 1
258, 387, 801, 10314374, 9, 82, 135, 31, 108, 33, 1, 0.791889, 1, 1, 0.476134, 284, 0, 0, 0, 0, 0
288, 387, 801, 10314374, 9, 82, 135, 31, 108, 294, 1, 0.843735, 1, 1, 0.361947, 284, 0, 0, 0, 0, 1
35, 682, 398, 10314649, 11, 93, 260, 211, 133, 118, 0.916903, 0.645784, 0.844867, 0.378503, 0.753278, 284, 0, 1, 0, 1, 0
81, 718, 401, 10314649, 11, 93, 133, 260, 211, 118, 0.966331, 1, 1, 1, 1, 284, 0, 0, 1, 0, 0
211, 780, 401, 10314650, 11, 260, 121, 93, 76, 133, 1, 0.323753, 1, 0.868848, 1, 284, 1, 1, 0, 0, 0
260, 787, 401, 10314650, 11, 222, 25, 140, 93, 133, 0.120681, 0, 1, 1, 1, 284, 1, 1, 0, 0, 0
204, 381, 801, 10314801, 10, 82, 135, 31, 108, 234, 1, 0.605953, 1, 0.967883, 0.47852, 284, 0, 0, 0, 0, 1
258, 387, 801, 10314801, 10, 82, 135, 31, 108, 33, 1, 0.791835, 1, 1, 0.476102, 284, 0, 0, 0, 0, 0
288, 387, 801, 10314801, 10, 82, 135, 31, 108, 294, 1, 0.843692, 1, 1, 0.361929, 284, 0, 0, 0, 0, 1
174, 198, 351, 10317002, 5, 265, 65, 259, 186, 67, 1, 1, 1, 1, 0.136823, 284, 1, 0, 1, 0, 1
259, 198, 387, 10317002, 5, 45, 172, 65, 186, 251, 0.970114, 1, 1, 1, 1, 284, 0, 0, 0, 0, 0
254, 201, 419, 10317002, 5, 172, 65, 45, 186, 251, 1, 1, 0.862323, 1, 0.97117, 284, 0, 0, 0, 0, 0
133, 841, 398, 10318850, 12, 93, 222, 76, 10000000, 10000000, 1, 0.6031, 0.538251, 0, 0, 284, 0, 1, 0, 1, 1
93, 883, 398, 10318850, 12, 76, 222, 121, 10000000, 10000000, 0.965855, 0.429455, 0.323607, 0, 0, 284, 0, 1, 1, 1, 1
140, 798, 552, 10318850, 12, 125, 238, 94, 273, 142, 1, 1, 0.845673, 1, 0.863096, 284, 0, 0, 0, 1, 0
31, 401, 882, 10319001, 11, 82, 10000000, 10000000, 10000000, 10000000, 0.645068, 0, 0, 0, 0, 284, 0, 1, 1, 1, 1
82, 483, 798, 10319001, 11, 135, 294, 271, 234, 33, 0.821453, 0.723491, 0.723138, 0.685731, 0.64513, 284, 0, 1, 1, 1, 0
135, 551, 801, 10319001, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 284, 0, 0, 0, 1, 1
33, 520, 801, 10319415, 12, 6, 175, 217, 263, 296, 1, 0.968368, 1, 0.970855, 0.96609, 284, 0, 0, 0, 1, 1
135, 551, 801, 10319415, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 284, 0, 0, 0, 1, 1
234, 578, 801, 10319415, 12, 6, 175, 217, 296, 263, 1, 0.968368, 1, 1, 1, 284, 0, 0, 0, 1, 1
271, 587, 801, 10319415, 12, 6, 296, 263, 175, 217, 0.968763, 1, 1, 1, 1, 284, 0, 1, 1, 0, 0
294, 587, 801, 10319415, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 284, 0, 0, 0, 1, 1
263, 598, 787, 10319712, 13, 6, 175, 217, 225, 10000000, 1, 1, 1, 0.13694, 0, 284, 0, 0, 0, 1, 1
296, 598, 787, 10319712, 13, 6, 175, 217, 225, 10000000, 1, 1, 0.970499, 0.10765, 0, 284, 0, 0, 0, 1, 1
217, 619, 798, 10319712, 13, 6, 225, 175, 192, 272, 1, 0.645898, 1, 0.304127, 0.136915, 284, 0, 1, 0, 0, 1
175, 648, 798, 10319713, 13, 200, 6, 225, 272, 127, 1, 1, 0.464943, 0.361994, 0.189472, 284, 0, 0, 1, 1, 1
251, 219, 398, 10321202, 6, 45, 18, 162, 172, 255, 1, 0.862346, 0.752303, 1, 0.475629, 284, 0, 0, 0, 0, 1
172, 248, 398, 10321202, 6, 18, 255, 45, 162, 198, 1, 0.757082, 1, 0.603011, 0.215115, 284, 0, 1, 0, 0, 1
186, 201, 446, 10321202, 6, 65, 45, 191, 10000000, 10000000, 0.966075, 0.754192, 0.274081, 0, 0, 284, 0, 0, 0, 1, 1
65, 201, 486, 10321202, 6, 191, 67, 10000000, 10000000, 10000000, 0.566142, 0.32327, 0, 0, 0, 284, 0, 0, 1, 1, 1
88, 495, 198, 10321325, 6, 102, 216, 116, 131, 266, 1, 0.936082, 0.968696, 0.63566, 0.601125, 284, 0, 1, 0, 0, 1
49, 513, 201, 10321325, 6, 131, 102, 266, 216, 116, 1, 0.862608, 1, 1, 1, 284, 0, 0, 1, 0, 0
266, 587, 201, 10321325, 6, 187, 102, 209, 190, 249, 0.863577, 1, 0.464117, 0.189301, 0.468065, 284, 0, 0, 1, 1, 1
102, 677, 198, 10321714, 7, 274, 295, 270, 227, 120, 1, 0.410985, 0.360563, 0.431007, 0.317949, 284, 1, 1, 1, 1, 1
6, 685, 798, 10323913, 14, 272, 200, 192, 225, 127, 0.753559, 0.63535, 0.537417, 0.538005, 0.361984, 284, 1, 0, 0, 1, 1
45, 282, 398, 10325402, 7, 162, 18, 160, 24, 255, 0.941372, 1, 0.567457, 0.475729, 0.322501, 284, 0, 0, 0, 0, 1
18, 311, 401, 10325402, 7, 24, 160, 255, 198, 162, 0.965261, 1, 1, 0.967579, 1, 284, 0, 0, 1, 0, 0
162, 354, 401, 10325402, 7, 256, 24, 160, 104, 198, 1, 1, 1, 0.966048, 1, 284, 1, 0, 0, 0, 0
256, 398, 387, 10325757, 8, 24, 104, 255, 160, 198, 0.965224, 1, 1, 0.966689, 1, 284, 0, 0, 1, 0, 0
198, 401, 431, 10325757, 8, 148, 104, 24, 160, 79, 0.136843, 1, 0.75073, 0.859279, 0.188333, 284, 1, 0, 0, 0, 0
160, 445, 398, 10325757, 8, 24, 53, 138, 114, 10000000, 1, 0.754553, 0.68637, 0.214577, 0, 284, 0, 0, 0, 0, 1
24, 486, 398, 10325758, 8, 138, 53, 114, 21, 10000000, 0.968011, 0.97014, 0.159195, 0.107574, 0, 284, 0, 0, 1, 1, 1
274, 801, 212, 10325914, 8, 58, 120, 40, 227, 99, 1, 1, 0.644633, 0.969328, 0.967463, 284, 0, 0, 0, 0, 0
270, 812, 198, 10325914, 8, 58, 120, 227, 99, 274, 0.965147, 1, 1, 1, 1, 284, 0, 0, 0, 0, 1
295, 812, 198, 10325914, 8, 58, 120, 44, 99, 227, 0.965147, 1, 0.953166, 1, 0.969328, 284, 0, 0, 0, 0, 0
198, 401, 431, 10326041, 9, 148, 104, 24, 160, 79, 0.136838, 1, 0.750707, 0.859253, 0.188323, 284, 1, 0, 0, 0, 0
104, 401, 467, 10326042, 9, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284, 0, 1, 1, 1, 1
227, 801, 219, 10326185, 9, 58, 40, 120, 10000000, 10000000, 1, 0.684487, 1, 0, 0, 284, 0, 0, 0, 1, 1
120, 801, 246, 10326185, 9, 58, 40, 10000000, 10000000, 10000000, 1, 0.644614, 0, 0, 0, 284, 0, 0, 1, 1, 1
58, 801, 289, 10326185, 9, 40, 10000000, 10000000, 10000000, 10000000, 0.75205, 0, 0, 0, 0, 284, 0, 1, 1, 1, 1
40, 798, 322, 10326185, 9, 260, 211, 133, 118, 93, 0.967475, 0.85883, 0.752861, 0.752344, 0.536187, 284, 1, 1, 0, 0, 0
40, 798, 322, 10326456, 10, 260, 211, 133, 118, 93, 0.967447, 0.858805, 0.752839, 0.752322, 0.536171, 284, 1, 1, 0, 0, 0
273, 787, 601, 10327050, 13, 165, 183, 94, 9, 205, 1, 1, 1, 1, 0.23137, 284, 0, 0, 0, 0, 1
238, 801, 619, 10327050, 13, 165, 94, 225, 125, 142, 1, 1, 0.107565, 1, 1, 284, 0, 0, 1, 0, 0
125, 801, 647, 10327050, 13, 225, 165, 94, 37, 127, 0.136803, 0.793104, 1, 0.753976, 0.215254, 284, 1, 0, 0, 0, 0
94, 801, 679, 10327374, 14, 225, 69, 37, 165, 127, 0.876851, 1, 1, 0.48069, 0.431641, 284, 0, 0, 0, 0, 0
37, 798, 720, 10327374, 14, 272, 200, 192, 225, 127, 0.9685, 0.85957, 0.64466, 1, 1, 284, 1, 1, 1, 0, 0
165, 798, 755, 10327374, 14, 272, 200, 192, 225, 57, 1, 0.967017, 0.859547, 1, 0.646192, 284, 1, 1, 0, 0, 0
127, 801, 846, 10327374, 14, 272, 200, 192, 57, 225, 1, 0.967017, 0.859547, 0.753891, 1, 284, 1, 1, 0, 0, 0
272, 812, 798, 10328113, 15, 57, 192, 284, 177, 229, 0.969211, 1, 0.536141, 0.48146, 0.429083, 284, 0, 0, 1, 0, 1
200, 821, 798, 10328113, 15, 177, 291, 51, 57, 261, 1, 0.91397, 1, 1, 0.684443, 284, 0, 1, 0, 0, 1
192, 850, 798, 10328113, 15, 284, 57, 51, 229, 291, 0.926376, 1, 0.751847, 0.635719, 0.636762, 284, 1, 0, 0, 0, 1
192, 850, 798, 10328514, 16, 284, 57, 51, 229, 291, 0.92629, 1, 0.751814, 0.635679, 0.636721, 284, 1, 0, 0, 0, 1
57, 889, 798, 10328514, 16, 261, 291, 284, 177, 229, 0.95106, 0.938845, 0.722226, 0.751259, 0.643597, 284, 1, 1, 1, 0, 0
229, 980, 801, 10328515, 16, 284, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1
177, 956, 801, 10328786, 17, 284, 229, 291, 261, 203, 1, 1, 1, 1, 1, 284, 1, 0, 1, 1, 0
229, 980, 801, 10328786, 17, 284, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1
261, 1001, 812, 10328786, 17, 284, 229, 291, 10000000, 10000000, 1, 1, 1, 0, 0, 284, 1, 0, 1, 1, 1
291, 1001, 812, 10328786, 17, 284, 229, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 284, 1, 0, 1, 1, 1
291, 1001, 812, 10329148, 18, 284, 229, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 284, 1, 0, 1, 1, 1
229, 980, 801, 10329148, 18, 284, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1
191, 201, 646, 10329402, 7, 279, 55, 107, 67, 10, 0.766828, 0.136975, 0.753156, 1, 0.60237, 284, 1, 1, 0, 0, 0
67, 201, 690, 10329817, 8, 279, 223, 107, 173, 55, 0.939511, 0.867085, 0.645534, 0.429011, 0.322687, 284, 1, 0, 0, 0, 0
10, 198, 713, 10329817, 8, 279, 248, 130, 223, 173, 1, 0.85948, 0.64422, 1, 1, 284, 1, 1, 1, 0, 0
279, 201, 812, 10329817, 8, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 284, 0, 0, 0, 1, 1
53, 516, 401, 10329958, 9, 35, 114, 187, 138, 21, 1, 1, 0.536343, 1, 0.752678, 284, 0, 0, 1, 0, 0
138, 555, 401, 10329958, 9, 114, 21, 35, 260, 187, 0.96516, 0.860203, 0.859756, 0.547626, 0.858149, 284, 0, 0, 0, 1, 0
114, 644, 398, 10329958, 9, 118, 260, 81, 35, 211, 1, 0.537268, 0.82314, 1, 0.634067, 284, 0, 1, 0, 0, 0
248, 220, 798, 10330101, 9, 288, 196, 3, 95, 130, 0.94128, 0.950499, 1, 0.794652, 1, 284, 1, 0, 0, 0, 0
130, 248, 798, 10330101, 9, 258, 196, 3, 288, 95, 0.952189, 0.943923, 1, 0.603651, 0.53774, 284, 1, 0, 0, 1, 0
3, 275, 798, 10330101, 9, 196, 288, 258, 204, 95, 0.928154, 0.859877, 0.793491, 0.643404, 0.645288, 284, 0, 1, 1, 0, 0
114, 644, 398, 10330242, 10, 118, 260, 81, 35, 211, 1, 0.537252, 0.823108, 1, 0.634038, 284, 0, 1, 0, 0, 0
148, 401, 638, 10330242, 10, 31, 79, 156, 96, 108, 0.240735, 0.964629, 0.858602, 0.64517, 0.549416, 284, 1, 0, 0, 0, 0
35, 683, 398, 10330242, 10, 93, 260, 211, 133, 118, 0.912554, 0.644702, 0.84328, 0.377389, 0.752016, 284, 0, 1, 0, 1, 0
95, 318, 801, 10330359, 10, 82, 288, 258, 204, 196, 0.966421, 1, 1, 1, 1, 284, 0, 1, 1, 0, 0
196, 354, 801, 10330360, 10, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.860963, 284, 0, 1, 1, 0, 0
204, 381, 801, 10330360, 10, 82, 135, 31, 108, 234, 1, 0.60311, 1, 0.966266, 0.477336, 284, 0, 0, 0, 0, 1
258, 387, 801, 10330360, 10, 82, 135, 31, 108, 33, 1, 0.789889, 1, 1, 0.47493, 284, 0, 0, 0, 0, 0
288, 387, 801, 10330360, 10, 82, 135, 31, 108, 294, 1, 0.842112, 1, 1, 0.361251, 284, 0, 0, 0, 0, 1
35, 683, 398, 10330630, 11, 93, 260, 211, 133, 118, 0.912447, 0.644675, 0.84324, 0.377362, 0.751985, 284, 0, 1, 0, 1, 0
79, 401, 680, 10330630, 11, 108, 31, 10000000, 10000000, 10000000, 0.966238, 0.233183, 0, 0, 0, 284, 0, 0, 1, 1, 1
81, 717, 401, 10330630, 11, 93, 133, 260, 211, 118, 0.964676, 1, 1, 1, 1, 284, 0, 0, 1, 0, 0
108, 398, 728, 10330630, 11, 31, 82, 10000000, 10000000, 10000000, 0.968555, 0.536885, 0, 0, 0, 284, 0, 0, 1, 1, 1
118, 757, 401, 10330630, 11, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.462249, 284, 0, 0, 1, 0, 0
260, 787, 401, 10330631, 11, 222, 25, 140, 93, 133, 0.120449, 0, 1, 1, 1, 284, 1, 1, 0, 0, 0
204, 381, 801, 10330813, 11, 82, 135, 31, 108, 234, 1, 0.603028, 1, 0.966219, 0.477301, 284, 0, 0, 0, 0, 1
258, 387, 801, 10330813, 11, 82, 135, 31, 108, 33, 1, 0.789832, 1, 1, 0.474895, 284, 0, 0, 0, 0, 0
288, 387, 801, 10330813, 11, 82, 135, 31, 108, 294, 1, 0.842067, 1, 1, 0.361231, 284, 0, 0, 0, 0, 1
82, 483, 798, 10330813, 11, 135, 294, 271, 234, 33, 0.820127, 0.722462, 0.72211, 0.684622, 0.644311, 284, 0, 1, 1, 1, 0
211, 779, 401, 10330954, 12, 260, 121, 93, 76, 133, 1, 0.323185, 1, 0.862738, 1, 284, 1, 1, 0, 0, 0
260, 787, 401, 10330954, 12, 222, 25, 140, 93, 133, 0.120444, 0, 1, 1, 1, 284, 1, 1, 0, 0, 0
133, 841, 398, 10330954, 12, 93, 222, 76, 10000000, 10000000, 1, 0.602221, 0.537551, 0, 0, 284, 0, 1, 0, 1, 1
93, 883, 398, 10330954, 12, 76, 222, 121, 10000000, 10000000, 0.964445, 0.428898, 0.323185, 0, 0, 284, 0, 1, 1, 1, 1
33, 519, 801, 10331149, 12, 6, 175, 217, 263, 296, 1, 0.967146, 1, 0.969627, 0.964875, 284, 0, 0, 0, 1, 1
135, 551, 801, 10331149, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 284, 0, 0, 0, 1, 1
234, 578, 801, 10331149, 12, 6, 175, 217, 296, 263, 1, 0.967146, 1, 1, 1, 284, 0, 0, 0, 1, 1
271, 587, 801, 10331149, 12, 296, 263, 6, 175, 217, 1, 1, 0.967541, 1, 1, 284, 1, 1, 0, 0, 0
294, 587, 801, 10331149, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 284, 0, 0, 0, 1, 1
76, 923, 401, 10331290, 13, 222, 121, 25, 257, 193, 1, 0.861795, 0.752817, 0.214543, 0.120491, 284, 0, 0, 0, 1, 1
263, 598, 787, 10331420, 13, 6, 175, 217, 225, 10000000, 1, 1, 1, 0.136721, 0, 284, 0, 0, 0, 1, 1
296, 598, 787, 10331420, 13, 6, 175, 217, 225, 10000000, 1, 1, 0.969275, 0.107514, 0, 284, 0, 0, 0, 1, 1
217, 619, 798, 10331420, 13, 6, 225, 175, 192, 272, 1, 0.645085, 1, 0.303047, 0.136696, 284, 0, 1, 0, 0, 1
175, 648, 798, 10331421, 13, 200, 6, 225, 272, 127, 1, 1, 0.463681, 0.361483, 0.189053, 284, 0, 0, 1, 1, 1
272, 812, 798, 10331574, 15, 57, 192, 284, 177, 229, 0.96885, 1, 0.535942, 0.48126, 0.428924, 284, 0, 0, 1, 0, 1
225, 801, 821, 10331574, 15, 192, 57, 200, 272, 10000000, 0.966554, 0.8612, 1, 1, 0, 284, 0, 0, 0, 1, 1
76, 923, 401, 10331704, 13, 222, 121, 25, 257, 193, 1, 0.861756, 0.752783, 0.214533, 0.120485, 284, 0, 0, 0, 1, 1
263, 598, 787, 10331756, 13, 6, 175, 217, 225, 10000000, 1, 1, 1, 0.136715, 0, 284, 0, 0, 0, 1, 1
296, 598, 787, 10331756, 13, 6, 175, 217, 225, 10000000, 1, 1, 0.96924, 0.10751, 0, 284, 0, 0, 0, 1, 1
217, 619, 798, 10331756, 13, 6, 225, 175, 192, 272, 1, 0.645062, 1, 0.303017, 0.13669, 284, 0, 1, 0, 0, 1
175, 648, 798, 10331757, 13, 200, 6, 225, 272, 127, 1, 1, 0.463645, 0.361469, 0.189041, 284, 0, 0, 1, 1, 1
6, 685, 798, 10331757, 13, 272, 200, 192, 225, 127, 0.752923, 0.63456, 0.536964, 0.537551, 0.361641, 284, 1, 0, 0, 1, 1
192, 850, 798, 10331923, 16, 284, 57, 51, 229, 291, 0.92556, 1, 0.751539, 0.635335, 0.636376, 284, 1, 0, 0, 0, 1
57, 889, 798, 10331923, 16, 261, 291, 284, 177, 229, 0.950546, 0.938245, 0.72193, 0.750984, 0.643362, 284, 1, 1, 1, 0, 0
177, 956, 801, 10331923, 16, 284, 229, 291, 261, 203, 1, 1, 1, 1, 1, 284, 1, 0, 1, 1, 0
229, 980, 801, 10331923, 16, 284, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1
222, 1001, 419, 10331988, 14, 25, 72, 205, 121, 290, 1, 0.818962, 0.684443, 1, 0.480485, 284, 0, 0, 1, 0, 1
217, 619, 798, 10332144, 14, 6, 225, 175, 192, 272, 1, 0.645035, 1, 0.302981, 0.136683, 284, 0, 1, 0, 0, 1
175, 648, 798, 10332145, 14, 200, 6, 225, 272, 127, 1, 1, 0.463603, 0.361452, 0.189027, 284, 0, 0, 1, 1, 1
6, 685, 798, 10332145, 14, 272, 200, 192, 225, 127, 0.752891, 0.63452, 0.536942, 0.537529, 0.361625, 284, 1, 0, 0, 1, 1
177, 956, 801, 10332298, 17, 284, 229, 291, 261, 203, 1, 1, 1, 1, 1, 284, 1, 0, 1, 1, 0
229, 980, 801, 10332298, 17, 284, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1
261, 1001, 812, 10332299, 17, 284, 229, 291, 10000000, 10000000, 1, 1, 1, 0, 0, 284, 1, 0, 1, 1, 1
291, 1001, 812, 10332299, 17, 284, 229, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 284, 1, 0, 1, 1, 1
222, 1001, 419, 10332350, 14, 25, 72, 205, 121, 290, 1, 0.818922, 0.68441, 1, 0.480464, 284, 0, 0, 1, 0, 1
291, 1001, 812, 10332661, 18, 284, 229, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 284, 1, 0, 1, 1, 1
