source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
438, 401, 412, 10310101, 8, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120993, 301, 1, 1, 1, 1, 1
470, 401, 412, 10310101, 8, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136988, 301, 1, 1, 1, 1, 1
317, 401, 415, 10310101, 8, 104, 24, 115, 155, 167, 1, 0.971824, 0.752567, 0.605128, 1, 301, 0, 0, 0, 0, 0
115, 398, 533, 10310102, 8, 79, 155, 232, 312, 308, 1, 1, 0.158925, 0.754323, 0.188391, 301, 0, 0, 1, 1, 1
388, 401, 412, 10310502, 9, 24, 104, 167, 115, 218, 1, 1, 1, 0.635306, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10310502, 9, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120987, 301, 1, 1, 1, 1, 1
480, 401, 412, 10310502, 9, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.967544, 301, 1, 1, 1, 1, 0
317, 401, 415, 10310502, 9, 104, 24, 115, 155, 167, 1, 0.971782, 0.752534, 0.605055, 1, 301, 0, 0, 0, 0, 0
388, 401, 412, 10310851, 10, 24, 104, 167, 115, 218, 1, 1, 1, 0.635271, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10310851, 10, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120982, 301, 1, 1, 1, 1, 1
470, 401, 412, 10310851, 10, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136974, 301, 1, 1, 1, 1, 1
317, 401, 415, 10310851, 10, 104, 24, 115, 155, 167, 1, 0.971746, 0.752506, 0.604991, 1, 301, 0, 0, 0, 0, 0
115, 398, 533, 10310852, 10, 79, 155, 232, 312, 308, 1, 1, 0.158906, 0.754262, 0.188364, 301, 0, 0, 1, 1, 1
388, 401, 412, 10311135, 11, 24, 104, 167, 115, 218, 1, 1, 1, 0.635243, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10311135, 11, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120978, 301, 1, 1, 1, 1, 1
480, 401, 412, 10311135, 11, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.967478, 301, 1, 1, 1, 1, 0
317, 401, 415, 10311135, 11, 104, 24, 115, 167, 155, 1, 0.971716, 0.752483, 1, 0.604939, 301, 0, 0, 0, 0, 0
388, 401, 412, 10311471, 12, 24, 104, 167, 115, 218, 1, 1, 1, 0.635209, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10311471, 12, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120973, 301, 1, 1, 1, 1, 1
470, 401, 412, 10311471, 12, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136963, 301, 1, 1, 1, 1, 1
317, 401, 415, 10311471, 12, 104, 24, 115, 167, 155, 1, 0.97168, 0.752456, 1, 0.604878, 301, 0, 0, 0, 0, 0
115, 398, 533, 10311472, 12, 79, 155, 232, 312, 308, 1, 1, 0.158891, 0.754211, 0.188342, 301, 0, 0, 1, 1, 1
388, 401, 412, 10311794, 13, 24, 104, 167, 115, 218, 1, 1, 1, 0.635176, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10311794, 13, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120968, 301, 1, 1, 1, 1, 1
480, 401, 412, 10311794, 13, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.967409, 301, 1, 1, 1, 1, 0
317, 401, 415, 10311794, 13, 104, 24, 115, 167, 155, 1, 0.971647, 0.75243, 1, 0.604819, 301, 0, 0, 0, 0, 0
388, 401, 412, 10312169, 14, 24, 104, 167, 115, 218, 1, 1, 1, 0.635138, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10312169, 14, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120962, 301, 1, 1, 1, 1, 1
470, 401, 412, 10312169, 14, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.13695, 301, 1, 1, 1, 1, 1
317, 401, 415, 10312169, 14, 104, 24, 115, 167, 155, 1, 0.971607, 0.752399, 1, 0.60475, 301, 0, 0, 0, 0, 0
115, 398, 533, 10312170, 14, 79, 155, 232, 312, 308, 1, 1, 0.158873, 0.754155, 0.188317, 301, 0, 0, 1, 1, 1
388, 401, 412, 10312440, 15, 24, 104, 167, 115, 218, 1, 1, 1, 0.635111, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10312440, 15, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120959, 301, 1, 1, 1, 1, 1
480, 401, 412, 10312440, 15, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.967342, 301, 1, 1, 1, 1, 0
317, 401, 415, 10312440, 15, 104, 24, 115, 167, 155, 1, 0.971579, 0.752377, 1, 0.6047, 301, 0, 0, 0, 0, 0
388, 401, 412, 10312880, 16, 24, 104, 167, 115, 218, 1, 1, 1, 0.635067, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10312880, 16, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120952, 301, 1, 1, 1, 1, 1
470, 401, 412, 10312880, 16, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136936, 301, 1, 1, 1, 1, 1
317, 401, 415, 10312880, 16, 104, 24, 115, 167, 155, 1, 0.971533, 0.752342, 1, 0.60462, 301, 0, 0, 0, 0, 0
113, 198, 532, 10313054, 5, 319, 433, 299, 179, 376, 0.966913, 0.24071, 0.189457, 0.136959, 0.107433, 301, 1, 1, 1, 1, 1
223, 198, 564, 10313054, 5, 319, 185, 376, 179, 345, 1, 0.120917, 0.379713, 0.136959, 0.434885, 301, 1, 1, 1, 1, 1
319, 198, 584, 10313054, 5, 376, 299, 433, 250, 107, 0.411361, 0.274411, 0.120355, 0.304346, 0.967335, 301, 1, 1, 1, 1, 0
280, 201, 618, 10313054, 5, 376, 433, 345, 250, 191, 0.481767, 0.361066, 0.434885, 0.304346, 0.21545, 301, 1, 1, 1, 1, 1
388, 401, 412, 10313151, 17, 24, 104, 167, 115, 218, 1, 1, 1, 0.635039, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10313151, 17, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120948, 301, 1, 1, 1, 1, 1
480, 401, 412, 10313151, 17, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.967268, 301, 1, 1, 1, 1, 0
317, 401, 415, 10313151, 17, 104, 24, 115, 167, 155, 1, 0.971504, 0.75232, 1, 0.60457, 301, 0, 0, 0, 0, 0
376, 198, 787, 10313456, 6, 3, 137, 275, 345, 250, 0.967728, 1, 0.967656, 1, 1, 301, 0, 0, 0, 1, 0
433, 198, 787, 10313456, 6, 3, 137, 275, 345, 250, 1, 1, 1, 1, 1, 301, 0, 0, 0, 1, 0
388, 401, 412, 10313461, 18, 24, 104, 167, 115, 218, 1, 1, 1, 0.635008, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10313461, 18, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120944, 301, 1, 1, 1, 1, 1
470, 401, 412, 10313461, 18, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136925, 301, 1, 1, 1, 1, 1
317, 401, 415, 10313461, 18, 104, 24, 115, 167, 155, 1, 0.971472, 0.752295, 1, 0.604514, 301, 0, 0, 0, 0, 0
115, 398, 533, 10313462, 18, 79, 155, 232, 312, 308, 1, 1, 0.15884, 0.75405, 0.188272, 301, 0, 0, 1, 1, 1
275, 220, 798, 10313844, 7, 3, 95, 326, 216, 137, 1, 0.795499, 0.646678, 0.646556, 1, 301, 0, 0, 1, 0, 0
345, 201, 812, 10313844, 7, 3, 137, 275, 250, 10000000, 0.967688, 1, 1, 0.969237, 0, 301, 0, 0, 0, 0, 1
250, 201, 820, 10313844, 7, 3, 137, 275, 345, 10000000, 0.967688, 1, 0.967616, 1, 0, 301, 0, 0, 0, 1, 1
137, 247, 798, 10313844, 7, 326, 393, 3, 232, 296, 0.8451, 0.685268, 1, 0.602472, 0.550434, 301, 1, 1, 0, 1, 1
388, 401, 412, 10313862, 19, 24, 104, 167, 115, 218, 1, 1, 1, 0.634968, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10313862, 19, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120938, 301, 1, 1, 1, 1, 1
480, 401, 412, 10313862, 19, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.967194, 301, 1, 1, 1, 1, 0
317, 401, 416, 10313862, 19, 104, 24, 115, 167, 155, 1, 0.97143, 0.752262, 1, 0.604441, 301, 0, 0, 0, 0, 0
388, 401, 412, 10314133, 20, 24, 104, 167, 115, 218, 1, 1, 1, 0.63494, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10314133, 20, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120934, 301, 1, 1, 1, 1, 1
470, 401, 412, 10314133, 20, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136913, 301, 1, 1, 1, 1, 1
317, 401, 416, 10314133, 20, 104, 24, 115, 167, 155, 1, 0.971401, 0.75224, 1, 0.604391, 301, 0, 0, 0, 0, 0
115, 398, 533, 10314134, 20, 79, 155, 232, 312, 308, 1, 1, 0.158823, 0.753995, 0.188248, 301, 0, 0, 1, 1, 1
388, 401, 412, 10314534, 21, 24, 104, 167, 115, 218, 1, 1, 1, 0.6349, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10314534, 21, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120928, 301, 1, 1, 1, 1, 1
480, 401, 412, 10314534, 21, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.967125, 301, 1, 1, 1, 1, 0
317, 401, 416, 10314534, 21, 104, 24, 115, 167, 155, 1, 0.971359, 0.752208, 1, 0.604318, 301, 0, 0, 0, 0, 0
234, 198, 379, 10316854, 4, 206, 65, 45, 278, 316, 0.970668, 0.859493, 0.859469, 1, 1, 301, 0, 0, 0, 0, 0
327, 198, 387, 10316854, 4, 45, 189, 206, 65, 278, 0.966903, 0.966045, 1, 0.859493, 1, 301, 0, 0, 0, 0, 0
333, 201, 412, 10316854, 4, 113, 65, 189, 45, 206, 0.911343, 0.96693, 0.966045, 0.859469, 1, 301, 0, 0, 0, 0, 0
403, 201, 412, 10316854, 4, 45, 189, 65, 206, 223, 0.966903, 0.966045, 0.859493, 1, 0.684461, 301, 0, 0, 0, 0, 0
206, 201, 446, 10317190, 5, 280, 319, 211, 65, 113, 1, 1, 0.695358, 1, 0.539493, 301, 0, 1, 0, 0, 0
189, 248, 398, 10317190, 5, 480, 356, 45, 18, 282, 0.961944, 0.755325, 0.966868, 0.754645, 0.549972, 301, 1, 1, 0, 0, 0
65, 201, 486, 10317190, 5, 280, 319, 223, 113, 67, 0.935286, 0.644323, 0.862074, 0.539493, 0.379245, 301, 1, 1, 0, 0, 0
113, 198, 531, 10317190, 5, 319, 433, 299, 179, 376, 0.966484, 0.240591, 0.189308, 0.136882, 0.107385, 301, 1, 1, 1, 1, 1
319, 198, 584, 10317461, 6, 376, 299, 433, 250, 107, 0.411113, 0.274245, 0.120291, 0.303939, 0.966877, 301, 1, 1, 1, 1, 0
433, 198, 787, 10317746, 7, 3, 137, 275, 345, 250, 1, 1, 1, 1, 1, 301, 0, 0, 0, 1, 0
3, 275, 798, 10318044, 8, 182, 232, 326, 95, 216, 0.910924, 0.931982, 0.754116, 0.845698, 0.684676, 301, 0, 0, 1, 0, 0
232, 381, 801, 10318044, 8, 478, 261, 483, 82, 182, 1, 1, 0.770221, 0.970387, 1, 301, 1, 0, 1, 0, 0
326, 387, 801, 10318045, 8, 261, 82, 182, 308, 483, 0.873086, 1, 1, 1, 0.604705, 301, 1, 0, 0, 0, 1
393, 387, 801, 10318045, 8, 82, 261, 182, 308, 296, 1, 0.762721, 1, 1, 1, 301, 0, 1, 0, 0, 0
308, 419, 798, 10318394, 9, 195, 33, 261, 82, 398, 0.880196, 0.961584, 0.843126, 1, 0.754045, 301, 0, 0, 0, 0, 1
182, 444, 798, 10318394, 9, 338, 82, 245, 398, 453, 0.751905, 1, 0.634587, 0.646324, 0.608616, 301, 1, 0, 1, 1, 1
82, 484, 798, 10318394, 9, 478, 398, 195, 451, 459, 0.961918, 0.861766, 0.754033, 0.822922, 0.822558, 301, 1, 1, 0, 1, 1
483, 598, 787, 10318394, 9, 6, 195, 245, 453, 426, 0.96569, 1, 1, 1, 1, 301, 0, 0, 0, 1, 1
398, 587, 801, 10322594, 10, 6, 195, 245, 453, 426, 0.966721, 1, 1, 1, 1, 301, 0, 0, 0, 1, 1
451, 587, 801, 10322594, 10, 6, 195, 245, 453, 426, 0.965201, 1, 1, 1, 1, 301, 0, 0, 0, 1, 1
459, 587, 801, 10322594, 10, 6, 195, 245, 453, 426, 0.965201, 1, 1, 1, 1, 301, 0, 0, 0, 1, 1
478, 587, 801, 10322594, 10, 6, 195, 245, 453, 426, 0.966721, 1, 1, 1, 1, 301, 0, 0, 0, 1, 1
195, 646, 798, 10322594, 10, 6, 227, 252, 212, 134, 1, 0.43095, 0.431598, 0.159225, 0.120457, 301, 0, 0, 1, 1, 1
426, 612, 798, 10322930, 11, 6, 195, 245, 323, 252, 0.966686, 1, 1, 0.318492, 0.304886, 301, 0, 0, 0, 1, 1
453, 612, 798, 10322930, 11, 6, 195, 245, 252, 212, 0.966686, 1, 1, 0.321934, 0.318433, 301, 0, 0, 0, 1, 0
245, 619, 798, 10322930, 11, 6, 195, 212, 252, 57, 0.966686, 1, 0.274492, 0.214623, 0.159058, 301, 0, 0, 1, 1, 0
195, 646, 798, 10322930, 11, 6, 227, 252, 212, 134, 1, 0.430935, 0.431536, 0.159217, 0.120452, 301, 0, 0, 1, 1, 1
6, 685, 798, 10322930, 11, 227, 323, 252, 212, 57, 0.698096, 0.566254, 0.429246, 0.362494, 0.318115, 301, 0, 1, 1, 0, 0
323, 812, 798, 10323358, 12, 301, 172, 10000000, 10000000, 10000000, 1, 0.970003, 0, 0, 0, 301, 0, 0, 1, 1, 1
212, 849, 798, 10323358, 12, 301, 323, 227, 252, 172, 0.96917, 1, 0.969559, 0.965759, 0.754447, 301, 1, 1, 0, 1, 0
45, 283, 398, 10325390, 6, 167, 412, 480, 283, 360, 1, 0.935424, 0.915911, 0.865261, 0.754871, 301, 0, 1, 1, 1, 1
18, 312, 401, 10325390, 6, 24, 317, 167, 480, 470, 0.970222, 1, 0.9662, 1, 1, 301, 0, 1, 0, 1, 1
282, 379, 401, 10325390, 6, 53, 104, 368, 24, 167, 0.926674, 1, 0.783748, 0.970222, 1, 301, 0, 0, 1, 0, 0
480, 401, 412, 10325390, 6, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.965998, 301, 1, 1, 1, 1, 0
388, 401, 412, 10325726, 7, 24, 104, 167, 115, 218, 1, 1, 1, 0.633774, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10325726, 7, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120764, 301, 1, 1, 1, 1, 1
470, 401, 412, 10325726, 7, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136696, 301, 1, 1, 1, 1, 1
317, 401, 416, 10325726, 7, 104, 24, 115, 167, 155, 1, 0.970187, 0.751304, 1, 0.602281, 301, 0, 0, 0, 0, 0
115, 398, 533, 10325727, 7, 79, 155, 232, 312, 308, 1, 1, 0.158531, 0.753055, 0.187838, 301, 0, 0, 1, 1, 1
388, 401, 412, 10326049, 8, 24, 104, 167, 115, 218, 1, 1, 1, 0.633742, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10326049, 8, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.12076, 301, 1, 1, 1, 1, 1
480, 401, 412, 10326049, 8, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.965929, 301, 1, 1, 1, 1, 0
317, 401, 416, 10326049, 8, 104, 24, 115, 167, 155, 1, 0.970154, 0.751278, 1, 0.602222, 301, 0, 0, 0, 0, 0
388, 401, 412, 10326437, 9, 24, 104, 167, 115, 218, 1, 1, 1, 0.633703, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10326437, 9, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120754, 301, 1, 1, 1, 1, 1
470, 401, 412, 10326437, 9, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136683, 301, 1, 1, 1, 1, 1
317, 401, 416, 10326437, 9, 104, 24, 115, 167, 155, 1, 0.970113, 0.751247, 1, 0.602152, 301, 0, 0, 0, 0, 0
115, 398, 533, 10326438, 9, 79, 155, 232, 312, 308, 1, 1, 0.158514, 0.752997, 0.187813, 301, 0, 0, 1, 1, 1
388, 401, 412, 10326747, 10, 24, 104, 167, 115, 218, 1, 1, 1, 0.633671, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10326747, 10, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.12075, 301, 1, 1, 1, 1, 1
480, 401, 412, 10326747, 10, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.965857, 301, 1, 1, 1, 1, 0
317, 401, 416, 10326747, 10, 104, 24, 115, 167, 155, 1, 0.970081, 0.751222, 1, 0.602096, 301, 0, 0, 0, 0, 0
388, 401, 412, 10327083, 11, 24, 104, 167, 115, 218, 1, 1, 1, 0.633638, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10327083, 11, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120745, 301, 1, 1, 1, 1, 1
470, 401, 412, 10327083, 11, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.13667, 301, 1, 1, 1, 1, 1
317, 401, 416, 10327083, 11, 104, 24, 115, 167, 155, 1, 0.970045, 0.751195, 1, 0.602035, 301, 0, 0, 0, 0, 0
115, 398, 533, 10327084, 11, 79, 155, 232, 312, 308, 1, 1, 0.158497, 0.752945, 0.18779, 301, 0, 0, 1, 1, 1
388, 401, 412, 10327497, 12, 24, 104, 167, 115, 218, 1, 1, 1, 0.633596, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10327497, 12, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120739, 301, 1, 1, 1, 1, 1
480, 401, 412, 10327497, 12, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.965779, 301, 1, 1, 1, 1, 0
317, 401, 416, 10327497, 12, 104, 24, 115, 167, 155, 1, 0.970002, 0.751162, 1, 0.60196, 301, 0, 0, 0, 0, 0
172, 798, 755, 10327558, 13, 301, 323, 227, 10000000, 10000000, 1, 1, 0.96424, 0, 0, 301, 0, 1, 1, 1, 1
388, 401, 412, 10327755, 13, 24, 104, 167, 115, 218, 1, 1, 1, 0.63357, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10327755, 13, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120735, 301, 1, 1, 1, 1, 1
470, 401, 412, 10327755, 13, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136658, 301, 1, 1, 1, 1, 1
317, 401, 416, 10327755, 13, 104, 24, 115, 167, 155, 1, 0.969975, 0.751141, 1, 0.601913, 301, 0, 0, 0, 0, 0
115, 398, 533, 10327756, 13, 79, 155, 232, 312, 308, 1, 1, 0.158481, 0.75289, 0.187766, 301, 0, 0, 1, 1, 1
388, 401, 412, 10328104, 14, 24, 104, 167, 115, 218, 1, 1, 1, 0.633535, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10328104, 14, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.12073, 301, 1, 1, 1, 1, 1
480, 401, 412, 10328104, 14, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.965716, 301, 1, 1, 1, 1, 0
317, 401, 416, 10328104, 14, 104, 24, 115, 167, 155, 1, 0.969939, 0.751113, 1, 0.60185, 301, 0, 0, 0, 0, 0
388, 401, 412, 10328453, 15, 24, 104, 167, 115, 218, 1, 1, 1, 0.6335, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10328453, 15, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120725, 301, 1, 1, 1, 1, 1
470, 401, 412, 10328453, 15, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136645, 301, 1, 1, 1, 1, 1
317, 401, 416, 10328453, 15, 104, 24, 115, 167, 155, 1, 0.969902, 0.751085, 1, 0.601787, 301, 0, 0, 0, 0, 0
115, 398, 533, 10328454, 15, 79, 155, 232, 312, 308, 1, 1, 0.158463, 0.752834, 0.187742, 301, 0, 0, 1, 1, 1
388, 401, 412, 10328724, 16, 24, 104, 167, 115, 218, 1, 1, 1, 0.633473, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10328724, 16, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120721, 301, 1, 1, 1, 1, 1
480, 401, 412, 10328724, 16, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.965652, 301, 1, 1, 1, 1, 0
317, 401, 416, 10328724, 16, 104, 24, 115, 167, 155, 1, 0.969874, 0.751063, 1, 0.601738, 301, 0, 0, 0, 0, 0
155, 401, 638, 10328725, 16, 108, 79, 163, 96, 225, 1, 1, 0.857731, 0.751926, 0.644278, 301, 0, 0, 0, 0, 0
388, 401, 412, 10329151, 17, 24, 104, 167, 115, 218, 1, 1, 1, 0.63343, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10329151, 17, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120715, 301, 1, 1, 1, 1, 1
470, 401, 412, 10329151, 17, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136632, 301, 1, 1, 1, 1, 1
317, 401, 416, 10329151, 17, 104, 24, 115, 167, 155, 1, 0.969829, 0.751028, 1, 0.60166, 301, 0, 0, 0, 0, 0
115, 398, 533, 10329152, 17, 79, 155, 232, 312, 308, 1, 1, 0.158445, 0.752777, 0.187717, 301, 0, 0, 1, 1, 1
388, 401, 412, 10329422, 18, 24, 104, 167, 115, 218, 1, 1, 1, 0.633403, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10329422, 18, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120711, 301, 1, 1, 1, 1, 1
480, 401, 412, 10329422, 18, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.96558, 301, 1, 1, 1, 1, 0
317, 401, 416, 10329422, 18, 104, 24, 115, 167, 155, 1, 0.969801, 0.751007, 1, 0.601611, 301, 0, 0, 0, 0, 0
388, 401, 412, 10329706, 19, 24, 104, 167, 115, 218, 1, 1, 1, 0.633375, 1, 301, 0, 0, 0, 0, 0
438, 401, 412, 10329706, 19, 480, 470, 388, 317, 155, 1, 1, 1, 1, 0.120706, 301, 1, 1, 1, 1, 1
470, 401, 412, 10329706, 19, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136621, 301, 1, 1, 1, 1, 1
317, 401, 416, 10329706, 19, 104, 24, 115, 167, 155, 1, 0.969771, 0.750984, 1, 0.60156, 301, 0, 0, 0, 0, 0
115, 398, 533, 10329707, 19, 79, 155, 232, 312, 308, 1, 1, 0.158432, 0.752732, 0.187698, 301, 0, 0, 1, 1, 1
345, 201, 812, 10330044, 8, 3, 137, 275, 250, 10000000, 0.966005, 1, 1, 0.967549, 0, 301, 0, 0, 0, 0, 1
275, 220, 798, 10330044, 8, 3, 95, 326, 216, 137, 1, 0.793454, 0.645551, 0.645429, 1, 301, 0, 0, 1, 0, 0
388, 401, 412, 10330081, 20, 24, 104, 167, 115, 218, 1, 1, 1, 0.633337, 1, 301, 0, 0, 0, 0, 0
