source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
368, 201, 212, 10302577, 9, 313, 399, 23, 386, 366, 1, 0.844844, 0.972012, 0.646431, 0.635023, 101, 1, 1, 0, 1, 1
23, 201, 284, 10302578, 9, 305, 386, 311, 366, 399, 0.86024, 0.846094, 0.794506, 0.754047, 0.538623, 101, 1, 1, 1, 1, 1
13, 198, 315, 10302578, 9, 363, 311, 262, 336, 386, 1, 1, 0.863838, 0.86144, 1, 101, 1, 1, 1, 1, 1
305, 198, 387, 10302578, 9, 276, 363, 311, 107, 65, 0.107678, 1, 1, 0.107509, 1, 101, 1, 1, 1, 1, 0
313, 201, 212, 10302952, 10, 368, 305, 23, 13, 366, 1, 0.9341, 0.971972, 0.822728, 0.538583, 101, 1, 1, 0, 0, 1
23, 201, 285, 10302953, 10, 305, 386, 311, 366, 399, 0.860205, 0.846055, 0.794459, 0.754016, 0.538601, 101, 1, 1, 1, 1, 1
386, 198, 387, 10302953, 10, 67, 276, 363, 311, 65, 0.120872, 0.107673, 1, 0.969748, 1, 101, 1, 1, 1, 1, 0
399, 198, 387, 10302953, 10, 222, 65, 188, 45, 205, 1, 1, 1, 0.863337, 1, 101, 0, 0, 0, 0, 0
368, 201, 212, 10303405, 11, 313, 399, 23, 386, 366, 1, 0.844759, 0.971925, 0.646373, 0.634939, 101, 1, 1, 0, 1, 1
23, 201, 285, 10303406, 11, 305, 386, 311, 366, 399, 0.860163, 0.846009, 0.794402, 0.75398, 0.538575, 101, 1, 1, 1, 1, 1
13, 198, 315, 10303406, 11, 363, 311, 262, 336, 386, 1, 1, 0.863761, 0.861363, 1, 101, 1, 1, 1, 1, 1
305, 198, 387, 10303406, 11, 276, 363, 311, 107, 65, 0.107668, 1, 1, 0.107499, 1, 101, 1, 1, 1, 1, 0
313, 201, 212, 10303689, 12, 368, 305, 23, 13, 366, 1, 0.933939, 0.971895, 0.822645, 0.53854, 101, 1, 1, 0, 0, 1
23, 201, 285, 10303690, 12, 305, 386, 311, 366, 399, 0.860137, 0.84598, 0.794366, 0.753956, 0.538558, 101, 1, 1, 1, 1, 1
366, 198, 387, 10303690, 12, 65, 188, 45, 205, 274, 1, 1, 0.863268, 1, 1, 101, 0, 0, 0, 0, 0
399, 198, 387, 10303690, 12, 222, 65, 188, 45, 205, 1, 1, 1, 0.863268, 1, 101, 0, 0, 0, 0, 0
368, 201, 212, 10304103, 13, 313, 399, 23, 386, 366, 1, 0.844688, 0.971852, 0.646325, 0.634869, 101, 1, 1, 0, 1, 1
23, 201, 285, 10304104, 13, 305, 386, 311, 366, 399, 0.860099, 0.845938, 0.794314, 0.753923, 0.538534, 101, 1, 1, 1, 1, 1
13, 198, 315, 10304104, 13, 363, 311, 262, 336, 386, 1, 1, 0.863696, 0.861298, 1, 101, 1, 1, 1, 1, 1
313, 201, 212, 10304517, 14, 368, 305, 23, 13, 366, 1, 0.933759, 0.971808, 0.822552, 0.538492, 101, 1, 1, 0, 0, 1
23, 201, 285, 10304518, 14, 305, 386, 311, 366, 399, 0.860061, 0.845895, 0.794261, 0.753889, 0.53851, 101, 1, 1, 1, 1, 1
366, 198, 387, 10304518, 14, 65, 188, 45, 205, 274, 1, 1, 0.863191, 1, 1, 101, 0, 0, 0, 0, 0
386, 198, 387, 10304518, 14, 67, 276, 363, 311, 65, 0.120849, 0.107655, 1, 0.969584, 1, 101, 1, 1, 1, 1, 0
399, 198, 387, 10304518, 14, 222, 65, 188, 45, 205, 1, 1, 1, 0.863191, 1, 101, 0, 0, 0, 0, 0
368, 201, 212, 10304788, 15, 313, 399, 23, 386, 366, 1, 0.844618, 0.97178, 0.646277, 0.6348, 101, 1, 1, 0, 1, 1
23, 201, 285, 10304789, 15, 305, 386, 311, 366, 399, 0.860035, 0.845868, 0.794227, 0.753867, 0.538494, 101, 1, 1, 1, 1, 1
13, 198, 315, 10304789, 15, 363, 311, 262, 336, 386, 1, 1, 0.863632, 0.861235, 1, 101, 1, 1, 1, 1, 1
366, 198, 387, 10304789, 15, 65, 188, 45, 205, 274, 1, 1, 0.863166, 1, 1, 101, 0, 0, 0, 0, 0
313, 201, 212, 10305111, 16, 368, 305, 23, 13, 366, 1, 0.933629, 0.971746, 0.822485, 0.538458, 101, 1, 1, 0, 0, 1
23, 201, 285, 10305112, 16, 305, 386, 311, 366, 399, 0.860006, 0.845835, 0.794187, 0.753841, 0.538476, 101, 1, 1, 1, 1, 1
366, 198, 387, 10305112, 16, 65, 188, 45, 205, 274, 1, 1, 0.863136, 1, 1, 101, 0, 0, 0, 0, 0
386, 198, 387, 10305112, 16, 67, 276, 363, 311, 65, 0.120841, 0.107648, 1, 0.969522, 1, 101, 1, 1, 1, 1, 0
368, 201, 212, 10305369, 17, 313, 399, 23, 386, 366, 1, 0.844559, 0.971719, 0.646237, 0.634741, 101, 1, 1, 0, 1, 1
23, 201, 285, 10305370, 17, 305, 386, 311, 366, 399, 0.859982, 0.845808, 0.794154, 0.75382, 0.538461, 101, 1, 1, 1, 1, 1
13, 198, 315, 10305370, 17, 363, 311, 262, 336, 386, 1, 1, 0.863578, 0.861181, 1, 101, 1, 1, 1, 1, 1
305, 198, 387, 10305370, 17, 276, 363, 311, 107, 65, 0.107645, 1, 1, 0.107477, 1, 101, 1, 1, 1, 1, 0
313, 201, 212, 10305757, 18, 368, 305, 23, 13, 366, 1, 0.933489, 0.971678, 0.822412, 0.53842, 101, 1, 1, 0, 0, 1
23, 201, 285, 10305758, 18, 305, 386, 311, 366, 399, 0.859946, 0.845769, 0.794105, 0.753789, 0.538438, 101, 1, 1, 1, 1, 1
366, 198, 387, 10305758, 18, 65, 188, 45, 205, 274, 1, 1, 0.863076, 1, 1, 101, 0, 0, 0, 0, 0
368, 201, 212, 10306028, 19, 313, 399, 23, 386, 366, 1, 0.844492, 0.97165, 0.646191, 0.634675, 101, 1, 1, 0, 1, 1
23, 201, 285, 10306029, 19, 305, 386, 311, 366, 399, 0.859921, 0.845741, 0.794071, 0.753767, 0.538422, 101, 1, 1, 1, 1, 1
13, 198, 315, 10306029, 19, 363, 311, 262, 336, 386, 1, 1, 0.863517, 0.86112, 1, 101, 1, 1, 1, 1, 1
366, 198, 387, 10306029, 19, 65, 188, 45, 205, 274, 1, 1, 0.86305, 1, 1, 101, 0, 0, 0, 0, 0
313, 201, 212, 10306312, 20, 368, 305, 23, 13, 366, 1, 0.933368, 0.97162, 0.822349, 0.538388, 101, 1, 1, 0, 0, 1
23, 201, 285, 10306313, 20, 305, 386, 311, 366, 399, 0.859895, 0.845712, 0.794035, 0.753743, 0.538406, 101, 1, 1, 1, 1, 1
366, 198, 387, 10306313, 20, 65, 188, 45, 205, 274, 1, 1, 0.863024, 1, 1, 101, 0, 0, 0, 0, 0
368, 201, 212, 10306596, 21, 313, 399, 23, 386, 366, 1, 0.844434, 0.97159, 0.646151, 0.634618, 101, 1, 1, 0, 1, 1
23, 201, 285, 10306597, 21, 305, 386, 311, 366, 399, 0.859868, 0.845683, 0.793999, 0.75372, 0.53839, 101, 1, 1, 1, 1, 1
13, 198, 315, 10306597, 21, 363, 311, 262, 336, 386, 1, 1, 0.863464, 0.861067, 1, 101, 1, 1, 1, 1, 1
305, 198, 387, 10306597, 21, 276, 363, 311, 107, 65, 0.107631, 1, 1, 0.107462, 1, 101, 1, 1, 1, 1, 0
366, 198, 387, 10306597, 21, 65, 188, 45, 205, 274, 1, 1, 0.862998, 1, 1, 101, 0, 0, 0, 0, 0
188, 248, 398, 10308718, 15, 18, 278, 349, 45, 168, 1, 0.823003, 0.760531, 0.97065, 0.686342, 101, 0, 0, 1, 0, 0
205, 201, 446, 10308718, 15, 276, 67, 222, 65, 113, 0.242069, 0.120788, 0.753689, 1, 0.793223, 101, 1, 1, 0, 0, 0
65, 201, 486, 10308718, 15, 276, 222, 113, 210, 67, 0.275123, 0.95225, 0.84407, 0.378747, 0.324015, 101, 1, 0, 0, 0, 0
222, 198, 564, 10308719, 15, 3, 67, 210, 276, 107, 0, 0.972045, 1, 1, 0.752066, 101, 1, 0, 0, 0, 0
276, 201, 618, 10309120, 16, 178, 324, 246, 190, 107, 0.317625, 0.274164, 0.24189, 0.120466, 0.9669, 101, 1, 1, 1, 1, 0
210, 201, 645, 10309120, 16, 324, 246, 67, 107, 10, 1, 0.323433, 1, 0.859467, 0.603992, 101, 1, 1, 0, 0, 0
67, 201, 691, 10309120, 16, 324, 295, 190, 178, 55, 0.822491, 0.964231, 0.701348, 0.687365, 0.549736, 101, 1, 0, 0, 0, 0
178, 198, 757, 10313320, 17, 324, 296, 271, 55, 136, 1, 0.188576, 0.96809, 1, 0.860018, 101, 1, 1, 1, 0, 0
295, 198, 780, 10313320, 17, 136, 271, 3, 55, 190, 0.96752, 1, 0.752661, 1, 1, 101, 0, 0, 0, 0, 0
324, 201, 812, 10313320, 17, 3, 136, 271, 55, 190, 0.967707, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0
190, 201, 845, 10313321, 17, 3, 271, 136, 55, 172, 0.752661, 1, 0.860017, 1, 0.861811, 101, 0, 0, 0, 0, 0
55, 201, 880, 10313321, 17, 271, 136, 3, 10000000, 10000000, 0.860524, 0.645013, 0.537615, 0, 0, 101, 1, 1, 0, 1, 1
271, 220, 798, 10313761, 18, 352, 3, 227, 95, 136, 0.910401, 0.967661, 0.688338, 0.725015, 1, 101, 1, 0, 0, 0, 0
190, 201, 845, 10313761, 18, 3, 271, 136, 55, 172, 0.752626, 1, 0.859977, 1, 0.86177, 101, 0, 0, 0, 0, 0
136, 247, 798, 10313761, 18, 227, 304, 95, 215, 3, 0.700951, 0.68479, 0.755474, 0.685067, 0.967661, 101, 0, 1, 0, 0, 0
55, 201, 880, 10313761, 18, 271, 136, 3, 10000000, 10000000, 0.860484, 0.644983, 0.53759, 0, 0, 101, 1, 1, 0, 1, 1
3, 275, 798, 10313761, 18, 352, 304, 227, 215, 95, 0.754944, 0.725153, 0.725737, 0.754358, 0.845851, 101, 1, 1, 0, 0, 0
95, 318, 801, 10314071, 19, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 101, 0, 0, 0, 1, 1
215, 354, 801, 10314071, 19, 82, 181, 177, 292, 304, 0.966437, 1, 1, 1, 1, 101, 0, 0, 0, 0, 1
227, 381, 801, 10314071, 19, 387, 309, 82, 181, 141, 1, 0.872636, 1, 1, 0.703255, 101, 1, 1, 0, 0, 0
304, 387, 801, 10314071, 19, 33, 82, 181, 31, 177, 0.933604, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0
352, 387, 801, 10314071, 19, 33, 360, 141, 82, 181, 1, 0.879756, 0.871085, 1, 1, 101, 0, 1, 0, 0, 0
181, 444, 798, 10314381, 20, 240, 387, 358, 33, 257, 1, 0.82517, 0.75514, 0.860379, 0.751581, 101, 0, 1, 1, 0, 0
82, 484, 798, 10314381, 20, 317, 358, 384, 33, 240, 0.950425, 0.822797, 0.753803, 0.953847, 0.687472, 101, 1, 1, 1, 0, 0
33, 520, 801, 10314382, 20, 6, 194, 240, 337, 387, 1, 1, 1, 0.9692, 1, 101, 0, 0, 0, 1, 1
141, 551, 801, 10314382, 20, 6, 194, 240, 112, 337, 1, 1, 1, 0.967033, 0.9692, 101, 0, 0, 0, 0, 1
387, 587, 801, 10314718, 21, 194, 6, 240, 112, 337, 1, 0.863338, 1, 0.966998, 0.969165, 101, 0, 0, 0, 0, 1
337, 612, 798, 10314718, 21, 6, 194, 301, 240, 112, 1, 1, 0.410845, 1, 1, 101, 0, 0, 1, 0, 0
240, 618, 798, 10314718, 21, 223, 6, 194, 211, 301, 1, 1, 1, 0.463632, 0.361961, 101, 0, 0, 0, 0, 1
194, 646, 798, 10314718, 21, 6, 223, 301, 133, 211, 1, 0.362376, 0.361961, 0.31761, 0.231816, 101, 0, 0, 1, 1, 1
45, 283, 398, 10316918, 16, 349, 335, 168, 395, 18, 1, 0.962964, 0.863045, 0.754987, 0.956634, 101, 1, 1, 0, 1, 0
18, 312, 401, 10316918, 16, 24, 279, 166, 300, 395, 0.9684, 1, 0.968698, 1, 1, 101, 0, 0, 0, 1, 1
168, 354, 401, 10316919, 16, 24, 166, 104, 217, 300, 1, 1, 0.970191, 1, 1, 101, 0, 0, 0, 0, 1
278, 379, 401, 10316919, 16, 351, 302, 372, 339, 335, 1, 1, 1, 1, 1, 101, 1, 1, 1, 1, 1
395, 401, 412, 10317268, 17, 300, 24, 104, 115, 166, 1, 1, 0.970155, 0.757785, 1, 101, 1, 0, 0, 0, 0
300, 401, 416, 10317268, 17, 79, 24, 104, 115, 166, 0.107476, 0.968363, 1, 0.754853, 1, 101, 1, 0, 0, 0, 0
279, 419, 398, 10317268, 17, 347, 144, 24, 166, 104, 1, 0.940867, 1, 1, 0.86236, 101, 1, 0, 0, 0, 0
166, 445, 398, 10317268, 17, 144, 120, 24, 53, 286, 0.821371, 0.698173, 1, 0.644324, 0.2414, 101, 0, 0, 0, 0, 1
166, 445, 398, 10321468, 18, 144, 120, 24, 53, 286, 0.820899, 0.697491, 1, 0.644034, 0.241278, 101, 0, 0, 0, 0, 1
24, 486, 398, 10321468, 18, 120, 144, 53, 286, 347, 1, 0.794433, 0.858711, 0.482555, 0.41048, 101, 0, 0, 0, 1, 1
144, 554, 401, 10321468, 18, 35, 179, 120, 286, 234, 0.968835, 1, 1, 1, 0.763392, 101, 0, 0, 0, 0, 1
347, 601, 412, 10321468, 18, 21, 85, 35, 179, 243, 1, 0.757173, 0.968835, 1, 0.646767, 101, 0, 0, 0, 0, 0
179, 601, 445, 10321857, 19, 243, 21, 130, 332, 85, 1, 1, 0.752711, 0.601627, 0.644729, 101, 0, 0, 0, 1, 0
21, 601, 487, 10321857, 19, 332, 130, 243, 85, 4, 0.820796, 0.795067, 0.721866, 0.841336, 0, 101, 1, 0, 0, 0, 1
85, 598, 515, 10321857, 19, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.859171, 101, 0, 0, 1, 0, 1
243, 598, 580, 10321857, 19, 19, 204, 4, 128, 186, 1, 0.915822, 0.965496, 1, 1, 101, 0, 0, 0, 0, 0
85, 598, 515, 10322297, 20, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.85913, 101, 0, 0, 1, 0, 1
130, 598, 552, 10322297, 20, 4, 186, 332, 273, 19, 1, 1, 1, 0.966522, 0.753766, 101, 0, 0, 1, 1, 0
332, 598, 587, 10322297, 20, 236, 360, 393, 309, 240, 0.548323, 0.316922, 0.240902, 0.10775, 0.240424, 101, 1, 1, 1, 1, 1
4, 601, 690, 10322297, 20, 360, 309, 393, 112, 204, 0.96176, 0.862003, 0.843156, 0.844797, 0.957931, 101, 1, 1, 1, 0, 0
24, 486, 398, 10333668, 19, 120, 144, 53, 286, 347, 1, 0.792896, 0.857588, 0.481846, 0.409796, 101, 0, 0, 0, 1, 1
53, 515, 401, 10333668, 19, 35, 120, 286, 347, 179, 0.967564, 1, 1, 1, 0.860031, 101, 0, 0, 0, 1, 0
144, 554, 401, 10333668, 19, 35, 179, 120, 286, 234, 0.967564, 1, 1, 1, 0.756348, 101, 0, 0, 0, 0, 1
286, 601, 419, 10333991, 20, 332, 21, 85, 179, 35, 0.859022, 0.967365, 0.751205, 1, 0.860027, 101, 1, 0, 0, 0, 0
179, 601, 445, 10333991, 20, 243, 21, 130, 332, 85, 1, 1, 0.75173, 0.60075, 0.64389, 101, 0, 0, 0, 1, 0
120, 643, 398, 10333992, 20, 306, 367, 398, 283, 139, 0.790271, 0.601314, 0.565074, 0.361989, 0.765541, 101, 1, 1, 1, 1, 0
35, 683, 398, 10333992, 20, 367, 398, 124, 306, 139, 0.820255, 0.751747, 1, 0.375925, 0.634817, 101, 1, 1, 0, 1, 0
124, 757, 401, 10334367, 21, 283, 398, 367, 306, 111, 0.964915, 1, 1, 1, 0.96505, 101, 1, 1, 1, 1, 0
306, 787, 401, 10334367, 21, 371, 111, 76, 93, 87, 0.751042, 1, 1, 1, 0.64392, 101, 1, 0, 0, 0, 0
367, 787, 401, 10334367, 21, 87, 111, 280, 93, 139, 0.926599, 1, 0.695208, 1, 1, 101, 0, 0, 1, 0, 0
398, 787, 401, 10334367, 21, 146, 334, 111, 87, 93, 0.927555, 0.772504, 1, 0.722466, 1, 101, 0, 1, 0, 0, 0
139, 843, 398, 10334367, 21, 245, 127, 93, 76, 111, 0.546704, 0.322097, 1, 0.791932, 0.750594, 101, 1, 1, 0, 0, 0
186, 601, 647, 10338057, 20, 309, 360, 393, 204, 4, 0.860541, 0.752323, 0.428431, 0.842542, 1, 101, 1, 1, 1, 0, 0
4, 601, 690, 10338057, 20, 360, 309, 393, 112, 204, 0.959941, 0.860541, 0.841558, 0.843193, 0.955869, 101, 1, 1, 1, 0, 0
19, 598, 710, 10338057, 20, 358, 387, 384, 317, 257, 0.860819, 0.859494, 0.859298, 0.85693, 0.856772, 101, 1, 1, 1, 1, 1
21, 601, 488, 10338316, 21, 332, 130, 243, 85, 4, 0.818952, 0.792992, 0.72044, 0.839675, 0, 101, 1, 0, 0, 0, 1
85, 598, 515, 10338316, 21, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.857655, 101, 0, 0, 1, 0, 1
130, 598, 552, 10338316, 21, 4, 186, 332, 273, 19, 1, 1, 1, 0.964862, 0.751498, 101, 0, 0, 1, 1, 0
204, 598, 751, 10338704, 21, 240, 112, 337, 194, 360, 1, 1, 0.966668, 0.859347, 1, 101, 0, 0, 1, 0, 1
309, 598, 787, 10338704, 21, 6, 194, 248, 240, 112, 1, 1, 0.566174, 1, 1, 101, 0, 0, 1, 0, 0
360, 598, 787, 10338704, 21, 6, 194, 109, 240, 112, 0.968747, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0
393, 598, 787, 10338704, 21, 6, 194, 240, 112, 337, 0.968747, 1, 1, 1, 0.966668, 101, 0, 0, 0, 0, 1
17, 99, 201, 11299999, 1, 27, 159, 249, 368, 313, 0.97176, 1, 1, 1, 1, 281, 0, 0, 0, 1, 1
313, 201, 212, 11300200, 2, 23, 386, 305, 229, 13, 1, 0.759689, 0.757656, 0.753602, 0.844385, 281, 0, 1, 1, 0, 0
368, 201, 212, 11300200, 2, 23, 399, 386, 13, 132, 1, 0.754052, 0.725103, 0.844385, 1, 281, 0, 1, 1, 0, 0
159, 253, 198, 11300200, 2, 241, 244, 314, 356, 310, 1, 0.911311, 0.568695, 0.431446, 0.483668, 281, 0, 0, 1, 1, 1
241, 371, 201, 11304400, 3, 41, 118, 88, 117, 244, 1, 1, 0.967573, 1, 1, 281, 0, 0, 0, 0, 0
310, 386, 201, 11304400, 3, 356, 314, 312, 380, 41, 1, 1, 0.430143, 0.241156, 1, 281, 1, 1, 1, 1, 0
356, 412, 198, 11304401, 3, 41, 118, 88, 49, 117, 1, 1, 1, 0.847817, 1, 281, 0, 0, 0, 0, 0
314, 413, 198, 11304401, 3, 41, 118, 88, 49, 117, 1, 1, 1, 0.957369, 1, 281, 0, 0, 0, 0, 0
244, 424, 198, 11304685, 4, 380, 312, 137, 239, 49, 0.844017, 0.755807, 0.362004, 0.241196, 1, 281, 1, 1, 1, 1, 0
118, 401, 257, 11304685, 4, 224, 116, 300, 41, 388, 0.950197, 0.96268, 0.77676, 1, 0.698949, 281, 0, 0, 1, 0, 1
117, 462, 198, 11304685, 4, 380, 312, 137, 239, 88, 0.756302, 0.537662, 0.323596, 0.910645, 1, 281, 1, 1, 1, 0, 0
41, 401, 300, 11308885, 5, 217, 351, 224, 388, 381, 1, 0.957175, 0.972052, 0.826243, 0.796821, 281, 0, 1, 0, 1, 1
116, 398, 333, 11308885, 5, 104, 217, 300, 395, 388, 1, 1, 1, 1, 1, 281, 0, 0, 0, 1, 1
224, 398, 368, 11308885, 5, 335, 115, 104, 217, 300, 1, 0.963082, 1, 1, 1, 281, 1, 0, 0, 0, 0
388, 401, 412, 11308885, 5, 104, 115, 24, 217, 166, 1, 0.755631, 1, 1, 1, 281, 0, 0, 0, 0, 0
335, 387, 401, 11309325, 6, 372, 339, 290, 347, 179, 1, 1, 0.275234, 0.274085, 0.323724, 281, 1, 1, 1, 1, 1
300, 401, 420, 11309325, 6, 115, 104, 217, 24, 154, 0.863538, 1, 1, 0.967141, 0.379633, 281, 0, 0, 0, 0, 0
217, 401, 440, 11309325, 6, 115, 104, 154, 10000000, 10000000, 0.842945, 1, 0.379633, 0, 0, 281, 0, 0, 1, 1, 1
104, 401, 479, 11309325, 6, 115, 154, 79, 10000000, 10000000, 1, 0.687446, 0.137464, 0, 0, 281, 0, 0, 0, 1, 1
115, 398, 521, 11309326, 6, 79, 154, 162, 108, 182, 1, 1, 0.752949, 0.604552, 0.755961, 281, 0, 0, 0, 0, 0
372, 412, 398, 11309739, 7, 104, 144, 24, 217, 166, 1, 0.918755, 0.967098, 1, 1, 281, 0, 0, 0, 0, 0
339, 412, 398, 11309739, 7, 372, 395, 388, 381, 349, 1, 1, 1, 1, 1, 281, 1, 1, 1, 1, 1
217, 401, 440, 11310023, 8, 115, 104, 154, 10000000, 10000000, 0.842874, 1, 0.379583, 0, 0, 281, 0, 0, 1, 1, 1
166, 457, 398, 11310023, 8, 347, 286, 144, 24, 53, 1, 0.215569, 0.843616, 1, 0.842897, 281, 1, 1, 0, 0, 0
104, 401, 479, 11310023, 8, 115, 154, 79, 10000000, 10000000, 1, 0.68738, 0.137451, 0, 0, 281, 0, 0, 0, 1, 1
24, 499, 398, 11310023, 8, 120, 144, 53, 347, 286, 1, 0.82391, 0.967777, 0.482098, 0.431139, 281, 0, 0, 0, 1, 1
115, 398, 521, 11310308, 9, 79, 154, 162, 108, 182, 1, 1, 0.752869, 0.60448, 0.755881, 281, 0, 0, 0, 0, 0
154, 401, 648, 11310308, 9, 177, 79, 108, 31, 10000000, 0.189896, 1, 0.647835, 0.273989, 0, 281, 1, 0, 0, 0, 1
154, 401, 648, 11310735, 10, 177, 79, 108, 31, 10000000, 0.18988, 1, 0.647805, 0.273973, 0, 281, 1, 0, 0, 0, 1
79, 401, 693, 11314935, 11, 292, 108, 177, 31, 10000000, 0.943659, 0.863349, 0.361923, 0.318169, 0, 281, 0, 0, 0, 0, 1
108, 398, 715, 11314935, 11, 352, 304, 31, 177, 227, 1, 1, 0.969015, 1, 0.863126, 281, 1, 1, 0, 0, 1
88, 510, 198, 11316885, 5, 380, 312, 102, 287, 239, 0.963174, 0.821898, 0.843347, 0.759076, 0.602103, 281, 1, 1, 0, 0, 0
239, 575, 201, 11316885, 5, 114, 350, 102, 137, 287, 1, 1, 1, 1, 1, 281, 0, 1, 0, 0, 0
312, 587, 201, 11316885, 5, 347, 114, 319, 102, 137, 0.788008, 1, 1, 1, 1, 281, 1, 0, 1, 0, 0
380, 587, 201, 11316885, 5, 114, 47, 102, 137, 206, 1, 0.844101, 1, 1, 0.478583, 281, 0, 0, 0, 0, 0
137, 659, 198, 11317234, 6, 345, 316, 385, 359, 389, 0.796788, 0.48187, 0.429363, 0.410072, 0.273804, 281, 1, 1, 1, 1, 1
114, 601, 272, 11317234, 6, 290, 286, 179, 347, 206, 0.824804, 0.646206, 0.609836, 0.602099, 0.60252, 281, 0, 0, 0, 1, 0
47, 598, 301, 11317234, 6, 179, 286, 347, 290, 21, 1, 1, 1, 1, 0.751797, 281, 0, 0, 1, 0, 0
102, 692, 198, 11317234, 6, 385, 389, 316, 359, 350, 0.878991, 0.696178, 0.644479, 0.430265, 0.634515, 281, 1, 1, 1, 1, 1
206, 598, 347, 11317235, 6, 21, 179, 286, 347, 120, 1, 1, 1, 1, 0.860603, 281, 0, 0, 0, 1, 0
206, 598, 347, 11317636, 7, 21, 179, 286, 347, 120, 1, 1, 1, 1, 0.860566, 281, 0, 0, 0, 1, 0
