source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
65, 201, 485, 10301196, 5, 191, 67, 10000000, 10000000, 10000000, 0.568287, 0.323969, 0, 0, 0, 177, 0, 0, 1, 1, 1
45, 282, 398, 10305396, 6, 162, 18, 160, 24, 255, 0.944931, 1, 0.569613, 0.477243, 0.323196, 177, 0, 0, 0, 0, 1
18, 312, 401, 10305396, 6, 24, 160, 255, 198, 162, 0.967336, 1, 1, 0.969665, 1, 177, 0, 0, 1, 0, 0
162, 354, 401, 10305396, 6, 256, 24, 160, 104, 198, 1, 1, 1, 0.968126, 1, 177, 1, 0, 0, 0, 0
162, 354, 401, 10305667, 7, 256, 24, 160, 104, 198, 1, 1, 1, 0.968098, 1, 177, 1, 0, 0, 0, 0
255, 401, 415, 10305667, 7, 79, 24, 104, 160, 198, 0.107464, 0.967308, 1, 0.861137, 1, 177, 1, 0, 0, 0, 0
160, 444, 398, 10305667, 7, 24, 138, 53, 114, 10000000, 1, 0.688268, 0.756191, 0.21504, 0, 177, 0, 0, 0, 0, 1
24, 486, 398, 10305668, 7, 138, 53, 114, 21, 10000000, 0.970107, 0.972245, 0.159706, 0.107807, 0, 177, 0, 0, 1, 1, 1
53, 516, 401, 10305926, 8, 35, 114, 187, 138, 21, 1, 1, 0.537729, 1, 0.754628, 177, 0, 0, 1, 0, 0
138, 555, 401, 10305926, 8, 114, 21, 35, 260, 187, 0.967654, 0.862432, 0.861982, 0.549434, 0.860367, 177, 0, 0, 0, 1, 0
114, 644, 398, 10306223, 9, 118, 260, 81, 35, 211, 1, 0.538642, 0.825829, 1, 0.636461, 177, 0, 1, 0, 0, 0
35, 682, 398, 10306223, 9, 93, 260, 133, 211, 118, 0.919271, 0.64637, 0.379108, 0.845727, 0.753962, 177, 0, 1, 1, 0, 0
35, 682, 398, 10306559, 10, 93, 260, 133, 211, 118, 0.919176, 0.646347, 0.379083, 0.845693, 0.753934, 177, 0, 1, 1, 0, 0
81, 718, 401, 10306559, 10, 93, 133, 260, 211, 118, 0.967171, 1, 1, 1, 1, 177, 0, 0, 1, 0, 0
118, 758, 401, 10306559, 10, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.464835, 177, 0, 0, 1, 0, 0
260, 787, 401, 10306560, 10, 222, 25, 140, 93, 133, 0.120799, 0, 1, 1, 1, 177, 1, 1, 0, 0, 0
211, 780, 401, 10306883, 11, 260, 121, 93, 76, 133, 1, 0.324025, 1, 0.87179, 1, 177, 1, 1, 0, 0, 0
260, 787, 401, 10306883, 11, 222, 25, 140, 93, 133, 0.120794, 0, 1, 1, 1, 177, 1, 1, 0, 0, 0
133, 841, 398, 10306883, 11, 93, 222, 76, 10000000, 10000000, 1, 0.603972, 0.538945, 0, 0, 177, 0, 1, 0, 1, 1
191, 201, 646, 10309396, 6, 279, 55, 67, 107, 10, 0.778776, 0.137351, 1, 0.754781, 0.603825, 177, 1, 1, 0, 0, 0
67, 201, 690, 10309746, 7, 279, 223, 107, 173, 55, 0.943067, 0.874696, 0.646931, 0.429937, 0.323385, 177, 1, 0, 0, 0, 0
10, 198, 713, 10309746, 7, 279, 248, 130, 223, 173, 1, 0.861338, 0.645611, 1, 1, 177, 1, 1, 1, 0, 0
279, 201, 812, 10309746, 7, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 177, 0, 0, 0, 1, 1
248, 220, 798, 10310173, 8, 288, 196, 3, 95, 130, 0.944824, 0.953509, 1, 0.797176, 1, 177, 1, 0, 0, 0, 0
130, 248, 798, 10310173, 8, 258, 196, 3, 288, 95, 0.95521, 0.947488, 1, 0.605107, 0.538895, 177, 1, 0, 0, 1, 0
3, 275, 798, 10310173, 8, 196, 288, 258, 204, 95, 0.932466, 0.861722, 0.796008, 0.644782, 0.646674, 177, 0, 1, 1, 0, 0
95, 318, 801, 10310483, 9, 82, 288, 258, 204, 196, 0.968488, 1, 1, 1, 1, 177, 0, 1, 1, 0, 0
196, 354, 801, 10310483, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.862809, 177, 0, 1, 1, 0, 0
204, 381, 801, 10310484, 9, 82, 135, 31, 108, 234, 1, 0.606747, 1, 0.968332, 0.47885, 177, 0, 0, 0, 0, 1
258, 387, 801, 10310484, 9, 82, 135, 31, 33, 108, 1, 0.792377, 1, 0.476429, 1, 177, 0, 0, 0, 0, 0
288, 387, 801, 10310484, 9, 82, 135, 31, 108, 294, 1, 0.844131, 1, 1, 0.362117, 177, 0, 0, 0, 0, 1
204, 381, 801, 10310911, 10, 82, 135, 31, 108, 234, 1, 0.606668, 1, 0.968288, 0.478818, 177, 0, 0, 0, 0, 1
258, 387, 801, 10310911, 10, 82, 135, 31, 33, 108, 1, 0.792323, 1, 0.476396, 1, 177, 0, 0, 0, 0, 0
288, 387, 801, 10310911, 10, 82, 135, 31, 108, 294, 1, 0.844087, 1, 1, 0.362099, 177, 0, 0, 0, 0, 1
82, 483, 798, 10310911, 10, 135, 294, 271, 234, 33, 0.822364, 0.724198, 0.723844, 0.686493, 0.645691, 177, 0, 1, 1, 1, 0
93, 883, 398, 10311083, 12, 76, 222, 121, 10000000, 10000000, 0.966761, 0.429814, 0.323878, 0, 0, 177, 0, 1, 1, 1, 1
33, 520, 801, 10311325, 11, 6, 175, 217, 263, 296, 1, 0.969211, 1, 0.971703, 0.96693, 177, 0, 0, 0, 1, 1
135, 551, 801, 10311325, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 177, 0, 0, 0, 1, 1
234, 578, 801, 10311325, 11, 6, 175, 217, 296, 263, 1, 0.969211, 1, 1, 1, 177, 0, 0, 0, 1, 1
271, 587, 801, 10311325, 11, 6, 296, 263, 175, 217, 0.969607, 1, 1, 1, 1, 177, 0, 1, 1, 0, 0
294, 587, 801, 10311325, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 177, 0, 0, 0, 1, 1
76, 923, 401, 10311419, 13, 222, 121, 25, 257, 193, 1, 0.863643, 0.754429, 0.215001, 0.120781, 177, 0, 0, 0, 1, 1
263, 598, 787, 10311622, 12, 6, 175, 217, 225, 10000000, 1, 1, 1, 0.137092, 0, 177, 0, 0, 0, 1, 1
296, 598, 787, 10311622, 12, 6, 175, 217, 225, 10000000, 1, 1, 0.971346, 0.107743, 0, 177, 0, 0, 0, 1, 1
217, 619, 798, 10311622, 12, 6, 225, 175, 192, 272, 1, 0.646461, 1, 0.304877, 0.137067, 177, 0, 1, 0, 0, 1
175, 648, 798, 10311622, 12, 200, 6, 225, 272, 127, 1, 1, 0.465819, 0.362348, 0.189763, 177, 0, 0, 1, 1, 1
6, 685, 798, 10311623, 12, 272, 200, 192, 225, 127, 0.754557, 0.636593, 0.538127, 0.538717, 0.362521, 177, 1, 0, 0, 1, 1
222, 1001, 419, 10311859, 14, 25, 72, 205, 121, 290, 1, 0.821219, 0.686335, 1, 0.481649, 177, 0, 0, 1, 0, 1
272, 812, 798, 10312024, 13, 57, 192, 284, 177, 200, 0.970893, 1, 0.537067, 0.482395, 0.968614, 177, 0, 0, 1, 0, 0
200, 821, 798, 10312024, 13, 177, 51, 291, 57, 261, 1, 1, 0.918472, 1, 0.685954, 177, 0, 0, 1, 0, 1
192, 850, 798, 10312024, 13, 284, 57, 51, 229, 291, 0.929841, 1, 0.753148, 0.637349, 0.638397, 177, 1, 0, 0, 0, 1
121, 1001, 446, 10312286, 15, 232, 257, 205, 25, 290, 1, 0.859924, 0.753487, 1, 0.60203, 177, 1, 1, 0, 0, 1
25, 1001, 482, 10312287, 15, 232, 257, 205, 72, 193, 0.906611, 0.957819, 0.949043, 1, 0.823639, 177, 1, 1, 0, 0, 0
72, 998, 521, 10312287, 15, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1
290, 998, 587, 10312287, 15, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 177, 0, 0, 0, 1, 0
200, 821, 798, 10312425, 14, 177, 51, 291, 57, 261, 1, 1, 0.918359, 1, 0.685916, 177, 0, 0, 1, 0, 1
192, 850, 798, 10312425, 14, 284, 57, 51, 229, 291, 0.929754, 1, 0.753116, 0.637308, 0.638356, 177, 1, 0, 0, 0, 1
57, 889, 798, 10312425, 14, 261, 291, 177, 284, 51, 0.953491, 0.94169, 0.752558, 0.723627, 0.820557, 177, 1, 1, 0, 1, 0
72, 998, 521, 10312610, 16, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1
193, 998, 556, 10312610, 16, 54, 39, 139, 232, 233, 1, 0.866717, 1, 1, 1, 177, 0, 0, 0, 1, 0
205, 998, 580, 10312610, 16, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 177, 1, 0, 0, 1, 0
232, 1001, 617, 10312610, 16, 39, 54, 145, 139, 261, 0.955513, 1, 0.722999, 1, 0.27436, 177, 0, 0, 0, 0, 1
51, 920, 801, 10312696, 15, 177, 229, 284, 291, 261, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1
284, 987, 801, 10312697, 15, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0, 0, 1, 1, 1
261, 1001, 812, 10312697, 15, 177, 229, 284, 291, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
139, 1001, 640, 10313011, 17, 203, 184, 54, 39, 145, 1, 1, 1, 0.79621, 0.699805, 177, 0, 0, 0, 0, 0
54, 1001, 687, 10313011, 17, 203, 145, 261, 39, 63, 1, 0.942056, 0.794502, 1, 0.866167, 177, 0, 0, 1, 0, 0
291, 1001, 812, 10313059, 16, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
284, 987, 801, 10313059, 16, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0, 0, 1, 1, 1
229, 981, 801, 10313059, 16, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1
198, 401, 431, 10313867, 8, 148, 104, 24, 160, 79, 0.137066, 1, 0.751688, 0.860378, 0.188756, 177, 1, 0, 0, 0, 0
160, 444, 398, 10313867, 8, 24, 138, 53, 114, 10000000, 1, 0.687492, 0.755522, 0.214851, 0, 177, 0, 0, 0, 0, 1
104, 401, 467, 10313867, 8, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1
39, 998, 712, 10317211, 18, 284, 291, 261, 203, 184, 0.966183, 1, 1, 0.97072, 1, 177, 1, 1, 1, 0, 0
145, 998, 754, 10317211, 18, 284, 229, 177, 291, 261, 1, 0.965672, 0.859624, 1, 1, 177, 1, 1, 0, 1, 1
284, 987, 801, 10321412, 19, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0, 0, 1, 1, 1
229, 981, 801, 10321412, 19, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1
261, 1001, 812, 10321412, 19, 177, 229, 284, 291, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
291, 1001, 812, 10321412, 19, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
229, 981, 801, 10321735, 20, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1
24, 486, 398, 10326068, 9, 138, 53, 114, 21, 10000000, 0.967979, 0.970108, 0.159188, 0.10757, 0, 177, 0, 0, 1, 1, 1
53, 516, 401, 10326068, 9, 35, 114, 187, 138, 21, 1, 1, 0.536567, 1, 0.752993, 177, 0, 0, 1, 0, 0
138, 555, 401, 10326068, 9, 114, 21, 35, 260, 187, 0.965563, 0.860563, 0.860116, 0.547918, 0.858507, 177, 0, 0, 0, 1, 0
114, 644, 398, 10326068, 9, 118, 260, 81, 35, 211, 1, 0.537493, 0.823579, 1, 0.634458, 177, 0, 1, 0, 0, 0
53, 516, 401, 10326521, 10, 35, 114, 187, 138, 21, 1, 1, 0.536541, 1, 0.752956, 177, 0, 0, 1, 0, 0
138, 555, 401, 10326521, 10, 114, 21, 35, 260, 187, 0.965516, 0.860521, 0.860074, 0.547884, 0.858466, 177, 0, 0, 0, 1, 0
114, 644, 398, 10326805, 11, 118, 260, 81, 35, 211, 1, 0.53745, 0.823496, 1, 0.634384, 177, 0, 1, 0, 0, 0
35, 682, 398, 10327193, 12, 93, 260, 133, 211, 118, 0.913402, 0.644914, 0.377607, 0.84359, 0.752263, 177, 0, 1, 1, 0, 0
81, 717, 401, 10327193, 12, 93, 133, 260, 211, 118, 0.965032, 1, 1, 1, 1, 177, 0, 0, 1, 0, 0
118, 757, 401, 10327193, 12, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.462616, 177, 0, 0, 1, 0, 0
211, 779, 401, 10327194, 12, 260, 121, 93, 76, 133, 1, 0.323316, 1, 0.864139, 1, 177, 1, 1, 0, 0, 0
260, 787, 401, 10327194, 12, 222, 25, 140, 93, 133, 0.120499, 0, 1, 1, 1, 177, 1, 1, 0, 0, 0
211, 779, 401, 10327634, 13, 260, 121, 93, 76, 133, 1, 0.3233, 1, 0.863975, 1, 177, 1, 1, 0, 0, 0
260, 787, 401, 10327634, 13, 222, 25, 140, 93, 133, 0.120492, 0, 1, 1, 1, 177, 1, 1, 0, 0, 0
133, 841, 398, 10327634, 13, 93, 222, 76, 10000000, 10000000, 1, 0.602462, 0.537742, 0, 0, 177, 0, 1, 0, 1, 1
93, 883, 398, 10327634, 13, 76, 222, 121, 10000000, 10000000, 0.964832, 0.429051, 0.3233, 0, 0, 177, 0, 1, 1, 1, 1
76, 923, 401, 10327634, 13, 222, 121, 25, 257, 193, 1, 0.862134, 0.753113, 0.214627, 0.120545, 177, 0, 0, 0, 1, 1
76, 923, 401, 10327892, 14, 222, 121, 25, 257, 193, 1, 0.86211, 0.753092, 0.214621, 0.120541, 177, 0, 0, 0, 1, 1
233, 979, 601, 10328487, 16, 54, 139, 232, 39, 145, 1, 1, 1, 0.476552, 0.321958, 177, 0, 0, 1, 0, 0
232, 1001, 617, 10328487, 16, 39, 54, 145, 139, 261, 0.953103, 1, 0.721618, 1, 0.273763, 177, 0, 0, 0, 0, 1
139, 1001, 640, 10328487, 16, 203, 184, 54, 39, 145, 1, 1, 1, 0.794253, 0.697288, 177, 0, 0, 0, 0, 0
54, 1001, 687, 10328487, 16, 203, 145, 261, 39, 63, 1, 0.939317, 0.792553, 1, 0.8604, 177, 0, 0, 1, 0, 0
39, 998, 711, 10328487, 16, 284, 291, 261, 203, 184, 0.965015, 1, 1, 0.969541, 1, 177, 1, 1, 1, 0, 0
261, 1001, 812, 10328785, 17, 177, 229, 284, 291, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
291, 1001, 812, 10328785, 17, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
203, 1001, 818, 10328785, 17, 177, 229, 284, 291, 261, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1
261, 1001, 812, 10332985, 18, 177, 229, 284, 291, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
284, 987, 801, 10332985, 18, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0, 0, 1, 1, 1
229, 980, 801, 10332985, 18, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1
133, 841, 398, 10335834, 14, 93, 222, 76, 10000000, 10000000, 1, 0.601867, 0.537269, 0, 0, 177, 0, 1, 0, 1, 1
93, 883, 398, 10335834, 14, 76, 222, 121, 10000000, 10000000, 0.963878, 0.428674, 0.323015, 0, 0, 177, 0, 1, 1, 1, 1
140, 798, 552, 10335834, 14, 125, 238, 94, 273, 142, 1, 1, 0.843941, 1, 0.861517, 177, 0, 0, 0, 1, 0
273, 787, 601, 10344034, 15, 165, 183, 94, 205, 9, 1, 1, 1, 0.230465, 1, 177, 0, 0, 0, 1, 0
238, 801, 619, 10344034, 15, 165, 94, 125, 37, 142, 1, 1, 1, 0.601583, 1, 177, 0, 0, 0, 0, 0
125, 801, 648, 10344034, 15, 225, 165, 94, 37, 127, 0.136485, 0.790973, 1, 0.752599, 0.214861, 177, 1, 0, 0, 0, 0
94, 801, 679, 10344035, 15, 225, 69, 37, 165, 127, 0.870492, 1, 1, 0.479729, 0.428559, 177, 0, 0, 0, 0, 0
94, 801, 679, 10344358, 16, 225, 69, 37, 165, 127, 0.87037, 1, 1, 0.479711, 0.428499, 177, 0, 0, 0, 0, 0
37, 798, 719, 10344358, 16, 272, 200, 192, 225, 127, 0.966733, 0.858005, 0.643486, 1, 1, 177, 1, 1, 1, 0, 0
165, 798, 754, 10344358, 16, 272, 200, 192, 225, 57, 1, 0.965255, 0.857981, 1, 0.645012, 177, 1, 1, 0, 0, 0
225, 801, 821, 10344358, 16, 192, 57, 200, 272, 10000000, 0.965229, 0.860016, 1, 1, 0, 177, 0, 0, 0, 1, 1
232, 1001, 617, 10344687, 17, 39, 54, 145, 139, 261, 0.950657, 1, 0.720215, 1, 0.273158, 177, 0, 0, 0, 0, 1
139, 1001, 640, 10344687, 17, 203, 184, 54, 39, 145, 1, 1, 1, 0.792214, 0.694672, 177, 0, 0, 0, 0, 0
272, 812, 798, 10344811, 17, 57, 192, 284, 177, 200, 0.967471, 1, 0.535182, 0.480495, 0.965208, 177, 0, 0, 1, 0, 0
200, 821, 798, 10344811, 17, 177, 51, 291, 57, 261, 1, 1, 0.909344, 1, 0.682882, 177, 0, 0, 1, 0, 1
76, 923, 401, 10348034, 15, 222, 121, 25, 257, 193, 1, 0.860243, 0.751464, 0.214158, 0.120249, 177, 0, 0, 0, 1, 1
54, 1001, 687, 10348887, 18, 203, 145, 261, 39, 63, 1, 0.935731, 0.789998, 1, 0.852915, 177, 0, 0, 1, 0, 0
39, 998, 711, 10348887, 18, 284, 291, 261, 203, 184, 0.962908, 1, 1, 0.967415, 1, 177, 1, 1, 1, 0, 0
145, 998, 753, 10348887, 18, 284, 229, 177, 291, 261, 1, 0.961993, 0.856708, 1, 1, 177, 1, 1, 0, 1, 1
203, 1001, 818, 10348888, 18, 177, 229, 284, 291, 261, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1
261, 1001, 812, 10349185, 19, 177, 229, 284, 291, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
291, 1001, 812, 10349185, 19, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
284, 987, 801, 10349185, 19, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0, 0, 1, 1, 1
229, 980, 801, 10349185, 19, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1
57, 889, 798, 10353011, 18, 261, 291, 177, 284, 51, 0.947381, 0.934546, 0.749289, 0.720103, 0.816027, 177, 1, 1, 0, 1, 0
51, 920, 801, 10353011, 18, 177, 229, 284, 291, 261, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1
291, 1001, 812, 10353012, 18, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
229, 980, 801, 10357212, 19, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1
284, 987, 801, 10357212, 19, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0, 0, 1, 1, 1
261, 1001, 812, 10357212, 19, 177, 229, 284, 291, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
291, 1001, 812, 10357212, 19, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
229, 980, 801, 10357522, 20, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1
261, 1001, 812, 10361088, 19, 177, 229, 284, 291, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
203, 1001, 819, 10361088, 19, 177, 229, 284, 291, 261, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1
184, 1001, 841, 10361088, 19, 177, 229, 284, 291, 261, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1
291, 1001, 812, 10365385, 20, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1
284, 987, 801, 10365385, 20, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0, 0, 1, 1, 1
229, 980, 801, 10365385, 20, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1
229, 980, 801, 10365721, 20, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1
226, 201, 224, 11299999, 1, 254, 23, 174, 13, 126, 1, 1, 0.862251, 0.824994, 1, 179, 0, 0, 0, 0, 0
126, 201, 257, 11300200, 2, 265, 259, 174, 186, 23, 1, 0.863195, 1, 0.12106, 1, 179, 1, 1, 0, 1, 0
23, 201, 298, 11300200, 2, 259, 265, 174, 186, 206, 0.647396, 0.569416, 0.962722, 0.637757, 0.603191, 179, 1, 1, 0, 0, 0
13, 198, 301, 11300200, 2, 65, 265, 186, 259, 254, 1, 1, 1, 1, 1, 179, 0, 1, 0, 1, 0
174, 198, 338, 11300200, 2, 65, 186, 265, 254, 259, 1, 1, 1, 1, 1, 179, 0, 0, 1, 0, 1
174, 198, 337, 11304400, 3, 65, 186, 265, 254, 259, 1, 1, 1, 1, 1, 179, 0, 0, 1, 0, 1
206, 198, 371, 11304400, 3, 65, 186, 172, 251, 254, 1, 1, 0.971971, 1, 1, 179, 0, 0, 0, 0, 0
259, 198, 387, 11304400, 3, 65, 172, 45, 186, 251, 1, 1, 0.967929, 1, 1, 179, 0, 0, 0, 0, 0
265, 201, 412, 11304400, 3, 191, 65, 172, 186, 45, 0.159179, 1, 1, 1, 0.860381, 179, 1, 0, 0, 0, 0
251, 226, 398, 11304723, 4, 162, 45, 18, 172, 65, 0.964561, 1, 0.860602, 1, 0.862488, 179, 0, 0, 0, 0, 0
186, 201, 459, 11304723, 4, 65, 191, 10000000, 10000000, 10000000, 1, 0.241527, 0, 0, 0, 179, 0, 0, 1, 1, 1
65, 201, 499, 11304723, 4, 191, 67, 10000000, 10000000, 10000000, 0.636684, 0.569072, 0, 0, 0, 179, 0, 0, 1, 1, 1
172, 260, 398, 11320923, 5, 18, 45, 255, 162, 198, 1, 1, 0.636622, 0.645755, 0.378255, 179, 0, 0, 1, 0, 1
45, 296, 398, 11320923, 5, 162, 255, 160, 18, 198, 0.951336, 0.69779, 0.636713, 1, 0.46679, 179, 0, 1, 0, 0, 1
18, 298, 401, 11320923, 5, 160, 255, 198, 24, 256, 1, 1, 0.965777, 0.860954, 0.861649, 179, 0, 1, 0, 0, 1
162, 344, 401, 11320924, 5, 256, 47, 138, 24, 160, 1, 0.10736, 0.912787, 1, 1, 179, 1, 1, 0, 0, 0
160, 456, 398, 11321273, 6, 114, 53, 24, 138, 10000000, 1, 0.967008, 1, 0.724619, 0, 179, 0, 0, 0, 0, 1
24, 499, 398, 11321273, 6, 138, 53, 114, 10000000, 10000000, 1, 1, 0.274835, 0, 0, 179, 0, 0, 0, 1, 1
53, 504, 401, 11333473, 7, 35, 114, 187, 118, 211, 1, 1, 0.537797, 0.273509, 0.107479, 179, 0, 0, 1, 1, 1
138, 543, 401, 11333473, 7, 35, 114, 21, 260, 187, 0.965539, 1, 0.859257, 0.481477, 0.860475, 179, 0, 0, 0, 1, 0
114, 656, 398, 11333875, 8, 260, 118, 35, 81, 211, 0.72218, 1, 1, 0.844077, 0.68377, 179, 1, 0, 0, 0, 0
35, 695, 398, 11333875, 8, 260, 93, 118, 211, 81, 1, 0.93216, 1, 0.859794, 0.861278, 179, 1, 0, 0, 0, 0
81, 705, 401, 11334250, 9, 133, 93, 260, 211, 118, 1, 0.968421, 1, 1, 1, 179, 0, 0, 1, 0, 0
118, 746, 401, 11334250, 9, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.562821, 179, 0, 0, 1, 0, 0
211, 773, 401, 11334250, 9, 260, 121, 93, 76, 133, 1, 0.321898, 1, 0.903207, 1, 179, 1, 1, 0, 0, 0
260, 787, 401, 11334250, 9, 222, 25, 87, 140, 93, 0.107459, 0, 1, 0.861961, 1, 179, 1, 1, 0, 0, 0
87, 798, 504, 11334664, 10, 125, 238, 273, 94, 228, 1, 1, 1, 0.86084, 0.861141, 179, 0, 0, 1, 0, 1
140, 798, 541, 11334664, 10, 125, 238, 94, 273, 228, 1, 1, 0.86084, 1, 1, 179, 0, 0, 0, 1, 0
238, 801, 625, 11342865, 11, 165, 94, 125, 37, 127, 1, 1, 1, 0.644452, 0.410269, 179, 0, 0, 0, 0, 0
