source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
291, 601, 19, 10309531, 7, 91, 183, 12, 155, 285, 1, 0.644783, 0.686702, 1, 0.275451, 321, 0, 0, 0, 0, 1
155, 601, 44, 10309531, 7, 91, 183, 12, 285, 10000000, 1, 0.724478, 0.753129, 0.430769, 0, 321, 0, 0, 0, 0, 1
91, 601, 84, 10309531, 7, 183, 285, 12, 114, 10000000, 0.955308, 0.757655, 0.842906, 0.275338, 0, 321, 0, 1, 0, 0, 1
105, 674, -1, 10309531, 7, 225, 315, 382, 362, 357, 0.938785, 0.755905, 0.604437, 0.411682, 0.550571, 321, 1, 1, 1, 1, 1
183, 598, 147, 10309531, 7, 114, 287, 380, 312, 239, 0.971367, 0.971049, 1, 1, 0.966958, 321, 0, 1, 1, 1, 1
312, 587, 201, 10309829, 8, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.971018, 321, 1, 0, 0, 0, 0
380, 587, 201, 10309829, 8, 114, 102, 137, 47, 206, 1, 1, 1, 0.647086, 0.570185, 321, 0, 0, 0, 0, 0
114, 601, 262, 10309829, 8, 179, 21, 286, 347, 47, 0.880218, 0.78994, 0.604042, 0.54818, 0.686268, 321, 0, 0, 0, 1, 0
47, 598, 315, 10310152, 9, 179, 286, 347, 21, 290, 1, 1, 1, 0.862089, 1, 321, 0, 0, 1, 0, 0
347, 601, 412, 10310152, 9, 21, 85, 179, 243, 35, 1, 0.758799, 1, 0.647557, 0.970016, 321, 0, 0, 0, 0, 0
286, 601, 419, 10310152, 9, 332, 21, 85, 179, 35, 0.867908, 0.96985, 0.753131, 1, 0.862237, 321, 1, 0, 0, 0, 0
179, 601, 445, 10310152, 9, 243, 21, 130, 332, 85, 1, 1, 0.75366, 0.602476, 0.645541, 321, 0, 0, 0, 1, 0
21, 601, 487, 10310410, 10, 332, 130, 243, 85, 4, 0.822083, 0.796517, 0.722862, 0.842495, 0, 321, 1, 0, 0, 0, 1
85, 598, 515, 10310411, 10, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.860228, 321, 0, 0, 1, 0, 1
130, 598, 552, 10310411, 10, 4, 186, 273, 19, 128, 1, 1, 0.967757, 0.755458, 0.863496, 321, 0, 0, 1, 0, 0
113, 198, 532, 10313603, 7, 67, 295, 178, 136, 210, 0.971533, 0.275325, 0.107915, 0.188236, 0.967454, 321, 0, 1, 1, 1, 0
222, 198, 564, 10313603, 7, 67, 3, 210, 276, 107, 0.971533, 0, 1, 1, 0.751671, 321, 0, 1, 0, 0, 0
276, 201, 618, 10313604, 7, 178, 324, 246, 190, 107, 0.317399, 0.273995, 0.241759, 0.120401, 0.966435, 321, 1, 1, 1, 1, 0
210, 201, 645, 10313604, 7, 324, 246, 67, 107, 10, 1, 0.323277, 1, 0.859053, 0.603665, 321, 1, 1, 0, 0, 0
178, 198, 757, 10313992, 8, 324, 296, 271, 59, 55, 1, 0.188552, 0.96802, 1, 1, 321, 1, 1, 1, 0, 0
246, 201, 820, 10313992, 8, 136, 3, 271, 55, 59, 1, 0.752607, 1, 1, 0.859162, 321, 0, 0, 0, 0, 0
324, 201, 812, 10314341, 9, 3, 136, 271, 55, 59, 0.967601, 1, 1, 1, 0.825223, 321, 0, 0, 0, 0, 0
55, 201, 880, 10314342, 9, 59, 296, 172, 3, 10000000, 0.845923, 0.645364, 0.604458, 0.537556, 0, 321, 0, 0, 0, 0, 1
59, 198, 919, 10314342, 9, 218, 296, 172, 106, 10000000, 0.752276, 1, 1, 0.538319, 0, 321, 1, 0, 0, 0, 1
85, 598, 515, 10314611, 11, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.85984, 321, 0, 0, 1, 0, 1
130, 598, 552, 10314611, 11, 4, 186, 273, 19, 128, 1, 1, 0.96732, 0.754859, 0.863104, 321, 0, 0, 1, 0, 0
243, 598, 580, 10314611, 11, 19, 204, 4, 186, 128, 1, 0.917853, 0.966247, 1, 1, 321, 0, 0, 0, 0, 0
332, 598, 587, 10314611, 11, 4, 186, 128, 84, 204, 1, 1, 1, 0.863168, 0.646444, 321, 0, 0, 0, 0, 0
271, 220, 798, 10314781, 10, 352, 3, 227, 95, 136, 0.910119, 0.967555, 0.688241, 0.724925, 1, 321, 1, 0, 0, 0, 0
136, 247, 798, 10314781, 10, 227, 304, 215, 95, 3, 0.700784, 0.684694, 0.684971, 0.755391, 0.967555, 321, 0, 1, 0, 0, 0
55, 201, 880, 10314782, 10, 59, 296, 172, 3, 10000000, 0.845879, 0.645333, 0.604426, 0.537531, 0, 321, 0, 0, 0, 0, 1
3, 275, 798, 10314782, 10, 352, 304, 227, 215, 95, 0.754861, 0.725063, 0.725648, 0.754275, 0.845746, 321, 1, 1, 0, 0, 0
59, 198, 919, 10314782, 10, 218, 296, 172, 106, 10000000, 0.75224, 1, 1, 0.538294, 0, 321, 1, 0, 0, 0, 1
128, 642, 598, 10314895, 12, 318, 371, 377, 90, 84, 0.602284, 1, 0.410899, 0.962823, 1, 321, 1, 1, 1, 0, 0
186, 601, 647, 10314895, 12, 309, 360, 393, 204, 4, 0.862691, 0.754201, 0.429497, 0.844898, 1, 321, 1, 1, 1, 0, 0
4, 601, 689, 10314895, 12, 360, 309, 393, 112, 204, 0.962617, 0.862691, 0.843908, 0.845552, 0.958902, 321, 1, 1, 1, 0, 0
204, 598, 752, 10314895, 12, 112, 240, 337, 194, 219, 1, 1, 0.969147, 0.861551, 0.771127, 321, 0, 0, 1, 0, 0
95, 318, 801, 10315092, 11, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 321, 0, 0, 0, 1, 1
215, 354, 801, 10315092, 11, 82, 181, 177, 292, 31, 0.966318, 1, 1, 1, 0.86172, 321, 0, 0, 0, 0, 0
227, 381, 801, 10315092, 11, 387, 309, 82, 181, 141, 1, 0.872247, 1, 1, 0.703087, 321, 1, 1, 0, 0, 0
304, 387, 801, 10315092, 11, 33, 82, 181, 31, 52, 0.933382, 1, 1, 1, 0.948192, 321, 0, 0, 0, 0, 0
204, 598, 752, 10315166, 13, 112, 240, 337, 194, 219, 1, 1, 0.969118, 0.861525, 0.770965, 321, 0, 0, 1, 0, 0
309, 598, 787, 10315166, 13, 6, 194, 112, 240, 248, 1, 1, 1, 1, 0.5687, 321, 0, 0, 0, 0, 1
360, 598, 787, 10315166, 13, 6, 194, 109, 112, 240, 0.971208, 1, 1, 1, 1, 321, 0, 0, 0, 0, 0
393, 598, 787, 10315166, 13, 6, 194, 112, 240, 337, 0.971208, 1, 1, 1, 0.969118, 321, 0, 0, 0, 0, 1
240, 618, 798, 10315438, 14, 223, 6, 194, 211, 301, 1, 1, 1, 0.463554, 0.36193, 321, 0, 0, 0, 0, 1
194, 646, 798, 10315438, 14, 6, 223, 301, 133, 211, 1, 0.362345, 0.36193, 0.317573, 0.231777, 321, 0, 0, 1, 1, 1
112, 601, 858, 10315438, 14, 109, 219, 6, 10000000, 10000000, 0.952702, 0.686981, 0.647453, 0, 0, 321, 0, 0, 0, 1, 1
6, 685, 798, 10315438, 14, 301, 211, 223, 248, 133, 0.944789, 0.908056, 0.550439, 0.536948, 0.189149, 321, 1, 0, 0, 1, 1
109, 598, 924, 10315438, 14, 322, 361, 253, 140, 219, 0.967349, 0.966651, 0.859018, 0.752155, 1, 321, 1, 1, 1, 0, 0
301, 812, 798, 10315839, 15, 57, 211, 133, 69, 196, 1, 1, 1, 0.858895, 0.647382, 321, 0, 0, 0, 0, 0
223, 822, 798, 10315839, 15, 196, 307, 57, 51, 329, 1, 0.880615, 1, 0.754152, 0.68687, 321, 0, 1, 0, 0, 1
211, 849, 798, 10315839, 15, 57, 252, 329, 196, 355, 1, 0.75254, 0.646207, 0.647382, 0.603669, 321, 0, 0, 1, 0, 1
211, 849, 798, 10316201, 16, 57, 252, 329, 196, 355, 1, 0.752511, 0.646182, 0.647357, 0.603642, 321, 0, 0, 1, 0, 1
133, 801, 846, 10316201, 16, 69, 74, 10000000, 10000000, 10000000, 0.858862, 0.723032, 0, 0, 0, 321, 0, 0, 1, 1, 1
57, 889, 798, 10316201, 16, 355, 307, 329, 196, 51, 1, 1, 0.861576, 0.75525, 0.685959, 321, 1, 1, 1, 0, 0
196, 956, 801, 10316202, 16, 203, 63, 226, 355, 307, 1, 0.861339, 1, 1, 1, 321, 0, 0, 0, 1, 1
51, 920, 801, 10316473, 17, 226, 355, 307, 203, 63, 1, 1, 1, 0.859707, 0.75365, 321, 0, 1, 1, 0, 0
196, 956, 801, 10316473, 17, 203, 63, 226, 355, 307, 1, 0.861314, 1, 1, 1, 321, 0, 0, 0, 1, 1
329, 987, 801, 10316473, 17, 63, 203, 152, 101, 375, 1, 1, 0.646876, 0.635102, 0.54687, 321, 0, 0, 0, 0, 1
307, 1001, 812, 10316473, 17, 321, 63, 375, 101, 333, 0.911034, 1, 0.75798, 0.751707, 0.699217, 321, 1, 0, 1, 0, 1
355, 1001, 812, 10316473, 17, 63, 258, 375, 203, 226, 1, 0.722249, 0.646345, 1, 1, 321, 0, 1, 1, 0, 0
226, 1001, 818, 10316783, 18, 63, 265, 375, 333, 152, 1, 0.769774, 0.754044, 0.762911, 0.754664, 321, 0, 1, 1, 1, 0
203, 1001, 841, 10316783, 18, 321, 375, 152, 63, 333, 1, 0.757935, 0.754664, 1, 0.538579, 321, 1, 1, 0, 0, 1
63, 1001, 879, 10316783, 18, 375, 258, 383, 101, 391, 1, 0.842592, 0.752616, 0.844851, 0.645919, 321, 1, 1, 1, 0, 1
258, 998, 984, 10316783, 18, 391, 375, 321, 383, 10000000, 1, 1, 1, 0.967103, 0, 321, 1, 1, 1, 1, 1
101, 998, 922, 10317054, 19, 383, 375, 258, 391, 321, 1, 1, 1, 0.96885, 0.968537, 321, 1, 1, 1, 1, 1
258, 998, 984, 10317054, 19, 391, 375, 321, 383, 10000000, 1, 1, 1, 0.967075, 0, 321, 1, 1, 1, 1, 1
375, 998, 991, 10317054, 19, 391, 383, 321, 10000000, 10000000, 1, 0.967075, 1, 0, 0, 321, 1, 1, 1, 1, 1
383, 998, 991, 10317054, 19, 391, 375, 321, 10000000, 10000000, 0.96885, 1, 1, 0, 0, 321, 1, 1, 1, 1, 1
391, 998, 991, 10317054, 19, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 1, 1, 1, 1, 1
383, 998, 991, 10317338, 20, 391, 375, 321, 10000000, 10000000, 0.96882, 1, 1, 0, 0, 321, 1, 1, 1, 1, 1
391, 998, 991, 10317338, 20, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 1, 1, 1, 1, 1
45, 283, 398, 10317603, 7, 349, 335, 168, 395, 18, 1, 0.962885, 0.862982, 0.754889, 0.95653, 321, 1, 1, 0, 1, 0
18, 312, 401, 10317603, 7, 24, 300, 279, 166, 395, 0.968329, 1, 1, 0.968627, 1, 321, 0, 1, 0, 0, 1
168, 354, 401, 10317603, 7, 24, 104, 166, 217, 300, 1, 0.97012, 1, 1, 1, 321, 0, 0, 0, 0, 1
278, 379, 401, 10317603, 7, 351, 302, 372, 339, 335, 1, 1, 1, 1, 1, 321, 1, 1, 1, 1, 1
375, 998, 991, 10317648, 21, 391, 383, 321, 10000000, 10000000, 1, 0.967013, 1, 0, 0, 321, 1, 1, 1, 1, 1
383, 998, 991, 10317648, 21, 391, 375, 321, 10000000, 10000000, 0.968788, 1, 1, 0, 0, 321, 1, 1, 1, 1, 1
395, 401, 412, 10317953, 8, 388, 381, 349, 300, 24, 1, 1, 1, 1, 1, 321, 1, 1, 1, 1, 0
300, 401, 416, 10317953, 8, 79, 104, 24, 115, 166, 0.107468, 1, 0.968292, 0.754798, 1, 321, 1, 0, 0, 0, 0
279, 419, 398, 10317953, 8, 347, 144, 24, 166, 104, 1, 0.940746, 1, 1, 0.862296, 321, 1, 0, 0, 0, 0
24, 485, 398, 10317953, 8, 120, 144, 53, 286, 347, 1, 0.794877, 0.859035, 0.48276, 0.410678, 321, 0, 0, 0, 1, 1
53, 515, 401, 10318211, 9, 35, 120, 286, 347, 179, 0.969175, 1, 1, 1, 0.861462, 321, 0, 0, 0, 1, 0
144, 554, 401, 10318211, 9, 179, 35, 120, 286, 234, 1, 0.969175, 1, 1, 0.765295, 321, 0, 0, 0, 0, 1
347, 601, 412, 10318211, 9, 21, 85, 179, 243, 35, 1, 0.75764, 1, 0.646994, 0.969175, 321, 0, 0, 0, 0, 0
120, 642, 398, 10318211, 9, 306, 367, 398, 283, 111, 0.792247, 0.602457, 0.566759, 0.362679, 0.107414, 321, 1, 1, 1, 1, 1
367, 787, 401, 10318652, 10, 87, 111, 280, 93, 139, 0.929985, 1, 0.697749, 1, 1, 321, 0, 0, 1, 0, 0
283, 819, 398, 10318652, 10, 127, 111, 93, 76, 139, 0.120408, 0.966679, 1, 0.753246, 1, 321, 1, 0, 0, 0, 0
181, 444, 798, 10319292, 12, 240, 387, 358, 33, 257, 1, 0.824613, 0.75474, 0.859925, 0.751185, 321, 0, 1, 1, 0, 0
31, 401, 882, 10319292, 12, 169, 52, 289, 82, 10000000, 0.859371, 1, 0.64407, 0.603643, 0, 321, 0, 0, 0, 0, 1
82, 484, 798, 10319292, 12, 317, 358, 384, 33, 240, 0.949686, 0.822243, 0.753404, 0.953102, 0.687008, 321, 1, 1, 1, 0, 0
52, 398, 920, 10319292, 12, 327, 364, 231, 195, 289, 0.966181, 0.965981, 0.860389, 0.751875, 1, 321, 1, 1, 1, 0, 0
33, 520, 801, 10319292, 12, 6, 194, 240, 337, 387, 1, 1, 1, 0.968688, 1, 321, 0, 0, 0, 1, 1
387, 587, 801, 10319629, 13, 194, 6, 112, 240, 337, 1, 0.86288, 0.966489, 1, 0.968653, 321, 0, 0, 0, 0, 1
337, 612, 798, 10319629, 13, 6, 194, 112, 301, 240, 1, 1, 1, 0.410569, 1, 321, 0, 0, 0, 1, 0
240, 618, 798, 10319629, 13, 223, 6, 194, 211, 301, 1, 1, 1, 0.463104, 0.361747, 321, 0, 0, 0, 0, 1
194, 646, 798, 10319629, 13, 6, 223, 301, 133, 211, 1, 0.362161, 0.361747, 0.317362, 0.231552, 321, 0, 0, 1, 1, 1
225, 780, 1, 10321731, 8, 362, 331, 382, 357, 315, 1, 1, 1, 1, 1, 321, 1, 1, 1, 1, 1
315, 787, 1, 10321731, 8, 362, 331, 293, 269, 342, 1, 1, 0.766697, 0.361481, 0.233623, 321, 1, 1, 1, 1, 1
362, 812, -1, 10321732, 8, 26, 125, 73, 185, 269, 1, 1, 0.754225, 0.537744, 0.481974, 321, 0, 0, 0, 1, 1
315, 787, 1, 10322028, 9, 362, 331, 293, 269, 342, 1, 1, 0.766523, 0.361468, 0.233607, 321, 1, 1, 1, 1, 1
357, 787, 1, 10322028, 9, 362, 331, 342, 269, 75, 1, 1, 0.233607, 0.137512, 0.643957, 321, 1, 1, 1, 1, 0
382, 787, 1, 10322028, 9, 75, 26, 125, 73, 232, 1, 1, 1, 0.684564, 0.362292, 321, 0, 0, 0, 0, 1
331, 812, -1, 10322029, 9, 73, 26, 125, 247, 293, 0.958389, 1, 1, 1, 0.431043, 321, 0, 0, 0, 0, 1
362, 812, -1, 10322029, 9, 26, 125, 73, 185, 269, 1, 1, 0.754201, 0.537726, 0.481957, 321, 0, 0, 0, 1, 1
104, 401, 467, 10322153, 9, 115, 154, 79, 10000000, 10000000, 0.862235, 0.636322, 0.159046, 0, 0, 321, 0, 0, 0, 1, 1
115, 398, 533, 10322153, 9, 227, 79, 154, 215, 95, 0.77579, 0.966775, 1, 0.215336, 0.120713, 321, 1, 0, 0, 1, 1
125, 849, -1, 10322404, 10, 293, 73, 269, 26, 342, 0.862051, 1, 0.933028, 1, 0.644659, 321, 1, 0, 1, 0, 1
26, 876, -1, 10322404, 10, 342, 269, 73, 293, 185, 0.934347, 0.75469, 0.796537, 0.480949, 0.430164, 321, 1, 1, 0, 1, 0
73, 928, 1, 10322404, 10, 269, 342, 293, 161, 14, 1, 1, 1, 0.967973, 0.858867, 321, 1, 1, 1, 0, 0
73, 928, 1, 10322805, 11, 269, 342, 293, 161, 14, 1, 1, 1, 0.967932, 0.85883, 321, 1, 1, 1, 0, 0
185, 958, 1, 10322805, 11, 14, 161, 293, 135, 78, 0.966184, 1, 1, 0.323356, 0.317329, 321, 0, 0, 1, 1, 0
269, 985, 1, 10322805, 11, 135, 14, 78, 161, 293, 0.906913, 1, 0.793323, 1, 1, 321, 0, 0, 0, 0, 1
342, 991, 1, 10322805, 11, 14, 161, 78, 293, 294, 1, 1, 0.685441, 1, 0.323347, 321, 0, 0, 0, 1, 1
293, 1001, 14, 10322805, 11, 135, 14, 161, 78, 294, 0.935565, 1, 1, 0.603957, 0.232548, 321, 0, 0, 0, 0, 1
139, 843, 398, 10322852, 11, 245, 127, 76, 93, 111, 0.547566, 0.322496, 0.793379, 1, 0.751522, 321, 1, 1, 0, 0, 0
111, 801, 467, 10322852, 11, 261, 87, 146, 280, 334, 1, 1, 0.843623, 0.723065, 0.546381, 321, 0, 0, 0, 0, 1
93, 882, 398, 10322852, 11, 245, 127, 76, 111, 10000000, 0.610053, 0.273913, 0.959289, 0.644162, 0, 321, 1, 1, 0, 0, 1
84, 685, 598, 10323095, 13, 334, 251, 261, 377, 318, 1, 1, 0.904575, 0.725202, 0.722027, 321, 1, 0, 1, 1, 1
90, 712, 601, 10323095, 13, 261, 9, 148, 371, 334, 1, 0.968472, 1, 1, 1, 321, 0, 0, 0, 1, 1
377, 787, 601, 10323095, 13, 37, 94, 131, 9, 261, 0.944052, 1, 1, 0.968472, 1, 321, 0, 0, 0, 0, 0
293, 1001, 14, 10323102, 12, 135, 14, 161, 78, 294, 0.935501, 1, 1, 0.603935, 0.232532, 321, 0, 0, 0, 0, 1
161, 1001, 41, 10323102, 12, 78, 14, 294, 135, 10000000, 0.822495, 1, 0.601308, 0.564868, 0, 321, 0, 0, 1, 0, 1
14, 1001, 74, 10323102, 12, 78, 294, 135, 10000000, 10000000, 0.845509, 0.646673, 0.64669, 0, 0, 321, 0, 1, 0, 1, 1
78, 998, 113, 10323103, 12, 345, 294, 135, 192, 44, 0.10757, 1, 1, 0.750869, 0.538322, 321, 1, 0, 0, 0, 0
78, 998, 113, 10323452, 13, 345, 294, 135, 192, 44, 0.107566, 1, 1, 0.750841, 0.538302, 321, 1, 0, 0, 0, 0
135, 998, 155, 10323452, 13, 213, 350, 345, 192, 294, 0.188492, 0.158505, 0.137112, 0.965367, 1, 321, 1, 1, 1, 0, 0
294, 998, 179, 10323452, 13, 121, 192, 92, 44, 245, 0.757666, 1, 0.548021, 0.861284, 0.30497, 321, 0, 0, 0, 0, 1
219, 598, 965, 10323638, 15, 140, 253, 80, 322, 361, 0.966205, 1, 0.753975, 1, 0.9658, 321, 0, 0, 0, 1, 1
6, 685, 798, 10323829, 14, 301, 211, 223, 248, 133, 0.943294, 0.905756, 0.549804, 0.536464, 0.188849, 321, 1, 0, 0, 1, 1
223, 822, 798, 10323829, 14, 196, 307, 57, 51, 329, 1, 0.877527, 1, 0.753503, 0.686117, 321, 0, 1, 0, 0, 1
135, 998, 155, 10323866, 14, 213, 350, 345, 192, 294, 0.188477, 0.158494, 0.137104, 0.965324, 1, 321, 1, 1, 1, 0, 0
294, 998, 179, 10323866, 14, 121, 192, 92, 44, 245, 0.757428, 1, 0.54799, 0.861245, 0.304932, 321, 0, 0, 0, 0, 1
69, 801, 888, 10324401, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.92821, 0, 0, 0, 0, 321, 0, 1, 1, 1, 1
74, 798, 921, 10324402, 17, 281, 97, 10000000, 10000000, 10000000, 0.75435, 0.537634, 0, 0, 0, 321, 1, 0, 1, 1, 1
74, 798, 921, 10324660, 18, 281, 97, 10000000, 10000000, 10000000, 0.754329, 0.537619, 0, 0, 0, 321, 1, 0, 1, 1, 1
290, 598, 378, 10326352, 10, 21, 85, 243, 179, 286, 1, 0.840882, 0.75921, 1, 1, 321, 0, 0, 1, 0, 0
347, 601, 412, 10326352, 10, 21, 85, 179, 243, 35, 1, 0.756474, 1, 0.646427, 0.968326, 321, 0, 0, 0, 0, 0
286, 601, 419, 10326352, 10, 332, 21, 85, 179, 35, 0.861849, 0.96816, 0.751821, 1, 0.860734, 321, 1, 0, 0, 0, 0
179, 601, 445, 10326352, 10, 243, 21, 130, 332, 85, 1, 1, 0.752348, 0.601302, 0.644418, 321, 0, 0, 0, 1, 0
115, 398, 533, 10326353, 10, 227, 79, 154, 215, 95, 0.77327, 0.966339, 1, 0.215239, 0.120652, 321, 1, 0, 0, 1, 1
154, 401, 638, 10326353, 10, 177, 79, 108, 96, 162, 0.233531, 0.966339, 0.604035, 0.754357, 0.968039, 321, 1, 0, 0, 0, 0
79, 401, 680, 10326353, 10, 292, 108, 177, 31, 10000000, 0.928086, 0.84565, 0.410932, 0.377545, 0, 321, 0, 0, 0, 0, 1
21, 601, 488, 10326636, 11, 332, 130, 243, 85, 4, 0.82026, 0.794463, 0.721451, 0.840853, 0, 321, 1, 0, 0, 0, 1
85, 598, 515, 10326637, 11, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.85873, 321, 0, 0, 1, 0, 1
130, 598, 552, 10326637, 11, 4, 186, 273, 19, 128, 1, 1, 0.966071, 0.75315, 0.861986, 321, 0, 0, 1, 0, 0
243, 598, 580, 10326637, 11, 19, 204, 4, 186, 128, 1, 0.914488, 0.965001, 1, 1, 321, 0, 0, 0, 0, 0
332, 598, 587, 10326637, 11, 4, 186, 128, 84, 204, 1, 1, 1, 0.862049, 0.645607, 321, 0, 0, 0, 0, 0
154, 401, 638, 10326780, 11, 177, 79, 108, 96, 162, 0.233507, 0.966294, 0.604004, 0.754323, 0.967995, 321, 1, 0, 0, 0, 0
79, 401, 680, 10326780, 11, 292, 108, 177, 31, 10000000, 0.927994, 0.845606, 0.410908, 0.377514, 0, 321, 0, 0, 0, 0, 1
186, 601, 647, 10326895, 12, 309, 360, 393, 204, 4, 0.861576, 0.753227, 0.428944, 0.843676, 1, 321, 1, 1, 1, 0, 0
4, 601, 690, 10326895, 12, 360, 309, 393, 112, 204, 0.961229, 0.861576, 0.842689, 0.844328, 0.957329, 321, 1, 1, 1, 0, 0
19, 598, 711, 10326895, 12, 393, 360, 309, 358, 387, 1, 1, 1, 0.861854, 0.860526, 321, 1, 1, 1, 1, 1
204, 598, 752, 10326895, 12, 112, 240, 337, 194, 219, 1, 1, 0.967896, 0.860439, 0.764056, 321, 0, 0, 1, 0, 0
59, 198, 919, 10326982, 11, 218, 296, 172, 106, 10000000, 0.751255, 1, 1, 0.537588, 0, 321, 1, 0, 0, 0, 1
172, 198, 956, 10326982, 11, 218, 106, 296, 10000000, 10000000, 0.858578, 0.752623, 1, 0, 0, 321, 0, 0, 0, 1, 1
296, 198, 979, 10326982, 11, 218, 106, 10000000, 10000000, 10000000, 1, 0.86014, 0, 0, 0, 321, 0, 0, 1, 1, 1
87, 798, 518, 10327052, 12, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 321, 0, 0, 0, 0, 1
146, 798, 552, 10327052, 12, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 321, 0, 0, 0, 1, 1
280, 798, 580, 10327052, 12, 94, 131, 37, 261, 371, 1, 1, 0.760461, 1, 1, 321, 0, 0, 0, 0, 1
