source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
107, 271, 598, 10318024, 8, 148, 20, 156, 10000000, 10000000, 0.538948, 0.645789, 0.36215, 0, 0, 145, 1, 0, 0, 1, 1
20, 315, 601, 10318282, 9, 156, 96, 148, 79, 16, 1, 0.861334, 0.862292, 0.75123, 0.548943, 145, 0, 0, 0, 0, 0
156, 447, 598, 10322482, 10, 96, 167, 84, 122, 16, 1, 0.568754, 0.437938, 0.360773, 0.429209, 145, 0, 0, 0, 0, 0
96, 484, 598, 10322482, 10, 167, 250, 122, 16, 84, 0.954641, 0.758461, 0.685078, 0.960097, 0.158354, 145, 0, 0, 0, 0, 0
96, 484, 598, 10322818, 11, 167, 250, 122, 16, 84, 0.95459, 0.758413, 0.685046, 0.960053, 0.158345, 145, 0, 0, 0, 0, 0
16, 509, 601, 10322818, 11, 90, 84, 122, 250, 287, 1, 0.9685, 1, 1, 1, 145, 0, 0, 0, 0, 1
167, 550, 601, 10322818, 11, 84, 122, 250, 287, 4, 0.9685, 1, 1, 1, 0.859379, 145, 0, 0, 0, 1, 0
16, 509, 601, 10323089, 12, 90, 84, 122, 250, 287, 1, 0.968472, 1, 1, 1, 145, 0, 0, 0, 0, 1
167, 550, 601, 10323089, 12, 84, 122, 250, 287, 4, 0.968472, 1, 1, 1, 0.859354, 145, 0, 0, 0, 1, 0
250, 620, 598, 10323090, 12, 90, 84, 122, 238, 228, 1, 1, 1, 0.547613, 0.567619, 145, 0, 0, 0, 1, 0
122, 642, 598, 10323090, 12, 238, 84, 90, 273, 137, 0.871334, 1, 0.722738, 0.538732, 0.481807, 145, 1, 0, 0, 1, 0
287, 598, 587, 10323491, 13, 122, 4, 84, 250, 296, 1, 1, 0.860827, 0.970018, 0.776625, 145, 0, 0, 0, 0, 1
250, 620, 598, 10323491, 13, 90, 84, 122, 238, 228, 1, 1, 1, 0.547583, 0.567576, 145, 0, 0, 0, 1, 0
122, 642, 598, 10323491, 13, 238, 84, 90, 273, 137, 0.871181, 1, 0.722703, 0.538708, 0.481783, 145, 1, 0, 0, 1, 0
84, 685, 598, 10323491, 13, 228, 9, 273, 90, 137, 1, 0.769802, 0.754192, 0.963604, 0.722675, 145, 0, 0, 1, 0, 0
90, 713, 601, 10323879, 14, 142, 238, 273, 9, 228, 0.970456, 1, 1, 0.86232, 1, 145, 0, 0, 1, 0, 0
137, 754, 601, 10323879, 14, 9, 142, 125, 238, 94, 1, 1, 1, 1, 0.860035, 145, 0, 0, 0, 0, 0
273, 787, 601, 10323879, 14, 183, 165, 9, 94, 142, 1, 1, 1, 1, 1, 145, 0, 0, 0, 0, 0
262, 12, 798, 10325260, 6, 68, 77, 279, 223, 189, 0.963111, 1, 0.609915, 0.609475, 1, 145, 0, 0, 1, 1, 0
289, 12, 798, 10325260, 6, 299, 262, 130, 77, 68, 1, 1, 0.762311, 1, 0.822532, 145, 1, 1, 0, 0, 0
299, 12, 798, 10325260, 6, 77, 279, 189, 68, 210, 1, 0.698396, 1, 0.685444, 1, 145, 0, 1, 0, 0, 0
210, 19, 798, 10329460, 7, 68, 77, 189, 223, 248, 0.952658, 1, 1, 0.429896, 0.322318, 145, 0, 0, 0, 1, 1
189, 40, 798, 10329460, 7, 77, 248, 68, 279, 223, 1, 0.410113, 0.481312, 0.361464, 0.317796, 145, 0, 0, 0, 1, 1
77, 86, 798, 10329460, 7, 130, 248, 279, 223, 68, 1, 0.950714, 0.546853, 0.53737, 0.721968, 145, 0, 0, 1, 1, 0
68, 108, 801, 10329461, 7, 3, 130, 248, 223, 279, 0.967603, 1, 1, 1, 0.968134, 145, 0, 0, 0, 0, 1
68, 108, 801, 10329771, 8, 3, 130, 248, 223, 279, 0.967571, 1, 1, 1, 0.968102, 145, 0, 0, 0, 0, 1
279, 201, 812, 10329771, 8, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 145, 0, 0, 0, 1, 1
248, 220, 798, 10329771, 8, 288, 196, 3, 95, 130, 0.941338, 0.950549, 1, 0.794693, 1, 145, 1, 0, 0, 0, 0
142, 847, 598, 10332079, 15, 70, 9, 183, 233, 139, 1, 1, 0.603618, 0.361931, 0.21471, 145, 0, 0, 0, 1, 1
94, 801, 679, 10332079, 15, 37, 225, 165, 127, 10000000, 1, 0.875046, 0.480418, 0.430766, 0, 145, 0, 0, 0, 0, 1
9, 883, 598, 10332080, 15, 183, 232, 70, 233, 139, 0.857879, 0.697176, 0.858177, 0.723863, 0.322064, 145, 0, 1, 0, 0, 1
130, 248, 798, 10333971, 9, 258, 196, 3, 288, 95, 0.951605, 0.943234, 1, 0.603369, 0.537517, 145, 1, 0, 0, 1, 0
3, 275, 798, 10333971, 9, 196, 288, 258, 204, 95, 0.927321, 0.859519, 0.793004, 0.643137, 0.64502, 145, 0, 1, 1, 0, 0
95, 318, 801, 10333971, 9, 82, 288, 258, 204, 196, 0.966047, 1, 1, 1, 1, 145, 0, 1, 1, 0, 0
196, 354, 801, 10333971, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.860628, 145, 0, 1, 1, 0, 0
250, 620, 598, 10335691, 14, 90, 84, 122, 238, 228, 1, 1, 1, 0.54667, 0.566269, 145, 0, 0, 0, 1, 0
122, 643, 598, 10335691, 14, 238, 84, 90, 273, 137, 0.866576, 1, 0.721643, 0.538001, 0.481076, 145, 1, 0, 0, 1, 0
4, 601, 690, 10335691, 14, 263, 296, 185, 213, 19, 1, 0.948567, 1, 0.95228, 1, 145, 1, 1, 0, 0, 0
84, 685, 598, 10335975, 15, 228, 9, 273, 90, 137, 1, 0.762474, 0.753179, 0.962157, 0.72159, 145, 0, 0, 1, 0, 0
90, 713, 601, 10335975, 15, 142, 238, 273, 9, 228, 0.969192, 1, 1, 0.861197, 1, 145, 0, 0, 1, 0, 0
137, 754, 601, 10335975, 15, 9, 142, 125, 238, 94, 1, 1, 1, 1, 0.858918, 145, 0, 0, 0, 0, 0
273, 787, 601, 10335975, 15, 183, 165, 9, 94, 142, 1, 1, 1, 1, 1, 145, 0, 0, 0, 0, 0
204, 381, 801, 10338171, 10, 82, 135, 108, 31, 234, 1, 0.601693, 0.965456, 1, 0.476743, 145, 0, 0, 0, 0, 1
258, 387, 801, 10338171, 10, 82, 135, 108, 33, 234, 1, 0.788915, 1, 0.474343, 0.41036, 145, 0, 0, 0, 0, 1
288, 387, 801, 10338171, 10, 82, 135, 108, 31, 294, 1, 0.841322, 1, 1, 0.360911, 145, 0, 0, 0, 0, 1
82, 483, 798, 10338172, 10, 135, 294, 271, 234, 33, 0.819303, 0.721822, 0.721471, 0.683933, 0.643803, 145, 0, 1, 1, 1, 0
33, 519, 801, 10338586, 11, 6, 175, 217, 263, 296, 1, 0.966374, 1, 0.968851, 0.964106, 145, 0, 0, 0, 1, 1
135, 551, 801, 10338586, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 145, 0, 0, 0, 1, 1
234, 578, 801, 10338586, 11, 6, 175, 217, 296, 263, 1, 0.966374, 1, 1, 1, 145, 0, 0, 0, 1, 1
271, 587, 801, 10338586, 11, 6, 296, 263, 175, 217, 0.966768, 1, 1, 1, 1, 145, 0, 1, 1, 0, 0
294, 587, 801, 10338586, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 145, 0, 0, 0, 1, 1
263, 598, 787, 10338883, 12, 6, 175, 217, 225, 296, 1, 1, 1, 0.136581, 1, 145, 0, 0, 0, 1, 1
296, 598, 787, 10338883, 12, 6, 175, 217, 225, 263, 1, 1, 0.968497, 0.107428, 1, 145, 0, 0, 0, 1, 1
217, 619, 798, 10338883, 12, 6, 225, 175, 192, 272, 1, 0.644568, 1, 0.302364, 0.136557, 145, 0, 1, 0, 0, 1
6, 686, 798, 10338883, 12, 272, 200, 192, 225, 127, 0.752346, 0.633843, 0.536553, 0.53714, 0.361331, 145, 1, 0, 0, 1, 1
272, 812, 798, 10339285, 13, 57, 192, 284, 177, 200, 0.968046, 1, 0.535499, 0.480814, 0.965781, 145, 0, 0, 1, 0, 0
200, 821, 798, 10339285, 13, 177, 51, 291, 57, 261, 1, 1, 0.910869, 1, 0.683398, 145, 0, 0, 1, 0, 1
192, 850, 798, 10339285, 13, 284, 57, 51, 229, 291, 0.923986, 1, 0.750945, 0.634592, 0.635631, 145, 1, 0, 0, 0, 1
200, 821, 798, 10339686, 14, 177, 51, 291, 57, 261, 1, 1, 0.910758, 1, 0.683361, 145, 0, 0, 1, 0, 1
192, 850, 798, 10339686, 14, 284, 57, 51, 229, 291, 0.9239, 1, 0.750913, 0.634552, 0.635591, 145, 1, 0, 0, 0, 1
57, 889, 798, 10339686, 14, 261, 291, 284, 177, 51, 0.949378, 0.93688, 0.721256, 0.750359, 0.817509, 145, 1, 1, 1, 0, 0
177, 956, 801, 10339686, 14, 291, 261, 145, 284, 229, 1, 1, 0.857524, 1, 1, 145, 1, 1, 0, 1, 0
19, 598, 710, 10339891, 15, 296, 263, 217, 175, 213, 1, 1, 0.860793, 0.644159, 1, 145, 1, 1, 1, 1, 0
185, 598, 751, 10339891, 15, 217, 175, 6, 225, 69, 0.968392, 0.858879, 0.644421, 0.158352, 0.120583, 145, 1, 0, 0, 1, 1
213, 598, 778, 10339891, 15, 175, 6, 217, 127, 69, 0.966239, 0.859229, 1, 0.232571, 0.136559, 145, 0, 0, 0, 1, 1
263, 598, 787, 10339891, 15, 6, 175, 217, 225, 296, 1, 1, 1, 0.136563, 1, 145, 0, 0, 0, 1, 1
296, 598, 787, 10339891, 15, 6, 175, 217, 225, 263, 1, 1, 0.968392, 0.107416, 1, 145, 0, 0, 0, 1, 1
51, 920, 801, 10339957, 15, 284, 229, 291, 261, 203, 1, 1, 1, 1, 1, 145, 1, 0, 1, 1, 0
177, 956, 801, 10339957, 15, 291, 261, 145, 284, 229, 1, 1, 0.857499, 1, 1, 145, 1, 1, 0, 1, 0
284, 987, 801, 10339957, 15, 145, 39, 10000000, 10000000, 10000000, 1, 0.857358, 0, 0, 0, 145, 0, 0, 1, 1, 1
261, 1001, 812, 10339958, 15, 145, 284, 229, 291, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
291, 1001, 812, 10339958, 15, 145, 284, 229, 261, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
90, 713, 601, 10340175, 16, 142, 238, 273, 9, 228, 0.968754, 1, 1, 0.860808, 1, 145, 0, 0, 1, 0, 0
137, 754, 601, 10340175, 16, 9, 142, 125, 238, 94, 1, 1, 1, 1, 0.858531, 145, 0, 0, 0, 0, 0
273, 787, 601, 10340175, 16, 183, 165, 9, 94, 142, 1, 1, 1, 1, 1, 145, 0, 0, 0, 0, 0
296, 598, 787, 10340266, 16, 6, 175, 217, 225, 263, 1, 1, 0.968353, 0.107412, 1, 145, 0, 0, 0, 1, 1
217, 619, 798, 10340266, 16, 6, 225, 175, 192, 272, 1, 0.644472, 1, 0.302237, 0.136531, 145, 0, 1, 0, 0, 1
175, 649, 798, 10340266, 16, 200, 6, 225, 272, 127, 1, 1, 0.462732, 0.361099, 0.188737, 145, 0, 0, 1, 1, 1
6, 686, 798, 10340267, 16, 272, 200, 192, 225, 127, 0.752234, 0.633704, 0.536474, 0.53706, 0.361271, 145, 1, 0, 0, 1, 1
70, 914, 601, 10340280, 16, 290, 257, 232, 205, 139, 1, 1, 1, 0.858541, 0.858083, 145, 1, 1, 1, 1, 0
183, 956, 601, 10340280, 16, 177, 139, 54, 232, 233, 1, 1, 0.857041, 1, 1, 145, 0, 0, 0, 1, 0
233, 979, 601, 10340280, 16, 54, 139, 232, 39, 145, 1, 1, 1, 0.47566, 0.321551, 145, 0, 0, 1, 0, 0
291, 1001, 812, 10340320, 16, 145, 284, 229, 261, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
284, 987, 801, 10340320, 16, 145, 39, 10000000, 10000000, 10000000, 1, 0.857324, 0, 0, 0, 145, 0, 0, 1, 1, 1
229, 980, 801, 10340320, 16, 145, 39, 284, 10000000, 10000000, 1, 0.857324, 1, 0, 0, 145, 0, 0, 1, 1, 1
233, 979, 601, 10340577, 17, 54, 139, 232, 39, 145, 1, 1, 1, 0.475638, 0.321541, 145, 0, 0, 1, 0, 0
232, 1001, 617, 10340577, 17, 39, 54, 145, 139, 261, 0.951276, 1, 0.72057, 1, 0.273311, 145, 0, 0, 0, 0, 1
139, 1001, 640, 10340577, 17, 203, 184, 54, 39, 145, 1, 1, 1, 0.79273, 0.695334, 145, 0, 0, 0, 0, 0
272, 812, 798, 10340668, 17, 57, 192, 284, 177, 200, 0.967902, 1, 0.53542, 0.480734, 0.965637, 145, 0, 0, 1, 0, 0
200, 821, 798, 10340668, 17, 177, 51, 291, 57, 261, 1, 1, 0.910487, 1, 0.683269, 145, 0, 0, 1, 0, 1
192, 850, 798, 10340668, 17, 284, 57, 51, 229, 291, 0.923691, 1, 0.750834, 0.634453, 0.635491, 145, 1, 0, 0, 0, 1
200, 821, 798, 10341017, 18, 177, 51, 291, 57, 261, 1, 1, 0.910391, 1, 0.683237, 145, 0, 0, 1, 0, 1
192, 850, 798, 10341017, 18, 284, 57, 51, 229, 291, 0.923616, 1, 0.750806, 0.634418, 0.635456, 145, 1, 0, 0, 0, 1
57, 889, 798, 10341017, 18, 261, 291, 284, 177, 51, 0.949178, 0.936646, 0.721141, 0.750252, 0.817361, 145, 1, 1, 1, 0, 0
284, 987, 801, 10341018, 18, 145, 39, 10000000, 10000000, 10000000, 1, 0.85726, 0, 0, 0, 145, 0, 0, 1, 1, 1
51, 920, 801, 10341392, 19, 284, 229, 291, 261, 203, 1, 1, 1, 1, 1, 145, 1, 0, 1, 1, 0
177, 956, 801, 10341392, 19, 291, 261, 145, 284, 229, 1, 1, 0.857367, 1, 1, 145, 1, 1, 0, 1, 0
284, 987, 801, 10341393, 19, 145, 39, 10000000, 10000000, 10000000, 1, 0.857226, 0, 0, 0, 145, 0, 0, 1, 1, 1
261, 1001, 812, 10341393, 19, 145, 284, 229, 291, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
291, 1001, 812, 10341393, 19, 145, 284, 229, 261, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
291, 1001, 812, 10341755, 20, 145, 284, 229, 261, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
284, 987, 801, 10341755, 20, 145, 39, 10000000, 10000000, 10000000, 1, 0.857192, 0, 0, 0, 145, 0, 0, 1, 1, 1
229, 980, 801, 10341755, 20, 145, 39, 284, 10000000, 10000000, 1, 0.857192, 1, 0, 0, 145, 0, 0, 1, 1, 1
37, 798, 719, 10344280, 16, 272, 200, 192, 165, 57, 0.966742, 0.858012, 0.643491, 1, 0.537515, 145, 1, 1, 1, 0, 0
165, 798, 754, 10344280, 16, 272, 200, 192, 57, 10000000, 1, 0.965263, 0.857988, 0.645018, 0, 145, 1, 1, 0, 0, 1
225, 801, 821, 10344280, 16, 192, 57, 200, 272, 165, 0.965237, 0.860024, 1, 1, 1, 145, 0, 0, 0, 1, 0
127, 801, 847, 10344280, 16, 272, 200, 192, 57, 165, 1, 0.965263, 0.857988, 0.752521, 1, 145, 1, 1, 0, 0, 0
165, 798, 754, 10344603, 17, 272, 200, 192, 57, 10000000, 1, 0.96523, 0.857959, 0.644995, 0, 145, 1, 1, 0, 0, 1
54, 1001, 687, 10344777, 18, 145, 203, 39, 261, 291, 0.936452, 1, 1, 0.790512, 0.536472, 145, 0, 0, 0, 1, 1
39, 998, 711, 10344777, 18, 145, 284, 291, 261, 229, 1, 0.963332, 1, 1, 0.856635, 145, 0, 1, 1, 1, 1
203, 1001, 818, 10344778, 18, 145, 284, 229, 291, 261, 1, 1, 1, 1, 1, 145, 0, 1, 0, 1, 1
261, 1001, 812, 10345075, 19, 145, 284, 229, 291, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
291, 1001, 812, 10345075, 19, 145, 284, 229, 261, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
284, 987, 801, 10345075, 19, 145, 39, 10000000, 10000000, 10000000, 1, 0.856888, 0, 0, 0, 145, 0, 0, 1, 1, 1
229, 980, 801, 10345075, 19, 145, 39, 284, 10000000, 10000000, 1, 0.856888, 1, 0, 0, 145, 0, 0, 1, 1, 1
261, 1001, 812, 10345593, 20, 145, 284, 229, 291, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
284, 987, 801, 10345593, 20, 145, 39, 10000000, 10000000, 10000000, 1, 0.85684, 0, 0, 0, 145, 0, 0, 1, 1, 1
229, 980, 801, 10345593, 20, 145, 39, 284, 10000000, 10000000, 1, 0.85684, 1, 0, 0, 145, 0, 0, 1, 1, 1
228, 780, 601, 10352375, 17, 70, 9, 94, 183, 142, 1, 1, 1, 0.85306, 1, 145, 0, 0, 0, 0, 0
273, 787, 601, 10352375, 17, 183, 165, 9, 94, 142, 1, 1, 1, 1, 1, 145, 0, 0, 0, 0, 0
9, 883, 598, 10352376, 17, 183, 232, 70, 233, 139, 0.856016, 0.693903, 0.856312, 0.722095, 0.321364, 145, 0, 1, 0, 0, 1
272, 812, 798, 10356803, 18, 57, 192, 284, 177, 200, 0.966226, 1, 0.534496, 0.479803, 0.963969, 145, 0, 0, 1, 0, 0
261, 1001, 812, 10356978, 19, 145, 284, 229, 291, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
291, 1001, 812, 10356978, 19, 145, 284, 229, 261, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
200, 821, 798, 10357100, 19, 177, 51, 291, 57, 261, 1, 1, 0.905969, 1, 0.681738, 145, 0, 0, 1, 0, 1
192, 850, 798, 10357100, 19, 284, 57, 51, 229, 291, 0.920199, 1, 0.749513, 0.632804, 0.633837, 145, 1, 0, 0, 0, 1
57, 889, 798, 10357100, 19, 261, 291, 284, 177, 51, 0.94677, 0.933833, 0.719749, 0.748961, 0.815574, 145, 1, 1, 1, 0, 0
261, 1001, 812, 10357275, 20, 145, 284, 229, 291, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
284, 987, 801, 10357275, 20, 145, 39, 10000000, 10000000, 10000000, 1, 0.855769, 0, 0, 0, 145, 0, 0, 1, 1, 1
229, 980, 801, 10357275, 20, 145, 39, 284, 10000000, 10000000, 1, 0.855769, 1, 0, 0, 145, 0, 0, 1, 1, 1
51, 920, 801, 10357436, 20, 284, 229, 291, 261, 203, 1, 1, 1, 1, 1, 145, 1, 0, 1, 1, 0
291, 1001, 812, 10357793, 21, 145, 284, 229, 261, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
284, 987, 801, 10357793, 21, 145, 39, 10000000, 10000000, 10000000, 1, 0.855722, 0, 0, 0, 145, 0, 0, 1, 1, 1
229, 980, 801, 10357793, 21, 145, 39, 284, 10000000, 10000000, 1, 0.855722, 1, 0, 0, 145, 0, 0, 1, 1, 1
70, 913, 601, 10364576, 18, 290, 257, 232, 205, 139, 1, 1, 1, 0.856308, 0.855853, 145, 1, 1, 1, 1, 0
183, 956, 601, 10364576, 18, 177, 139, 54, 232, 233, 1, 1, 0.854816, 1, 1, 145, 0, 0, 0, 1, 0
233, 979, 601, 10364576, 18, 54, 139, 232, 39, 145, 1, 1, 1, 0.473835, 0.320716, 145, 0, 0, 1, 0, 0
233, 979, 601, 10365029, 19, 54, 139, 232, 39, 145, 1, 1, 1, 0.473801, 0.3207, 145, 0, 0, 1, 0, 0
232, 1001, 617, 10365029, 19, 39, 54, 145, 139, 261, 0.947602, 1, 0.718461, 1, 0.272401, 145, 0, 0, 0, 0, 1
139, 1001, 641, 10365029, 19, 203, 184, 54, 39, 145, 1, 1, 1, 0.789669, 0.691415, 145, 0, 0, 0, 0, 0
54, 1001, 688, 10369229, 20, 145, 203, 39, 261, 291, 0.932183, 1, 1, 0.787468, 0.535069, 145, 0, 0, 0, 1, 1
39, 998, 711, 10369229, 20, 145, 284, 291, 261, 229, 1, 0.960817, 1, 1, 0.854398, 145, 0, 1, 1, 1, 1
203, 1001, 819, 10369230, 20, 145, 284, 229, 291, 261, 1, 1, 1, 1, 1, 145, 0, 1, 0, 1, 1
261, 1001, 812, 10369527, 21, 145, 284, 229, 291, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
291, 1001, 812, 10369527, 21, 145, 284, 229, 261, 10000000, 1, 1, 1, 1, 0, 145, 0, 1, 0, 1, 1
284, 987, 801, 10369527, 21, 145, 39, 10000000, 10000000, 10000000, 1, 0.854649, 0, 0, 0, 145, 0, 0, 1, 1, 1
229, 980, 801, 10369527, 21, 145, 39, 284, 10000000, 10000000, 1, 0.854649, 1, 0, 0, 145, 0, 0, 1, 1, 1
144, 145, 1, 11299999, 1, 285, 143, 275, 7, 98, 1, 0.318, 0.233665, 1, 0.969105, 235, 1, 1, 1, 0, 0
285, 212, -1, 11300200, 2, 7, 117, 62, 164, 98, 1, 1, 0.824952, 1, 0.861408, 235, 0, 0, 0, 0, 0
164, 261, -1, 11300601, 3, 150, 62, 275, 7, 143, 1, 1, 0.685954, 1, 0.754143, 235, 0, 0, 1, 0, 0
117, 201, 62, 11300601, 3, 240, 60, 98, 226, 180, 1, 0.964899, 1, 0.569042, 0.645579, 235, 0, 0, 0, 0, 0
7, 293, -1, 11300601, 3, 275, 231, 143, 62, 150, 0.685954, 0.603025, 0.861877, 1, 0.215886, 235, 1, 1, 0, 0, 0
62, 305, 1, 11300601, 3, 275, 181, 150, 231, 5, 1, 0.107961, 1, 1, 0.861649, 235, 1, 1, 0, 0, 0
62, 305, 1, 11300989, 4, 275, 181, 150, 231, 5, 1, 0.107957, 1, 1, 0.861613, 235, 1, 1, 0, 0, 0
143, 342, 1, 11300989, 4, 253, 275, 152, 5, 150, 0.120977, 1, 1, 0.969315, 1, 235, 1, 1, 0, 0, 0
275, 401, 12, 11300989, 4, 237, 100, 48, 152, 280, 0.951104, 1, 1, 1, 0.645808, 235, 0, 0, 0, 0, 1
150, 460, -1, 11300990, 4, 149, 253, 61, 5, 181, 0.241849, 0.955523, 0.959404, 1, 0.755697, 235, 1, 0, 0, 0, 0
152, 401, 53, 11301429, 5, 132, 100, 280, 48, 237, 0.959059, 0.969802, 0.72549, 1, 0.538278, 235, 0, 0, 1, 0, 0
48, 401, 92, 11301430, 5, 237, 132, 280, 100, 10000000, 0.96788, 1, 0.753407, 1, 0, 235, 0, 0, 1, 0, 1
100, 398, 100, 11301430, 5, 292, 268, 280, 237, 221, 1, 1, 1, 1, 0.862429, 235, 1, 1, 1, 0, 1
237, 398, 173, 11301430, 5, 111, 41, 112, 221, 292, 0.944964, 1, 0.970339, 1, 1, 235, 0, 0, 0, 0, 1
292, 412, 198, 11301792, 6, 216, 102, 266, 88, 41, 0.648146, 0.120568, 0.430191, 1, 0.970616, 235, 1, 1, 1, 0, 0
221, 424, 198, 11301792, 6, 266, 216, 49, 88, 112, 0.860381, 0.274088, 1, 1, 1, 235, 1, 1, 0, 0, 0
41, 401, 300, 11301792, 6, 104, 255, 256, 201, 111, 1, 1, 0.949816, 0.864115, 1, 235, 0, 0, 1, 0, 0
98, 201, 87, 11304801, 4, 13, 180, 240, 226, 126, 1, 0.967828, 0.86139, 0.483185, 0.43199, 235, 0, 0, 0, 0, 0
60, 198, 89, 11304801, 4, 126, 226, 267, 215, 240, 1, 1, 1, 0.860022, 1, 235, 0, 0, 1, 1, 0
180, 198, 140, 11304801, 4, 126, 23, 226, 267, 153, 1, 0.967442, 1, 1, 0.863862, 235, 0, 0, 0, 1, 0
240, 198, 173, 11304801, 4, 23, 126, 153, 226, 267, 1, 1, 1, 1, 1, 235, 0, 0, 0, 0, 1
226, 201, 224, 11304801, 4, 254, 23, 174, 13, 126, 1, 1, 0.861805, 0.824449, 1, 235, 0, 0, 0, 0, 0
267, 201, 212, 11305124, 5, 23, 126, 27, 153, 13, 1, 1, 0.968389, 1, 0.754751, 235, 0, 0, 0, 0, 0
226, 201, 224, 11305124, 5, 254, 23, 174, 13, 126, 1, 1, 0.861775, 0.824413, 1, 235, 0, 0, 0, 0, 0
126, 201, 257, 11305125, 5, 265, 259, 186, 174, 23, 1, 0.862736, 0.120988, 1, 1, 235, 1, 1, 1, 0, 0
23, 201, 298, 11305125, 5, 254, 265, 174, 259, 206, 1, 0.758512, 0.96207, 0.647052, 0.602833, 235, 0, 1, 0, 1, 0
174, 198, 337, 11305435, 6, 65, 186, 265, 259, 254, 1, 1, 1, 1, 1, 235, 0, 0, 1, 1, 0
206, 198, 371, 11305435, 6, 65, 186, 172, 251, 254, 1, 1, 0.971862, 1, 1, 235, 0, 0, 0, 0, 0
