source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
45, 283, 398, 10301610, 6, 167, 412, 480, 283, 360, 1, 0.940655, 0.92261, 0.874255, 0.758274, 231, 0, 1, 1, 1, 1
18, 312, 401, 10301610, 6, 24, 167, 443, 360, 317, 0.972716, 0.968673, 1, 1, 1, 231, 0, 0, 1, 1, 1
282, 379, 401, 10301610, 6, 53, 368, 24, 104, 167, 0.931808, 0.798633, 0.972716, 1, 1, 231, 0, 1, 0, 0, 0
356, 387, 401, 10301611, 6, 24, 104, 167, 218, 283, 1, 1, 1, 1, 0.972234, 231, 0, 0, 0, 0, 0
480, 401, 412, 10301611, 6, 470, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
388, 401, 412, 10301934, 7, 24, 104, 167, 115, 218, 1, 1, 1, 0.636172, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10301934, 7, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970553, 231, 1, 1, 1, 1, 1
470, 401, 412, 10301934, 7, 480, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10301934, 7, 443, 412, 317, 24, 53, 1, 0.968616, 1, 1, 0.79455, 231, 1, 1, 1, 0, 0
443, 412, 398, 10301934, 7, 412, 360, 317, 24, 104, 0.968616, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
388, 401, 412, 10302257, 8, 24, 104, 167, 115, 218, 1, 1, 1, 0.636139, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10302257, 8, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970519, 231, 1, 1, 1, 1, 1
480, 401, 412, 10302257, 8, 470, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10302257, 8, 443, 412, 317, 24, 53, 1, 0.968582, 1, 1, 0.794509, 231, 1, 1, 1, 0, 0
443, 412, 398, 10302257, 8, 412, 360, 317, 24, 104, 0.968582, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
388, 401, 412, 10302658, 9, 24, 104, 167, 115, 218, 1, 1, 1, 0.636099, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10302658, 9, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970477, 231, 1, 1, 1, 1, 1
470, 401, 412, 10302658, 9, 480, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10302658, 9, 443, 412, 317, 24, 53, 1, 0.96854, 1, 1, 0.794458, 231, 1, 1, 1, 0, 0
443, 412, 398, 10302658, 9, 412, 360, 317, 24, 104, 0.96854, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
388, 401, 412, 10303059, 10, 24, 104, 167, 115, 218, 1, 1, 1, 0.636058, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10303059, 10, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970435, 231, 1, 1, 1, 1, 1
480, 401, 412, 10303059, 10, 470, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10303059, 10, 443, 412, 317, 24, 53, 1, 0.968498, 1, 1, 0.794407, 231, 1, 1, 1, 0, 0
443, 412, 398, 10303059, 10, 412, 360, 317, 24, 104, 0.968498, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
388, 401, 412, 10303408, 11, 24, 104, 167, 115, 218, 1, 1, 1, 0.636023, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10303408, 11, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970399, 231, 1, 1, 1, 1, 1
470, 401, 412, 10303408, 11, 480, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10303408, 11, 443, 412, 317, 24, 53, 1, 0.968462, 1, 1, 0.794363, 231, 1, 1, 1, 0, 0
443, 412, 398, 10303408, 11, 412, 360, 317, 24, 104, 0.968462, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
388, 401, 412, 10303692, 12, 24, 104, 167, 115, 218, 1, 1, 1, 0.635994, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10303692, 12, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970369, 231, 1, 1, 1, 1, 1
480, 401, 412, 10303692, 12, 470, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10303692, 12, 443, 412, 317, 24, 53, 1, 0.968432, 1, 1, 0.794328, 231, 1, 1, 1, 0, 0
443, 412, 398, 10303692, 12, 412, 360, 317, 24, 104, 0.968432, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
388, 401, 412, 10304028, 13, 24, 104, 167, 115, 218, 1, 1, 1, 0.63596, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10304028, 13, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970334, 231, 1, 1, 1, 1, 1
470, 401, 412, 10304028, 13, 480, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10304028, 13, 443, 412, 317, 24, 53, 1, 0.968397, 1, 1, 0.794285, 231, 1, 1, 1, 0, 0
443, 412, 398, 10304028, 13, 412, 360, 317, 24, 104, 0.968397, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
388, 401, 412, 10304351, 14, 24, 104, 167, 115, 218, 1, 1, 1, 0.635928, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10304351, 14, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.9703, 231, 1, 1, 1, 1, 1
480, 401, 412, 10304351, 14, 470, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10304351, 14, 443, 412, 317, 24, 53, 1, 0.968364, 1, 1, 0.794244, 231, 1, 1, 1, 0, 0
443, 412, 398, 10304351, 14, 412, 360, 317, 24, 104, 0.968364, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
341, 401, 12, 10304400, 3, 258, 100, 139, 48, 5, 0.970737, 0.951338, 0.75577, 0.969769, 0.863504, 231, 1, 0, 0, 0, 0
413, 401, 12, 10304400, 3, 100, 139, 5, 157, 48, 0.964462, 0.726402, 0.971442, 1, 0.754265, 231, 0, 0, 0, 0, 0
292, 420, -1, 10304400, 3, 374, 5, 48, 157, 315, 1, 0.971442, 0.862017, 1, 0.604692, 231, 1, 0, 0, 0, 1
157, 447, -1, 10304723, 4, 105, 61, 5, 359, 295, 1, 1, 1, 0.688223, 0.610258, 231, 0, 0, 0, 1, 1
5, 487, -1, 10304724, 4, 321, 423, 359, 374, 295, 1, 1, 0.959174, 0.754479, 0.702426, 231, 1, 1, 1, 1, 1
438, 401, 412, 10304726, 15, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970261, 231, 1, 1, 1, 1, 1
470, 401, 412, 10304726, 15, 480, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10304726, 15, 443, 412, 317, 24, 53, 1, 0.968325, 1, 1, 0.794197, 231, 1, 1, 1, 0, 0
388, 401, 412, 10304997, 16, 24, 104, 167, 115, 218, 1, 1, 1, 0.635862, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10304997, 16, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970232, 231, 1, 1, 1, 1, 1
480, 401, 412, 10304997, 16, 470, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10304997, 16, 443, 412, 317, 24, 53, 1, 0.968296, 1, 1, 0.794163, 231, 1, 1, 1, 0, 0
443, 412, 398, 10304997, 16, 412, 360, 317, 24, 104, 0.968296, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
388, 401, 412, 10305437, 17, 24, 104, 167, 115, 218, 1, 1, 1, 0.635818, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10305437, 17, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970186, 231, 1, 1, 1, 1, 1
470, 401, 412, 10305437, 17, 480, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10305437, 17, 443, 412, 317, 24, 53, 1, 0.968251, 1, 1, 0.794107, 231, 1, 1, 1, 0, 0
443, 412, 398, 10305437, 17, 412, 360, 317, 24, 104, 0.968251, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
113, 198, 532, 10305539, 6, 319, 433, 299, 179, 376, 0.967695, 0.240928, 0.189727, 0.137101, 0.10752, 231, 1, 1, 1, 1, 1
223, 198, 564, 10305539, 6, 319, 185, 376, 179, 345, 1, 0.121027, 0.380256, 0.137101, 0.436311, 231, 1, 1, 1, 1, 1
319, 198, 584, 10305539, 6, 376, 299, 433, 250, 107, 0.411785, 0.274695, 0.120464, 0.305044, 0.968117, 231, 1, 1, 1, 1, 0
280, 201, 618, 10305540, 6, 376, 433, 345, 250, 191, 0.482203, 0.361392, 0.436311, 0.305044, 0.215625, 231, 1, 1, 1, 1, 1
388, 401, 412, 10305708, 18, 24, 104, 167, 115, 218, 1, 1, 1, 0.635791, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10305708, 18, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970158, 231, 1, 1, 1, 1, 1
480, 401, 412, 10305708, 18, 470, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10305708, 18, 443, 412, 317, 24, 53, 1, 0.968222, 1, 1, 0.794073, 231, 1, 1, 1, 0, 0
443, 412, 398, 10305708, 18, 412, 360, 317, 24, 104, 0.968222, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
388, 401, 412, 10306018, 19, 24, 104, 167, 115, 218, 1, 1, 1, 0.635759, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10306018, 19, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970126, 231, 1, 1, 1, 1, 1
470, 401, 412, 10306018, 19, 480, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10306018, 19, 443, 412, 317, 24, 53, 1, 0.96819, 1, 1, 0.794034, 231, 1, 1, 1, 0, 0
443, 412, 398, 10306018, 19, 412, 360, 317, 24, 104, 0.96819, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
388, 401, 412, 10306419, 20, 24, 104, 167, 115, 218, 1, 1, 1, 0.635719, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10306419, 20, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970084, 231, 1, 1, 1, 1, 1
480, 401, 412, 10306419, 20, 470, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10306419, 20, 443, 412, 317, 24, 53, 1, 0.968148, 1, 1, 0.793984, 231, 1, 1, 1, 0, 0
443, 412, 398, 10306419, 20, 412, 360, 317, 24, 104, 0.968148, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
388, 401, 412, 10306690, 21, 24, 104, 167, 115, 218, 1, 1, 1, 0.635691, 1, 231, 0, 0, 0, 0, 0
438, 401, 412, 10306690, 21, 480, 470, 388, 360, 443, 1, 1, 1, 1, 0.970055, 231, 1, 1, 1, 1, 1
470, 401, 412, 10306690, 21, 480, 438, 388, 443, 360, 1, 1, 1, 1, 1, 231, 1, 1, 1, 1, 1
360, 412, 398, 10306690, 21, 443, 412, 317, 24, 53, 1, 0.96812, 1, 1, 0.793949, 231, 1, 1, 1, 0, 0
443, 412, 398, 10306690, 21, 412, 360, 317, 24, 104, 0.96812, 1, 1, 1, 1, 231, 1, 1, 1, 0, 0
359, 587, 1, 10308924, 5, 289, 184, 12, 91, 156, 1, 1, 1, 1, 1, 231, 0, 0, 0, 0, 0
423, 587, 1, 10308924, 5, 184, 91, 352, 46, 156, 1, 1, 1, 1, 0.969018, 231, 0, 0, 1, 0, 0
374, 601, 12, 10308924, 5, 432, 91, 12, 384, 156, 1, 1, 0.860911, 0.644563, 0.969018, 231, 1, 0, 0, 1, 0
321, 614, -1, 10308924, 5, 91, 156, 46, 105, 463, 0.969532, 0.969018, 0.844265, 0.969218, 0.68547, 231, 0, 0, 0, 0, 1
156, 601, 44, 10309195, 6, 184, 12, 384, 289, 91, 0.967424, 1, 0.797578, 0.752134, 1, 231, 0, 0, 1, 0, 0
105, 674, -1, 10309195, 6, 336, 440, 463, 397, 482, 1, 0.859787, 0.79768, 0.755821, 0.72633, 231, 1, 1, 1, 1, 1
46, 716, 1, 10309195, 6, 26, 73, 126, 251, 444, 1, 0.91871, 1, 1, 1, 231, 0, 0, 0, 0, 1
91, 601, 84, 10313395, 7, 289, 384, 184, 12, 114, 0.966593, 0.824458, 0.861912, 0.860497, 0.159602, 231, 0, 1, 0, 0, 1
12, 598, 110, 10313395, 7, 114, 384, 420, 289, 334, 1, 1, 0.967752, 1, 0.859366, 231, 0, 1, 1, 0, 1
184, 598, 147, 10313395, 7, 114, 291, 420, 334, 244, 0.969158, 0.96836, 1, 1, 1, 231, 0, 1, 1, 1, 0
289, 598, 179, 10313396, 7, 294, 114, 47, 138, 291, 1, 0.969158, 0.780908, 0.969101, 1, 231, 0, 0, 0, 0, 0
334, 587, 201, 10313693, 8, 452, 276, 368, 86, 214, 1, 1, 0.791, 1, 0.910135, 231, 1, 0, 1, 0, 0
420, 587, 201, 10313693, 8, 340, 429, 493, 120, 491, 1, 0.876503, 0.432627, 0.234367, 0.159572, 231, 1, 1, 1, 1, 1
114, 601, 262, 10313693, 8, 435, 450, 379, 368, 294, 1, 0.846385, 0.722918, 0.602385, 0.634827, 231, 1, 1, 1, 1, 0
379, 598, 387, 10314016, 9, 464, 21, 180, 121, 35, 0.866681, 1, 1, 1, 0.862227, 231, 1, 0, 0, 0, 0
435, 598, 387, 10314016, 9, 381, 464, 21, 180, 121, 1, 0.866681, 1, 1, 1, 231, 1, 1, 0, 0, 0
450, 598, 387, 10314016, 9, 21, 85, 180, 121, 290, 1, 0.823594, 1, 1, 1, 231, 0, 0, 0, 0, 0
368, 601, 412, 10314016, 9, 21, 35, 180, 85, 121, 1, 0.970006, 1, 0.686328, 1, 231, 0, 0, 0, 0, 0
121, 642, 398, 10314326, 10, 387, 328, 469, 93, 407, 1, 0.79806, 0.797438, 0.120879, 0.305566, 231, 1, 1, 1, 1, 1
180, 601, 445, 10314326, 10, 464, 430, 353, 248, 187, 0.48136, 0.361958, 0.361393, 0.322147, 0.215686, 231, 1, 1, 1, 1, 1
21, 601, 487, 10314327, 10, 304, 353, 464, 187, 248, 1, 0.84325, 0.84238, 0.685908, 0.751677, 231, 0, 1, 1, 0, 0
251, 820, -1, 10317396, 7, 297, 26, 363, 126, 73, 0.795216, 1, 0.725247, 1, 0.645682, 231, 1, 0, 1, 0, 0
126, 849, -1, 10317396, 7, 73, 26, 273, 297, 363, 1, 1, 0.548899, 0.481277, 0.464395, 231, 0, 0, 1, 1, 1
26, 876, -1, 10317396, 7, 386, 363, 297, 73, 273, 0.930323, 1, 0.795216, 1, 0.725414, 231, 1, 1, 1, 0, 1
73, 928, 1, 10317706, 8, 363, 273, 386, 297, 162, 1, 0.969269, 1, 1, 0.969391, 231, 1, 1, 1, 1, 0
273, 985, 1, 10317706, 8, 14, 162, 298, 78, 297, 0.966288, 1, 0.605578, 0.646238, 1, 231, 0, 0, 1, 0, 1
386, 1001, 8, 10317706, 8, 298, 78, 14, 136, 162, 0.949805, 1, 1, 0.722672, 1, 231, 0, 0, 0, 0, 0
297, 1001, 14, 10317706, 8, 298, 14, 162, 78, 229, 0.864208, 0.966288, 1, 0.546995, 0.362404, 231, 0, 0, 0, 0, 1
162, 1001, 41, 10318094, 9, 14, 298, 78, 136, 229, 1, 0.539073, 0.546966, 0.463269, 0.273754, 231, 0, 1, 0, 0, 1
14, 1001, 74, 10318094, 9, 229, 119, 298, 136, 78, 1, 0.913877, 1, 0.755066, 0.604344, 231, 0, 0, 0, 0, 0
78, 998, 113, 10318095, 9, 119, 229, 298, 307, 136, 0.96891, 1, 1, 0.861552, 1, 231, 0, 0, 0, 1, 0
136, 998, 156, 10318095, 9, 119, 229, 307, 193, 298, 1, 1, 0.969246, 0.968064, 1, 231, 0, 0, 1, 0, 0
298, 998, 179, 10318095, 9, 119, 302, 229, 307, 193, 1, 0.768439, 1, 1, 1, 231, 0, 1, 0, 0, 0
307, 980, 201, 10318418, 10, 119, 92, 229, 392, 122, 1, 0.634287, 1, 0.433238, 0.435676, 231, 0, 0, 0, 1, 0
229, 1001, 227, 10318418, 10, 122, 92, 302, 119, 385, 0.942682, 0.792858, 0.646129, 1, 0.567991, 231, 0, 0, 1, 0, 1
119, 1001, 256, 10318418, 10, 392, 249, 302, 122, 128, 0.907981, 0.771342, 0.791682, 0.538575, 0.411367, 231, 1, 1, 0, 0, 0
302, 998, 378, 10318728, 11, 496, 72, 25, 128, 249, 1, 0.904757, 0.968439, 1, 1, 231, 1, 0, 0, 0, 0
392, 1001, 412, 10318729, 11, 213, 259, 25, 497, 233, 1, 0.78195, 0.968439, 0.699569, 0.646332, 231, 0, 1, 0, 1, 0
249, 1001, 419, 10318729, 11, 233, 72, 497, 325, 25, 0.954097, 0.964974, 0.846215, 0.793651, 1, 231, 0, 0, 1, 1, 0
128, 1001, 446, 10318729, 11, 325, 499, 233, 25, 213, 1, 0.820464, 0.754054, 1, 0.644544, 231, 1, 1, 0, 0, 0
25, 1001, 482, 10319065, 12, 259, 325, 424, 497, 498, 1, 0.820991, 0.69486, 0.725298, 0.723978, 231, 0, 1, 1, 1, 1
213, 998, 558, 10319065, 12, 54, 146, 259, 424, 370, 0.966249, 1, 1, 1, 1, 231, 0, 0, 0, 1, 1
497, 998, 587, 10319065, 12, 39, 54, 146, 259, 447, 1, 1, 1, 1, 1, 231, 0, 0, 0, 0, 1
370, 1001, 612, 10319401, 13, 231, 39, 54, 152, 146, 1, 0.970333, 1, 0.753377, 1, 231, 0, 0, 0, 0, 0
424, 1001, 612, 10319401, 13, 314, 54, 396, 39, 146, 0.962239, 1, 0.610462, 0.687428, 1, 231, 0, 0, 1, 0, 0
259, 1001, 619, 10319401, 13, 54, 152, 39, 146, 231, 1, 0.725242, 0.754703, 1, 0.302951, 231, 0, 0, 0, 0, 1
146, 1001, 642, 10319401, 13, 54, 39, 231, 314, 152, 1, 0.754703, 0.605903, 0.549851, 0.538861, 231, 0, 0, 1, 1, 0
54, 1001, 686, 10319401, 13, 396, 204, 329, 152, 314, 1, 0.926614, 0.873536, 0.96699, 0.75121, 231, 1, 0, 1, 0, 0
152, 998, 753, 10319673, 14, 231, 396, 329, 204, 350, 1, 1, 1, 1, 1, 231, 0, 1, 1, 0, 1
314, 998, 780, 10319673, 14, 231, 396, 329, 204, 350, 1, 1, 0.96817, 1, 1, 231, 0, 1, 1, 0, 1
329, 1001, 812, 10319673, 14, 231, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 231, 0, 1, 1, 1, 1
396, 1001, 812, 10319673, 14, 231, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 231, 0, 1, 1, 1, 1
204, 1001, 841, 10319673, 14, 231, 396, 329, 350, 256, 1, 1, 1, 1, 0.970741, 231, 0, 1, 1, 1, 0
248, 598, 580, 10322527, 11, 205, 19, 4, 187, 277, 1, 1, 0.966736, 1, 1, 231, 0, 0, 0, 0, 0
353, 598, 587, 10322527, 11, 19, 129, 4, 187, 277, 1, 0.968839, 0.965729, 1, 1, 231, 0, 0, 0, 0, 0
464, 598, 587, 10322527, 11, 129, 4, 187, 277, 483, 0.968839, 0.966736, 1, 1, 0.767571, 231, 0, 0, 0, 0, 1
277, 620, 598, 10326727, 12, 84, 411, 255, 90, 144, 0.967551, 0.632813, 0.645396, 0.684095, 0.602348, 231, 0, 1, 0, 0, 0
129, 642, 598, 10326727, 12, 149, 355, 144, 84, 255, 1, 0.875538, 0.753817, 0.967551, 0.696849, 231, 0, 1, 0, 0, 0
187, 601, 647, 10326727, 12, 400, 331, 483, 19, 205, 0.926001, 0.646334, 0.567349, 1, 0.859803, 231, 1, 1, 1, 0, 0
4, 601, 690, 10326727, 12, 400, 483, 331, 241, 205, 0.965026, 0.601382, 0.538612, 1, 1, 231, 1, 1, 1, 0, 0
19, 598, 711, 10326727, 12, 478, 338, 451, 261, 459, 0.968003, 0.965871, 0.860916, 0.859232, 0.75391, 231, 1, 1, 1, 1, 1
407, 787, 401, 10330527, 11, 111, 93, 284, 140, 87, 1, 1, 0.601693, 1, 0.548352, 231, 0, 0, 1, 0, 0
387, 812, 398, 10330527, 11, 385, 249, 392, 76, 111, 0.75592, 0.56801, 0.467151, 1, 0.967288, 231, 1, 1, 1, 0, 0
76, 922, 401, 10330876, 12, 249, 392, 385, 128, 25, 1, 1, 1, 0.858364, 0.752247, 231, 0, 1, 1, 0, 0
385, 1001, 412, 10330877, 12, 233, 25, 498, 128, 72, 0.823284, 1, 0.754121, 1, 0.632922, 231, 0, 0, 1, 0, 0
392, 1001, 412, 10330877, 12, 213, 259, 25, 497, 128, 1, 0.774592, 0.967175, 0.697593, 1, 231, 0, 1, 0, 1, 0
84, 685, 598, 10330927, 13, 149, 255, 445, 417, 144, 1, 0.819962, 0.753316, 0.685431, 0.722452, 231, 0, 0, 1, 1, 0
144, 754, 601, 10330927, 13, 132, 149, 265, 9, 411, 1, 1, 1, 0.861651, 1, 231, 0, 0, 0, 0, 1
255, 780, 601, 10330928, 13, 382, 375, 203, 471, 339, 0.963912, 1, 1, 1, 0.969393, 231, 1, 1, 0, 1, 1
128, 1001, 446, 10331226, 13, 325, 499, 233, 25, 213, 1, 0.819064, 0.75304, 1, 0.64368, 231, 1, 1, 0, 0, 0
25, 1001, 482, 10331226, 13, 259, 325, 424, 497, 498, 1, 0.819627, 0.692909, 0.724233, 0.722917, 231, 0, 1, 1, 1, 1
72, 998, 522, 10331226, 13, 54, 146, 259, 447, 424, 0.964989, 1, 1, 1, 1, 231, 0, 0, 0, 1, 1
498, 998, 587, 10331226, 13, 54, 146, 259, 447, 424, 1, 1, 1, 1, 1, 231, 0, 0, 0, 1, 1
14, 1001, 74, 10334294, 10, 229, 119, 298, 136, 78, 1, 0.90939, 1, 0.753749, 0.603163, 231, 0, 0, 0, 0, 0
78, 998, 113, 10334295, 10, 119, 229, 298, 307, 136, 0.967224, 1, 1, 0.860051, 1, 231, 0, 0, 0, 1, 0
136, 998, 155, 10334295, 10, 119, 229, 307, 193, 298, 1, 1, 0.967558, 0.96638, 1, 231, 0, 0, 1, 0, 0
298, 998, 179, 10334295, 10, 119, 302, 229, 307, 193, 1, 0.75899, 1, 1, 1, 231, 0, 1, 0, 0, 0
78, 998, 113, 10334644, 11, 119, 229, 298, 307, 136, 0.967187, 1, 1, 0.860019, 1, 231, 0, 0, 0, 1, 0
136, 998, 155, 10334644, 11, 119, 229, 307, 193, 298, 1, 1, 0.967521, 0.966344, 1, 231, 0, 0, 1, 0, 0
298, 998, 179, 10334644, 11, 119, 302, 229, 307, 193, 1, 0.758789, 1, 1, 1, 231, 0, 1, 0, 0, 0
229, 1001, 227, 10334644, 11, 122, 92, 302, 119, 385, 0.939807, 0.790824, 0.645001, 1, 0.566252, 231, 0, 0, 1, 0, 1
119, 1001, 257, 10334644, 11, 392, 249, 302, 122, 128, 0.903544, 0.761808, 0.789653, 0.537635, 0.410453, 231, 1, 1, 0, 0, 0
119, 1001, 257, 10335019, 12, 392, 249, 302, 122, 128, 0.903442, 0.76159, 0.789607, 0.537613, 0.410432, 231, 1, 1, 0, 0, 0
92, 998, 310, 10335019, 12, 128, 392, 385, 249, 25, 1, 1, 1, 0.968379, 0.859328, 231, 0, 1, 1, 0, 0
302, 998, 378, 10335019, 12, 496, 72, 25, 128, 249, 1, 0.900333, 0.966744, 1, 1, 231, 1, 0, 0, 0, 0
325, 998, 587, 10335426, 14, 152, 54, 146, 259, 447, 1, 1, 1, 1, 1, 231, 0, 0, 0, 0, 1
497, 998, 587, 10335426, 14, 39, 54, 146, 259, 447, 1, 1, 1, 1, 1, 231, 0, 0, 0, 0, 1
498, 998, 587, 10335426, 14, 54, 146, 259, 447, 424, 1, 1, 1, 1, 1, 231, 0, 0, 0, 1, 1
424, 1001, 612, 10335426, 14, 314, 54, 396, 146, 39, 0.960124, 1, 0.607491, 1, 0.685917, 231, 0, 0, 1, 0, 0
