source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
116, 553, 201, 10304841, 4, 266, 270, 120, 274, 102, 1, 0.120432, 0.318804, 0.137305, 0.972162, 74, 1, 1, 1, 1, 0
216, 581, 201, 10304841, 4, 266, 295, 190, 214, 113, 0.97184, 0.767523, 0.273982, 0.434644, 0.23339, 74, 1, 1, 1, 1, 1
266, 587, 201, 10304841, 4, 187, 209, 190, 249, 102, 0.869768, 0.465899, 0.189893, 0.469877, 1, 74, 0, 1, 1, 1, 0
131, 648, 198, 10304841, 4, 214, 194, 99, 102, 86, 1, 0.8469, 0.769354, 1, 0.725088, 74, 0, 0, 0, 0, 0
102, 677, 198, 10304841, 4, 274, 86, 249, 194, 113, 1, 0.962823, 0.844836, 0.725914, 0.700169, 74, 1, 0, 0, 0, 0
86, 717, 201, 10305229, 5, 295, 270, 274, 227, 120, 1, 1, 1, 0.863549, 0.863125, 74, 1, 1, 1, 1, 0
194, 754, 201, 10305229, 5, 120, 58, 227, 274, 40, 1, 0.859816, 1, 1, 0.24206, 74, 0, 0, 0, 1, 0
249, 779, 201, 10305229, 5, 58, 120, 227, 274, 40, 1, 1, 1, 1, 0.411874, 74, 0, 0, 0, 1, 0
274, 801, 212, 10305229, 5, 58, 120, 40, 227, 10000000, 1, 1, 0.646069, 0.971492, 0, 74, 0, 0, 0, 0, 1
113, 847, 198, 10305230, 5, 295, 270, 274, 227, 120, 1, 1, 1, 0.971492, 0.863125, 74, 1, 1, 1, 1, 0
227, 801, 219, 10305500, 6, 58, 40, 120, 10000000, 10000000, 1, 0.686431, 1, 0, 0, 74, 0, 0, 0, 1, 1
120, 801, 246, 10305500, 6, 58, 40, 10000000, 10000000, 10000000, 1, 0.64605, 0, 0, 0, 74, 0, 0, 1, 1, 1
58, 801, 289, 10305501, 6, 40, 10000000, 10000000, 10000000, 10000000, 0.753725, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1
40, 798, 323, 10305501, 6, 260, 211, 118, 133, 81, 0.969631, 0.860741, 0.75402, 0.75454, 0.540144, 74, 1, 1, 0, 0, 0
40, 798, 323, 10305772, 7, 260, 211, 118, 133, 81, 0.969603, 0.860716, 0.753998, 0.754518, 0.540128, 74, 1, 1, 0, 0, 0
24, 486, 398, 10317526, 6, 114, 21, 138, 53, 10000000, 0.159404, 0.107669, 0.968869, 0.971002, 0, 74, 1, 1, 0, 0, 1
53, 516, 401, 10317526, 6, 187, 35, 118, 211, 260, 0.537059, 1, 0.215156, 0.120653, 0.107597, 74, 1, 0, 1, 1, 1
53, 516, 401, 10317784, 7, 187, 35, 118, 211, 260, 0.537044, 1, 0.21515, 0.12065, 0.107594, 74, 1, 0, 1, 1, 1
138, 555, 401, 10317784, 7, 260, 21, 114, 35, 220, 0.54854, 0.861331, 0.966421, 0.860883, 0.240513, 74, 1, 0, 0, 0, 1
35, 682, 398, 10325985, 8, 133, 260, 211, 93, 81, 0.377693, 0.644997, 0.843712, 0.913738, 0.845346, 74, 1, 1, 0, 0, 0
81, 717, 401, 10338185, 9, 260, 211, 118, 133, 140, 1, 1, 1, 1, 0.214226, 74, 1, 0, 0, 0, 1
211, 779, 401, 10338185, 9, 87, 140, 238, 10000000, 10000000, 0.536296, 0.360672, 0.158864, 0, 0, 74, 0, 0, 1, 1, 1
260, 787, 401, 10338185, 9, 140, 87, 125, 238, 94, 1, 0.429037, 0.215288, 0.187497, 0.158258, 74, 0, 0, 1, 1, 0
133, 841, 398, 10338185, 9, 260, 211, 118, 10000000, 10000000, 1, 1, 1, 0, 0, 74, 1, 0, 0, 1, 1
260, 787, 401, 10338456, 10, 140, 87, 125, 238, 94, 1, 0.429025, 0.215282, 0.187487, 0.158252, 74, 0, 0, 1, 1, 0
211, 779, 401, 10338456, 10, 87, 140, 238, 10000000, 10000000, 0.536281, 0.36066, 0.158857, 0, 0, 74, 0, 0, 1, 1, 1
118, 757, 401, 10338456, 10, 238, 87, 140, 260, 211, 0.187487, 0.107256, 0.10711, 1, 1, 74, 1, 1, 1, 1, 0
87, 798, 517, 10338832, 11, 94, 238, 273, 125, 228, 0.964156, 1, 1, 0.861092, 0.859695, 74, 0, 0, 1, 0, 1
273, 787, 601, 10343032, 12, 165, 94, 125, 37, 238, 1, 1, 1, 0.75268, 1, 74, 0, 0, 0, 0, 0
238, 801, 619, 10343032, 12, 165, 94, 125, 37, 127, 1, 1, 1, 0.601655, 0.475252, 74, 0, 0, 0, 0, 0
125, 801, 648, 10343032, 12, 165, 94, 37, 127, 225, 0.791098, 1, 0.75268, 0.214884, 0.136504, 74, 0, 0, 0, 0, 1
125, 801, 648, 10347232, 13, 165, 94, 37, 127, 225, 0.790573, 1, 0.75234, 0.214787, 0.136426, 74, 0, 0, 0, 0, 1
94, 801, 679, 10347232, 13, 69, 225, 37, 127, 165, 1, 0.869283, 1, 0.427972, 0.479545, 74, 0, 0, 0, 0, 0
37, 798, 719, 10347232, 13, 69, 127, 225, 272, 200, 1, 1, 1, 0.966435, 0.85774, 74, 0, 0, 0, 1, 1
37, 798, 719, 10351432, 14, 69, 127, 225, 272, 200, 1, 1, 1, 0.965999, 0.857354, 74, 0, 0, 0, 1, 1
165, 798, 754, 10351433, 14, 69, 127, 225, 272, 200, 0.9643, 1, 1, 1, 0.964523, 74, 0, 0, 0, 1, 1
225, 801, 821, 10351433, 14, 69, 127, 74, 10000000, 10000000, 1, 0.966106, 0.599972, 0, 0, 74, 0, 0, 0, 1, 1
118, 757, 401, 10354385, 10, 238, 87, 140, 260, 211, 0.186929, 0.107073, 0.106928, 1, 1, 74, 1, 1, 1, 1, 0
211, 779, 401, 10354385, 10, 87, 140, 238, 10000000, 10000000, 0.535366, 0.359971, 0.158456, 0, 0, 74, 0, 0, 1, 1, 1
260, 787, 401, 10354385, 10, 140, 87, 125, 238, 94, 1, 0.428293, 0.214913, 0.186929, 0.157854, 74, 0, 0, 1, 1, 0
133, 842, 398, 10354385, 10, 260, 211, 118, 10000000, 10000000, 1, 1, 1, 0, 0, 74, 1, 0, 0, 1, 1
87, 798, 517, 10354799, 11, 94, 238, 273, 125, 228, 0.962304, 1, 1, 0.859615, 0.858222, 74, 0, 0, 1, 0, 1
140, 798, 552, 10354799, 11, 125, 238, 94, 273, 228, 1, 1, 0.842016, 1, 1, 74, 0, 0, 0, 1, 0
273, 787, 601, 10355201, 12, 165, 94, 125, 37, 238, 1, 1, 1, 0.751697, 1, 74, 0, 0, 0, 0, 0
238, 801, 619, 10355201, 12, 165, 94, 125, 37, 127, 1, 1, 1, 0.600775, 0.474337, 74, 0, 0, 0, 0, 0
125, 801, 648, 10355201, 12, 165, 94, 37, 127, 225, 0.789578, 1, 0.751697, 0.214603, 0.136278, 74, 0, 0, 0, 0, 1
94, 801, 679, 10355201, 12, 69, 225, 37, 127, 165, 1, 0.866282, 1, 0.426518, 0.479088, 74, 0, 0, 0, 0, 0
94, 801, 679, 10355524, 13, 69, 225, 37, 127, 165, 1, 0.866161, 1, 0.426459, 0.479069, 74, 0, 0, 0, 0, 0
37, 798, 719, 10355524, 13, 69, 127, 225, 272, 200, 1, 1, 1, 0.965575, 0.856978, 74, 0, 0, 0, 1, 1
165, 798, 754, 10355524, 13, 69, 127, 225, 272, 200, 0.963877, 1, 1, 1, 0.964101, 74, 0, 0, 0, 1, 1
225, 801, 821, 10355524, 13, 69, 127, 74, 10000000, 10000000, 1, 0.965682, 0.599236, 0, 0, 74, 0, 0, 0, 1, 1
272, 812, 798, 10355925, 14, 69, 127, 225, 10000000, 10000000, 0.963836, 1, 1, 0, 0, 74, 0, 0, 0, 1, 1
225, 801, 821, 10355925, 14, 69, 127, 74, 10000000, 10000000, 1, 0.96564, 0.599164, 0, 0, 74, 0, 0, 0, 1, 1
127, 801, 847, 10355925, 14, 69, 74, 10000000, 10000000, 10000000, 1, 0.644435, 0, 0, 0, 74, 0, 0, 1, 1, 1
69, 801, 888, 10355926, 14, 74, 10000000, 10000000, 10000000, 10000000, 0.75184, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1
127, 801, 847, 10356494, 15, 69, 74, 10000000, 10000000, 10000000, 1, 0.644395, 0, 0, 0, 74, 0, 0, 1, 1, 1
69, 801, 888, 10356494, 15, 74, 10000000, 10000000, 10000000, 10000000, 0.751794, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1
117, 201, 62, 11299999, 1, 240, 60, 98, 180, 267, 1, 0.96498, 1, 0.645621, 0.538739, 242, 0, 0, 0, 0, 1
98, 201, 87, 11300200, 2, 180, 240, 60, 267, 226, 0.968367, 0.861817, 0.971372, 0.413182, 0.36259, 242, 0, 0, 0, 1, 1
60, 198, 89, 11300200, 2, 126, 226, 267, 23, 240, 1, 1, 1, 0.860374, 1, 242, 0, 0, 1, 0, 0
180, 198, 140, 11300200, 2, 23, 126, 226, 267, 215, 1, 1, 1, 1, 1, 242, 0, 0, 0, 1, 0
240, 198, 173, 11300200, 2, 23, 126, 153, 226, 267, 1, 1, 1, 1, 1, 242, 0, 0, 0, 0, 1
267, 201, 212, 11300200, 2, 23, 265, 259, 186, 126, 1, 0.47657, 0.431597, 0.12106, 1, 242, 0, 1, 1, 1, 0
267, 201, 212, 11300523, 3, 23, 265, 259, 186, 126, 1, 0.476546, 0.431582, 0.121055, 1, 242, 0, 1, 1, 1, 0
226, 201, 224, 11300523, 3, 254, 23, 174, 13, 126, 1, 1, 0.862202, 0.824934, 1, 242, 0, 0, 0, 0, 0
126, 201, 257, 11300523, 3, 259, 265, 174, 186, 23, 0.97106, 0.872138, 1, 0.121055, 1, 242, 1, 1, 0, 1, 0
23, 201, 298, 11300523, 3, 254, 265, 174, 186, 259, 1, 0.759174, 0.962679, 0.637724, 0.647374, 242, 0, 1, 0, 0, 1
174, 198, 338, 11300833, 4, 65, 186, 265, 254, 259, 1, 1, 1, 1, 1, 242, 0, 0, 1, 0, 1
259, 198, 387, 11300834, 4, 65, 172, 45, 186, 251, 1, 1, 0.9683, 1, 1, 242, 0, 0, 0, 0, 0
254, 201, 425, 11300834, 4, 65, 186, 172, 45, 191, 1, 1, 1, 0.860711, 0.477809, 242, 0, 0, 0, 0, 1
186, 201, 459, 11301118, 5, 65, 191, 10000000, 10000000, 10000000, 1, 0.362449, 0, 0, 0, 242, 0, 0, 1, 1, 1
65, 201, 499, 11301118, 5, 67, 191, 10, 10000000, 10000000, 0.569462, 0.477787, 0, 0, 0, 242, 0, 0, 0, 1, 1
191, 201, 658, 11301415, 6, 279, 55, 67, 223, 10, 0.439351, 0.12088, 1, 0.550562, 0.647071, 242, 1, 1, 0, 0, 0
10, 198, 698, 11305616, 7, 279, 248, 130, 55, 173, 1, 0.863835, 0.646387, 1, 1, 242, 1, 1, 1, 0, 0
67, 201, 705, 11305616, 7, 279, 55, 223, 173, 10000000, 0.952726, 0.929975, 0.913971, 0.688772, 0, 242, 1, 0, 0, 0, 1
279, 201, 812, 11305616, 7, 3, 130, 248, 55, 173, 0.967241, 1, 1, 1, 1, 242, 0, 0, 0, 0, 0
248, 227, 798, 11305913, 8, 196, 288, 3, 95, 130, 0.960446, 0.7952, 1, 0.825551, 1, 242, 0, 1, 0, 0, 0
173, 201, 858, 11305913, 8, 130, 55, 59, 3, 166, 0.861822, 1, 0.971271, 0.644807, 0.753685, 242, 0, 0, 0, 0, 0
130, 260, 798, 11305913, 8, 258, 196, 95, 3, 288, 0.961924, 0.956502, 1, 1, 0.648036, 242, 1, 0, 0, 0, 1
55, 201, 892, 11305913, 8, 166, 3, 10000000, 10000000, 10000000, 0.954268, 0.537339, 0, 0, 0, 242, 0, 0, 1, 1, 1
3, 289, 798, 11310113, 9, 288, 196, 258, 204, 95, 0.971613, 0.945244, 0.824031, 0.843103, 0.962586, 242, 1, 0, 1, 0, 0
95, 304, 801, 11310113, 9, 82, 288, 258, 204, 196, 0.970745, 1, 1, 1, 1, 242, 0, 1, 1, 0, 0
196, 342, 801, 11310113, 9, 82, 288, 258, 31, 204, 1, 1, 1, 0.861349, 1, 242, 0, 1, 1, 0, 0
258, 386, 801, 11310114, 9, 82, 31, 135, 33, 52, 1, 1, 0.684017, 0.548209, 0.686617, 242, 0, 0, 0, 0, 0
288, 387, 801, 11310114, 9, 296, 33, 82, 135, 163, 1, 1, 1, 0.860939, 1, 242, 1, 0, 0, 0, 0
31, 401, 896, 11310476, 10, 163, 82, 10000000, 10000000, 10000000, 0.859504, 0.647138, 0, 0, 0, 242, 0, 0, 1, 1, 1
52, 398, 909, 11310476, 10, 282, 208, 176, 163, 42, 0.967904, 0.75219, 0.754377, 1, 0.539691, 242, 1, 1, 0, 0, 0
82, 497, 798, 11310476, 10, 6, 175, 217, 294, 271, 1, 1, 1, 0.753937, 0.753608, 242, 0, 0, 0, 1, 1
33, 508, 801, 11310476, 10, 6, 175, 217, 294, 271, 0.971625, 1, 1, 1, 1, 242, 0, 0, 0, 1, 1
135, 538, 801, 11310476, 10, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 242, 0, 0, 0, 1, 1
271, 587, 801, 11310890, 11, 294, 296, 263, 6, 175, 1, 1, 1, 0.971582, 1, 242, 1, 1, 1, 0, 0
294, 587, 801, 11310890, 11, 6, 175, 217, 109, 296, 1, 1, 1, 0.537433, 1, 242, 0, 0, 0, 0, 1
217, 624, 798, 11310890, 11, 225, 6, 175, 192, 272, 0.823492, 1, 1, 0.233684, 0.120555, 242, 1, 0, 0, 0, 1
175, 661, 798, 11310891, 11, 200, 6, 272, 225, 127, 1, 1, 0.431099, 0.377873, 0.159515, 242, 0, 0, 1, 1, 1
163, 398, 946, 11314676, 11, 208, 282, 176, 42, 10000000, 1, 1, 0.861755, 0.647335, 0, 242, 0, 1, 0, 0, 1
282, 412, 998, 11314934, 12, 230, 42, 176, 208, 297, 0.872607, 1, 1, 1, 0.32211, 242, 0, 0, 0, 0, 1
6, 699, 798, 11315091, 12, 272, 192, 200, 225, 127, 0.861808, 0.797148, 0.686161, 0.685848, 0.323316, 242, 1, 0, 0, 1, 1
272, 812, 798, 11315091, 12, 51, 57, 69, 127, 192, 1, 1, 0.971058, 1, 1, 242, 0, 0, 0, 0, 0
200, 827, 798, 11315091, 12, 177, 291, 51, 57, 192, 1, 0.936908, 1, 1, 1, 242, 0, 1, 0, 0, 0
192, 863, 798, 11315466, 13, 284, 291, 177, 261, 184, 0.942462, 0.687839, 1, 0.322864, 0.274051, 242, 1, 1, 0, 1, 1
57, 904, 798, 11315466, 13, 261, 291, 284, 203, 184, 0.959469, 0.950473, 0.753125, 0.547465, 0.21538, 242, 1, 1, 1, 1, 1
51, 909, 801, 11315466, 13, 203, 291, 261, 184, 63, 1, 1, 1, 0.861518, 0.755449, 242, 0, 1, 1, 0, 0
291, 1001, 812, 11315467, 13, 63, 101, 184, 235, 203, 1, 0.84624, 1, 0.637565, 1, 242, 0, 0, 0, 0, 0
166, 198, 941, 11318113, 9, 199, 106, 10000000, 10000000, 10000000, 0.861192, 0.753421, 0, 0, 0, 242, 0, 0, 1, 1, 1
208, 427, 998, 11319134, 13, 42, 176, 277, 297, 230, 1, 1, 0.482925, 0.475756, 0.46675, 242, 0, 0, 1, 1, 1
176, 453, 998, 11319134, 13, 297, 42, 277, 134, 230, 1, 1, 0.547732, 0.241676, 0.188281, 242, 1, 0, 1, 0, 1
42, 504, 998, 11319135, 13, 297, 134, 230, 277, 80, 0.948845, 0.686092, 0.684642, 0.684665, 0.465567, 242, 1, 0, 0, 1, 0
297, 612, 998, 11319135, 13, 80, 134, 141, 230, 36, 1, 1, 0.603471, 1, 0.538566, 242, 0, 0, 0, 0, 0
203, 1001, 824, 11319667, 14, 63, 101, 276, 184, 146, 1, 0.861872, 0.721401, 1, 0.647155, 242, 0, 0, 1, 0, 0
184, 1001, 853, 11319667, 14, 101, 63, 276, 242, 146, 0.969606, 1, 0.480934, 0.463525, 0.410724, 242, 0, 0, 1, 1, 0
63, 1001, 891, 11319667, 14, 276, 146, 101, 242, 235, 0.751351, 0.821448, 0.969606, 0.538236, 0.536585, 242, 1, 0, 0, 1, 0
101, 998, 908, 11319667, 14, 242, 276, 235, 146, 179, 0.968825, 1, 1, 1, 0.751685, 242, 1, 1, 0, 0, 1
235, 998, 977, 11319667, 14, 242, 276, 179, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 0, 1, 0, 1, 1
101, 998, 908, 11320016, 15, 242, 276, 235, 146, 179, 0.968789, 1, 1, 1, 0.751657, 242, 1, 1, 0, 0, 1
146, 998, 948, 11320016, 15, 242, 276, 179, 235, 1, 0.968789, 1, 0.966416, 1, 0.646529, 242, 1, 1, 0, 0, 0
235, 998, 977, 11320016, 15, 242, 276, 179, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 0, 1, 0, 1, 1
297, 612, 998, 11323335, 14, 80, 134, 141, 230, 36, 1, 1, 0.603165, 1, 0.538322, 242, 0, 0, 0, 0, 0
277, 612, 998, 11323335, 14, 80, 134, 141, 230, 36, 1, 1, 0.603165, 1, 0.538322, 242, 0, 0, 0, 0, 0
230, 626, 998, 11323335, 14, 141, 80, 134, 36, 97, 0.959484, 1, 1, 0.645986, 0.12056, 242, 0, 0, 0, 0, 1
80, 696, 998, 11323335, 14, 141, 36, 97, 10000000, 10000000, 1, 0.943226, 0.233813, 0, 0, 242, 0, 0, 0, 1, 1
230, 626, 998, 11323723, 15, 141, 80, 134, 36, 97, 0.959433, 1, 1, 0.645959, 0.120554, 242, 0, 0, 0, 0, 1
134, 654, 998, 11323723, 15, 141, 36, 80, 10000000, 10000000, 0.968349, 0.943157, 1, 0, 0, 242, 0, 0, 0, 1, 1
80, 696, 998, 11323723, 15, 141, 36, 97, 10000000, 10000000, 1, 0.943157, 0.233792, 0, 0, 242, 0, 0, 0, 1, 1
36, 703, 1001, 11323723, 15, 97, 141, 74, 242, 1, 0.970353, 1, 0.645394, 0.231545, 0, 242, 0, 0, 0, 1, 0
141, 740, 1001, 11323723, 15, 97, 74, 242, 1, 146, 1, 0.75296, 0.475054, 0.376658, 0.136832, 242, 0, 0, 1, 0, 1
36, 703, 1001, 11324059, 16, 97, 141, 74, 242, 1, 0.970318, 1, 0.645371, 0.231527, 0, 242, 0, 0, 0, 1, 0
141, 740, 1001, 11324059, 16, 97, 74, 242, 1, 146, 1, 0.752933, 0.475029, 0.376635, 0.136826, 242, 0, 0, 1, 0, 1
97, 893, 998, 11324060, 16, 242, 179, 276, 1, 235, 1, 0.958884, 0.643711, 0.843163, 0.547496, 242, 0, 0, 1, 0, 1
235, 998, 977, 11324216, 16, 242, 276, 179, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 0, 1, 0, 1, 1
276, 998, 991, 11324216, 16, 242, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 0, 1, 1, 1, 1
56, 112, 198, 12299999, 1, 27, 153, 267, 215, 123, 1, 0.940774, 0.968461, 0.965849, 1, 39, 0, 0, 1, 0, 0
123, 135, 201, 12300200, 2, 27, 153, 71, 226, 267, 1, 1, 0.826888, 1, 1, 39, 0, 0, 0, 0, 1
215, 166, 201, 12300200, 2, 71, 27, 153, 126, 226, 1, 1, 1, 0.970553, 1, 39, 0, 0, 0, 0, 0
267, 201, 215, 12300200, 2, 259, 265, 186, 23, 153, 0.549742, 0.411242, 0.107987, 1, 1, 39, 1, 1, 1, 0, 0
153, 266, 198, 12300200, 2, 292, 71, 27, 218, 268, 1, 1, 1, 0.755614, 0.637982, 39, 1, 0, 0, 0, 1
71, 300, 201, 12304400, 3, 112, 221, 268, 292, 88, 1, 1, 1, 1, 0.860746, 39, 0, 0, 1, 1, 0
27, 309, 198, 12304400, 3, 218, 178, 264, 292, 221, 0.846695, 1, 0.755347, 0.686428, 0.636695, 39, 0, 0, 1, 1, 0
218, 366, 201, 12304400, 3, 266, 216, 88, 112, 41, 1, 1, 1, 1, 0.969897, 39, 1, 0, 0, 0, 0
23, 201, 312, 12308400, 3, 254, 259, 265, 186, 206, 1, 1, 0.79659, 0.686796, 0.645339, 39, 0, 1, 1, 0, 0
292, 412, 198, 12308600, 4, 268, 88, 112, 49, 116, 1, 1, 1, 0.845815, 0.725955, 39, 1, 0, 0, 0, 0
268, 416, 198, 12308601, 4, 88, 49, 112, 116, 41, 1, 0.963251, 1, 0.825798, 0.969459, 39, 0, 0, 0, 0, 0
112, 476, 198, 12308601, 4, 88, 216, 266, 49, 116, 1, 0.755386, 0.697046, 1, 0.688165, 39, 0, 0, 1, 0, 0
49, 489, 201, 12308950, 5, 131, 266, 216, 102, 116, 1, 1, 1, 0.752587, 1, 39, 0, 1, 0, 0, 0
88, 524, 198, 12308950, 5, 86, 266, 216, 131, 102, 1, 1, 0.958351, 0.724612, 0.611684, 39, 0, 1, 0, 0, 0
116, 526, 201, 12308950, 5, 266, 131, 102, 216, 86, 1, 1, 0.860099, 1, 0.602095, 39, 1, 0, 0, 0, 0
216, 568, 201, 12308950, 5, 102, 131, 266, 190, 295, 0.967611, 1, 1, 0.214965, 0.302389, 39, 0, 0, 1, 1, 1
266, 584, 201, 12308950, 5, 274, 102, 131, 209, 190, 1, 1, 1, 0.317617, 0.137547, 39, 1, 0, 0, 1, 1
216, 568, 201, 12309364, 6, 102, 131, 266, 190, 295, 0.967568, 1, 1, 0.214955, 0.302351, 39, 0, 0, 1, 1, 1
266, 584, 201, 12309364, 6, 274, 102, 131, 209, 190, 1, 1, 1, 0.317597, 0.13754, 39, 1, 0, 0, 1, 1
131, 672, 198, 12309364, 6, 274, 214, 270, 295, 194, 0.957095, 0.929096, 0.568287, 0.538376, 1, 39, 1, 0, 1, 1, 0
131, 672, 198, 12313564, 7, 274, 214, 270, 295, 194, 0.956455, 0.928191, 0.567835, 0.538133, 1, 39, 1, 0, 1, 1, 0
102, 707, 198, 12313564, 7, 44, 274, 270, 249, 113, 1, 1, 1, 1, 0.794483, 39, 0, 1, 1, 0, 0
249, 763, 201, 12317765, 8, 58, 120, 227, 99, 113, 0.966388, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0
274, 801, 214, 12317765, 8, 58, 120, 40, 227, 99, 1, 1, 0.687405, 1, 0.859772, 39, 0, 0, 0, 0, 0
270, 815, 198, 12317765, 8, 120, 58, 227, 99, 113, 1, 0.859011, 1, 1, 1, 39, 0, 0, 0, 0, 0
206, 198, 361, 12320600, 4, 65, 251, 186, 254, 172, 1, 1, 1, 1, 0.859498, 39, 0, 0, 0, 0, 0
259, 198, 384, 12320600, 4, 172, 65, 45, 251, 186, 1, 1, 0.858976, 1, 1, 39, 0, 0, 0, 0, 0
265, 201, 415, 12320600, 4, 172, 65, 251, 186, 45, 1, 1, 1, 1, 0.751604, 39, 0, 0, 0, 0, 0
186, 201, 472, 12320601, 4, 65, 45, 191, 10, 10000000, 1, 0.644232, 0.322702, 0, 0, 39, 0, 0, 0, 0, 1
227, 801, 234, 12321965, 9, 58, 120, 40, 10000000, 10000000, 1, 1, 0.752646, 0, 0, 39, 0, 0, 0, 1, 1
120, 801, 273, 12321965, 9, 58, 40, 10000000, 10000000, 10000000, 1, 0.844882, 0, 0, 0, 39, 0, 0, 1, 1, 1
40, 798, 298, 12321965, 9, 260, 211, 133, 118, 58, 0.860561, 0.753492, 0.644096, 0.643941, 0.963388, 39, 1, 1, 0, 0, 0
58, 801, 319, 12321965, 9, 92, 10000000, 10000000, 10000000, 10000000, 0.765203, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1
251, 235, 398, 12324800, 5, 160, 162, 45, 172, 18, 0.875443, 0.966287, 1, 1, 0.861106, 39, 0, 0, 0, 0, 0
186, 201, 472, 12324801, 5, 65, 45, 191, 10, 10000000, 1, 0.643942, 0.322556, 0, 0, 39, 0, 0, 0, 0, 1
65, 201, 512, 12324801, 5, 67, 191, 10, 10000000, 10000000, 0.47681, 0.410811, 0, 0, 0, 39, 0, 0, 0, 1, 1
172, 274, 398, 12337001, 6, 53, 160, 162, 45, 18, 0.773384, 0.768935, 0.843725, 1, 1, 39, 0, 0, 0, 0, 0
18, 284, 401, 12337001, 6, 160, 255, 198, 24, 162, 1, 0.964016, 0.857265, 0.753163, 1, 39, 0, 1, 0, 0, 0
45, 309, 398, 12337001, 6, 160, 162, 255, 24, 198, 0.685087, 0.955893, 0.564401, 0.480901, 0.377312, 39, 0, 0, 1, 0, 1
162, 335, 401, 12337001, 6, 24, 160, 198, 255, 138, 1, 1, 1, 1, 0.697235, 39, 0, 0, 0, 0, 0
160, 468, 398, 12341201, 7, 114, 24, 53, 138, 10000000, 0.867659, 1, 0.968485, 0.752677, 0, 39, 0, 0, 0, 0, 1
24, 512, 398, 12341201, 7, 35, 138, 114, 10000000, 10000000, 1, 1, 0.24105, 0, 0, 39, 0, 0, 0, 1, 1
138, 530, 401, 12341537, 8, 114, 35, 21, 187, 260, 1, 0.858219, 0.750413, 0.749439, 0.429376, 39, 0, 0, 0, 0, 1
