source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
284, 198, 357, 201, 10300200, 2, 1, 141, 27, 9, 879, 598, 88, 141, 194, 180, 177
284, 198, 379, 201, 10300200, 5, 1, 177, 27, 9, 879, 598, 88, 141, 194, 180, 177
284, 198, 387, 201, 10300200, 3, 1, 194, 27, 9, 879, 598, 88, 141, 194, 180, 177
284, 198, 418, 198, 10300200, 4, 1, 180, 27, 9, 879, 598, 88, 141, 194, 180, 177
357, 201, 387, 201, 10304813, 5, 2, 194, 141, 9, 879, 598, 88, 105, 41, 180, 194
357, 201, 418, 198, 10304813, 4, 2, 180, 141, 9, 879, 598, 88, 105, 41, 180, 194
357, 201, 448, 198, 10304813, 2, 2, 105, 141, 9, 879, 598, 88, 105, 41, 180, 194
357, 201, 495, 198, 10304813, 1, 2, 88, 141, 9, 879, 598, 88, 105, 41, 180, 194
495, 198, 553, 201, 10305426, 4, 3, 109, 88, 9, 879, 598, 196, 124, 175, 109, 102
495, 198, 581, 201, 10305426, 3, 3, 175, 88, 9, 879, 598, 196, 124, 175, 109, 102
495, 198, 587, 201, 10305427, 1, 3, 196, 88, 9, 879, 598, 196, 124, 175, 109, 102
495, 198, 648, 198, 10305427, 2, 3, 124, 88, 9, 879, 598, 196, 124, 175, 109, 102
587, 201, 648, 198, 10306040, 5, 4, 124, 196, 9, 879, 598, 150, 102, 47, 168, 124
587, 201, 680, 198, 10306040, 2, 4, 102, 196, 9, 879, 598, 150, 102, 47, 168, 124
680, 198, 717, 201, 10310653, 5, 5, 86, 102, 9, 879, 598, 173, 113, 58, 106, 86
680, 198, 818, 198, 10310653, 1, 5, 173, 102, 9, 879, 598, 173, 113, 58, 106, 86
680, 198, 847, 198, 10310653, 4, 5, 106, 102, 9, 879, 598, 173, 113, 58, 106, 86
818, 198, 847, 198, 10311266, 5, 6, 106, 173, 9, 879, 598, 58, 113, 44, 99, 106
818, 198, 878, 198, 10311266, 4, 6, 99, 173, 9, 879, 598, 58, 113, 44, 99, 106
818, 198, 916, 201, 10311267, 3, 6, 44, 173, 9, 879, 598, 58, 113, 44, 99, 106
387, 201, 418, 198, 10321426, 5, 3, 180, 194, 9, 879, 598, 104, 88, 41, 105, 180
387, 201, 449, 198, 10321426, 4, 3, 105, 194, 9, 879, 598, 104, 88, 41, 105, 180
387, 201, 401, 287, 10321426, 3, 3, 41, 194, 9, 879, 598, 104, 88, 41, 105, 180
387, 201, 495, 198, 10321426, 2, 3, 88, 194, 9, 879, 598, 104, 88, 41, 105, 180
878, 198, 916, 201, 10323880, 3, 7, 44, 99, 9, 879, 598, 58, 113, 44, 10000000, 10000000
495, 198, 553, 201, 10326039, 4, 4, 109, 88, 9, 879, 598, 196, 124, 175, 109, 102
495, 198, 581, 201, 10326039, 3, 4, 175, 88, 9, 879, 598, 196, 124, 175, 109, 102
495, 198, 587, 201, 10326040, 1, 4, 196, 88, 9, 879, 598, 196, 124, 175, 109, 102
495, 198, 648, 198, 10326040, 2, 4, 124, 88, 9, 879, 598, 196, 124, 175, 109, 102
587, 201, 648, 198, 10326653, 5, 5, 124, 196, 9, 879, 598, 150, 102, 47, 168, 124
587, 201, 680, 198, 10326653, 2, 5, 102, 196, 9, 879, 598, 150, 102, 47, 168, 124
587, 201, 598, 316, 10326653, 3, 5, 47, 196, 9, 879, 598, 150, 102, 47, 168, 124
587, 201, 598, 358, 10326653, 1, 5, 150, 196, 9, 879, 598, 150, 102, 47, 168, 124
598, 358, 601, 486, 10327266, 1, 6, 21, 150, 9, 879, 598, 21, 179, 117, 115, 107
598, 358, 598, 551, 10327267, 3, 6, 117, 150, 9, 879, 598, 21, 179, 117, 115, 107
601, 486, 598, 515, 10327880, 3, 7, 85, 21, 9, 879, 598, 179, 117, 85, 35, 4
601, 486, 598, 551, 10327880, 2, 7, 117, 21, 9, 879, 598, 179, 117, 85, 35, 4
601, 486, 598, 580, 10327880, 1, 7, 179, 21, 9, 879, 598, 179, 117, 85, 35, 4
601, 486, 601, 692, 10327880, 5, 7, 4, 21, 9, 879, 598, 179, 117, 85, 35, 4
401, 287, 398, 346, 10330039, 1, 4, 104, 41, 9, 879, 598, 104, 88, 10000000, 10000000, 10000000
680, 198, 717, 201, 10331266, 5, 6, 86, 102, 9, 879, 598, 173, 113, 58, 106, 86
680, 198, 818, 198, 10331266, 1, 6, 173, 102, 9, 879, 598, 173, 113, 58, 106, 86
818, 198, 847, 198, 10331879, 5, 7, 106, 173, 9, 879, 598, 58, 113, 44, 99, 106
818, 198, 878, 198, 10331879, 4, 7, 99, 173, 9, 879, 598, 58, 113, 44, 99, 106
818, 198, 915, 201, 10331880, 3, 7, 44, 173, 9, 879, 598, 58, 113, 44, 99, 106
878, 198, 915, 201, 10344493, 3, 8, 44, 99, 9, 879, 598, 58, 113, 44, 10000000, 10000000
201, 26, 201, 61, 11300200, 3, 1, 110, 171, 90, 703, 601, 143, 98, 110, 60, 7
201, 26, 201, 87, 11300200, 2, 1, 98, 171, 90, 703, 601, 143, 98, 110, 60, 7
201, 26, 198, 89, 11300200, 4, 1, 60, 171, 90, 703, 601, 143, 98, 110, 60, 7
201, 26, 198, 142, 11300200, 1, 1, 143, 171, 90, 703, 601, 143, 98, 110, 60, 7
198, 142, 201, 257, 11300813, 3, 2, 119, 143, 90, 703, 601, 23, 174, 119, 165, 27
